1.003099977970123291e+03,-4.568741989135742188e+01
1.003099977970123291e+03,-4.365796661376953125e+01
1.003099977970123291e+03,-4.231209564208984375e+01
1.003799885511398315e+03,-7.384917449951171875e+01
1.003799885511398315e+03,-7.222849273681640625e+01
1.003799885511398315e+03,-4.378954696655273438e+01
1.003799885511398315e+03,-4.346579170227050781e+01
1.003799885511398315e+03,-3.628359222412109375e+01
1.004500001668930054e+03,-4.383626174926757812e+01
1.004500001668930054e+03,-4.335587310791015625e+01
1.004500001668930054e+03,-1.409648990631103516e+01
1.004500001668930054e+03,1.843068957328796387e+00
1.005199909210205078e+03,-5.959545898437500000e+01
1.005199909210205078e+03,-4.362465095520019531e+01
1.005199909210205078e+03,-4.317832565307617188e+01
1.005199909210205078e+03,-4.300274658203125000e+01
1.005900025367736816e+03,-8.846932220458984375e+01
1.005900025367736816e+03,-5.404789352416992188e+01
1.005900025367736816e+03,-4.309357833862304688e+01
1.005900025367736816e+03,-4.293661499023437500e+01
1.006599932909011841e+03,-6.143404769897460938e+01
1.006599932909011841e+03,-4.542576599121093750e+01
1.006599932909011841e+03,-4.372796249389648438e+01
1.006599932909011841e+03,-4.326726913452148438e+01
1.006599932909011841e+03,-1.468061542510986328e+01
1.006599932909011841e+03,-9.769454002380371094e+00
1.007300049066543579e+03,-7.331212615966796875e+01
1.007300049066543579e+03,-4.362413787841796875e+01
1.007300049066543579e+03,-4.328644561767578125e+01
1.007300049066543579e+03,-4.232128906250000000e+01
1.007300049066543579e+03,-2.092849731445312500e+01
1.007999956607818604e+03,-6.300124359130859375e+01
1.007999956607818604e+03,-4.352778625488281250e+01
1.007999956607818604e+03,-4.298184967041015625e+01
1.008699864149093628e+03,-5.726720428466796875e+01
1.008699864149093628e+03,-4.419433975219726562e+01
1.008699864149093628e+03,-4.343282890319824219e+01
1.008699864149093628e+03,-6.124341964721679688e+00
1.009399980306625366e+03,-6.963702392578125000e+01
1.009399980306625366e+03,-6.487595367431640625e+01
1.009399980306625366e+03,-6.367493820190429688e+01
1.009399980306625366e+03,-4.780549621582031250e+01
1.009399980306625366e+03,-4.365405273437500000e+01
1.009399980306625366e+03,-4.300062561035156250e+01
1.009399980306625366e+03,-4.273574066162109375e+01
1.009399980306625366e+03,-4.213255310058593750e+01
1.009399980306625366e+03,-4.196815109252929688e+01
1.009399980306625366e+03,-4.180643463134765625e+01
1.009399980306625366e+03,-2.498893737792968750e+01
1.009399980306625366e+03,-1.615345764160156250e+01
1.010100096464157104e+03,-4.321004867553710938e+01
1.010100096464157104e+03,-4.288397598266601562e+01
1.010100096464157104e+03,-4.224883270263671875e+01
1.010100096464157104e+03,-4.188233184814453125e+01
1.010100096464157104e+03,-2.928233718872070312e+01
1.010100096464157104e+03,-2.264444732666015625e+01
1.010800004005432129e+03,-5.143530654907226562e+01
1.010800004005432129e+03,-4.293988418579101562e+01
1.010800004005432129e+03,-4.148019027709960938e+01
1.010800004005432129e+03,3.614758729934692383e+00
1.011500120162963867e+03,-4.385458755493164062e+01
1.011500120162963867e+03,-4.335636520385742188e+01
1.011500120162963867e+03,-4.220736312866210938e+01
1.012200027704238892e+03,-7.013159942626953125e+01
1.012200027704238892e+03,-4.344681549072265625e+01
1.012200027704238892e+03,-4.315087127685546875e+01
1.012200027704238892e+03,-4.238531875610351562e+01
1.012200027704238892e+03,-4.220906448364257812e+01
1.012200027704238892e+03,-4.162731742858886719e+01
1.012899935245513916e+03,-6.763613891601562500e+01
1.012899935245513916e+03,-6.379911804199218750e+01
1.012899935245513916e+03,-5.770189285278320312e+01
1.012899935245513916e+03,-4.557442092895507812e+01
1.012899935245513916e+03,-4.285125350952148438e+01
1.012899935245513916e+03,-4.266444396972656250e+01
1.012899935245513916e+03,-4.221206474304199219e+01
1.012899935245513916e+03,-4.155873870849609375e+01
1.013600051403045654e+03,-4.434159851074218750e+01
1.013600051403045654e+03,-4.411852645874023438e+01
1.013600051403045654e+03,-4.272816848754882812e+01
1.013600051403045654e+03,-2.144693374633789062e+00
1.014299958944320679e+03,-6.324128341674804688e+01
1.014299958944320679e+03,-4.349777793884277344e+01
1.014299958944320679e+03,-4.335188293457031250e+01
1.014299958944320679e+03,-4.318029403686523438e+01
1.014299958944320679e+03,-4.271646499633789062e+01
1.014299958944320679e+03,-4.165926170349121094e+01
1.014299958944320679e+03,-4.147846984863281250e+01
1.015000075101852417e+03,-8.571808624267578125e+01
1.015000075101852417e+03,-8.305271911621093750e+01
1.015000075101852417e+03,-5.335531616210937500e+01
1.015000075101852417e+03,-4.319359207153320312e+01
1.015000075101852417e+03,-4.291064071655273438e+01
1.015000075101852417e+03,-4.171854019165039062e+01
1.015700191259384155e+03,-7.303437042236328125e+01
1.015700191259384155e+03,-5.657150650024414062e+01
1.015700191259384155e+03,-4.325965118408203125e+01
1.015700191259384155e+03,-4.305555343627929688e+01
1.015700191259384155e+03,-4.255379867553710938e+01
1.015700191259384155e+03,-4.147534942626953125e+01
1.015700191259384155e+03,-3.104260253906250000e+01
1.015700191259384155e+03,-2.892835426330566406e+01
1.016400098800659180e+03,-4.168943023681640625e+01
1.016400098800659180e+03,-1.851452255249023438e+01
1.016400098800659180e+03,-1.416916847229003906e+01
1.017100006341934204e+03,-8.858586120605468750e+01
1.017100006341934204e+03,-8.199476623535156250e+01
1.017100006341934204e+03,-7.714865112304687500e+01
1.017100006341934204e+03,-4.344874954223632812e+01
1.017100006341934204e+03,-4.288209915161132812e+01
1.017100006341934204e+03,-4.165984916687011719e+01
1.017100006341934204e+03,-4.146095275878906250e+01
1.017100006341934204e+03,-4.285212039947509766e+00
1.017800122499465942e+03,-8.349452209472656250e+01
1.017800122499465942e+03,-6.899440765380859375e+01
1.017800122499465942e+03,-6.613941955566406250e+01
1.017800122499465942e+03,-4.370165252685546875e+01
1.017800122499465942e+03,-4.207187080383300781e+01
1.017800122499465942e+03,-4.191962814331054688e+01
1.017800122499465942e+03,-4.145180130004882812e+01
1.017800122499465942e+03,-2.739700508117675781e+01
1.018500030040740967e+03,-6.774533843994140625e+01
1.018500030040740967e+03,-4.245640945434570312e+01
1.018500030040740967e+03,-4.167822647094726562e+01
1.018500030040740967e+03,-4.136990356445312500e+01
1.019200146198272705e+03,-9.292083740234375000e+01
1.019200146198272705e+03,-8.905410003662109375e+01
1.019200146198272705e+03,-4.334045600891113281e+01
1.019200146198272705e+03,-4.220678710937500000e+01
1.019200146198272705e+03,-4.175139363606771070e+01
1.019200146198272705e+03,-4.153426742553710938e+01
1.019200146198272705e+03,-2.334551811218261719e+01
1.019900053739547729e+03,-4.338377761840820312e+01
1.019900053739547729e+03,-4.288111877441406250e+01
1.019900053739547729e+03,-4.172213172912597656e+01
1.019900053739547729e+03,-4.147363471984863281e+01
1.019900053739547729e+03,-3.685441970825195312e+01
1.019900053739547729e+03,-3.661652755737304688e+01
1.019900053739547729e+03,-2.761470603942871094e+01
1.019900053739547729e+03,-1.593062782287597656e+01
1.019900053739547729e+03,-2.284164428710937500e+00
1.019900053739547729e+03,3.416214704513549805e+00
1.020599961280822754e+03,-4.326289367675781250e+01
1.020599961280822754e+03,-4.184135055541992188e+01
1.020599961280822754e+03,-4.159592946370442945e+01
1.021299868822097778e+03,-7.379318237304687500e+01
1.021299868822097778e+03,-4.155769729614257812e+01
1.021299868822097778e+03,-4.126443862915039062e+01
1.021299868822097778e+03,-7.328487873077392578e+00
1.021999776363372803e+03,-5.533937072753906250e+01
1.021999776363372803e+03,-4.293395996093750000e+01
1.021999776363372803e+03,-4.274293136596679688e+01
1.021999776363372803e+03,-4.221091842651367188e+01
1.021999776363372803e+03,-4.161916923522949219e+01
1.021999776363372803e+03,-4.132989120483398438e+01
1.021999776363372803e+03,-3.190360450744628906e+01
1.021999776363372803e+03,-3.981868505477905273e+00
1.021999776363372803e+03,-3.708272218704223633e+00
1.022699892520904541e+03,-6.676816558837890625e+01
1.022699892520904541e+03,-4.165979385375976562e+01
1.023399800062179565e+03,-4.312791442871093750e+01
1.023399800062179565e+03,-4.177762985229492188e+01
1.023399800062179565e+03,-4.142626190185546875e+01
1.023399800062179565e+03,-4.128276824951171875e+01
1.023399800062179565e+03,-2.039786911010742188e+01
1.024099916219711304e+03,-6.328915405273437500e+01
1.024099916219711304e+03,-5.345724868774414062e+01
1.024099916219711304e+03,-5.049149703979492188e+01
1.024099916219711304e+03,-4.141119003295898438e+01
1.024099916219711304e+03,-1.697564125061035156e+01
1.024799823760986328e+03,-4.397444534301757812e+01
1.024799823760986328e+03,-4.309206390380859375e+01
1.024799823760986328e+03,-4.211883926391601562e+01
1.024799823760986328e+03,-4.155255126953125000e+01
1.024799823760986328e+03,-4.124618530273437500e+01
1.024799823760986328e+03,-3.746602249145507812e+01
1.024799823760986328e+03,4.659601688385009766e+00
1.025499939918518066e+03,-5.475103759765625000e+01
1.025499939918518066e+03,-4.933610153198242188e+01
1.025499939918518066e+03,-4.354624938964843750e+01
1.025499939918518066e+03,-4.322513580322265625e+01
1.025499939918518066e+03,-4.295939636230468750e+01
1.025499939918518066e+03,-4.155117797851562500e+01
1.025499939918518066e+03,-2.818282127380371094e+01
1.026199847459793091e+03,-4.301131820678710938e+01
1.026199847459793091e+03,-4.156184387207031250e+01
1.026199847459793091e+03,-4.130012130737304688e+01
1.026899963617324829e+03,-8.284894561767578125e+01
1.026899963617324829e+03,-4.392304229736328125e+01
1.026899963617324829e+03,-4.155751037597656250e+01
1.026899963617324829e+03,-2.519210243225097656e+01
1.027599871158599854e+03,-8.165444183349609375e+01
1.027599871158599854e+03,-4.183676910400390625e+01
1.027599871158599854e+03,-4.147721354166666430e+01
1.027599871158599854e+03,-4.132666778564453125e+01
1.027599871158599854e+03,-2.407787132263183594e+01
1.027599871158599854e+03,-1.674047279357910156e+01
1.027599871158599854e+03,-6.245326519012451172e+00
1.028299987316131592e+03,-7.674534606933593750e+01
1.028299987316131592e+03,-5.583654022216796875e+01
1.028299987316131592e+03,-4.213674163818359375e+01
1.028299987316131592e+03,-4.179014968872070312e+01
1.028299987316131592e+03,-4.159101867675781250e+01
1.028299987316131592e+03,-4.128656387329101562e+01
1.028999894857406616e+03,-7.042875671386718750e+01
1.028999894857406616e+03,-5.764780807495117188e+01
1.028999894857406616e+03,-4.293636703491210938e+01
1.028999894857406616e+03,-4.225461196899414062e+01
1.028999894857406616e+03,-4.141649246215820312e+01
1.028999894857406616e+03,-2.486076545715332031e+01
1.028999894857406616e+03,1.123653173446655273e+00
1.029700011014938354e+03,-6.420164489746093750e+01
1.029700011014938354e+03,-4.957524490356445312e+01
1.029700011014938354e+03,-4.304420089721679688e+01
1.029700011014938354e+03,-4.155791219075521070e+01
1.029700011014938354e+03,-4.097527694702148438e+01
1.029700011014938354e+03,-3.852108383178710938e+01
1.029700011014938354e+03,3.397543907165527344e+00
1.030399918556213379e+03,-4.330107116699218750e+01
1.030399918556213379e+03,-4.138599650065103930e+01
1.030399918556213379e+03,-4.116127395629882812e+01
1.031100034713745117e+03,-4.330157470703125000e+01
1.031100034713745117e+03,-4.170604705810546875e+01
1.031100034713745117e+03,-4.147577285766601562e+01
1.031100034713745117e+03,-4.076794052124023438e+01
1.031100034713745117e+03,-3.848215103149414062e+01
1.031100034713745117e+03,-3.504368591308593750e+01
1.031100034713745117e+03,1.771844863891601562e+00
1.031799942255020142e+03,-5.506063842773437500e+01
1.031799942255020142e+03,-4.837196731567382812e+01
1.031799942255020142e+03,-4.293102645874023438e+01
1.031799942255020142e+03,-4.153155899047851562e+01
1.031799942255020142e+03,3.054685115814208984e+00
1.032500058412551880e+03,-4.154159800211588305e+01
1.032500058412551880e+03,-1.784153747558593750e+01
1.033199965953826904e+03,-9.357277679443359375e+01
1.033199965953826904e+03,-4.163751411437988281e+01
1.033199965953826904e+03,-4.137057685852050781e+01
1.033900082111358643e+03,-6.701251983642578125e+01
1.033900082111358643e+03,-5.466490173339843750e+01
1.033900082111358643e+03,-4.164033317565917969e+01
1.033900082111358643e+03,-4.135498809814453125e+01
1.033900082111358643e+03,-1.060146427154541016e+01
1.034599989652633667e+03,-7.234488677978515625e+01
1.034599989652633667e+03,-5.049807357788085938e+01
1.034599989652633667e+03,-4.319832611083984375e+01
1.034599989652633667e+03,-4.226060104370117188e+01
1.034599989652633667e+03,-4.156118265787760180e+01
1.034599989652633667e+03,-4.025292968750000000e+01
1.034599989652633667e+03,-7.130671501159667969e+00
1.035300105810165405e+03,-8.663921356201171875e+01
1.035300105810165405e+03,-6.781572723388671875e+01
1.035300105810165405e+03,-4.742349243164062500e+01
1.035300105810165405e+03,-4.301425170898437500e+01
1.035300105810165405e+03,-4.221072006225585938e+01
1.035300105810165405e+03,-4.153898111979166430e+01
1.035300105810165405e+03,-4.138955688476562500e+01
1.035300105810165405e+03,-3.924221801757812500e+01
1.036000013351440430e+03,-8.166810607910156250e+01
1.036000013351440430e+03,-7.911594390869140625e+01
1.036000013351440430e+03,-4.060493850708007812e+01
1.036000013351440430e+03,-1.648349571228027344e+01
1.036000013351440430e+03,2.796869277954101562e+00
1.036699920892715454e+03,-9.063232421875000000e+01
1.036699920892715454e+03,-4.168162345886230469e+01
1.036699920892715454e+03,-4.152822494506835938e+01
1.036699920892715454e+03,-4.093598175048828125e+01
1.036699920892715454e+03,-3.039091300964355469e+01
1.036699920892715454e+03,-2.159850502014160156e+01
1.037400037050247192e+03,-9.052791595458984375e+01
1.037400037050247192e+03,-7.591638183593750000e+01
1.037400037050247192e+03,-4.157862281799316406e+01
1.038099944591522217e+03,-4.152680079142252367e+01
1.038099944591522217e+03,-4.117795181274414062e+01
1.038099944591522217e+03,-3.944678497314453125e+01
1.038099944591522217e+03,4.390772819519042969e+00
1.038800060749053955e+03,-8.880976104736328125e+01
1.038800060749053955e+03,-8.361541748046875000e+01
1.038800060749053955e+03,-7.789500427246093750e+01
1.038800060749053955e+03,-4.138385772705078125e+01
1.038800060749053955e+03,-4.117050743103027344e+01
1.038800060749053955e+03,-1.216943359375000000e+01
1.039500176906585693e+03,-4.138115882873535156e+01
1.040200084447860718e+03,-6.381760406494140625e+01
1.040200084447860718e+03,-4.150606346130371094e+01
1.040200084447860718e+03,-4.116223144531250000e+01
1.040200084447860718e+03,-1.808644652366638184e+00
1.040899991989135742e+03,-7.340747070312500000e+01
1.040899991989135742e+03,-5.757004165649414062e+01
1.040899991989135742e+03,-5.558999252319335938e+01
1.040899991989135742e+03,-4.893500137329101562e+01
1.040899991989135742e+03,-4.153381347656250000e+01
1.040899991989135742e+03,-4.129463195800781250e+01
1.040899991989135742e+03,-3.825162124633789062e+01
1.040899991989135742e+03,-2.753161239624023438e+01
1.041600108146667480e+03,-5.448092651367187500e+01
1.041600108146667480e+03,-4.146848169962564867e+01
1.041600108146667480e+03,-4.121477127075195312e+01
1.041600108146667480e+03,-3.912652969360351562e+01
1.041600108146667480e+03,-2.809461975097656250e+01
1.041600108146667480e+03,-2.496531295776367188e+01
1.041600108146667480e+03,-2.479888153076171875e+01
1.041600108146667480e+03,-3.962395429611206055e+00
1.042300015687942505e+03,-6.295929718017578125e+01
1.042300015687942505e+03,-4.137336349487304688e+01
1.042300015687942505e+03,-4.107579421997070312e+01
1.042300015687942505e+03,-4.074456787109375000e+01
1.042300015687942505e+03,-4.016358566284179688e+01
1.042300015687942505e+03,-4.854039192199707031e+00
1.043000131845474243e+03,-7.119793701171875000e+01
1.043000131845474243e+03,-5.131161499023437500e+01
1.043000131845474243e+03,-4.128383064270019531e+01
1.043000131845474243e+03,-4.068849182128906250e+01
1.043000131845474243e+03,-4.053079986572265625e+01
1.043700039386749268e+03,-4.307892608642578125e+01
1.043700039386749268e+03,-4.106019210815429688e+01
1.043700039386749268e+03,-4.072859954833984375e+01
1.043700039386749268e+03,-4.064211654663085938e+01
1.043700039386749268e+03,-4.009270858764648438e+01
1.043700039386749268e+03,3.854500055313110352e+00
1.044399946928024292e+03,-5.665494537353515625e+01
1.044399946928024292e+03,-4.147075462341308594e+01
1.044399946928024292e+03,-3.996049690246582031e+01
1.044399946928024292e+03,-3.404716491699218750e+01
1.045099854469299316e+03,-5.598770904541015625e+01
1.045099854469299316e+03,-4.577582931518554688e+01
1.045099854469299316e+03,-4.152425003051757812e+01
1.045799970626831055e+03,-4.150542449951171875e+01
1.045799970626831055e+03,-4.092296028137207031e+01
1.045799970626831055e+03,-3.989739227294921875e+01
1.045799970626831055e+03,-3.931227493286132812e+01
1.045799970626831055e+03,-3.425107574462890625e+01
1.046499878168106079e+03,-9.360245513916015625e+01
1.046499878168106079e+03,-7.883958435058593750e+01
1.046499878168106079e+03,-4.120094299316406250e+01
1.046499878168106079e+03,-3.926550674438476562e+01
1.046499878168106079e+03,-3.886381149291992188e+01
1.046499878168106079e+03,-3.813668441772460938e+01
1.046499878168106079e+03,-3.776493072509765625e+01
1.047199785709381104e+03,-8.563816833496093750e+01
1.047199785709381104e+03,-4.164643859863281250e+01
1.047199785709381104e+03,-4.133586120605468750e+01
1.047199785709381104e+03,-4.109273529052734375e+01
1.047199785709381104e+03,-4.087150955200195312e+01
1.047199785709381104e+03,-3.877911758422851562e+01
1.047199785709381104e+03,-3.978990316390991211e+00
1.047899901866912842e+03,-4.178234481811523438e+01
1.047899901866912842e+03,-4.134518814086914062e+01
1.047899901866912842e+03,-4.063671875000000000e+01
1.047899901866912842e+03,-3.901242065429687500e+01
1.047899901866912842e+03,-2.827281570434570312e+01
1.047899901866912842e+03,-1.826958084106445312e+01
1.047899901866912842e+03,-2.845121622085571289e+00
1.048600018024444580e+03,-6.142392349243164062e+01
1.048600018024444580e+03,-5.997177124023437500e+01
1.048600018024444580e+03,-4.123795318603515625e+01
1.048600018024444580e+03,-3.991635131835937500e+01
1.048600018024444580e+03,-3.871937942504882812e+01
1.049299925565719604e+03,-4.153895950317382812e+01
1.049299925565719604e+03,-4.128606414794921875e+01
1.049299925565719604e+03,-4.074368286132812500e+01
1.049299925565719604e+03,-3.880820083618164062e+01
1.049299925565719604e+03,-2.858273983001708984e+00
1.050000041723251343e+03,-7.324356079101562500e+01
1.050000041723251343e+03,-4.124472427368164062e+01
1.050000041723251343e+03,-4.060524177551269531e+01
1.050000041723251343e+03,-2.747220993041992188e+01
1.050699949264526367e+03,-6.954217529296875000e+01
1.050699949264526367e+03,-4.817769622802734375e+01
1.050699949264526367e+03,-4.151657104492187500e+01
1.050699949264526367e+03,-3.979344558715820312e+01
1.050699949264526367e+03,-1.706430625915527344e+01
1.050699949264526367e+03,-5.485471248626708984e+00
1.051399856805801392e+03,-4.166738510131835938e+01
1.051399856805801392e+03,-3.988466644287109375e+01
1.051399856805801392e+03,-3.899917221069335938e+01
1.051399856805801392e+03,-3.875135040283203125e+01
1.051399856805801392e+03,-2.829007530212402344e+01
1.052099972963333130e+03,-7.512864685058593750e+01
1.052099972963333130e+03,-4.527717590332031250e+01
1.052099972963333130e+03,-4.149664306640625000e+01
1.052099972963333130e+03,-3.968375015258789062e+01
1.052099972963333130e+03,-3.929198837280273438e+01
1.052099972963333130e+03,-3.354152679443359375e+01
1.052099972963333130e+03,4.915605545043945312e+00
1.052799880504608154e+03,-8.719154357910156250e+00
1.053499996662139893e+03,-5.761953353881835938e+01
1.053499996662139893e+03,-4.073682403564453125e+01
1.053499996662139893e+03,-3.995976257324218750e+01
1.053499996662139893e+03,-3.978536987304687500e+01
1.053499996662139893e+03,-3.924388885498046875e+01
1.054199904203414917e+03,-4.057289123535156250e+01
1.054199904203414917e+03,-1.288233470916748047e+01
1.054199904203414917e+03,-8.494302749633789062e+00
1.054900020360946655e+03,-5.711658477783203125e+01
1.054900020360946655e+03,-3.880156707763671875e+01
1.055599927902221680e+03,-7.560951232910156250e+01
1.055599927902221680e+03,-3.912850952148437500e+01
1.055599927902221680e+03,-3.345928955078125000e+01
1.056300044059753418e+03,-8.606288146972656250e+01
1.056300044059753418e+03,-4.461317443847656250e+01
1.056300044059753418e+03,-3.732509994506835938e+01
1.056999951601028442e+03,-4.052030563354492188e+01
1.056999951601028442e+03,-3.730146026611328125e+01
1.057700067758560181e+03,-4.887854766845703125e+01
1.057700067758560181e+03,-4.088950729370117188e+01
1.057700067758560181e+03,-3.913477325439453125e+01
1.057700067758560181e+03,-3.851895141601562500e+01
1.057700067758560181e+03,-2.391413116455078125e+01
1.058399975299835205e+03,-4.154560089111328125e+01
1.058399975299835205e+03,-3.987511825561523438e+01
1.058399975299835205e+03,-3.845369720458984375e+01
1.058399975299835205e+03,-3.818616104125976562e+01
1.058399975299835205e+03,-3.683372116088867188e+01
1.058399975299835205e+03,-3.399718856811523438e+01
1.058399975299835205e+03,-1.808961677551269531e+01
1.059100091457366943e+03,-3.407570266723632812e+01
1.059100091457366943e+03,-7.985179424285888672e+00
1.059799998998641968e+03,-4.140973281860351562e+01
1.060500115156173706e+03,-7.059166717529296875e+01
1.061200022697448730e+03,-6.863722991943359375e+01
1.061200022697448730e+03,-3.752092361450195312e+01
1.061200022697448730e+03,-3.731995010375976562e+01
1.061200022697448730e+03,-7.492638587951660156e+00
1.062600046396255493e+03,-7.325636291503906250e+01
1.062600046396255493e+03,-3.858935165405273438e+01
1.062600046396255493e+03,-3.704676437377929688e+01
1.063300162553787231e+03,-7.445617675781250000e+01
1.063300162553787231e+03,-3.734030723571777344e+01
1.063300162553787231e+03,-3.445545959472656250e+01
1.064700186252593994e+03,-6.977415466308593750e+01
1.064700186252593994e+03,-6.625016021728515625e+01
1.064700186252593994e+03,-5.473233413696289062e+01
1.064700186252593994e+03,-3.726961135864257812e+01
1.064700186252593994e+03,-4.616562843322753906e+00
1.065400093793869019e+03,-4.003391647338867188e+01
1.065400093793869019e+03,-3.924082183837890625e+01
1.065400093793869019e+03,-3.302503585815429688e+01
1.066100001335144043e+03,-7.554499053955078125e+01
1.066100001335144043e+03,-7.371417999267578125e+01
1.066100001335144043e+03,-3.715174865722656250e+01
1.066800117492675781e+03,-6.063941574096679688e+01
1.066800117492675781e+03,-3.929195022583007812e+01
1.066800117492675781e+03,-3.756412887573242188e+01
1.066800117492675781e+03,-1.303403854370117188e+01
1.067499816417694092e+03,-7.833553314208984375e+01
1.067499816417694092e+03,-3.916466522216796875e+01
1.067499816417694092e+03,-3.774016952514648438e+01
1.068199932575225830e+03,-5.800130844116210938e+00
1.068199932575225830e+03,-5.608120918273925781e+00
1.069599956274032593e+03,-6.832882690429687500e+01
1.069599956274032593e+03,-6.264215850830078125e+01
1.069599956274032593e+03,-3.959188079833984375e+01
1.069599956274032593e+03,-3.894490432739257812e+01
1.069599956274032593e+03,-3.642194366455078125e+01
1.069599956274032593e+03,-8.960004806518554688e+00
1.070299863815307617e+03,-6.787313079833984375e+01
1.070299863815307617e+03,-5.633414459228515625e+01
1.070299863815307617e+03,-3.934460449218750000e+01
1.070299863815307617e+03,-3.912197113037109375e+01
1.070999979972839355e+03,-7.720810699462890625e+01
1.070999979972839355e+03,-6.581578826904296875e+01
1.070999979972839355e+03,-6.049328231811523438e+01
1.070999979972839355e+03,-3.769624328613281250e+01
1.070999979972839355e+03,-4.004662990570068359e+00
1.071699887514114380e+03,-9.087487030029296875e+01
1.071699887514114380e+03,-3.791787719726562500e+01
1.071699887514114380e+03,-3.727809143066406250e+01
1.071699887514114380e+03,-1.360491752624511719e+01
1.072400003671646118e+03,-1.827454376220703125e+01
1.073099911212921143e+03,-4.896965408325195312e+01
1.073800027370452881e+03,-3.817891693115234375e+01
1.073800027370452881e+03,-3.783104324340820312e+01
1.073800027370452881e+03,-1.032679557800292969e+01
1.073800027370452881e+03,6.192767620086669922e-01
1.074499934911727905e+03,-7.359525299072265625e+01
1.074499934911727905e+03,-3.801123046875000000e+01
1.075200051069259644e+03,-7.447429656982421875e+01
1.075200051069259644e+03,-6.757929229736328125e+01
1.075200051069259644e+03,-4.788848495483398438e+01
1.075200051069259644e+03,-3.710786437988281250e+01
1.075200051069259644e+03,-3.694252014160156250e+01
1.075899958610534668e+03,-3.936240768432617188e+01
1.077299982309341431e+03,-8.017091751098632812e+00
1.077999889850616455e+03,-8.760640716552734375e+01
1.077999889850616455e+03,-7.046582794189453125e+01
1.078700006008148193e+03,-8.793710327148437500e+01
1.078700006008148193e+03,-3.923871231079101562e+01
1.079400122165679932e+03,-3.978684616088867188e+01
1.079400122165679932e+03,-3.876288604736328125e+01
1.079400122165679932e+03,-3.732798767089843750e+01
1.079400122165679932e+03,-2.663484811782836914e+00
1.080100029706954956e+03,-4.773684310913085938e+01
1.080100029706954956e+03,-3.850610733032226562e+01
1.080100029706954956e+03,-3.752413940429687500e+01
1.080799937248229980e+03,-1.295481777191162109e+01
1.080799937248229980e+03,-1.129134654998779297e+01
1.081500053405761719e+03,3.569366455078125000e+00
1.082199960947036743e+03,-7.656636810302734375e+01
1.082199960947036743e+03,-4.203549194335937500e+01
1.082199960947036743e+03,-3.852225494384765625e+01
1.082199960947036743e+03,-3.796113204956054688e+01
1.082199960947036743e+03,-2.754094123840332031e+01
1.082900077104568481e+03,-3.887383651733398438e+01
1.082900077104568481e+03,-3.712897872924804688e+01
1.083599984645843506e+03,-6.005260086059570312e+01
1.083599984645843506e+03,-3.873781204223632812e+01
1.083599984645843506e+03,-3.809510421752929688e+01
1.083599984645843506e+03,-3.785412597656250000e+01
1.084300100803375244e+03,-4.412752532958984375e+01
1.084300100803375244e+03,-3.870879364013671875e+01
1.084300100803375244e+03,-3.653670120239257812e+01
1.084300100803375244e+03,-3.184821891784667969e+01
1.085000008344650269e+03,-3.815469360351562500e+01
1.085700124502182007e+03,-6.418342590332031250e+01
1.085700124502182007e+03,-5.898522186279296875e+01
1.085700124502182007e+03,-3.871426773071289062e+01
1.085700124502182007e+03,-2.719930458068847656e+01
1.086400032043457031e+03,-3.877180862426757812e+01
1.087100148200988770e+03,-8.491060638427734375e+01
1.087800055742263794e+03,-3.828974342346191406e+01
1.087800055742263794e+03,-2.653119659423828125e+01
1.088500171899795532e+03,-3.867228698730468750e+01
1.088500171899795532e+03,-2.049496412277221680e+00
1.089200079441070557e+03,-3.747428512573242188e+01
1.090599894523620605e+03,-6.492116546630859375e+01
1.091999918222427368e+03,-8.926254272460937500e+01
1.091999918222427368e+03,-3.896083831787109375e+01
1.091999918222427368e+03,-3.823652267456054688e+01
1.091999918222427368e+03,-2.614382171630859375e+01
1.093399941921234131e+03,-4.348779296875000000e+01
1.094099849462509155e+03,-8.646290588378906250e+01
1.094099849462509155e+03,-7.435309600830078125e+01
1.094799965620040894e+03,-9.021213531494140625e+01
1.094799965620040894e+03,-3.756781768798828125e+01
1.096199989318847656e+03,-1.663966369628906250e+01
1.096899896860122681e+03,-6.013150024414062500e+01
1.097600013017654419e+03,-4.498383712768554688e+01
1.097600013017654419e+03,-3.771063613891601562e+01
1.098299920558929443e+03,-3.829027175903320312e+01
1.098299920558929443e+03,-3.763953399658203125e+01
1.098299920558929443e+03,-2.300254821777343750e+01
1.099000036716461182e+03,-4.423951721191406250e+01
1.099000036716461182e+03,-3.852062988281250000e+01
1.099000036716461182e+03,-3.798697662353515625e+01
1.099000036716461182e+03,-7.263347625732421875e+00
1.099699944257736206e+03,-6.958925628662109375e+01
1.099699944257736206e+03,-3.781364440917968750e+01
1.099699944257736206e+03,-3.751966476440429688e+01
1.100399851799011230e+03,-6.865429687500000000e+01
1.100399851799011230e+03,-3.787989425659179688e+01
1.100399851799011230e+03,-3.733520889282226562e+01
1.100399851799011230e+03,-9.926694869995117188e+00
1.101099967956542969e+03,-3.804718017578125000e+01
1.101099967956542969e+03,-3.744197463989257812e+01
1.101099967956542969e+03,4.644756793975830078e+00
1.101800084114074707e+03,-2.400342559814453125e+01
1.101800084114074707e+03,-5.253647804260253906e+00
1.102499991655349731e+03,-3.757933807373046875e+01
1.103200107812881470e+03,-7.204898834228515625e+01
