44.79992389678955,-59.088043212890625
44.79992389678955,-58.87839889526367
44.79992389678955,-59.1583366394043
45.499831438064575,-43.75393295288086
45.499831438064575,-43.756935119628906
45.499831438064575,-43.934906005859375
45.499831438064575,-43.764862060546875
46.19994759559631,-44.18650436401367
46.19994759559631,-43.63880157470703
46.19994759559631,-43.7321891784668
46.19994759559631,-43.800777435302734
46.19994759559631,-43.76834487915039
46.89985513687134,-43.87799835205078
46.89985513687134,-44.0141487121582
46.89985513687134,-43.74552536010742
46.89985513687134,-43.8984260559082
46.89985513687134,-71.9478988647461
47.599971294403076,-43.82167053222656
47.599971294403076,-43.893856048583984
47.599971294403076,-43.85116195678711
47.599971294403076,-55.09785079956055
48.2998788356781,-43.53834533691406
48.99999499320984,-43.9450798034668
48.99999499320984,-43.7531623840332
48.99999499320984,-43.89977264404297
48.99999499320984,-43.811038970947266
49.69990253448486,-43.865760803222656
49.69990253448486,-43.767818450927734
49.69990253448486,-43.9489631652832
49.69990253448486,-58.9520378112793
49.69990253448486,-84.97145080566406
50.4000186920166,-1.143924355506897
50.4000186920166,-43.76177215576172
50.4000186920166,-37.212955474853516
50.4000186920166,-43.74619674682617
50.4000186920166,-58.46306610107422
51.099926233291626,-43.949256896972656
51.099926233291626,-84.00916290283203
51.79983377456665,-27.651123046875
51.79983377456665,-43.81474685668945
51.79983377456665,-43.72365951538086
51.79983377456665,-79.43614959716797
52.49994993209839,-78.04356384277344
53.20006608963013,-43.878700256347656
53.20006608963013,-61.215240478515625
53.20006608963013,-66.91641998291016
53.20006608963013,-80.7323989868164
53.20006608963013,-80.7923355102539
53.89997363090515,-43.883636474609375
53.89997363090515,-43.82167053222656
53.89997363090515,-43.78937911987305
53.89997363090515,-43.7841682434082
54.60008978843689,-20.771800994873047
54.60008978843689,-35.85634994506836
54.60008978843689,-43.88517379760742
54.60008978843689,-43.792171478271484
55.299997329711914,-43.894203186035156
55.299997329711914,-43.871734619140625
55.299997329711914,-43.97226333618164
55.299997329711914,-59.7388916015625
55.99990487098694,3.9147167205810547
55.99990487098694,-43.590152740478516
56.70002102851868,-17.43778419494629
56.70002102851868,-43.8946418762207
56.70002102851868,-51.169979095458984
56.70002102851868,-82.61151885986328
57.3999285697937,-20.364654541015625
57.3999285697937,-43.78860092163086
57.3999285697937,-43.60050582885742
57.3999285697937,-74.313232421875
57.3999285697937,-58.30513000488281
58.10004472732544,-43.79026412963867
58.10004472732544,-58.67838668823242
58.799952268600464,-45.57912826538086
58.799952268600464,-43.79798126220703
58.799952268600464,-44.014808654785156
58.799952268600464,-65.19312286376953
58.799952268600464,-55.14086151123047
59.5000684261322,-19.51761817932129
59.5000684261322,-8.72803020477295
59.5000684261322,-44.01587677001953
59.5000684261322,-43.735511779785156
60.19997596740723,-2.5198357105255127
60.19997596740723,-17.205968856811523
60.19997596740723,-43.83095169067383
60.19997596740723,-43.866477966308594
60.19997596740723,-44.11147689819336
60.19997596740723,-43.83346939086914
60.19997596740723,-43.88779067993164
60.19997596740723,-80.177734375
60.19997596740723,-85.81150817871094
60.900092124938965,-44.16903305053711
60.900092124938965,-59.06430435180664
61.59999966621399,-43.8055419921875
61.59999966621399,-77.08493041992188
62.30011582374573,-43.733985900878906
62.30011582374573,-44.08425521850586
62.30011582374573,-43.98828125
62.30011582374573,-59.31221008300781
63.00002336502075,-43.95060729980469
63.00002336502075,-43.50911331176758
63.00002336502075,-43.9493408203125
63.00002336502075,-43.93929672241211
63.70013952255249,-44.011322021484375
63.70013952255249,-44.299888610839844
63.70013952255249,-43.82277297973633
63.70013952255249,-43.84822463989258
63.70013952255249,-43.83295822143555
63.70013952255249,-70.48786926269531
64.40004706382751,-51.829586029052734
64.40004706382751,-43.712947845458984
64.40004706382751,-43.8093147277832
64.40004706382751,-43.810306549072266
64.40004706382751,-43.822452545166016
64.40004706382751,-64.23173522949219
65.09995460510254,-38.17756271362305
65.09995460510254,-43.82146453857422
65.09995460510254,-43.80557632446289
65.09995460510254,-43.746517181396484
65.09995460510254,-57.66999435424805
65.79986214637756,-8.046390533447266
65.79986214637756,-44.664024353027344
66.49976968765259,-43.60242462158203
67.19988584518433,-18.184335708618164
67.19988584518433,-43.80956268310547
67.19988584518433,-43.701690673828125
67.19988584518433,-56.843441009521484
67.19988584518433,-56.872249603271484
67.89979338645935,-43.555747985839844
67.89979338645935,-44.44721221923828
67.89979338645935,-43.69168472290039
67.89979338645935,-43.645694732666016
67.89979338645935,-57.65985870361328
68.59990954399109,-43.84007263183594
68.59990954399109,-43.75135040283203
69.29981708526611,-23.40825080871582
69.29981708526611,-43.8938102722168
69.29981708526611,-43.84369659423828
69.29981708526611,-43.70454406738281
69.29981708526611,-43.86848831176758
69.29981708526611,-42.39110565185547
69.29981708526611,-43.896278381347656
69.29981708526611,-72.24333190917969
69.99993324279785,-43.81172561645508
69.99993324279785,-43.80459213256836
69.99993324279785,-43.80645751953125
70.69984078407288,-43.83245849609375
70.69984078407288,-43.79781723022461
71.39995694160461,-43.90734100341797
72.09986448287964,-43.89421463012695
72.09986448287964,-43.68294906616211
72.09986448287964,-30.47106170654297
72.09986448287964,-57.3525276184082
72.09986448287964,-62.19837951660156
72.09986448287964,-57.04831314086914
72.79998064041138,-44.262367248535156
72.79998064041138,-56.76363754272461
73.4998881816864,-43.94416427612305
73.4998881816864,-43.888343811035156
73.4998881816864,-74.49169921875
74.20000433921814,-25.128572463989258
74.20000433921814,-43.868778228759766
74.20000433921814,-44.18384552001953
74.20000433921814,-44.12052536010742
74.20000433921814,-42.390968322753906
74.20000433921814,-84.00662231445312
74.89991188049316,-26.111764907836914
74.89991188049316,-43.78730392456055
74.89991188049316,-43.744842529296875
74.89991188049316,-43.68305587768555
74.89991188049316,-44.041744232177734
75.6000280380249,-43.668922424316406
76.29993557929993,5.530092239379883
76.29993557929993,-43.97616958618164
76.29993557929993,-43.67532730102539
76.29993557929993,-43.63485336303711
76.29993557929993,-43.83079528808594
76.29993557929993,-57.06151580810547
77.00005173683167,5.456387519836426
77.00005173683167,-43.852943420410156
77.00005173683167,-43.74068832397461
77.00005173683167,-43.6353645324707
77.00005173683167,-91.78665924072266
77.69995927810669,-43.68189239501953
77.69995927810669,-43.7183952331543
77.69995927810669,-43.95634841918945
77.69995927810669,-43.901737213134766
77.69995927810669,-69.56656646728516
78.40007543563843,-43.962501525878906
78.40007543563843,-43.971920013427734
78.40007543563843,-43.75029754638672
78.40007543563843,-57.062713623046875
79.09998297691345,-44.360107421875
79.09998297691345,-43.99608612060547
79.80009913444519,-43.740440368652344
79.80009913444519,-60.8547477722168
79.80009913444519,-80.7497329711914
80.50000667572021,-43.77753829956055
80.50000667572021,-43.7614860534668
80.50000667572021,-43.93593215942383
80.50000667572021,-43.87519454956055
81.19991421699524,-43.71037292480469
81.19991421699524,-43.94508743286133
81.19991421699524,-56.793907165527344
81.19991421699524,-92.554443359375
81.90003037452698,-43.768157958984375
81.90003037452698,-43.87983703613281
81.90003037452698,-30.408222198486328
81.90003037452698,-43.88620376586914
81.90003037452698,-44.190799713134766
81.90003037452698,-43.87363052368164
81.90003037452698,-80.89237213134766
82.599937915802,-43.968482971191406
82.599937915802,-44.064422607421875
82.599937915802,-77.84183502197266
83.30005407333374,-43.66402816772461
83.99996161460876,-46.49245071411133
83.99996161460876,-44.08726119995117
83.99996161460876,-41.34218215942383
84.7000777721405,-14.971033096313477
84.7000777721405,-43.878665924072266
84.7000777721405,-43.726478576660156
85.39998531341553,-43.8822135925293
85.39998531341553,-43.91611099243164
86.10010147094727,-43.7710075378418
86.10010147094727,-43.96412658691406
86.80000901222229,-21.14933967590332
86.80000901222229,-43.56209182739258
87.50012516975403,-43.730743408203125
87.50012516975403,-43.77582550048828
87.50012516975403,-43.86400604248047
88.19982409477234,-43.972625732421875
88.19982409477234,-43.68367004394531
88.89994025230408,-43.76603698730469
88.89994025230408,-43.91115188598633
88.89994025230408,-43.72465133666992
88.89994025230408,-43.69460678100586
88.89994025230408,-43.80061340332031
89.5998477935791,-43.72219467163086
89.5998477935791,-44.09336471557617
89.5998477935791,-43.89856719970703
90.29975533485413,-15.016091346740723
90.29975533485413,-43.94883346557617
90.29975533485413,-43.7781867980957
90.29975533485413,-78.80939483642578
90.99987149238586,-23.470869064331055
91.6999876499176,-25.84142303466797
91.6999876499176,-43.75510787963867
91.6999876499176,-43.82829284667969
91.6999876499176,-43.93251419067383
92.39989519119263,-0.1688242107629776
92.39989519119263,-25.126054763793945
92.39989519119263,-43.6519660949707
92.39989519119263,-43.90176010131836
93.10001134872437,-50.41927719116211
93.10001134872437,-42.32630157470703
93.79991888999939,-44.075469970703125
93.79991888999939,-43.882667541503906
93.79991888999939,-44.00154495239258
93.79991888999939,-50.42115783691406
93.79991888999939,-37.80385971069336
94.49982643127441,1.322677493095398
94.49982643127441,-43.736995697021484
94.49982643127441,-43.729461669921875
94.49982643127441,-32.85017776489258
94.49982643127441,-44.05169677734375
94.49982643127441,-56.934120178222656
94.49982643127441,-58.923404693603516
94.49982643127441,-57.02189254760742
95.19994258880615,-43.67771911621094
95.19994258880615,-44.03274917602539
95.19994258880615,-86.4601058959961
95.89985013008118,1.4777460098266602
95.89985013008118,-43.876914978027344
95.89985013008118,-43.74267578125
96.59996628761292,-43.840476989746094
97.29987382888794,-44.22073745727539
97.29987382888794,-43.74745178222656
97.29987382888794,-43.66020584106445
97.29987382888794,-43.67011260986328
97.99998998641968,-43.64772415161133
97.99998998641968,-43.6813850402832
98.6998975276947,-43.76304244995117
98.6998975276947,-44.559303283691406
98.6998975276947,-43.66133499145508
98.6998975276947,-43.782997131347656
98.6998975276947,-71.32074737548828
99.40001368522644,-60.7603759765625
99.40001368522644,-91.29580688476562
100.09992122650146,-44.0257453918457
100.09992122650146,-50.676414489746094
100.09992122650146,-43.733680725097656
100.09992122650146,-43.7725830078125
100.09992122650146,-43.692867279052734
100.09992122650146,-43.67521667480469
100.8000373840332,-3.8467321395874023
100.8000373840332,-44.1475944519043
100.8000373840332,-43.81255340576172
101.49994492530823,-43.65884780883789
101.49994492530823,-32.14776611328125
101.49994492530823,-45.311309814453125
102.20006108283997,-44.011558532714844
102.20006108283997,-43.6573600769043
102.20006108283997,-43.73173141479492
102.20006108283997,-65.23139953613281
102.20006108283997,-67.80172729492188
103.60008478164673,-43.86276626586914
103.60008478164673,-44.67143249511719
103.60008478164673,-43.720298767089844
104.29999232292175,-43.659786224365234
104.29999232292175,-43.6309814453125
104.99989986419678,-43.65040969848633
104.99989986419678,-43.64197540283203
104.99989986419678,-43.69378662109375
105.70001602172852,-3.7537107467651367
106.40013217926025,-43.782413482666016
106.40013217926025,-62.82717514038086
107.10003972053528,-8.617977142333984
107.10003972053528,-43.7171516418457
107.10003972053528,-43.949825286865234
107.10003972053528,-43.67673110961914
107.10003972053528,-40.638038635253906
107.80015587806702,-56.10893630981445
108.50006341934204,-25.34703254699707
108.50006341934204,-43.998619079589844
108.50006341934204,-43.960784912109375
108.50006341934204,-67.48018646240234
109.19997096061707,-43.55828094482422
109.19997096061707,-43.695274353027344
109.19997096061707,-43.58952331542969
109.9000871181488,-43.662025451660156
109.9000871181488,-43.73849105834961
110.59999465942383,-16.80491065979004
110.59999465942383,-43.732391357421875
110.59999465942383,-43.57402420043945
110.59999465942383,-43.5714111328125
111.30011081695557,-27.93590545654297
111.99980974197388,-43.57008361816406
111.99980974197388,-43.72831344604492
111.99980974197388,-32.69606018066406
112.69992589950562,-27.389907836914062
113.39983344078064,-7.397156715393066
113.39983344078064,-43.57958984375
113.39983344078064,-43.945892333984375
113.39983344078064,-57.4356689453125
114.09994959831238,-46.232398986816406
114.09994959831238,-43.65463638305664
114.09994959831238,-43.72430419921875
114.09994959831238,-43.65900421142578
114.7998571395874,-43.61160659790039
114.7998571395874,-43.511962890625
114.7998571395874,-43.823875427246094
114.7998571395874,-43.892356872558594
115.49976468086243,-43.60021209716797
115.49976468086243,-44.00777816772461
115.49976468086243,-57.15509033203125
116.19988083839417,-43.54558181762695
116.19988083839417,-43.57712173461914
116.19988083839417,-79.31389617919922
116.8999969959259,-44.130184173583984
116.8999969959259,-43.74921798706055
117.59990453720093,-19.32285499572754
117.59990453720093,-43.53398895263672
117.59990453720093,-43.70726776123047
117.59990453720093,-43.67981719970703
117.59990453720093,-33.281471252441406
118.30002069473267,-25.578388214111328
118.30002069473267,-43.648536682128906
118.30002069473267,-43.6583366394043
118.30002069473267,-90.03126525878906
118.99992823600769,-43.724037170410156
119.69983577728271,-8.421632766723633
119.69983577728271,-43.50038146972656
119.69983577728271,-45.06178665161133
119.69983577728271,-43.776344299316406
120.39995193481445,-43.67347717285156
120.39995193481445,-54.15878677368164
121.09985947608948,-43.751094818115234
121.09985947608948,-43.718292236328125
121.09985947608948,-57.89667892456055
121.09985947608948,-91.77428436279297
121.79997563362122,-43.540584564208984
121.79997563362122,-49.17145538330078
121.79997563362122,-43.620147705078125
121.79997563362122,-48.03594970703125
121.79997563362122,-43.54922103881836
122.49988317489624,-43.74275207519531
122.49988317489624,-43.47638702392578
122.49988317489624,-43.8154182434082
122.49988317489624,-55.99565124511719
123.19999933242798,-26.297746658325195
124.60002303123474,-43.70347213745117
124.60002303123474,-43.65776443481445
124.60002303123474,-43.850830078125
125.29993057250977,-43.5017204284668
125.29993057250977,-73.08110809326172
126.0000467300415,-44.045318603515625
126.0000467300415,-43.61250305175781
126.0000467300415,-66.42626953125
127.40007042884827,-43.71385192871094
127.40007042884827,-90.720458984375
128.0999779701233,-0.24635499715805054
128.0999779701233,-43.45386505126953
128.0999779701233,-43.73381805419922
128.80009412765503,-43.56185531616211
128.80009412765503,-45.810367584228516
128.80009412765503,-63.76018524169922
129.50000166893005,-43.91633605957031
129.50000166893005,-43.64627456665039
129.50000166893005,-43.44072341918945
129.50000166893005,-43.713409423828125
129.50000166893005,-56.22694778442383
130.2001178264618,-43.49266052246094
130.2001178264618,-37.60682678222656
130.90002536773682,-1.7519333362579346
130.90002536773682,-27.73466682434082
131.60014152526855,-43.46299743652344
131.60014152526855,-43.52325439453125
132.30004906654358,-43.794681549072266
132.30004906654358,-43.736167907714844
132.30004906654358,-43.67613220214844
132.30004906654358,-35.24907302856445
132.30004906654358,-43.55427932739258
132.30004906654358,-66.99053955078125
133.00016522407532,-43.65181350708008
133.70007276535034,-16.17993927001953
134.39998030662537,-37.30152893066406
134.39998030662537,-43.69027328491211
134.39998030662537,-44.64197540283203
135.0998878479004,-44.922149658203125
135.0998878479004,-43.700679779052734
135.0998878479004,-54.16648483276367
135.79979538917542,-50.75834655761719
135.79979538917542,-50.07561492919922
136.49991154670715,-13.812545776367188
136.49991154670715,-43.691917419433594
136.49991154670715,-45.50920486450195
136.49991154670715,-43.63090896606445
137.19981908798218,1.2498546838760376
137.19981908798218,-43.66527557373047
137.19981908798218,-43.712215423583984
137.19981908798218,-43.557891845703125
137.89993524551392,-43.55900192260742
138.59984278678894,-43.412696838378906
138.59984278678894,-43.64822769165039
138.59984278678894,-43.51034927368164
138.59984278678894,-43.734596252441406
138.59984278678894,-85.51040649414062
139.29995894432068,-2.062499523162842
139.29995894432068,-43.45502853393555
139.29995894432068,-43.628883361816406
139.9998664855957,-43.7394905090332
139.9998664855957,-43.44152069091797
140.69998264312744,-43.71904754638672
140.69998264312744,-76.5047378540039
141.39989018440247,-13.181992530822754
141.39989018440247,-44.103389739990234
142.1000063419342,2.4070987701416016
142.1000063419342,-43.57239532470703
142.1000063419342,-43.692237854003906
143.50003004074097,-43.85258102416992
143.50003004074097,-43.692317962646484
143.50003004074097,-60.84564971923828
144.199937582016,2.6810660362243652
144.199937582016,-43.605892181396484
144.199937582016,-43.75848388671875
144.199937582016,-43.67947006225586
144.199937582016,-43.491294860839844
144.89984512329102,2.990345001220703
144.89984512329102,-43.981327056884766
144.89984512329102,-43.580047607421875
144.89984512329102,-43.72550582885742
145.59996128082275,-13.129232406616211
145.59996128082275,-43.69392013549805
145.59996128082275,-43.653221130371094
145.59996128082275,-71.00935363769531
146.3000774383545,-43.742244720458984
146.3000774383545,-47.091529846191406
146.99998497962952,-43.6884651184082
146.99998497962952,-43.7945442199707
147.70010113716125,-43.711700439453125
148.40000867843628,-43.70267868041992
148.40000867843628,-43.72426986694336
149.0999162197113,-15.187021255493164
149.0999162197113,-43.67366409301758
149.0999162197113,-43.63471984863281
149.0999162197113,-87.09784698486328
149.80003237724304,-13.711788177490234
149.80003237724304,-13.793423652648926
149.80003237724304,-10.648756980895996
149.80003237724304,-43.90950012207031
150.49993991851807,-19.947404861450195
150.49993991851807,-27.43401527404785
150.49993991851807,-5.376437187194824
150.49993991851807,-43.74188995361328
150.49993991851807,-43.61294937133789
150.49993991851807,-43.69342803955078
150.49993991851807,-43.7901611328125
151.2000560760498,-43.78370666503906
151.89996361732483,-43.549434661865234
151.89996361732483,-43.6776008605957
152.60007977485657,-43.75410461425781
152.60007977485657,-43.68031692504883
152.60007977485657,-43.825191497802734
152.60007977485657,-43.59558868408203
153.2999873161316,-27.93975830078125
153.2999873161316,-43.92837142944336
153.2999873161316,-60.40013122558594
153.2999873161316,-59.63768005371094
154.00010347366333,-43.71181106567383
154.00010347366333,-43.78492736816406
154.00010347366333,-77.22576904296875
154.00010347366333,-60.1317138671875
154.70001101493835,4.956610679626465
154.70001101493835,-43.720279693603516
154.70001101493835,-43.848426818847656
155.4001271724701,-44.03337097167969
156.10003471374512,-13.413262367248535
156.10003471374512,-43.86158752441406
156.80015087127686,-20.303709030151367
156.80015087127686,-60.89973068237305
157.50005841255188,-43.75664138793945
158.1997573375702,-40.845550537109375
158.1997573375702,-43.645503997802734
158.1997573375702,-43.747432708740234
158.1997573375702,-39.923580169677734
158.1997573375702,-60.61807632446289
158.1997573375702,-60.33660125732422
158.89987349510193,-43.79719543457031
158.89987349510193,-43.927223205566406
158.89987349510193,-43.72211837768555
158.89987349510193,-56.296241760253906
159.59978103637695,-25.980918884277344
159.59978103637695,-6.858893394470215
159.59978103637695,-43.546058654785156
159.59978103637695,-43.63777160644531
160.2998971939087,-43.710792541503906
160.2998971939087,-58.465152740478516
161.69992089271545,-8.488177299499512
161.69992089271545,-23.25502586364746
161.69992089271545,-43.699440002441406
161.69992089271545,-46.220909118652344
161.69992089271545,-43.77364730834961
162.39982843399048,-43.8424186706543
162.39982843399048,-44.096275329589844
162.39982843399048,-70.81209564208984
162.39982843399048,-83.35201263427734
163.09994459152222,-43.845802307128906
163.09994459152222,-43.482540130615234
163.09994459152222,-43.77448654174805
163.09994459152222,-43.81142044067383
164.49996829032898,-43.98429870605469
164.49996829032898,-43.95384216308594
164.49996829032898,-43.81112289428711
164.49996829032898,-43.94618606567383
164.49996829032898,-43.94166946411133
164.49996829032898,-43.976097106933594
165.199875831604,-43.66758728027344
165.199875831604,-44.00608825683594
165.89999198913574,-26.674516677856445
166.59989953041077,-44.07698440551758
167.3000156879425,-73.513427734375
167.99992322921753,-44.229713439941406
168.69983077049255,-43.92699432373047
168.69983077049255,-43.94086837768555
168.69983077049255,-62.53864669799805
169.3999469280243,-43.94925308227539
170.10006308555603,-53.398162841796875
170.10006308555603,-43.818172454833984
170.10006308555603,-43.76509094238281
170.10006308555603,-43.677490234375
170.10006308555603,-44.14033508300781
171.5000867843628,5.897917747497559
171.5000867843628,-43.821903228759766
171.5000867843628,-43.856544494628906
171.5000867843628,-73.97313690185547
171.5000867843628,-90.99090576171875
172.19999432563782,-10.321197509765625
172.19999432563782,-43.9509391784668
172.89990186691284,-60.83614730834961
173.60001802444458,-43.56991958618164
173.60001802444458,-44.01361083984375
173.60001802444458,-43.78105163574219
174.2999255657196,-43.762298583984375
174.2999255657196,-43.981441497802734
174.2999255657196,-43.82426834106445
174.2999255657196,-78.86627960205078
175.00004172325134,-43.873779296875
175.00004172325134,-43.87602615356445
175.69994926452637,-43.85027313232422
175.69994926452637,-43.741546630859375
175.69994926452637,-44.237483978271484
175.69994926452637,-43.904937744140625
176.4000654220581,-43.79473876953125
177.09997296333313,-48.457645416259766
177.09997296333313,-43.933990478515625
177.09997296333313,-43.90219497680664
177.80008912086487,-16.25603675842285
177.80008912086487,-43.885982513427734
177.80008912086487,-43.73918914794922
