7.006998658180236816e+02,-4.356477737426757812e+01
7.013999819755554199e+02,-4.389571762084960938e+01
7.013999819755554199e+02,-4.371056461334228516e+01
7.013999819755554199e+02,-4.340233612060546875e+01
7.020998895168304443e+02,-4.417417144775390625e+01
7.020998895168304443e+02,-4.376607131958007812e+01
7.028000056743621826e+02,-7.325535583496093750e+01
7.028000056743621826e+02,-4.376424503326416016e+01
7.028000056743621826e+02,-4.322925186157226562e+01
7.034999132156372070e+02,-8.429013061523437500e+01
7.034999132156372070e+02,-7.282438659667968750e+01
7.034999132156372070e+02,-4.365140819549560547e+01
7.034999132156372070e+02,-1.020197868347167969e+00
7.041998207569122314e+02,-4.380637931823730469e+01
7.041998207569122314e+02,-4.336405563354492188e+01
7.048997282981872559e+02,-4.432632064819335938e+01
7.048997282981872559e+02,-4.398219108581542969e+01
7.048997282981872559e+02,-4.377079010009765625e+01
7.048997282981872559e+02,-4.359987449645996094e+01
7.055998444557189941e+02,-6.845857238769531250e+01
7.055998444557189941e+02,-4.381768608093261719e+01
7.055998444557189941e+02,-4.360207112630208570e+01
7.055998444557189941e+02,-3.310106658935546875e+01
7.055998444557189941e+02,-2.704563331604003906e+01
7.055998444557189941e+02,-9.312651634216308594e+00
7.062997519969940186e+02,-5.964905929565429688e+01
7.062997519969940186e+02,-4.381900787353515625e+01
7.062997519969940186e+02,-4.354733276367187500e+01
7.062997519969940186e+02,-2.718359375000000000e+01
7.069996595382690430e+02,-6.483422851562500000e+01
7.069996595382690430e+02,-5.866090393066406250e+01
7.069996595382690430e+02,-5.770569610595703125e+01
7.069996595382690430e+02,-5.061847305297851562e+01
7.069996595382690430e+02,-4.562874221801757812e+01
7.069996595382690430e+02,-4.382315826416015625e+01
7.069996595382690430e+02,-4.354263687133789062e+01
7.069996595382690430e+02,1.529700309038162231e-02
7.076997756958007812e+02,-5.841950607299804688e+01
7.076997756958007812e+02,-4.387571334838867188e+01
7.076997756958007812e+02,-4.362315940856933594e+01
7.076997756958007812e+02,-4.354387283325195312e+01
7.083998918533325195e+02,-4.393920326232910156e+01
7.083998918533325195e+02,-4.368891525268554688e+01
7.090997993946075439e+02,-5.886947631835937500e+01
7.090997993946075439e+02,-4.385691833496093750e+01
7.090997993946075439e+02,-4.368496131896972656e+01
7.090997993946075439e+02,-4.355329132080078125e+01
7.097999155521392822e+02,-4.384312311808267992e+01
7.097999155521392822e+02,-4.367741584777832031e+01
7.097999155521392822e+02,-4.348034667968750000e+01
7.097999155521392822e+02,-4.331795883178710938e+01
7.097999155521392822e+02,-2.904206466674804688e+01
7.104998230934143066e+02,-5.813552856445312500e+01
7.104998230934143066e+02,-4.370709609985351562e+01
7.104998230934143066e+02,3.135072469711303711e+00
7.111997306346893311e+02,-4.669441223144531250e+01
7.111997306346893311e+02,-4.390405273437500000e+01
7.111997306346893311e+02,-4.367481231689453125e+01
7.111997306346893311e+02,1.813181638717651367e+00
7.118998467922210693e+02,-7.361383056640625000e+01
7.118998467922210693e+02,-5.833049583435058594e+01
7.118998467922210693e+02,-4.405477142333984375e+01
7.118998467922210693e+02,-4.366736698150634766e+01
7.118998467922210693e+02,-4.351100540161132812e+01
7.125997543334960938e+02,-4.369917297363281250e+01
7.132998704910278320e+02,-8.405562591552734375e+01
7.132998704910278320e+02,-5.857404327392578125e+01
7.132998704910278320e+02,-5.824361038208007812e+01
7.132998704910278320e+02,-5.782704925537109375e+01
7.132998704910278320e+02,-4.368567943572998047e+01
7.132998704910278320e+02,-4.354402923583984375e+01
7.139997780323028564e+02,-5.933210754394531250e+01
7.139997780323028564e+02,-5.838452148437500000e+01
7.139997780323028564e+02,-4.362972068786621094e+01
7.146998941898345947e+02,-4.411011886596679688e+01
7.146998941898345947e+02,-4.370681953430175781e+01
7.146998941898345947e+02,-4.355229568481445312e+01
7.146998941898345947e+02,-2.031474685668945312e+01
7.153998017311096191e+02,-6.020167541503906250e+01
7.153998017311096191e+02,-5.596258163452148438e+01
7.153998017311096191e+02,-4.404663085937500000e+01
7.153998017311096191e+02,-4.360094261169433594e+01
7.153998017311096191e+02,-4.348561859130859375e+01
7.160999178886413574e+02,-7.550095367431640625e+01
7.160999178886413574e+02,-4.398040771484375000e+01
7.160999178886413574e+02,-4.376793479919433594e+01
7.160999178886413574e+02,-4.356947708129882812e+01
7.160999178886413574e+02,-4.332722854614257812e+01
7.167998254299163818e+02,-4.373027725219726847e+01
7.167998254299163818e+02,-1.209208250045776367e+00
7.174999415874481201e+02,-8.744801330566406250e+01
7.174999415874481201e+02,-5.835641098022460938e+01
7.174999415874481201e+02,-4.377849292755126953e+01
7.174999415874481201e+02,-4.371379470825195312e+01
7.174999415874481201e+02,-9.468441963195800781e+00
7.181998491287231445e+02,-4.393058904012044508e+01
7.181998491287231445e+02,-4.370605977376302320e+01
7.181998491287231445e+02,-4.351812362670898438e+01
7.188999652862548828e+02,-4.384397888183593750e+01
7.188999652862548828e+02,-4.365587234497070312e+01
7.188999652862548828e+02,-4.349025726318359375e+01
7.188999652862548828e+02,-2.078286361694335938e+01
7.195998728275299072e+02,-7.095703887939453125e+01
7.195998728275299072e+02,-4.378887939453125000e+01
7.195998728275299072e+02,-4.363525390625000000e+01
7.202999889850616455e+02,-6.762033843994140625e+01
7.202999889850616455e+02,-4.380003738403320312e+01
7.202999889850616455e+02,-4.350424003601074219e+01
7.209998965263366699e+02,-4.386640739440917969e+01
7.209998965263366699e+02,-4.370708465576171875e+01
7.209998965263366699e+02,-3.598920822143554688e+01
7.216998040676116943e+02,-7.363597869873046875e+01
7.216998040676116943e+02,-4.374782085418701172e+01
7.216998040676116943e+02,-4.349754905700683594e+01
7.223999202251434326e+02,-4.363114929199218750e+01
7.223999202251434326e+02,-4.346973037719726562e+01
7.231000363826751709e+02,-5.861400604248046875e+01
7.231000363826751709e+02,-4.401715087890625000e+01
7.231000363826751709e+02,-4.371512794494628906e+01
7.231000363826751709e+02,-4.350529479980468750e+01
7.237999439239501953e+02,-4.372256851196289062e+01
7.245000600814819336e+02,-4.379868316650390625e+01
7.245000600814819336e+02,-4.364294433593750000e+01
7.245000600814819336e+02,-4.349312973022460938e+01
7.245000600814819336e+02,-4.334040069580078125e+01
7.251999676227569580e+02,-4.366334788004557055e+01
7.258998751640319824e+02,-4.380575466156005859e+01
7.258998751640319824e+02,-4.353262964884439867e+01
7.258998751640319824e+02,-4.330873107910156250e+01
7.272998988628387451e+02,-4.380201721191406250e+01
7.272998988628387451e+02,-4.354716968536376953e+01
7.272998988628387451e+02,-4.330927276611328125e+01
7.279998064041137695e+02,-4.647467422485351562e+01
7.279998064041137695e+02,-4.362054824829101562e+01
7.279998064041137695e+02,-4.328356933593750000e+01
7.279998064041137695e+02,-6.487932205200195312e+00
7.279998064041137695e+02,-6.327795028686523438e+00
7.286997139453887939e+02,-4.403021240234375000e+01
7.286997139453887939e+02,-4.375145339965820312e+01
7.286997139453887939e+02,-4.361873517717634030e+01
7.286997139453887939e+02,-4.346997070312500000e+01
7.286997139453887939e+02,-4.315021896362304688e+01
7.286997139453887939e+02,-3.318620681762695312e+01
7.293998301029205322e+02,-4.356480662027994555e+01
7.293998301029205322e+02,-4.347899627685546875e+01
7.300997376441955566e+02,-6.199870300292968750e+01
7.300997376441955566e+02,-4.376816050211588305e+01
7.300997376441955566e+02,-4.361350440979003906e+01
7.300997376441955566e+02,-4.331374740600585938e+01
7.300997376441955566e+02,-8.346767425537109375e+00
7.307998538017272949e+02,-4.354327138264974195e+01
7.314997613430023193e+02,-4.389987564086914062e+01
7.314997613430023193e+02,-4.370329570770263672e+01
7.321998775005340576e+02,-6.908126831054687500e+01
7.321998775005340576e+02,-6.048925781250000000e+01
7.321998775005340576e+02,-4.377620697021484375e+01
7.321998775005340576e+02,-4.360621643066406250e+01
7.328997850418090820e+02,-8.147026062011718750e+01
7.328997850418090820e+02,-7.296071624755859375e+01
7.328997850418090820e+02,-4.372941589355468750e+01
7.328997850418090820e+02,-4.352479934692382812e+01
7.335999011993408203e+02,-4.404835891723632812e+01
7.335999011993408203e+02,-4.370046234130859375e+01
7.335999011993408203e+02,-4.352507146199544508e+01
7.335999011993408203e+02,-4.331090545654296875e+01
7.342998087406158447e+02,-4.369957733154296875e+01
7.342998087406158447e+02,-4.344817606608072680e+01
7.342998087406158447e+02,-4.335290527343750000e+01
7.349999248981475830e+02,-4.382447814941406250e+01
7.349999248981475830e+02,-4.366375350952148438e+01
7.356998324394226074e+02,-6.415758514404296875e+01
7.356998324394226074e+02,-4.717593383789062500e+01
7.356998324394226074e+02,-4.414610290527343750e+01
7.356998324394226074e+02,-4.367644500732421875e+01
7.356998324394226074e+02,-4.344247118631998461e+01
7.356998324394226074e+02,-4.334561920166015625e+01
7.363997399806976318e+02,-6.694712066650390625e+01
7.363997399806976318e+02,-5.499327850341796875e+01
7.363997399806976318e+02,-4.741090011596679688e+01
7.363997399806976318e+02,-4.377031803131103516e+01
7.363997399806976318e+02,-4.356201744079589844e+01
7.363997399806976318e+02,-4.338919448852539062e+01
7.370998561382293701e+02,-4.391225306193033617e+01
7.370998561382293701e+02,-4.367185592651367188e+01
7.370998561382293701e+02,-4.346166038513183594e+01
7.377997636795043945e+02,-5.859884262084960938e+01
7.377997636795043945e+02,-4.363994407653808594e+01
7.377997636795043945e+02,-4.344454574584960938e+01
7.377997636795043945e+02,-2.368132209777832031e+01
7.384998798370361328e+02,-9.247491455078125000e+01
7.384998798370361328e+02,-5.563956832885742188e+01
7.384998798370361328e+02,-4.389918136596679688e+01
7.384998798370361328e+02,-4.370298512776692945e+01
7.384998798370361328e+02,-4.340463638305664062e+01
7.391999959945678711e+02,-4.395524215698242188e+01
7.391999959945678711e+02,-4.379199981689453125e+01
7.398999035358428955e+02,-5.881638336181640625e+01
7.398999035358428955e+02,-4.418449783325195312e+01
7.398999035358428955e+02,-4.367672602335611742e+01
7.398999035358428955e+02,-4.356348037719726562e+01
7.405998110771179199e+02,-4.370046933492024976e+01
7.405998110771179199e+02,-4.351739247639974195e+01
7.405998110771179199e+02,-9.780574440956115723e-01
7.412999272346496582e+02,-4.400624465942382812e+01
7.412999272346496582e+02,-4.382998085021972656e+01
7.412999272346496582e+02,-4.351771926879882812e+01
7.419998347759246826e+02,-5.894470214843750000e+01
7.419998347759246826e+02,-4.377626927693685133e+01
7.419998347759246826e+02,-4.366753260294596117e+01
7.419998347759246826e+02,-4.346337699890136719e+01
7.426999509334564209e+02,-4.370121574401855469e+01
7.433998584747314453e+02,-6.020797348022460938e+01
7.433998584747314453e+02,-4.372948455810546875e+01
7.433998584747314453e+02,-4.332435607910156250e+01
7.433998584747314453e+02,-1.963252067565917969e+01
7.440999746322631836e+02,-4.368090438842773438e+01
7.440999746322631836e+02,-4.342802429199218750e+01
7.440999746322631836e+02,-3.945931625366210938e+01
7.447998821735382080e+02,-6.281360244750976562e+01
7.447998821735382080e+02,-5.932766342163085938e+01
7.447998821735382080e+02,-4.412209701538085938e+01
7.447998821735382080e+02,-4.381669362386067945e+01
7.447998821735382080e+02,-4.332263946533203125e+01
7.454999983310699463e+02,-8.673813629150390625e+01
7.454999983310699463e+02,-4.379797236124674242e+01
7.454999983310699463e+02,-4.350625228881835938e+01
7.454999983310699463e+02,-1.585557842254638672e+01
7.461999058723449707e+02,-4.384993743896484375e+01
7.461999058723449707e+02,-4.363214683532714844e+01
7.461999058723449707e+02,-4.348440551757812500e+01
7.469000220298767090e+02,-4.389869880676269531e+01
7.469000220298767090e+02,-4.374249649047851562e+01
7.469000220298767090e+02,-2.485528564453125000e+01
7.475999295711517334e+02,-4.402394294738769531e+01
7.475999295711517334e+02,-4.372289466857910156e+01
7.483000457286834717e+02,-6.677738189697265625e+01
7.483000457286834717e+02,-5.399388504028320312e+01
7.483000457286834717e+02,-5.377197647094726562e+01
7.483000457286834717e+02,-4.393518447875976562e+01
7.483000457286834717e+02,-4.361406230926513672e+01
7.489999532699584961e+02,-4.415364456176757812e+01
7.489999532699584961e+02,-4.386152776082357008e+01
7.489999532699584961e+02,-4.361379051208496094e+01
7.489999532699584961e+02,-4.332062149047851562e+01
7.496998608112335205e+02,-4.405714035034179688e+01
7.496998608112335205e+02,-4.376279958089192945e+01
7.496998608112335205e+02,-4.353635787963867188e+01
7.503999769687652588e+02,-7.728893280029296875e+01
7.503999769687652588e+02,-5.853941726684570312e+01
7.503999769687652588e+02,-4.397513961791992188e+01
7.503999769687652588e+02,-4.347110366821289062e+01
7.503999769687652588e+02,-2.862195253372192383e+00
7.510996758937835693e+02,-4.396081161499023438e+01
7.510996758937835693e+02,-4.375864982604980469e+01
7.510996758937835693e+02,-4.335487747192382812e+01
7.517997920513153076e+02,-4.395282363891601562e+01
7.517997920513153076e+02,-4.380197525024414062e+01
7.517997920513153076e+02,-4.360831832885742188e+01
7.517997920513153076e+02,-1.875581741333007812e+01
7.517997920513153076e+02,4.263019084930419922e+00
7.524996995925903320e+02,-5.861244583129882812e+01
7.524996995925903320e+02,-4.398924636840820312e+01
7.524996995925903320e+02,-4.376911926269531250e+01
7.524996995925903320e+02,-4.358680820465087891e+01
7.524996995925903320e+02,-4.342604827880859375e+01
7.531998157501220703e+02,-5.864231872558593750e+01
7.531998157501220703e+02,-4.395083363850911695e+01
7.531998157501220703e+02,-4.373291015625000000e+01
7.531998157501220703e+02,-4.350190353393554688e+01
7.538997232913970947e+02,-8.899496459960937500e+01
7.538997232913970947e+02,-7.306649780273437500e+01
7.538997232913970947e+02,-5.855858993530273438e+01
7.538997232913970947e+02,-4.641926956176757812e+01
7.538997232913970947e+02,-4.381006526947021484e+01
7.538997232913970947e+02,-4.328799438476562500e+01
7.545998394489288330e+02,-5.848440170288085938e+01
7.545998394489288330e+02,-4.396674537658691406e+01
7.545998394489288330e+02,-4.383270645141601562e+01
7.545998394489288330e+02,-4.359561538696289062e+01
7.545998394489288330e+02,-3.259580993652343750e+01
7.552997469902038574e+02,-4.404604339599609375e+01
7.552997469902038574e+02,-4.382053375244140625e+01
7.552997469902038574e+02,-4.366601181030273438e+01
7.559998631477355957e+02,-5.236267471313476562e+01
7.559998631477355957e+02,-4.400152460734049242e+01
7.559998631477355957e+02,-4.387410354614257812e+01
7.559998631477355957e+02,-4.361386299133300781e+01
7.566997706890106201e+02,-4.426610946655273438e+01
7.566997706890106201e+02,-4.404821014404296875e+01
7.566997706890106201e+02,-4.359819984436035156e+01
7.573998868465423584e+02,-4.854142379760742188e+01
7.573998868465423584e+02,-4.400535329182942945e+01
7.573998868465423584e+02,-4.361110305786132812e+01
7.580997943878173828e+02,-6.828929138183593750e+01
7.580997943878173828e+02,-4.399350967407226420e+01
7.580997943878173828e+02,-4.387707138061523438e+01
7.580997943878173828e+02,-1.678765678405761719e+01
7.587999105453491211e+02,-4.410228919982910156e+01
7.587999105453491211e+02,-4.394829750061035156e+01
7.587999105453491211e+02,-4.359137153625488281e+01
7.594998180866241455e+02,-4.651929092407226562e+01
7.594998180866241455e+02,-4.420884704589843750e+01
7.594998180866241455e+02,-4.396289825439453125e+01
7.594998180866241455e+02,-4.362282943725585938e+01
7.594998180866241455e+02,-4.325897979736328125e+01
7.601997256278991699e+02,-4.398250350952148580e+01
7.601997256278991699e+02,-4.366034317016601562e+01
7.608998417854309082e+02,-7.819548797607421875e+01
7.608998417854309082e+02,-4.404587936401367188e+01
7.615999579429626465e+02,-4.411879348754882812e+01
7.615999579429626465e+02,-4.395631281534830492e+01
7.622998654842376709e+02,-5.803675079345703125e+01
7.622998654842376709e+02,-4.405230077107747633e+01
7.622998654842376709e+02,-4.387480926513671875e+01
7.622998654842376709e+02,-4.378229141235351562e+01
7.622998654842376709e+02,-4.359235763549804688e+01
7.622998654842376709e+02,-3.004316902160644531e+01
7.629999816417694092e+02,-4.399516169230142992e+01
7.629999816417694092e+02,-4.386864471435546875e+01
7.636998891830444336e+02,-7.816950988769531250e+01
7.636998891830444336e+02,-6.631191253662109375e+01
7.636998891830444336e+02,-4.429949569702148438e+01
7.636998891830444336e+02,-4.405852127075195312e+01
7.636998891830444336e+02,-4.368861516316732008e+01
7.643997967243194580e+02,-5.828263473510742188e+01
7.643997967243194580e+02,-4.402427037556966383e+01
7.643997967243194580e+02,-4.386413192749023438e+01
7.650999128818511963e+02,-4.444813156127929688e+01
7.650999128818511963e+02,-4.405581347147623461e+01
7.650999128818511963e+02,-4.392569859822591383e+01
7.650999128818511963e+02,-4.363702011108398438e+01
7.650999128818511963e+02,-2.594981956481933594e+01
7.657998204231262207e+02,-8.544790649414062500e+01
7.657998204231262207e+02,-4.431838226318359375e+01
7.657998204231262207e+02,-4.409537696838378906e+01
7.657998204231262207e+02,-4.394679387410482008e+01
7.657998204231262207e+02,-4.377059555053710938e+01
7.664999365806579590e+02,-5.788922882080078125e+01
7.664999365806579590e+02,-4.423040898640950758e+01
7.664999365806579590e+02,-4.391717147827148438e+01
7.664999365806579590e+02,-4.373949050903320312e+01
7.671998441219329834e+02,-4.403148523966471117e+01
7.671998441219329834e+02,-4.368441772460937500e+01
7.678999602794647217e+02,-8.869498443603515625e+01
7.678999602794647217e+02,-5.903319168090820312e+01
7.678999602794647217e+02,-4.432621765136718750e+01
7.678999602794647217e+02,-4.404576110839843750e+01
7.678999602794647217e+02,-4.388419977823892992e+01
7.678999602794647217e+02,-2.155479240417480469e+01
7.685998678207397461e+02,-5.821239089965820312e+01
7.685998678207397461e+02,-5.802612304687500000e+01
7.685998678207397461e+02,-4.400908915201822680e+01
7.685998678207397461e+02,-4.371920776367187500e+01
7.692999839782714844e+02,-4.402398045857747633e+01
7.692999839782714844e+02,-4.391925621032714844e+01
7.699998915195465088e+02,-4.562862396240234375e+01
7.699998915195465088e+02,-4.398091316223144531e+01
7.699998915195465088e+02,-4.373412513732910156e+01
7.707000076770782471e+02,-4.411479568481445312e+01
7.707000076770782471e+02,-4.394657707214355469e+01
7.707000076770782471e+02,-4.370273208618164062e+01
7.707000076770782471e+02,-1.966324615478515625e+01
7.713999152183532715e+02,-4.403314208984375000e+01
7.713999152183532715e+02,-4.364801406860351562e+01
7.713999152183532715e+02,-5.314004898071289062e+00
7.721000313758850098e+02,-5.806216812133789062e+01
7.721000313758850098e+02,-5.130089950561523438e+01
7.721000313758850098e+02,-4.398200098673502367e+01
7.721000313758850098e+02,-4.378764915466308594e+01
7.727999389171600342e+02,-8.914406585693359375e+01
7.727999389171600342e+02,-7.452008056640625000e+01
7.727999389171600342e+02,-4.386029052734375000e+01
7.727999389171600342e+02,-2.717051696777343750e+01
7.727999389171600342e+02,-1.532215499877929688e+01
7.735000550746917725e+02,-6.031044769287109375e+01
7.735000550746917725e+02,-4.428166961669921875e+01
7.735000550746917725e+02,-4.395431232452392578e+01
7.735000550746917725e+02,-4.382637023925781250e+01
7.735000550746917725e+02,-1.465214252471923828e+01
7.741999626159667969e+02,-7.428411102294921875e+01
7.741999626159667969e+02,-7.314195251464843750e+01
7.741999626159667969e+02,-6.196681976318359375e+01
7.741999626159667969e+02,-4.414674758911132812e+01
7.741999626159667969e+02,-4.394296518961588305e+01
7.741999626159667969e+02,-4.372333908081054688e+01
7.741999626159667969e+02,-2.780421829223632812e+01
7.748996615409851074e+02,-4.436139297485351562e+01
7.748996615409851074e+02,-4.409142303466796875e+01
7.748996615409851074e+02,-4.392004394531250000e+01
7.748996615409851074e+02,-4.378068161010742188e+01
7.755997776985168457e+02,-8.440752410888671875e+01
7.755997776985168457e+02,-4.428783416748046875e+01
7.755997776985168457e+02,-4.396026306152343466e+01
7.755997776985168457e+02,-4.383865737915039062e+01
7.762996852397918701e+02,-5.811920166015625000e+01
7.762996852397918701e+02,-4.396005249023437500e+01
7.762996852397918701e+02,-4.378512001037597656e+01
7.762996852397918701e+02,-3.621559524536132812e+01
7.769998013973236084e+02,-4.445149993896484375e+01
7.769998013973236084e+02,-4.425307464599609375e+01
7.769998013973236084e+02,-4.401208686828613281e+01
7.769998013973236084e+02,-4.382694625854492188e+01
7.769998013973236084e+02,-4.368225097656250000e+01
7.776997089385986328e+02,-7.854448699951171875e+01
7.776997089385986328e+02,-4.405135854085286695e+01
7.776997089385986328e+02,-4.390276527404785156e+01
7.776997089385986328e+02,-4.367760658264160156e+01
7.776997089385986328e+02,-4.131759262084960938e+01
7.783998250961303711e+02,-4.423068237304687500e+01
7.783998250961303711e+02,-4.399650001525878906e+01
7.783998250961303711e+02,-4.375918006896972656e+01
7.790997326374053955e+02,-5.835682296752929688e+01
7.790997326374053955e+02,-4.406397247314453125e+01
7.790997326374053955e+02,-4.384257316589355469e+01
7.797998487949371338e+02,-8.223059082031250000e+01
7.797998487949371338e+02,-5.872891235351562500e+01
7.797998487949371338e+02,-5.821683502197265625e+01
7.797998487949371338e+02,-4.422759246826171875e+01
7.797998487949371338e+02,-4.398228708902994555e+01
7.797998487949371338e+02,-4.353090667724609375e+01
7.804997563362121582e+02,-4.383841514587402344e+01
7.811998724937438965e+02,-4.421254158020019531e+01
7.811998724937438965e+02,-4.402550315856933594e+01
7.811998724937438965e+02,-4.383677768707275391e+01
7.818997800350189209e+02,-7.172711944580078125e+01
7.818997800350189209e+02,-4.386450195312500000e+01
7.825998961925506592e+02,-5.069122314453125000e+01
7.825998961925506592e+02,-4.390487670898437500e+01
7.825998961925506592e+02,-4.378391647338867188e+01
7.832998037338256836e+02,-5.813233947753906250e+01
7.832998037338256836e+02,-5.747726821899414062e+01
7.832998037338256836e+02,-5.269556427001953125e+01
7.832998037338256836e+02,-4.386546783447265341e+01
7.832998037338256836e+02,-4.375737380981445312e+01
7.832998037338256836e+02,-4.351724624633789062e+01
7.832998037338256836e+02,-3.494874954223632812e+01
7.839999198913574219e+02,-4.419144058227539062e+01
7.839999198913574219e+02,-4.384121195475260180e+01
7.839999198913574219e+02,-4.348281097412109375e+01
7.846998274326324463e+02,-5.822568130493164062e+01
7.846998274326324463e+02,-4.388367135184152090e+01
7.846998274326324463e+02,-4.363512802124023438e+01
7.853999435901641846e+02,-4.547474670410156250e+01
7.853999435901641846e+02,-4.403165944417317945e+01
7.853999435901641846e+02,-4.385071563720703125e+01
7.860998511314392090e+02,-9.259815216064453125e+01
7.860998511314392090e+02,-4.384126281738281250e+01
7.860998511314392090e+02,-4.055406188964843750e+01
7.867999672889709473e+02,-4.418154907226562500e+01
7.867999672889709473e+02,-4.396867098127092532e+01
7.867999672889709473e+02,-4.382812118530273438e+01
7.867999672889709473e+02,-2.950009918212890625e+01
7.874998748302459717e+02,-6.131264877319335938e+01
7.874998748302459717e+02,-6.066182327270507812e+01
7.874998748302459717e+02,-4.419598007202148438e+01
7.874998748302459717e+02,-4.394836235046386719e+01
7.874998748302459717e+02,-4.379220199584960938e+01
7.874998748302459717e+02,-4.362150955200195312e+01
7.874998748302459717e+02,3.395938158035278320e+00
7.881999909877777100e+02,-4.398173904418945312e+01
7.881999909877777100e+02,-4.381495030721028883e+01
7.881999909877777100e+02,-3.469591140747070312e+01
7.888998985290527344e+02,-5.800556564331054688e+01
7.888998985290527344e+02,-4.397763061523437500e+01
7.888998985290527344e+02,-4.385149574279785156e+01
7.895998060703277588e+02,-8.026019287109375000e+01
7.895998060703277588e+02,-4.387212142944336080e+01
7.895998060703277588e+02,-4.368302154541015625e+01
7.895998060703277588e+02,-2.020064735412597656e+01
7.902999222278594971e+02,-9.194582366943359375e+01
7.902999222278594971e+02,-6.939921569824218750e+01
7.902999222278594971e+02,-4.382150459289550781e+01
7.902999222278594971e+02,-4.364624023437500000e+01
7.902999222278594971e+02,-1.018131446838378906e+01
7.909998297691345215e+02,-4.404192352294921875e+01
7.909998297691345215e+02,-4.374545796712239820e+01
7.916999459266662598e+02,-8.839405059814453125e+01
7.916999459266662598e+02,-4.425787734985351562e+01
7.916999459266662598e+02,-4.386449146270751953e+01
7.916999459266662598e+02,-4.367373657226562500e+01
7.924000620841979980e+02,-4.403475761413574219e+01
7.924000620841979980e+02,-4.387881088256835938e+01
7.924000620841979980e+02,-1.064107036590576172e+01
7.930999696254730225e+02,-5.922549057006835938e+01
7.930999696254730225e+02,-4.393860473632812358e+01
7.930999696254730225e+02,-4.376999664306640625e+01
7.937998771667480469e+02,-6.929537963867187500e+01
7.937998771667480469e+02,-4.407363510131835938e+01
7.937998771667480469e+02,-4.387801742553710938e+01
7.937998771667480469e+02,-4.373035049438476562e+01
7.937998771667480469e+02,-4.345519256591796875e+01
7.944999933242797852e+02,-5.793401336669921875e+01
7.944999933242797852e+02,-4.405222129821777344e+01
7.944999933242797852e+02,-4.380955632527669508e+01
7.944999933242797852e+02,-4.352171325683593750e+01
7.951999008655548096e+02,-9.333012390136718750e+01
7.951999008655548096e+02,-5.867824554443359375e+01
7.951999008655548096e+02,-4.398069381713867188e+01
7.951999008655548096e+02,-4.381300735473632812e+01
7.951999008655548096e+02,-4.369858169555664062e+01
7.951999008655548096e+02,-1.702821350097656250e+01
7.959000170230865479e+02,-7.572143554687500000e+01
7.959000170230865479e+02,-4.399417972564697266e+01
7.959000170230865479e+02,-4.379062779744466383e+01
7.959000170230865479e+02,-4.369963836669921875e+01
7.965999245643615723e+02,-4.401435279846191406e+01
7.965999245643615723e+02,-4.387186431884765625e+01
7.973000407218933105e+02,-4.396116828918457031e+01
7.973000407218933105e+02,-4.375345611572265625e+01
7.973000407218933105e+02,7.397407293319702148e-01
7.979997396469116211e+02,-4.404526996612548828e+01
7.979997396469116211e+02,-4.387999496459961080e+01
7.986998558044433594e+02,-5.774586868286132812e+01
7.986998558044433594e+02,-5.748237991333007812e+01
7.986998558044433594e+02,-5.276948928833007812e+01
7.986998558044433594e+02,-4.384453582763671875e+01
7.986998558044433594e+02,-4.358910560607910156e+01
7.993997633457183838e+02,-6.664610290527343750e+01
7.993997633457183838e+02,-4.432808303833007812e+01
7.993997633457183838e+02,-4.388691329956054688e+01
7.993997633457183838e+02,-4.360346984863281250e+01
8.000996708869934082e+02,-5.772887802124023438e+01
8.000996708869934082e+02,-5.259037017822265625e+01
8.000996708869934082e+02,-4.679412841796875000e+01
8.000996708869934082e+02,-4.388532257080078125e+01
8.000996708869934082e+02,-4.372565937042236328e+01
8.000996708869934082e+02,-8.017458915710449219e+00
8.007997870445251465e+02,-4.390995407104492188e+01
8.007997870445251465e+02,-4.377462768554687500e+01
8.014999032020568848e+02,-5.799389266967773438e+01
8.014999032020568848e+02,-4.385517425537109659e+01
8.014999032020568848e+02,-4.370234107971191406e+01
8.021998107433319092e+02,-5.851855850219726562e+01
8.021998107433319092e+02,-4.413556671142578125e+01
8.021998107433319092e+02,-4.393418655395507955e+01
8.021998107433319092e+02,-4.376405143737792969e+01
8.021998107433319092e+02,-4.359311294555664062e+01
8.028999269008636475e+02,-4.515765380859375000e+01
8.028999269008636475e+02,-4.407923889160156250e+01
8.028999269008636475e+02,-4.381529045104980469e+01
8.028999269008636475e+02,-4.367932128906250000e+01
8.035998344421386719e+02,-4.795145034790039062e+01
8.035998344421386719e+02,-4.389463882446288778e+01
8.035998344421386719e+02,-4.379094314575195312e+01
8.035998344421386719e+02,-1.983731842041015625e+01
8.042997419834136963e+02,-7.265215301513671875e+01
8.042997419834136963e+02,-6.059068679809570312e+01
8.042997419834136963e+02,-5.761443901062011719e+01
8.042997419834136963e+02,-4.426802062988281250e+01
8.042997419834136963e+02,-4.385564899444580078e+01
8.042997419834136963e+02,-4.373134231567382812e+01
8.049998581409454346e+02,-4.623476409912109375e+01
8.049998581409454346e+02,-4.383259048461913920e+01
8.056997656822204590e+02,-4.394126605987548828e+01
8.056997656822204590e+02,-4.376104927062988281e+01
8.056997656822204590e+02,-4.366700363159179688e+01
8.063998818397521973e+02,-5.759189605712890625e+01
8.063998818397521973e+02,-4.383054351806640625e+01
8.063998818397521973e+02,-4.372604751586914062e+01
8.070997893810272217e+02,-4.378135967254638672e+01
