5170.9,-28.647,2
5171.6,-28.598,2
5173,-27.654,1
5173,-28.438,2
5173.7,-28.727,2
5174.4,-27.449,1
5174.4,-28.526,2
5175.1,-27.36,1
5175.1,-28.648,2
5175.8,-27.542,1
5175.8,-28.718,2
5176.5,-28.706,2
5176.5,-27.293,1
5177.2,-28.446,2
5177.9,-27.365,1
5177.9,-28.626,2
5178.6,-28.909,2
5179.3,-28.502,2
5180,-27.423,1
5180,-28.577,2
5180.7,-28.582,2
5181.4,-27.427,1
5181.4,-28.511,2
5182.1,-27.579,1
5182.1,-28.778,2
5182.8,-27.501,1
5182.8,-15.61,1
5184.2,-27.391,1
5184.9,-27.401,1
5184.9,-28.589,2
5185.6,-27.518,1
5185.6,-28.661,2
5186.3,-27.661,1
5187,-27.524,1
5187.7,-28.827,2
5188.4,-27.391,1
5188.4,-28.592,2
5189.1,-27.463,1
5189.8,-27.47,1
5189.8,-28.921,2
5189.8,-44.752,2
5190.5,-28.717,2
5191.2,-27.45,1
5191.9,-28.478,2
5192.6,-27.68,1
5192.6,-28.884,2
5193.3,-27.289,1
5193.3,-28.644,2
5194,-28.588,2
5194.7,-27.616,1
5194.7,-28.776,2
5195.4,-27.5,1
5196.1,-28.543,2
5196.8,-28.031,2
5197.5,-27.638,1
5197.5,-28.614,2
5198.2,-27.374,1
5198.2,-28.743,2
5198.9,-27.398,1
5198.9,-28.572,2
5199.6,-27.423,1
5199.6,-28.527,2
5200.3,-28.696,2
5201,-28.549,2
5201.7,-28.922,2
5202.4,-27.379,1
5202.4,-28.615,2
5203.1,-27.338,1
5203.1,-28.768,2
5203.8,-27.581,1
5203.8,-28.683,2
5204.5,-27.475,1
5204.5,-28.613,2
5205.2,-28.402,2
5206.6,-27.494,1
5206.6,-28.728,2
5207.3,-27.437,1
5207.3,-27.963,1
5207.3,-28.571,2
5208,-28.607,2
5208,-27.47,1
5208.7,-27.612,1
5208.7,-28.632,2
5209.4,-27.569,1
5209.4,-28.999,2
5210.1,-27.395,1
5210.1,-28.692,2
5210.8,-27.552,1
5210.8,-28.69,2
5211.5,-27.368,1
5211.5,-28.561,2
5212.2,-28.414,2
5212.9,-27.415,1
5212.9,-28.822,2
5213.6,-27.413,1
5213.6,-28.689,2
5214.3,-28.576,2
5214.3,-27.578,1
5215,-27.388,1
5215,-28.54,2
5215.7,-27.424,1
5215.7,-28.699,2
5216.4,-28.821,2
5217.1,-27.167,1
5217.1,-28.774,2
5217.8,-27.294,1
5217.8,-28.479,2
5218.5,-27.331,1
5219.2,-27.386,1
5219.2,-28.568,2
5219.9,-27.523,1
5219.9,-28.786,2
5220.6,-27.478,1
5220.6,-28.649,2
5220.6,-31.005,2
5221.3,-27.565,1
5221.3,-28.832,2
5222,3.087,1
5222,-27.489,1
5222,-31.142,2
5222,-52.29,2
5222.7,-28.634,2
5223.4,-27.315,1
5223.4,-28.684,2
5224.1,-28.653,2
5224.1,-27.516,1
5224.8,-27.289,1
5224.8,-29.249,2
5225.5,-27.432,1
5225.5,-28.518,2
5226.2,-27.434,1
5226.2,-28.535,2
5226.9,-27.337,1
5226.9,-28.417,2
5226.9,-33.037,2
5228.3,-28.596,2
5229,-28.742,2
5229.7,-27.417,1
5229.7,-28.72,2
5230.4,-27.228,1
5230.4,-28.579,2
5231.1,-28.689,2
5231.1,-27.912,1
5231.8,-28.582,2
5232.5,-27.393,1
5232.5,-28.581,2
5233.2,-27.59,1
5233.9,-27.392,1
5233.9,-28.682,2
5234.6,-27.379,1
5234.6,-28.533,2
5235.3,-27.44,1
5235.3,-28.917,2
5236,-27.462,1
5236,-28.67,2
5236.7,-27.458,1
5236.7,-28.512,2
5237.4,-28.923,2
5238.1,-27.315,1
5238.1,-28.436,2
5238.8,-27.542,1
5238.8,-28.621,2
5239.5,-27.535,1
5239.5,-28.677,2
5240.2,-27.47,1
5240.2,-28.808,2
5241.6,-27.397,1
5241.6,-28.846,2
5242.3,-27.492,1
5242.3,-28.467,2
5243,-27.32,1
5243,-28.656,2
5243.7,-31.116,2
5244.4,-27.313,1
5244.4,-28.641,2
5245.1,-27.513,1
5245.1,-28.549,2
5245.8,-27.258,1
5245.8,-28.487,2
5246.5,-27.417,1
5246.5,-29.015,2
5246.5,-60.81,2
5247.2,-28.684,2
5247.2,-27.785,1
5248.6,-27.376,1
5248.6,-28.76,2
5249.3,-28.583,2
5250,-27.445,1
5250,-28.081,2
5250.7,-27.462,1
5250.7,-28.765,2
5251.4,-27.5,1
5251.4,-28.622,2
5252.8,-27.39,1
5252.8,-28.871,2
5253.5,-27.259,1
5256.3,-28.637,2
5257,-28.886,2
5257.7,-27.323,1
5258.4,-27.439,1
5258.4,-28.608,2
5258.4,-31.287,2
5259.1,-28.698,2
5259.8,-27.549,1
5260.5,-28.611,2
5261.2,-28.593,2
5261.9,-27.532,1
5261.9,-29.037,2
5262.6,-27.735,1
5263.3,-27.483,1
5263.3,-28.663,2
5264,-27.607,1
5264,-28.996,2
5264.7,-28.917,2
5265.4,-27.381,1
5266.1,-28.569,2
5266.8,-27.409,1
5266.8,-28.651,2
5267.5,-27.605,1
5268.2,-27.567,1
5268.2,-28.604,2
5268.9,-27.432,1
5268.9,-28.706,2
5269.6,-27.54,1
5271.7,-27.669,1
5272.4,-27.559,1
5273.1,-27.309,1
5273.8,-28.836,2
5274.5,-28.798,2
5275.2,-27.411,1
5275.2,-28.963,2
5276.6,-27.394,1
5277.3,-27.415,1
5277.3,-28.718,2
5278,-28.705,2
5278.7,-27.637,1
5279.4,-27.509,1
5280.1,-28.728,2
5280.8,-28.768,2
5281.5,-28.911,2
5282.9,-27.414,1
5282.9,-28.699,2
5283.6,-27.424,1
5284.3,-28.794,2
5285,-27.405,1
5285,-28.703,2
5285.7,-28.766,2
5285.7,-27.233,1
5286.4,-27.521,1
5287.1,-27.567,1
5287.8,-27.382,1
5288.5,-28.561,2
5289.2,-28.797,2
5289.9,-27.396,1
5289.9,-28.367,2
5290.6,-27.31,1
5290.6,-28.692,2
5291.3,-28.8,2
5292,-27.468,1
5292.7,-27.457,1
5292.7,-28.891,2
5293.4,-27.372,1
5293.4,-28.868,2
5294.1,-27.449,1
5294.1,-28.83,2
5294.8,-27.48,1
5294.8,-28.752,2
5295.5,-28.622,2
5296.2,-28.651,2
5296.2,-27.331,1
5296.9,-27.416,1
5296.9,-28.721,2
5297.6,-27.441,1
5297.6,-28.723,2
5298.3,-27.393,1
5298.3,-28.721,2
5299,-27.509,1
5299,-28.707,2
5299.7,-27.288,1
5299.7,-28.777,2
5301.1,-27.301,1
5301.1,-28.737,2
5301.8,-30.137,2
5301.8,-28.668,2
5302.5,-28.629,2
5302.5,-27.562,1
5303.2,-28.697,2
5303.2,-27.599,1
5303.9,-27.499,1
5303.9,-28.734,2
5304.6,-27.446,1
5304.6,-28.673,2
5305.3,-27.439,1
5305.3,-28.692,2
5306,-27.471,1
5306,-28.716,2
5306.7,-27.422,1
5306.7,-28.717,2
5307.4,-28.781,2
5308.1,-27.36,1
5308.1,-28.695,2
5308.8,-27.417,1
5308.8,-28.889,2
5309.5,-27.511,1
5309.5,-28.652,2
5310.2,-27.29,1
5310.2,-28.577,2
5310.9,-28.81,2
5310.9,-27.631,1
5311.6,-27.382,1
5311.6,-28.677,2
5312.3,-27.446,1
5312.3,-28.609,2
5313,-27.412,1
5313,-28.55,2
5313.7,-27.425,1
5313.7,-28.579,2
5314.4,-28.804,2
5315.1,-27.406,1
5315.1,-28.652,2
5315.8,-27.435,1
5315.8,-28.533,2
5316.5,-27.157,1
5316.5,-28.598,2
5316.5,-31.993,2
5317.2,-28.578,2
5317.2,-27.891,1
5317.9,-27.382,1
5317.9,-28.645,2
5318.6,-27.304,1
5318.6,-28.576,2
5319.3,-27.28,1
5319.3,-28.673,2
5320,-30.631,2
5320,-28.668,2
5320.7,-27.492,1
5320.7,-28.541,2
5321.4,-27.538,1
5321.4,-28.747,2
5322.1,-27.461,1
5322.1,-28.734,2
5322.8,-27.346,1
5322.8,-28.936,2
5323.5,-28.669,2
5324.2,-27.329,1
5324.2,-28.665,2
5324.9,-27.324,1
5324.9,-28.686,2
5325.6,-27.59,1
5325.6,-28.618,2
5326.3,-28.89,2
5326.3,-27.428,1
5327,-27.386,1
5327,-28.53,2
5327.7,-28.765,2
5327.7,-27.495,1
5328.4,-30.702,2
5329.1,-28.505,2
5329.1,-27.678,1
5329.8,-27.591,1
5330.5,-27.299,1
5331.2,-28.57,2
5331.2,-27.409,1
5331.2,-28.009,2
5331.9,-28.435,2
5331.9,-27.471,1
5332.6,-27.437,1
5332.6,-28.724,2
5333.3,-27.578,1
5333.3,-28.531,2
5334,-27.374,1
5334.7,-27.486,1
5335.4,-28.607,2
5335.4,-27.468,1
5336.1,-28.54,2
5336.1,-27.386,1
5336.8,-27.415,1
5336.8,-28.671,2
5337.5,-28.439,2
5337.5,-27.386,1
5338.2,-28.62,2
5338.2,-27.294,1
5338.2,-32.738,2
5338.9,-27.328,1
5338.9,-28.789,2
5338.9,-30.762,2
5339.6,-27.339,1
5339.6,-28.461,2
5339.6,-29.081,2
5340.3,-28.713,2
5340.3,-27.57,1
5341,-28.706,2
5341,-27.357,1
5341.7,-27.438,1
5341.7,-28.47,2
5342.4,-28.658,2
5343.1,-28.744,2
5343.1,-27.541,1
5343.8,-28.544,2
5343.8,-33.603,2
5344.5,-28.471,2
5345.2,-28.585,2
5345.2,-27.593,1
5345.9,-27.401,1
5345.9,-28.762,2
5346.6,-28.435,2
5346.6,-27.519,1
5347.3,-28.88,2
5347.3,-27.259,1
5348,-27.784,1
5348.7,-27.5,1
5349.4,-28.722,2
5350.1,-28.773,2
5350.1,-27.456,1
5350.8,-27.336,1
5350.8,-28.613,2
5351.5,-28.725,2
5351.5,-27.518,1
5352.2,-28.64,2
5352.9,-27.47,1
5352.9,-28.664,2
5353.6,-28.666,2
5353.6,-27.558,1
5354.3,-27.438,1
5354.3,-28.602,2
5355,-28.559,2
5355,-27.334,1
5355,-31.2,2
5355.7,-27.401,1
5355.7,-28.756,2
5356.4,-27.416,1
5357.1,-28.445,2
5357.1,-27.398,1
5357.8,-27.438,1
5357.8,-28.527,2
5358.5,-28.57,2
5358.5,-27.293,1
5359.2,-28.71,2
5359.2,-27.44,1
5360.6,-27.349,1
5360.6,-28.572,2
5361.3,-27.382,1
5362,-28.708,2
5362.7,-28.823,2
5362.7,-27.434,1
5363.4,-28.684,2
5363.4,-27.429,1
5364.1,-28.524,2
5364.1,-27.415,1
5364.8,-28.656,2
5364.8,-27.405,1
5365.5,-27.567,1
5365.5,-28.45,2
5365.5,-29.089,2
5366.2,-27.465,1
5366.2,-28.579,2
5366.9,-27.3,1
5366.9,-28.783,2
5367.6,-27.492,1
5367.6,-28.777,2
5367.6,-29.701,2
5367.6,-32.81,2
5368.3,-28.585,2
5368.3,-27.4,1
5369,-27.419,1
5369,-28.812,2
5369.7,-28.768,2
5369.7,-27.414,1
5370.4,-27.455,1
5370.4,-28.613,2
5371.1,-28.488,2
5371.1,-27.565,1
5371.8,-27.431,1
5371.8,-28.559,2
5372.5,-27.489,1
5372.5,-28.434,2
5373.2,-29.09,2
5373.2,-27.627,1
5373.9,-27.656,1
5373.9,-28.591,2
5374.6,-27.484,1
5374.6,-28.561,2
5374.6,-31.102,2
5375.3,-28.596,2
5375.3,-27.337,1
5376,-28.63,2
5376,-27.307,1
5376.7,-27.451,1
5376.7,-28.35,2
5376.7,-31.132,2
5377.4,-28.689,2
5377.4,-27.226,1
5378.1,-27.481,1
5378.1,-28.557,2
5378.8,-28.731,2
5378.8,-27.395,1
5379.5,-27.483,1
5379.5,-28.675,2
5380.2,-27.514,1
5380.2,-28.705,2
5380.9,-27.482,1
5380.9,-28.516,2
5381.6,-28.619,2
5382.3,-27.319,1
5382.3,-28.484,2
5383,-28.604,2
5383,-27.554,1
5383.7,-28.553,2
5383.7,-27.284,1
5384.4,-27.399,1
5384.4,-28.598,2
5385.1,-28.647,2
5385.1,-27.469,1
5385.8,-27.416,1
5385.8,-28.587,2
5386.5,-28.606,2
5386.5,-27.324,1
5387.2,-27.345,1
5387.2,-28.826,2
5387.2,-42.913,2
5387.9,-27.503,1
5387.9,-28.527,2
5388.6,-28.632,2
5388.6,-29.334,2
5388.6,-27.38,1
5389.3,-28.567,2
5390,-27.417,1
5390,-28.635,2
5390,-32.354,2
5390.7,-28.499,2
5390.7,-30.459,2
5391.4,-27.471,1
5392.1,-27.515,1
5392.1,-28.837,2
5392.8,-27.305,1
5393.5,-27.436,1
5394.2,-28.856,2
5394.2,-27.351,1
5395.6,-28.514,2
5395.6,-27.418,1
5396.3,-27.329,1
5397,-27.592,1
5397,-28.623,2
5397.7,-28.71,2
5398.4,-27.368,1
5399.1,-28.697,2
5399.8,-28.517,2
5399.8,-27.394,1
5400.5,-27.432,1
5400.5,-28.342,2
5400.5,-28.843,2
5401.2,-28.617,2
5401.9,-27.34,1
5401.9,-29.187,2
5401.9,-28.052,2
5402.6,-28.508,2
5403.3,-28.456,2
5403.3,-27.51,1
5404,-28.487,2
5404,-27.38,1
5404.7,-28.511,2
5405.4,-27.418,1
5405.4,-28.502,2
5406.1,-28.542,2
5406.8,-28.622,2
5406.8,-27.479,1
5407.5,-28.747,2
5407.5,-27.421,1
5408.2,-28.497,2
5408.2,-27.357,1
5408.9,-28.585,2
5408.9,-27.296,1
5409.6,-28.57,2
5410.3,-28.678,2
5411,-28.469,2
5411.7,-28.852,2
5411.7,-27.218,1
5412.4,-28.786,2
5413.1,-28.639,2
5413.1,-27.399,1
5413.8,-27.459,1
5413.8,-28.528,2
5414.5,-28.881,2
5414.5,-27.375,1
5415.2,-28.533,2
5415.2,-27.429,1
5415.9,-28.64,2
5415.9,-27.351,1
5416.6,-27.465,1
5417.3,-28.547,2
5417.3,-27.423,1
5418,-27.391,1
5418,-28.708,2
5418.7,-28.565,2
5418.7,-27.621,1
5419.4,-28.524,2
5419.4,-27.462,1
5420.1,-28.54,2
5420.8,-27.524,1
5420.8,-28.585,2
5421.5,-28.555,2
5422.2,-29.686,2
5422.2,-27.315,1
5422.9,-28.44,2
5422.9,-27.381,1
5423.6,-27.469,1
5423.6,-28.519,2
5424.3,-27.371,1
5424.3,-28.54,2
5424.3,-29.119,2
5425,-28.672,2
5425,-27.49,1
5425.7,-28.629,2
5426.4,-28.872,2
5426.4,-27.515,1
5426.4,-35.415,2
5427.1,-27.439,1
5427.8,-27.441,1
5427.8,-28.501,2
5428.5,-27.422,1
5428.5,-31.486,2
5429.2,-28.538,2
5429.2,-27.357,1
5429.9,-28.702,2
5430.6,-27.453,1
5430.6,-28.426,2
5431.3,-28.585,2
5431.3,-27.397,1
5432,-28.427,2
5432,-27.458,1
5432.7,-28.668,2
5432.7,-27.614,1
5433.4,-27.391,1
5434.1,-27.54,1
5434.1,-28.509,2
5435.5,-27.584,1
5436.2,-27.357,1
5436.2,-28.801,2
5436.2,-30.394,2
5437.6,-27.475,1
5437.6,-29.178,2
5437.6,-28.481,2
5438.3,-28.784,2
5439,-28.671,2
5439.7,-28.807,2
5439.7,-27.524,1
5440.4,-27.399,1
5441.1,-27.394,1
5441.1,-28.69,2
5441.8,-28.62,2
5442.5,-28.706,2
5442.5,-27.681,1
5443.2,-27.502,1
5443.9,-27.599,1
5443.9,-28.643,2
5444.6,-28.933,2
5444.6,-27.362,1
5445.3,-28.51,2
5445.3,-27.353,1
5446,-27.296,1
5446.7,-27.293,1
5446.7,-27.957,1
5447.4,-28.786,2
5447.4,-27.658,1
5448.1,-28.742,2
5448.1,-27.499,1
5448.8,-27.257,1
5448.8,-28.61,2
5449.5,-27.379,1
5449.5,-28.851,2
5450.2,-28.797,2
5450.2,-30.314,2
5450.2,-27.484,1
5450.9,-27.361,1
5450.9,-28.526,2
5451.6,-27.296,1
5451.6,-28.722,2
5452.3,-28.516,2
5453,-28.554,2
5453,-27.51,1
5453.7,-28.57,2
5453.7,-27.526,1
5454.4,-28.794,2
5454.4,-27.477,1
5455.1,-28.68,2
5455.1,-27.44,1
5455.8,-28.827,2
5455.8,-27.357,1
5456.5,-27.498,1
5456.5,-28.669,2
5457.9,-28.586,2
5458.6,-28.826,2
5458.6,-27.414,1
5459.3,-28.644,2
5459.3,-27.38,1
5460,-27.436,1
5460,-28.676,2
5460.7,-28.666,2
5460.7,-27.46,1
5461.4,-28.746,2
5461.4,-27.702,1
5462.1,-28.706,2
5462.1,-27.418,1
5462.8,-28.783,2
5463.5,-27.509,1
5464.2,-27.364,1
5464.2,-28.67,2
5464.9,-27.499,1
5464.9,-28.72,2
5465.6,-27.506,1
5465.6,-28.457,2
5466.3,-28.665,2
5466.3,-27.456,1
5467,-28.492,2
5467.7,-27.273,1
5467.7,-28.541,2
5468.4,-27.534,1
5468.4,-28.765,2
5469.1,-27.413,1
5469.1,-28.634,2
5469.8,-28.702,2
5469.8,-27.402,1
5470.5,-28.641,2
5470.5,-29.327,2
5470.5,-27.43,1
5471.2,-27.585,1
5471.2,-28.61,2
5471.9,-27.415,1
5471.9,-28.982,2
5472.6,-28.629,2
5472.6,-27.489,1
5473.3,-27.419,1
5473.3,-30.965,2
5473.3,-28.557,2
5474,-28.467,2
5474,-27.355,1
5474.7,-27.437,1
5474.7,-28.565,2
5474.7,-29.35,2
5475.4,-28.414,2
5475.4,-27.436,1
5476.1,-28.609,2
5476.1,-27.31,1
5476.8,-27.449,1
5476.8,-28.593,2
5477.5,-28.634,2
5477.5,-27.355,1
5478.2,-28.766,2
5478.2,-27.509,1
5478.9,-28.729,2
5478.9,-27.452,1
5479.6,-28.577,2
5480.3,-28.649,2
5480.3,-27.429,1
5481,-28.758,2
5481,-27.324,1
5481.7,-28.619,2
5481.7,-27.479,1
5482.4,-28.725,2
5482.4,-27.614,1
5483.1,-27.575,1
5483.1,-28.819,2
5483.8,-27.356,1
5483.8,-28.603,2
5484.5,-27.457,1
5484.5,-28.592,2
5485.2,-27.337,1
5485.2,-28.552,2
5485.2,-50.69,2
5485.9,-28.597,2
5485.9,-27.617,1
5485.9,-29.211,2
5486.6,-28.748,2
5487.3,-28.627,2
5488,-27.513,1
5488,-28.663,2
5488,-30.851,2
5488.7,-28.614,2
5488.7,-27.371,1
5488.7,-31.27,2
5489.4,-27.472,1
5489.4,-28.764,2
5490.1,-27.382,1
5490.1,-28.645,2
5491.5,-27.353,1
5491.5,-28.242,1
5492.2,-28.651,2
5492.9,-28.711,2
5492.9,-27.477,1
5493.6,-27.314,1
5494.3,-28.467,2
5495,-27.495,1
5495,-28.954,2
5495.7,-27.513,1
5495.7,-28.623,2
5496.4,-27.312,1
5497.1,-28.526,2
5497.1,-27.268,1
5497.8,-27.338,1
5497.8,-28.719,2
5498.5,-27.558,1
5498.5,-28.311,2
5499.2,-28.849,2
5499.9,-27.474,1
5499.9,-28.599,2
5500.6,-28.549,2
5500.6,-27.506,1
5501.3,-28.593,2
5502.7,-28.525,2
5502.7,-27.511,1
5503.4,-27.401,1
5504.1,-28.573,2
5504.1,-27.566,1
5504.8,-28.372,2
5504.8,-27.503,1
5504.8,-72.587,2
5504.8,-67.917,2
5505.5,-27.393,1
5505.5,-28.664,2
5506.2,-28.353,2
5506.2,-27.319,1
5506.9,-27.326,1
5506.9,-28.527,2
5508.3,-28.476,2
5509,-27.571,1
5509,-28.95,2
5509.7,-28.534,2
5510.4,-28.519,2
5511.1,-27.464,1
5511.1,-28.887,2
5511.8,-27.387,1
5512.5,-27.237,1
5512.5,-30.312,2
5513.2,-27.475,1
5513.2,-28.998,2
5513.9,-27.455,1
5513.9,-28.654,2
5514.6,-27.239,1
5516,-27.569,1
5516.7,-28.663,2
5516.7,-27.369,1
5517.4,-28.615,2
5517.4,-27.376,1
5518.1,-27.361,1
5518.1,-28.739,2
5518.8,-28.692,2
5518.8,-27.386,1
5519.5,-28.634,2
5519.5,-27.376,1
5520.2,-28.376,2
5520.9,-28.611,2
5520.9,-27.333,1
5521.6,-28.688,2
5522.3,-29.161,2
5522.3,-27.393,1
5523,-28.614,2
5523,-27.754,1
5523.7,-27.561,1
5523.7,-28.402,2
5524.4,-28.657,2
5524.4,-27.416,1
5525.1,-28.612,2
5525.1,-27.472,1
5525.8,-27.37,1
5525.8,-28.572,2
5526.5,-28.651,2
5526.5,-27.595,1
5527.2,-27.477,1
5527.9,-28.64,2
5528.6,-27.474,1
5528.6,-29.936,2
5529.3,-28.616,2
5530,-27.619,1
5530,-28.673,2
5530.7,-27.366,1
5530.7,-28.706,2
5530.7,-30.821,2
5531.4,-27.374,1
5531.4,-28.579,2
5532.1,-28.693,2
5532.8,-28.875,2
5533.5,-28.618,2
5534.2,-28.594,2
5534.2,-27.392,1
5534.9,-28.681,2
5534.9,-27.405,1
5534.9,-32.237,2
5535.6,-28.852,2
5535.6,-27.398,1
5536.3,-27.447,1
5536.3,-28.633,2
5537,-29.026,2
5537,-27.372,1
5537.7,-27.604,1
5537.7,-28.654,2
5537.7,-34.624,2
5538.4,-28.47,2
5538.4,-27.393,1
5539.1,-27.4,1
5539.1,-28.616,2
5539.8,-27.556,1
5539.8,-28.146,1
5540.5,-28.622,2
5540.5,-27.499,1
5541.2,-27.271,1
5541.2,-28.649,2
5541.9,-27.348,1
5541.9,-28.498,2
5542.6,-28.506,2
5542.6,-27.454,1
5543.3,-27.45,1
5543.3,-28.806,2
5544,-27.451,1
5544,-28.514,2
5544.7,-28.501,2
5544.7,-27.491,1
5545.4,-28.456,2
5545.4,-27.355,1
5546.1,-28.747,2
5546.1,-27.461,1
5546.1,-30.908,2
5546.8,-28.727,2
5546.8,-27.558,1
5547.5,-27.46,1
5547.5,-28.639,2
5548.2,-28.492,2
5548.2,-27.439,1
5548.9,-28.552,2
5548.9,-27.493,1
5549.6,-27.552,1
5550.3,-28.444,2
5550.3,-27.277,1
5551,-28.55,2
5551.7,-28.597,2
5551.7,-27.377,1
5552.4,-30.128,2
5552.4,-28.651,2
5552.4,-27.338,1
5553.1,-27.415,1
5553.1,-28.486,2
5553.8,-28.575,2
5553.8,-27.408,1
5554.5,-28.616,2
5554.5,-27.457,1
5555.2,-27.555,1
5555.2,-28.699,2
5555.9,-27.971,1
5555.9,-27.345,1
5556.6,-28.591,2
5556.6,-27.279,1
5557.3,-28.52,2
5557.3,-27.52,1
5558,-28.762,2
5558,-27.424,1
5558.7,-28.673,2
5558.7,-27.462,1
5559.4,-28.999,2
5560.1,-28.603,2
5560.1,-27.506,1
5560.8,-27.345,1
5560.8,-28.847,2
5561.5,-29.812,2
5561.5,-27.353,1
5562.2,-28.533,2
5562.2,-27.48,1
5562.9,-27.321,1
5562.9,-28.441,2
5563.6,-27.576,1
5564.3,-28.703,2
5564.3,-27.487,1
5565,-27.478,1
5565,-28.657,2
5565.7,-28.63,2
5565.7,-27.357,1
5566.4,-28.509,2
5566.4,-27.383,1
5567.1,-28.619,2
5567.1,-27.5,1
5567.1,-30.868,2
5567.8,-28.635,2
5568.5,-28.695,2
5569.2,-28.706,2
5569.2,-27.395,1
5569.9,-28.55,2
5569.9,-27.513,1
5570.6,-27.637,1
5570.6,-28.632,2
5571.3,-28.693,2
5572,-27.326,1
5572,-28.726,2
5572.7,-28.385,2
5572.7,-27.444,1
5573.4,-28.701,2
5573.4,-27.563,1
5574.1,-28.67,2
5574.1,-27.556,1
5574.8,-27.087,1
5574.8,-28.335,2
5575.5,-28.679,2
5575.5,-27.309,1
5576.2,-27.508,1
5576.2,-28.413,2
5576.9,-28.845,2
5576.9,-27.448,1
5577.6,-27.392,1
5577.6,-28.724,2
5578.3,-28.573,2
5579,-27.343,1
5579,-28.517,2
5579,-32.055,2
5580.4,-27.967,1
5580.4,-28.538,2
5581.1,-28.574,2
5581.1,-27.807,1
5581.8,-28.627,2
5581.8,-27.278,1
5582.5,-28.517,2
5583.2,-28.906,2
5583.2,-27.483,1
5583.9,-28.576,2
5583.9,-27.408,1
5584.6,-28.63,2
5585.3,-28.676,2
5585.3,-27.994,1
5585.3,-27.332,1
5586,-27.423,1
5586.7,-28.596,2
5587.4,-28.625,2
5587.4,-27.475,1
5588.1,-27.276,1
5588.1,-28.481,2
5588.8,-27.407,1
5588.8,-28.483,2
5589.5,-28.649,2
5590.2,-27.274,1
5590.9,-28.579,2
5590.9,-29.188,2
5590.9,-27.397,1
5591.6,-28.455,2
5591.6,-27.352,1
5592.3,-28.896,2
5593,-28.512,2
5593.7,-28.513,2
5593.7,-27.472,1
5593.7,-31.149,2
5594.4,-27.389,1
5595.1,-28.39,2
5595.1,-27.413,1
5595.8,-27.428,1
5595.8,-28.551,2
5596.5,-28.451,2
5596.5,-27.332,1
5597.2,-27.443,1
5597.2,-28.632,2
5597.9,-28.556,2
5597.9,-27.373,1
5598.6,-28.636,2
5598.6,-27.32,1
5599.3,-27.442,1
5599.3,-28.639,2
5600,-28.612,2
5600.7,-28.632,2
5600.7,-27.453,1
5601.4,-28.554,2
5601.4,-27.493,1
5602.1,-27.475,1
5602.1,-28.811,2
5602.8,-28.509,2
5602.8,-27.34,1
5603.5,-27.589,1
5603.5,-28.393,2
5604.2,-28.447,2
5604.2,-27.456,1
5604.9,-27.464,1
5604.9,-28.422,2
5605.6,-28.45,2
5605.6,-27.35,1
5606.3,-27.487,1
5606.3,-28.439,2
5607,-27.565,1
5607,-28.627,2
5607.7,-28.569,2
5608.4,-28.56,2
5608.4,-27.309,1
5609.1,-28.489,2
5609.1,-27.412,1
5609.1,-31.375,2
5609.8,-28.521,2
5609.8,-27.633,1
5610.5,-27.392,1
5610.5,-28.41,2
5611.2,-27.302,1
5611.2,-28.503,2
5611.9,-27.542,1
5611.9,-28.402,2
5612.6,-28.677,2
5612.6,-27.466,1
5613.3,-28.492,2
5613.3,-27.522,1
5614,-27.53,1
5614,-28.542,2
5614.7,-28.439,2
5614.7,-27.613,1
5615.4,-27.408,1
5615.4,-43.829,2
5616.1,-27.391,1
5616.1,-28.518,2
5616.8,-28.247,1
5617.5,-28.55,2
5617.5,-27.365,1
5618.2,-28.682,2
5618.2,-27.659,1
5618.9,-28.65,2
5618.9,-27.406,1
5619.6,-27.467,1
5619.6,-28.512,2
5620.3,-28.493,2
5620.3,-27.663,1
5621,-28.476,2
5621,-27.401,1
5621.7,-27.499,1
5621.7,-28.439,2
5622.4,-27.632,1
5622.4,-28.58,2
5623.1,-27.424,1
5623.1,-28.58,2
5624.5,-27.597,1
5624.5,-28.477,2
5625.2,-28.636,2
5625.9,-27.48,1
5625.9,-28.59,2
5626.6,-27.343,1
5626.6,-31.103,2
5627.3,-28.65,2
5628,-27.44,1
5628,-28.525,2
5629.4,-28.561,2
5630.1,-28.652,2
5630.8,-28.43,2
5631.5,-27.94,1
5631.5,-28.443,2
5632.2,-30.683,2
5632.9,-28.683,2
5633.6,-28.532,2
5634.3,-27.751,1
5634.3,-28.386,2
5634.3,-50.034,2
5635,-28.564,2
5635,-27.435,1
5635.7,-27.469,1
5635.7,-28.785,2
5637.1,-28.751,2
5637.8,-27.572,1
5639.2,-28.679,2
5640.6,-28.392,2
5642,-28.559,2
5642.7,-28.532,2
5643.4,-28.626,2
5646.9,-28.302,2
5647.6,-28.594,2
5649,-27.237,1
5649,-28.373,2
5650.4,-28.38,2
5652.5,-27.554,1
5652.5,-28.583,2
5656,-27.396,1
5658.1,-27.793,1
5658.8,-28.644,2
5658.8,-27.515,1
5659.5,-28.715,2
5659.5,-27.259,1
5660.2,-27.592,1
5662.3,-28.498,2
5665.8,-27.618,1
5666.5,-28.587,2
5667.2,-28.37,2
5670,-28.888,2
5670.7,-28.321,2
5671.4,-28.855,2
5672.1,-27.445,1
5672.8,-27.469,1
5673.5,-28.458,2
5674.2,-28.557,2
5674.9,-28.666,2
5675.6,-28.556,2
5676.3,-27.371,1
5676.3,-28.704,2
