1470.7,-29.586,1
1471.4,-28.282,1
1481.9,-36.307,1
1486.8,-31.402,1
1492.4,-65.045,1
1493.1,-30.229,1
1495.9,-27.801,1
1496.6,-27.919,1
1501.5,-4.4462,1
1505.7,-27.985,1
1507.8,-28.167,1
1535.1,-26.771,1
1538.6,-41.699,1
1550.5,-37.982,1
1554.7,-48.245,1
1556.1,-62.84,1
1561.7,-12.382,1
1561.7,-38.823,1
1564.5,-30.497,1
1577.8,-27.775,1
1578.5,-36.118,1
1579.9,-35.478,1
1593.2,-28.188,1
1593.9,-30.845,1
1596.7,3.0821,1
1600.9,-27.801,1
1607.2,-37.756,1
1607.9,-29.218,1
1641.5,-35.375,1
1644.3,-37.79,1
1645.7,-28.197,1
1664.6,-36.202,1
1666.7,-27.925,1
1668.1,-32.331,1
1673.7,-31.176,1
1680.7,-47.141,1
1684.2,-30.224,1
1684.2,-26.962,1
1684.2,-28.793,1
1685.6,10.977,1
1690.5,-29.734,1
1712.2,-53.543,1
1715,-31.013,1
1715,-41.132,1
1719.9,-27.038,1
1724.1,-28.421,1
1726.2,-26.927,1
1729.7,-27.646,1
1734.6,-31.923,1
1741.6,-70.376,1
1743.7,-49.076,1
1744.4,-28.881,1
1747.9,-39.315,1
1771.7,-47.068,1
1788.5,-28.139,1
1792.7,-46.716,1
1798.3,-46.251,1
1801.8,-27.51,1
1808.1,-27.572,1
1822.1,-32.801,1
1822.8,-29.243,1
1825.6,-37.054,1
1831.9,-42.195,1
1840.3,-53.054,1
1861.3,-52.453,1
1878.1,-31.986,1
1893.5,-31.697,1
1894.2,-28.212,1
1894.9,-27.355,1
1908.9,-30.531,1
1911.7,-30.901,1
1916.6,-36.872,1
1919.4,-33.859,1
1921.5,-42.304,1
1925,-45.18,1
1925.7,-53.108,1
1957.2,-28.057,1
1978.9,-41.509,1
1983.1,-38.918,1
1983.8,-38.416,1
1994.3,-45.309,1
2002.7,-35.129,1
2008.3,-28.358,1
2014.6,-34.295,1
2014.6,-54.921,1
2039.1,-28.818,1
2044,-35.13,1
2046.1,-49.946,1
2046.1,-36.358,1
2074.8,-27.01,1
2080.4,-61.43,1
2081.8,-28.332,1
2090.2,-33.194,1
2099.3,-34.727,1
2100.7,-27.037,1
2111.9,-43.666,1
2116.1,-27.901,1
2120.3,-31.536,1
2121.7,-44.969,1
2125.2,-28.214,1
2126.6,-45.774,1
2133.6,-30.008,1
2135,-49.819,1
2143.4,-51.174,1
2146.9,-47.611,1
2154.6,-31.61,1
2157.4,-27.074,1
2181.9,-38.594,1
2188.9,-27.212,1
2191,-38.358,1
2196.6,-28.387,1
2226,-16.576,1
2233,-32.642,1
2244.9,-30.131,1
2245.6,-43.298,1
2245.6,-37.897,1
2247.7,-60.283,1
2255.4,-49.924,1
2257.5,-58.167,1
2258.2,10.69,1
2268,1.3932,1
2287.6,-29.453,1
2301.6,-36.984,1
2341.5,13.659,1
2344.3,-26.653,1
2347.8,-22.263,1
2353.4,-29.338,1
2367.4,-29.894,1
2369.5,-29.611,1
2377.9,-34.012,1
2387,-49.011,1
2388.4,-28.772,1
2396.8,-28.942,1
2401,-31.902,1
2443,-26.889,1
2443,-30.917,1
2453.5,-43.295,1
2466.1,-40.503,1
2467.5,-31.129,1
2471.7,-51.35,1
2474.5,-27.608,1
2477.3,-29.694,1
2479.4,-45.767,1
2480.1,-29.685,1
2482.2,-35.17,1
2482.2,-38.391,1
2489.9,-30.311,1
2502.5,-39.58,1
2506.7,-53.792,1
2511.6,-15.486,1
2515.8,-39.633,1
2517.9,-28.816,1
2520,-29.293,1
2531.9,-51.932,1
2533.3,-28.502,1
2536.1,-31.39,1
2537.5,-48.069,1
2540.3,-31.611,1
2544.5,-29.093,1
2549.4,-50.154,1
2555.7,-37.45,1
2559.9,-43.503,1
2582.3,-46.824,1
2586.5,-32.393,1
2588.6,-55.307,1
2594.2,-30.204,1
2595.6,-31.697,1
2606.1,-42.695,1
2617.3,-29.98,1
2617.3,-35.175,1
2622.9,-28.891,1
2623.6,-37.509,1
2627.1,-30.424,1
2636.9,-16.967,1
2648.8,-29.012,1
2652.3,-28.019,1
2660,-26.991,1
2661.4,-67.53,1
2662.1,-31.327,1
2662.8,-36.47,1
2671.9,-32.58,1
2674,10.962,1
2684.5,-55.738,1
2696.4,-28.424,1
2697.1,-28.567,1
2702,-41.371,1
2720.2,-31.942,1
2722.3,-28.332,1
2724.4,-28.051,1
2728.6,-44.624,1
2732.8,-30.023,1
2734.9,-29.861,1
2740.5,-19.475,1
2741.9,-32.51,1
2748.2,-32.313,1
2752.4,-42.521,1
2753.8,-28.368,1
2758,-59.779,1
2760.1,-27.691,1
2769.2,-53.062,1
2789.5,-28.635,1
2801.4,-57.528,1
2801.4,-58.87,1
2809.1,-40.687,1
2809.1,-62.264,1
2809.1,-57.052,1
2810.5,-27.452,1
2822.4,-31.449,1
2824.5,-37.9,1
2825.2,-27.159,1
2830.8,-27.961,1
2846.9,-27.122,1
2847.6,-31.001,1
2848.3,-31.686,1
2850.4,-32.966,1
2851.8,-36.791,1
2855.3,-15.999,1
2858.1,-39.873,1
2877,-55.453,1
2898,-30.198,1
2906.4,-48.689,1
2928.1,-37.631,1
3005.1,-72.002,1
3047.8,0.79157,1
3049.9,-33.446,1
3109.4,-1.1876,1
3189.2,-46.02,1
3207.4,-25.331,1
3237.5,-31.349,1
3244.5,-31.414,1
3245.2,-31.475,1
3255.7,-27.871,1
3256.4,-28.265,1
3259.2,-34.405,1
3280.9,-48.616,1
3286.5,-38.605,1
3301.2,-46.64,1
3304.7,-28.695,1
3304.7,-42.163,1
3322.2,-41.959,1
3357.9,-27.119,1
3363.5,-30.09,1
3364.9,-28.052,1
3368.4,-1.4574,1
3373.3,-27.919,1
3396.4,9.612,1
3409.7,-5.7469,1
3417.4,-61.881,1
3431.4,-44.263,1
3434.9,-29.783,1
3437.7,-55.556,1
3439.1,-34.267,1
3441.9,-40.465,1
3447.5,-66.436,1
3450.3,-55.175,1
3455.9,-43,1
3458,-37.763,1
3479,-28.81,1
3481.8,-29.595,1
3490.2,-28.659,1
3498.6,-69.922,1
3502.1,-43.555,1
3513.3,-32.927,1
3530.8,-4.9136,1
3537.8,-39.265,1
3546.2,-39.35,1
3552.5,-46.492,1
3553.9,-37.521,1
3555.3,-36.045,1
3563,-33.997,1
3564.4,-29.664,1
3567.9,-35.069,1
3570,-34.009,1
3576.3,-33.507,1
3576.3,-35.811,1
3609.2,-32.145,1
3621.8,-29.595,1
3621.8,-34.488,1
3660.3,-28.015,1
3677.8,-28.188,1
3689.7,-30.552,1
3691.1,-28.081,1
3692.5,-63.438,1
3695.3,-36.509,1
3703,-31.04,1
3705.1,-1.1271,1
3718.4,-29.946,1
3784.9,-28.041,1
3784.9,-29.763,1
3787,-66.471,1
3787,-63.662,1
3818.5,-27.417,1
3822,-28.063,1
3824.8,-28.038,1
3827.6,-69.181,1
3840.2,-29.799,1
3846.5,-34.471,1
3853.5,-28.02,1
3854.9,-21.92,1
3855.6,-52.125,1
3855.6,-55.779,1
3868.9,-28.028,1
3872.4,-28.055,1
3875.9,-28.029,1
3881.5,-45.798,1
3896.2,-27.379,1
3896.9,-28.229,1
3897.6,-28.262,1
3898.3,-29.802,1
3899,-28.124,1
3899.7,-28.135,1
3901.1,-27.314,1
3901.8,-28.269,1
3902.5,-28.026,1
3904.6,-27.393,1
3907.4,-28.169,1
3908.8,-28.071,1
3910.2,-28.013,1
3912.3,-28.254,1
3913,-27.396,1
3914.4,-28.37,1
3915.1,-28.044,1
3915.8,-27.345,1
3917.2,-27.404,1
3917.9,-27.412,1
3919.3,-71.417,1
3921.4,-27.325,1
3922.1,-28.063,1
3923.5,-28.065,1
3924.9,-27.401,1
3927,-27.978,1
3931.2,-28.165,1
3931.9,-27.981,1
3934.7,-57.621,1
3935.4,-28.302,1
3937.5,-27.439,1
3940.3,-28.197,1
3941,-27.263,1
3941.7,-27.261,1
3942.4,-27.347,1
3944.5,-28.1,1
3945.2,-27.42,1
3945.9,-27.344,1
3946.6,-63.139,1
3947.3,-27.373,1
3948,-28.188,1
3948.7,-27.17,1
3950.1,-27.336,1
3952.2,-28.076,1
3953.6,-27.488,1
3954.3,-28.076,1
3955,-28.15,1
3955.7,-27.392,1
3956.4,-27.223,1
3957.1,-27.3,1
3957.1,-32.179,1
3957.8,-28.273,1
3958.5,-28.251,1
3960.6,-28.208,1
3962.7,-27.447,1
3965.5,-27.511,1
3965.5,-51.482,1
3966.2,-28.217,1
3966.9,-27.35,1
3968.3,-28.199,1
3969,-27.483,1
3969.7,-27.39,1
3970.4,-28.169,1
3971.1,-28.091,1
3971.1,-46.221,1
3971.8,-27.228,1
3973.9,-27.506,1
3974.6,-28.035,1
3975.3,-27.464,1
3976.7,-27.381,1
3978.8,-28.162,1
3979.5,-28.152,1
3979.5,-54.633,1
3980.2,-27.395,1
3981.6,-50.153,1
3981.6,-53.872,1
3982.3,-28.489,1
3983,-27.408,1
3984.4,-27.501,1
3985.1,-28.095,1
3985.8,-28.101,1
3986.5,-30.137,1
3987.2,-51.724,1
3987.9,-28.027,1
3990,-55.779,1
3990.7,-27.439,1
3992.1,-28.336,1
3993.5,-27.471,1
3994.2,-28.095,1
3994.9,-27.31,1
3995.6,-28.147,1
3996.3,-57.55,1
3997,-28.041,1
3997,-66.535,1
3997.7,-27.42,1
3998.4,-27.466,1
3999.1,-27.408,1
3999.8,-28.064,1
4000.5,-28.148,1
4001.2,-28.17,1
4003.3,-28.107,1
4004.7,-27.405,1
4005.4,-27.376,1
4008.2,-27.353,1
4009.6,-28.141,1
4010.3,-28.53,1
4011,-27.442,1
4011.7,-27.991,1
4013.1,-27.347,1
4013.8,-27.456,1
4015.2,-28.164,1
4017.3,-59.398,1
4018,-51.476,1
4024.3,-27.428,1
4025,-27.399,1
4027.1,-28.251,1
4027.8,-27.453,1
4028.5,-22.012,1
4028.5,-28.085,1
4029.2,-27.184,1
4029.9,-28.029,1
4030.6,-27.278,1
4031.3,-28.081,1
4033.4,-27.265,1
4034.1,-27.469,1
4035.5,-28.108,1
4037.6,-27.459,1
4041.8,-28.053,1
4043.9,-41.853,1
4044.6,-28.083,1
4045.3,-28.094,1
4046,-28.224,1
4046.7,-28.018,1
4046.7,-51.743,1
4047.4,-28.222,1
4048.8,-27.423,1
4049.5,-27.995,1
4050.2,-28.224,1
4050.9,-27.492,1
4051.6,-27.438,1
4055.8,-28.084,1
4056.5,-28.08,1
4057.2,-28.444,1
4057.9,-28.075,1
4057.9,-44.904,1
4060,-28.194,1
4060.7,-28.085,1
4061.4,-28.434,1
4063.5,-28.135,1
4064.9,-28.26,1
4066.3,-27.358,1
4067,-27.426,1
4069.1,-27.402,1
4071.2,-27.38,1
4071.9,-9.7656,1
4073.3,-31.091,1
4074,-27.387,1
4074.7,-28.257,1
4075.4,-27.342,1
4076.8,-28.179,1
4078.9,-27.395,1
4079.6,-27.452,1
4081,-28.211,1
4082.4,-27.307,1
4083.8,-27.349,1
4085.2,-28.151,1
4085.9,-28.067,1
4086.6,10.179,1
4086.6,-28.101,1
4087.3,-28.43,1
4088,-28.051,1
4090.1,-28.106,1
4092.2,-28.156,1
4093.6,-27.48,1
4095,-28.055,1
4095.7,-28.426,1
4096.4,-28.31,1
4097.1,-28.362,1
4097.8,-28.328,1
4099.9,-28.181,1
4110.4,-30.286,1
4118.8,-27.984,1
4131.4,-28.845,1
4136.3,-30.611,1
4142.6,-54.54,1
4144,-28.602,1
4146.1,-30.003,1
4146.1,-49.436,1
4160.1,-28.635,1
4163.6,-28.714,1
4169.2,-63.584,1
4181.1,-60.776,1
4187.4,-54.318,1
4191.6,-30.275,1
4200,-28.657,1
4213.3,-30.025,1
4214,-19.592,1
4218.2,-28.801,1
4218.2,-58.432,1
4224.5,-7.7046,1
4226.6,-32.225,1
4229.4,-69.262,1
4238.5,-29.739,1
4238.5,-55.557,1
4260.9,-30.242,1
4288.2,-59.585,1
4293.8,-47.173,1
4302.9,-28.855,1
4312,-28.86,1
4314.8,-28.846,1
4314.8,-29.732,1
4316.2,-28.954,1
4318.3,-29.003,1
4326,-60.342,1
4327.4,-28.663,1
4336.5,-28.935,1
4337.2,-30.174,1
4337.9,-29.502,1
4340,-28.75,1
4344.2,-28.774,1
4346.3,-28.668,1
4347,-37.326,1
4350.5,-29.685,1
4350.5,-45.18,1
4358.9,-32.4,1
4371.5,-28.775,1
4375.7,-14.565,1
4384.1,-32.545,1
4384.8,-54.69,1
4387.6,-28.093,1
4391.1,-28.13,1
4391.8,-54.881,1
4395.3,-0.85386,1
4400.2,-28.75,1
4401.6,-28.653,1
4402.3,-29.747,1
4406.5,-28.88,1
4410.7,-28.015,1
4415.6,-31.148,1
4435.9,-29.598,1
4515.7,-28.004,1
4526.2,-30.448,1
4536.7,-69.036,1
4545.8,-28.892,1
4546.5,-50.898,1
4549.3,-61.525,1
4552.8,-29.204,1
4566.1,-28.788,1
4570.3,-28.161,1
4573.1,-56.163,1
4601.1,-28.774,1
4605.3,-29.928,1
4612.3,-32.521,1
4620.7,-28.871,1
4622.8,-38.364,1
4629.8,-61.119,1
4637.5,-30.951,1
4639.6,-31.402,1
4688.6,-52.898,1
4708.2,-29.707,1
4712.4,-55.662,1
4724.3,-31.435,1
4727.8,-32.042,1
4734.8,1.8363,1
4838.4,-36.835,1
4874.1,-71.026,1
4904.9,-38.01,1
4974.9,-51.878,1
4995.2,-30.444,1
5005,-29.15,1
5021.1,-52.226,1
5039.3,-58.126,1
5127.5,-30.614,1
5131.7,-30.873,1
5143.6,-54.423,1
5147.1,-30.796,1
5160.4,-46.705,1
5166,-30.774,1
5182.8,-15.61,1
5189.8,-44.752,1
5207.3,-27.963,1
5220.6,-31.005,1
5222,3.087,1
5222,-31.142,1
5222,-52.29,1
5226.9,-33.037,1
5243.7,-31.116,1
5246.5,-60.81,1
5258.4,-31.287,1
5301.8,-30.137,1
5316.5,-31.993,1
5320,-30.631,1
5328.4,-30.702,1
5331.2,-28.009,1
5338.2,-32.738,1
5338.9,-30.762,1
5339.6,-29.081,1
5343.8,-33.603,1
5355,-31.2,1
5365.5,-29.089,1
5367.6,-29.701,1
5367.6,-32.81,1
5374.6,-31.102,1
5376.7,-31.132,1
5387.2,-42.913,1
5388.6,-29.334,1
5390,-32.354,1
5390.7,-30.459,1
5400.5,-28.843,1
5401.9,-29.187,1
5424.3,-29.119,1
5426.4,-35.415,1
5428.5,-31.486,1
5436.2,-30.394,1
5437.6,-29.178,1
5446.7,-27.957,1
5450.2,-30.314,1
5470.5,-29.327,1
5473.3,-30.965,1
5474.7,-29.35,1
5485.2,-50.69,1
5485.9,-29.211,1
5488,-30.851,1
5488.7,-31.27,1
5491.5,-28.242,1
5504.8,-72.587,1
5504.8,-67.917,1
5512.5,-30.312,1
5530.7,-30.821,1
5534.9,-32.237,1
5537.7,-34.624,1
5539.8,-28.146,1
5546.1,-30.908,1
5552.4,-30.128,1
5555.9,-27.971,1
5567.1,-30.868,1
5579,-32.055,1
5585.3,-27.994,1
5590.9,-29.188,1
5593.7,-31.149,1
5609.1,-31.375,1
5615.4,-43.829,1
5626.6,-31.103,1
5632.2,-30.683,1
5634.3,-50.034,1
5687.5,-29.215,1
5688.9,-30.775,1
5692.4,-31.33,1
5698,-30.145,1
5724.6,-30.107,1
5738.6,-30.133,1
5831,-58.235,1
5863.2,-28.759,1
5882.8,-32.057,1
5914.3,-30.493,1
5915.7,-30.352,1
5932.5,-32.338,1
5932.5,-29.555,1
5940.2,-28.748,1
5959.1,-29.91,1
5969.6,-29.536,1
6006.7,-65.911,1
6006.7,-65.36,1
6017.2,-50.695,1
6022.1,-44.464,1
6027,-61.443,1
6035.4,-30.95,1
6095.6,-30.593,1
6106.1,-8.9979,1
6111,-59.291,1
6113.1,-48.559,1
6147.4,-28.964,1
6150.2,-42.447,1
6167,-41.7,1
6170.5,-48.946,1
6201.3,-58.639,1
6228.6,-28.761,1
6230,-47.558,1
6230.7,-0.60654,1
6263.6,-71.735,1
6264.3,-31.653,1
6265,-29.522,1
6279.7,-30.673,1
6287.4,-30.594,1
6291.6,-28.899,1
6297.9,-28.81,1
6311.2,-54.723,1
6318.9,-28.156,1
6323.8,-27.846,1
6325.9,-46.527,1
6335,-69.487,1
6336.4,12.091,1
6342.7,-4.4964,1
6344.8,-31.475,1
6346.2,-31.933,1
6352.5,-32.325,1
6353.9,-28.31,1
6355.3,-29.547,1
6358.1,-33.758,1
6366.5,-38.335,1
6371.4,-28.172,1
6380.5,-29.661,1
6385.4,-54.052,1
6386.8,-63.857,1
6392.4,-28,1
6405.7,-52.964,1
6407.8,-29.59,1
6428.1,-22.886,1
6439.3,-50.058,1
6442.1,-28.157,1
6449.1,-28.139,1
6455.4,-28.631,1
6462.4,-30.211,1
6462.4,-62.738,1
6464.5,-27.699,1
6464.5,-29.985,1
6476.4,-32.529,1
6486.9,-28.03,1
6497.4,-32.395,1
6510.7,-28.54,1
6521.2,-31.278,1
6526.1,-24.064,1
6528.9,-32.21,1
6531,-27.854,1
6538,-28.035,1
6542.9,-28.18,1
6554.8,-28.286,1
6557.6,-30.092,1
6558.3,-30.355,1
6561.1,-52.122,1
6561.1,-28.365,1
6565.3,-16.591,1
6570.2,-30.279,1
6579.3,-29.24,1
6579.3,-30.332,1
6582.8,-25.074,1
6582.8,-29.73,1
6587,-21.96,1
6590.5,-28.019,1
6591.9,-52.8,1
6605.2,-30.224,1
6605.2,-39.864,1
6606.6,-32.268,1
6610.8,-28.831,1
6611.5,-30.54,1
6612.2,-34.229,1
6615.7,-30.305,1
6618.5,-28.961,1
6620.6,-34.101,1
6626.9,11.008,1
6629.7,1.5637,1
6630.4,-29.389,1
6646.5,-4.8257,1
6647.9,-30.021,1
6659.8,-25.61,1
6662.6,-19.87,1
6672.4,-29.488,1
6674.5,-34.485,1
6677.3,-30.185,1
6680.8,-54.647,1
6681.5,-59.527,1
6687.1,-30.955,1
6688.5,-28.183,1
6694.8,-30.177,1
6696.2,-38.49,1
6698.3,-28.086,1
6698.3,-29.396,1
6701.1,-27.986,1
6702.5,-27.931,1
6711.6,-31.59,1
6722.1,-30.404,1
6725.6,-31.026,1
6727.7,-30.783,1
6728.4,-57.305,1
6731.9,-31.84,1
6736.8,-27.776,1
6737.5,-30.386,1
6737.5,-42.23,1
6739.6,-31.14,1
6740.3,-67.675,1
6754.3,-72.311,1
6754.3,-67.383,1
6758.5,-18.16,1
6763.4,-33.083,1
6763.4,-56.397,1
6773.2,-28.348,1
6775.3,-31.265,1
6776,-33.778,1
6778.1,-28.663,1
6780.2,-36.961,1
6787.9,-30.374,1
6791.4,-29.218,1
6795.6,-35.903,1
6796.3,-29.945,1
6796.3,-53.391,1
6797,-34.819,1
6797.7,-35.884,1
6806.8,-33.355,1
6808.9,-30.827,1
6809.6,-28.605,1
6813.1,-12.301,1
6814.5,3.7782,1
6824.3,-37.662,1
6827.1,-58.564,1
6832,-34.631,1
6832,-32.477,1
6842.5,-29.658,1
6842.5,-30.619,1
6855.8,-62.334,1
6857.9,-29.202,1
6861.4,-28.289,1
6867.7,-34.94,1
6868.4,-28.574,1
6884.5,-28.687,1
6889.4,-49.922,1
6894.3,-34.917,1
6894.3,-39.968,1
6901.3,-33.692,1
6902,-34.597,1
6909,-35.517,1
6910.4,-28.261,1
6914.6,-28.479,1
6914.6,-61.922,1
6918.1,-59.23,1
6918.1,-71.374,1
6920.9,-28.026,1
6921.6,-50.099,1
6922.3,-36.843,1
6927.2,-28.271,1
6930.7,-38.806,1
6936.3,-38.546,1
6936.3,-37.289,1
6938.4,-53.07,1
6938.4,-39.179,1
6944.7,-27.973,1
6944.7,-35.677,1
6945.4,-36.317,1
6949.6,5.9454,1
6950.3,-33.063,1
6955.2,-30.865,1
6960.8,-31.969,1
6962.9,-48.62,1
6974.1,-30.972,1
6975.5,8.5338,1
6979.7,-37.976,1
6982.5,-48.434,1
6985.3,-29.181,1
6998.6,-40.817,1
7003.5,-36.423,1
7008.4,-35.018,1
7043.4,-28.019,1
7045.5,-29.778,1
7051.1,-33.449,1
7051.8,3.7973,1
7051.8,-28.174,1
7058.8,-27.763,1
7063.7,-30.428,1
7064.4,-29.493,1
7065.1,-28.039,1
7069.3,-33.362,1
7074.9,-30.292,1
7077,-28.898,1
7079.1,-28.671,1
7079.8,-28.643,1
7081.2,-29.791,1
7086.1,-48.583,1
7090.3,-31.836,1
7096.6,-28.119,1
7102.9,-26.144,1
7106.4,-28.268,1
7128.1,-42.885,1
7135.1,-27.832,1
7146.3,-46.474,1
7150.5,-27.167,1
7152.6,-33.546,1
7155.4,-27.958,1
7162.4,-28.321,1
7162.4,-36.879,1
7168,-28.186,1
7170.1,-30.706,1
7171.5,-51.073,1
7174.3,-27.94,1
7177.8,-27.352,1
7177.8,-30.009,1
7178.5,-39.973,1
7179.9,-27.42,1
7179.9,-37.772,1
7185.5,-40.188,1
7189.7,-29.248,1
7195.3,-28.962,1
7195.3,-72.8,1
7208.6,-51.623,1
7210,-34.103,1
7212.8,-28.862,1
7214.9,-29.839,1
7221.2,-29.795,1
7222.6,-42.087,1
7225.4,-36.22,1
7227.5,-29.065,1
7228.2,-17.98,1
7232.4,-0.25928,1
7233.1,-41.236,1
7237.3,-49.415,1
7241.5,-33.004,1
7242.2,-28.18,1
7242.9,-36.849,1
7246.4,-61.906,1
7249.9,-27.951,1
7253.4,-43.35,1
7256.2,-31.709,1
7260.4,-27.253,1
7262.5,-26.966,1
7270.2,-34.248,1
7283.5,-17.111,1
7289.1,-31.888,1
7290.5,-27.789,1
7294,-36.25,1
7296.1,-40.489,1
7303.1,-30.268,1
7312.2,-31.209,1
7314.3,-42.92,1
7317.1,-30.303,1
7320.6,-30.999,1
7322,-26.963,1
7323.4,-27.484,1
7324.1,-40.136,1
7329,-28.54,1
7334.6,-28.097,1
7338.8,-40.088,1
7341.6,-53.936,1
7345.1,-40.064,1
7353.5,-29.826,1
7354.9,-35.296,1
7370.3,-28.915,1
7371,-39.962,1
7371.7,-29.309,1
7371.7,-42.382,1
7377.3,-34.828,1
7377.3,-37.039,1
7379.4,-33.171,1
7385,-26.974,1
7391.3,-31.141,1
7394.1,-0.045585,1
7396.2,-28.19,1
7403.9,-28.172,1
7408.8,-36.003,1
7412.3,-42.526,1
7421.4,-33.696,1
7431.9,-10.644,1
7439.6,-45.045,1
7442.4,-28.485,1
7448,-40.114,1
7449.4,-41.102,1
7450.1,-45.269,1
7453.6,-33.901,1
7457.8,-40.068,1
7471.8,-27.844,1
7475.3,-29.117,1
7494.2,-20.19,1
7494.2,-27.916,1
7499.8,-32.735,1
7515.9,-30.246,1
7516.6,-28.525,1
7520.1,-28.486,1
7525,-30.742,1
7532,-27.151,1
7543.2,-30.586,1
7545.3,-28.17,1
7555.8,-28.804,1
7560,-64.044,1
7560.7,-32.237,1
7562.1,-30.75,1
7569.8,-68.165,1
7582.4,-58.528,1
7587.3,-42.233,1
7590.1,-40.174,1
7592.2,-40.278,1
7594.3,-40.905,1
7594.3,-70.642,1
7598.5,-62.41,1
7602,-29.792,1
7615.3,-27.645,1
7616,-38.214,1
7623,-40.453,1
7625.1,-35.105,1
7628.6,-32.229,1
7630.7,-40.607,1
7630.7,-33.927,1
7632.8,-31.584,1
7637,-43.871,1
7641.9,-33.708,1
7644.7,-26.793,1
7647.5,-10.183,1
7650.3,-40.19,1
7651.7,-14.363,1
7654.5,-28.376,1
7659.4,-34.328,1
7660.8,-42.871,1
7666.4,-46.243,1
7674.8,-38.712,1
7676.9,-29.678,1
7678.3,-27.546,1
7681.8,-42.369,1
7681.8,-37.972,1
7688.8,-29.657,1
7695.8,-47.481,1
7703.5,-27.695,1
7707,-34.1,1
7708.4,-27.357,1
7710.5,-30.345,1
7712.6,0.85491,1
