Lon,Lat
111.618761210075,16.5527690430782
111.618760597907,16.5527622961253
111.618760536894,16.5527626095405
111.618759196929,16.5527497124723
111.618759195111,16.5527497217669
111.618758524853,16.5527432745294
111.618756511578,16.5527239474373
111.618755841391,16.5527175005875
111.618755839323,16.5527175111584
111.618755839999,16.5527175077029
111.618755169753,16.5527110613509
111.618754497062,16.5527046277052
111.618753827019,16.5526981799937
111.618753826417,16.5526981830716
111.618753829377,16.5526981679418
111.6187531595,16.5526917203334
111.618752486296,16.5526852906816
111.618751142711,16.5526724160632
111.618750474665,16.5526659599967
111.618750473982,16.5526659634909
111.618749135105,16.552653067043
111.618748465638,16.5526466219078
111.61874779629,16.552640173477
111.618747123811,16.5526337412982
111.618747123607,16.5526337423418
111.618745785869,16.5526208426025
111.618745787098,16.5526208363198
111.618745784076,16.5526208517713
111.618745113635,16.5526144099707
111.618744446256,16.5526079520481
111.618744444345,16.5526079618191
111.618743776232,16.5526015086638
111.618743107201,16.5525950604839
111.618742438937,16.5525886094024
111.618741767191,16.5525821756708
111.618741768692,16.5525821679972
111.618741099165,16.55257572322
111.618739091281,16.5525563878384
111.618739090525,16.5525563917016
111.618737682511,16.5525436229997
111.61873784367,16.5525427944673
111.618737017917,16.5525371708035
111.618737017445,16.5525371732203
111.618736352834,16.5525307214332
111.618735695113,16.5525242354835
111.618735025888,16.5525178079341
111.618734360813,16.5525113594925
111.61873369697,16.5525049050781
111.618733034902,16.5524984419081
111.61873170898,16.5524855263207
111.618731048084,16.5524790581322
111.618730382387,16.5524726140809
111.618729720008,16.5524661541188
111.618729054862,16.5524597086235
111.618729055319,16.5524597062883
111.618728391528,16.5524532549198
111.618727730609,16.5524467884622
111.618726403523,16.552433883331
111.618725741314,16.5524274280935
111.61872508147,16.5524209574132
111.618724416062,16.5524145154998
111.618723090492,16.5524016065364
111.618722429503,16.552395142982
111.618721101186,16.55238224849
111.618720439653,16.5523757886586
111.618717789563,16.5523499734207
111.618717130972,16.5523435001
111.618717127562,16.5523435175314
111.618715143965,16.5523241401423
111.61871514517,16.552324133982
111.618713817868,16.5523112409957
111.618713818433,16.5523112381089
111.618713156207,16.5523047851989
111.618713156529,16.5523047835509
111.618712493412,16.5522983354954
111.618710508763,16.5522789698036
111.618709847413,16.552272513898
111.618709187458,16.5522660504165
111.618708523641,16.5522596077111
111.618707203484,16.5522466856583
111.61870720041,16.552246701378
111.618706541049,16.5522402367497
111.618705879062,16.5522337858275
111.618705218942,16.5522273263809
111.618705218561,16.5522273283284
111.618704555513,16.5522208833999
111.618703893995,16.5522144309234
111.618703232192,16.5522079831129
111.618702571157,16.5522015294541
111.618702571404,16.5522015281913
111.618701911127,16.5521950701988
111.618701912355,16.5521950639225
111.61870191178,16.5521950668635
111.618701249546,16.5521886191461
111.618700588261,16.5521821668468
111.618699927786,16.5521757106758
111.618699265266,16.5521692644949
111.618698604166,16.5521628127836
111.618698606109,16.5521628028478
111.618697282743,16.5521499047025
111.618695960672,16.5521370009665
111.618695298402,16.5521305564232
111.618694645817,16.5521240619822
111.618694636252,16.5521241108887
111.618693313883,16.5521112106861
111.618692654478,16.552104751122
111.618691991278,16.5520983126676
111.618690670756,16.5520854049613
111.618690669948,16.5520854090945
111.618690008532,16.5520789614997
111.6186893464,16.5520725178013
111.618689347311,16.5520725131441
111.618688685459,16.5520660689767
111.618688023909,16.5520596227629
111.618687363883,16.5520531689812
111.61868670388,16.5520467153038
111.618685378448,16.5520338356278
111.618684718417,16.5520273834812
111.618684055259,16.5520209468076
111.618682072247,16.5520016057399
111.618681424516,16.5519950910054
111.618680750902,16.5519887088313
111.618680088296,16.551982273493
111.618678105677,16.5519629340025
111.618678105701,16.5519629338799
111.618676781943,16.551950050802
111.618676120851,16.5519436059271
111.618676120219,16.5519436091588
111.618676118522,16.5519436178356
111.618675457836,16.5519371717994
111.618674135085,16.5519242858324
111.618674136889,16.5519242766105
111.618674135858,16.5519242818788
111.618673474759,16.5519178377444
111.618672149948,16.5519049640637
111.618672150417,16.5519049616657
111.618671487681,16.5518985264003
111.61867016407,16.5518856468221
111.618670162777,16.5518856534302
111.618669500574,16.5518792151777
111.618669501945,16.5518792081675
111.618668839739,16.5518727708091
111.618668839557,16.5518727717429
111.618668177243,16.5518663358193
111.61866817865,16.5518663286228
111.618667516572,16.5518598909049
111.618667515097,16.5518598984502
111.618665528615,16.5518405881473
111.618665528098,16.5518405907881
111.618664867854,16.5518341442476
111.618664204575,16.551827712631
111.618664203464,16.5518277183086
111.618663542777,16.5518212742928
111.618662878277,16.5518148499053
111.618662218931,16.5518083992756
111.618660893064,16.5517955358052
111.618660891355,16.5517955445467
111.61866022909,16.5517891091959
111.618660230118,16.5517891039381
111.618658903975,16.5517762425554
111.618658904876,16.5517762379452
111.618658242311,16.5517698043581
111.618657578434,16.5517633806057
111.618656913645,16.5517569586856
111.618655592459,16.551744072952
111.618654927228,16.5517376535717
111.61865426275,16.5517312304306
111.618653602079,16.5517247871693
111.618652271725,16.5517119484383
111.618652272688,16.5517119435162
111.61865028369,16.5516926532953
111.618649620883,16.5516862221286
111.61864961888,16.5516862323717
111.618648953155,16.5516798169252
111.618648291034,16.5516733809085
111.618647627752,16.5516669530861
111.618646965563,16.5516605189887
111.618646297483,16.5516541150756
111.618646299243,16.5516541060714
111.618645636393,16.5516476754576
111.618645633737,16.5516476890407
111.618644969821,16.5516412646525
111.618644309006,16.5516348237195
111.61864363955,16.5516284270115
111.618643642597,16.5516284114282
111.618642976158,16.5516219993271
111.618642975286,16.5516220037878
111.618642311258,16.5516155801198
111.61864164754,16.5516091541665
111.618640984462,16.5516027249634
111.618640315962,16.5515963227866
111.618640316944,16.5515963177648
111.618640317857,16.5515963130926
111.618639651481,16.5515899007024
111.61863832568,16.5515770413528
111.618638324559,16.5515770470888
111.618637656436,16.5515706437779
111.618636992247,16.5515642203549
111.618636325791,16.5515578085317
111.618635661604,16.5515513851078
111.61863433085,16.5515385540838
111.618632998308,16.5515257285244
111.618632997932,16.5515257304457
111.618632997715,16.5515257315558
111.618632331323,16.5515193201085
111.618631665466,16.5515129037187
111.618630333556,16.5515000755382
111.618630333139,16.5515000776697
111.618628998228,16.5514872640091
111.618629002061,16.5514872444065
111.618628334527,16.5514808386657
111.618627664971,16.5514744425056
111.618627001271,16.5514680163617
111.618626333607,16.5514616104474
111.618625665835,16.5514552057817
111.61862499923,16.5514487943711
111.618624997255,16.5514488044698
111.618624333011,16.5514423802088
111.618624330165,16.5514423947626
111.618623665544,16.5514359731101
111.618622328992,16.5514231670308
111.618622330471,16.5514231594639
111.61862232839,16.5514231701068
111.618621660547,16.5514167654979
111.618620992908,16.5514103589593
111.618619660221,16.5513975326281
111.61861898696,16.5513911547441
111.618618987966,16.5513911495962
111.618618321336,16.5513847369959
111.618617654043,16.5513783291712
111.618616981647,16.5513719466421
111.618616985709,16.551371925864
111.618616313672,16.5513655414165
111.618616316474,16.5513655270844
111.618615645247,16.5513591384161
111.618614306409,16.5513463430566
111.618612968126,16.5513335437653
111.618611633582,16.5513207286308
111.618611676634,16.5513205068928
111.618611630404,16.5513207448841
111.618610290938,16.551307950866
111.618608950849,16.5512951603497
111.618607621935,16.5512823107688
111.618606939924,16.5512759759574
111.618606271543,16.5512695713164
111.618606270738,16.5512695754356
111.618605659028,16.551262931627
111.618604307997,16.5512501889512
111.618604309002,16.5512501838069
111.618603634899,16.5512438046922
111.618602958092,16.5512374392708
111.618602287414,16.5512310415431
111.618602283173,16.5512310632349
111.618601610728,16.5512246752442
111.6186009352,16.5512183036162
111.618600934782,16.5512183057552
111.618600935095,16.5512183041552
111.618600260081,16.5512119290343
111.618600260982,16.5512119244271
111.618599587703,16.551205540289
111.61859891006,16.5511991783408
111.618598910653,16.551199175305
111.618598232554,16.5511928162772
111.618598235613,16.5511928006342
111.618596882808,16.5511800633314
111.618596207755,16.5511736875662
111.618594856981,16.551160939734
111.618594855501,16.5511609473077
111.618594178087,16.5511545824387
111.61859366171,16.5511473898357
111.618592826857,16.55114183531
111.61859215031,16.5511354662887
111.618591474169,16.5511290950311
111.618590795639,16.5511227365721
111.618590119819,16.5511163633597
111.618589444058,16.5511099926178
111.618588765614,16.5511036325113
111.618588087376,16.5510972719257
111.618587413063,16.5510908903689
111.618587391005,16.5510910039643
111.618586057498,16.551078161521
111.618585377642,16.5510718078219
111.618584027803,16.5510590501581
111.618583345439,16.551052708688
111.618582670472,16.5510463293069
111.618581991267,16.5510399714384
111.618581991295,16.5510399712928
111.618581311492,16.5510336170392
111.618580632536,16.5510272575522
111.618579952821,16.5510209017705
111.61857927647,16.5510145286085
111.618578596278,16.5510081749178
111.618577918558,16.5510018076713
111.618576558687,16.5509890975119
111.618576561308,16.5509890841064
111.618575882631,16.5509827219519
111.618575884743,16.5509827111488
111.618574524958,16.550969998739
111.618574524594,16.5509700005998
111.618573166979,16.5509572770955
111.618571127994,16.5509382017445
111.618570449052,16.5509318394856
111.618569768301,16.5509254870272
111.618569095298,16.5509190940173
111.618569088917,16.550919126654
111.618567048267,16.5509000579323
111.61856704993,16.5509000494244
111.618566368854,16.5508936998906
111.6185656898,16.5508873368896
111.61856500805,16.5508809874911
111.618563645444,16.5508682841829
111.618563645458,16.5508682841101
111.618562967006,16.5508619172706
111.618561606163,16.550849202425
111.618559561097,16.5508301499954
111.618559561712,16.5508301468511
111.618558882001,16.5508237852899
111.618556839218,16.5508047188599
111.618556160516,16.5507983506261
111.618556157515,16.5507983659797
111.618556161441,16.5507983458957
111.61855547548,16.5507920153352
111.618555475253,16.5507920164965
111.618554111966,16.5507793106267
111.618553432066,16.5507729484733
111.618553434043,16.5507729383621
111.618552751468,16.5507665904355
111.618552068457,16.5507602438107
111.618550705233,16.5507475356571
111.618550025648,16.5507411716525
111.618548660777,16.5507284707537
111.618547980562,16.5507221079161
111.618546614712,16.5507094108492
111.618545932632,16.5507030584334
111.618545277271,16.5506965676321
111.618544573079,16.5506903278863
111.618543887492,16.5506839920942
111.618543205894,16.5506776364329
111.618542521659,16.5506712962675
111.618542524489,16.5506712817929
111.618541842538,16.5506649268143
111.618541160413,16.5506585725335
111.61854047584,16.5506522305777
111.618539793478,16.5506458763912
111.618539111876,16.5506395195854
111.61853842738,16.5506331766629
111.6185370647,16.550620457942
111.618536388259,16.550614073232
111.618536382447,16.5506141029666
111.618535698441,16.5506077574992
111.618535787344,16.5506073003554
111.618533650491,16.5505886969503
111.618533651868,16.5505886899062
111.61853228653,16.5505759828519
111.618531603076,16.5505696319596
111.618530919126,16.5505632841488
111.61853023748,16.550556924363
111.618530236326,16.5505569302695
111.618529552956,16.5505505791168
111.61852955644,16.550550561296
111.61852886986,16.5505442271155
111.618528186945,16.5505378732674
111.618527508568,16.5505314960182
111.618527508148,16.5505314981663
111.618526138378,16.5505188104396
111.618524774237,16.5505060916278
111.61852272656,16.5504870207978
111.618522725637,16.5504870255222
111.618521360461,16.5504743117747
111.618521360843,16.5504743098206
111.618520675464,16.5504679665938
111.618517945106,16.5504425385327
111.618517946707,16.5504425303442
111.61851726284,16.5504361785143
111.618515894776,16.5504234767725
111.618515214132,16.550417107215
111.618514533778,16.5504107367415
111.618513845036,16.5504044090155
111.618511114645,16.5503789714732
111.618511114941,16.5503789699594
111.618510432765,16.5503726078294
111.618510433671,16.5503726031918
111.618509750412,16.5503662457107
111.618509748058,16.5503662577567
111.618508382377,16.5503535395074
111.618507697885,16.5503471893334
111.618506332457,16.5503344688679
111.61850565314,16.5503280909276
111.618504965729,16.5503217550889
111.618504307674,16.5503152673827
111.618504287517,16.5503153712958
111.618503601056,16.5503090295624
111.618500191712,16.550277201265
111.61849950527,16.5502708585915
111.61849903241,16.5502634167328
111.61849814091,16.5502581299451
111.618497457021,16.550251773803
111.61849745881,16.5502517646505
111.618496775549,16.5502454051603
111.618496093289,16.5502390433572
111.618496092696,16.5502390463884
111.618496094416,16.5502390375883
111.618495412426,16.5502326713374
111.618494045942,16.550219952007
111.618492687372,16.550207190221
111.618491998662,16.5502008577441
111.618491318015,16.5501944838871
111.618490634418,16.5501881257472
111.618489270756,16.5501753895807
111.618489272022,16.5501753831028
111.618488591526,16.5501690080196
111.618488590538,16.5501690130772
111.618487905173,16.5501626635355
111.618487224105,16.5501562911659
111.618487226045,16.5501562812391
111.618486543434,16.5501499165637
111.618486544636,16.5501499104133
111.618485861033,16.5501435508048
111.61848518047,16.5501371762799
111.618484498383,16.5501308072421
111.618483815063,16.5501244466283
111.618483134922,16.5501180689137
111.618482452748,16.5501117015054
111.618481088741,16.5500989654111
111.618480408559,16.550092587547
111.618479043491,16.5500798548939
111.618479045011,16.550079847117
111.618478363656,16.5500734750014
111.618478362202,16.5500734824402
111.618477681523,16.5500671067883
111.618477682319,16.5500671027136
111.618476999354,16.5500607394189
111.618476479259,16.5500535372085
111.618475638252,16.5500479864227
111.618475638326,16.5500479860429
111.618474955466,16.5500416212555
111.618474275887,16.5500352396087
111.618473595679,16.5500288618516
111.618472914381,16.5500224918066
111.618472916644,16.5500224802284
111.618472912825,16.5500224997728
111.618472231548,16.5500161266184
111.618471551828,16.5500097454446
111.618470876892,16.5500033404604
111.618470192126,16.5499969849908
111.618468819084,16.5499843959643
111.61846813986,16.5499780048162
111.618468138072,16.5499780139655
111.618467460057,16.549971616578
111.618466778979,16.5499652354678
111.618466100141,16.5499588422106
111.618465423063,16.5499524399045
111.618464743019,16.5499460527447
111.618464063624,16.5499396629736
111.618463387832,16.5499332539951
111.618463385865,16.5499332640644
111.618462867243,16.5499260453411
111.618462025559,16.5499204899517
111.618462027458,16.5499204802361
111.618460669511,16.5499076947304
111.618459990056,16.5499013051639
111.618459311437,16.5498949105825
111.618457953901,16.5498821229564
111.61845795502,16.549882117229
111.618456599671,16.5498693191743
111.618456093758,16.5498620353376
111.618455920603,16.5498629269378
111.618455241355,16.5498565356417
111.618454564877,16.5498501294607
111.618453886635,16.5498437330656
111.618453370222,16.5498365038312
111.618451855098,16.5498245285159
111.618451175995,16.5498181366835
111.61844930614,16.5497981034911
111.618448464449,16.5497925486549
111.618447793076,16.5497861174437
111.618446435766,16.5497733292305
111.618446436933,16.5497733232565
111.618445760994,16.5497669164623
111.618445761323,16.5497669147759
111.618443730073,16.5497477102489
111.618443053593,16.5497413065617
111.618443055057,16.5497412990733
111.618442379023,16.5497348924637
111.618442377468,16.5497349004208
111.618441701325,16.549728494468
111.618441026242,16.5497220831968
111.61844035047,16.5497156755553
111.618439674373,16.5497092704208
111.618438322615,16.5496964560673
111.618437812233,16.5496891977217
111.618436971753,16.5496836383514
111.618436970143,16.5496836465903
111.618436295198,16.5496772361717
111.618436296509,16.5496772294621
111.618435130026,16.5496634633845
111.618435106007,16.5496635870956
111.618433593463,16.549651602937
111.618433593682,16.5496516018177
111.618433596101,16.5496515894339
111.61843291739,16.5496451989983
111.618431056275,16.5496251251944
111.618430221823,16.5496195364684
111.61843022185,16.5496195363301
111.618429705025,16.5496123126881
111.618428195229,16.5496003176855
111.618427524067,16.5495938891967
111.618427522317,16.5495938981554
111.618424153676,16.5495618278715
111.618423480443,16.5495554111347
111.618423480198,16.5495554123862
111.618422809212,16.5495489850843
111.618421462275,16.5495361543204
111.618420928743,16.5495290186688
111.618420789857,16.5495297342454
111.618419441834,16.5495169118055
111.61841960406,16.5495160767456
111.618418768388,16.5495104976576
111.618418097523,16.5495040705328
111.618416750266,16.549491245268
111.618416755314,16.5494912194263
111.618416750831,16.5494912423761
111.618416077116,16.5494848298073
111.618415564519,16.5494775895524
111.618415407657,16.549478397164
111.618414732219,16.5494719946439
111.618414061027,16.5494655706316
111.618412874505,16.5494519208672
111.618412717455,16.549452729457
111.618412047408,16.5494463010891
111.618412044664,16.549446315135
111.618411530648,16.5494390829182
111.618410878978,16.5494325594983
111.618410184852,16.5494262551358
111.61841003206,16.5494270419391
111.618409358184,16.5494206342427
111.618408017136,16.5494077831598
111.618407345797,16.5494013625791
111.618407344919,16.5494013670761
111.618407345427,16.5494013644734
111.618404663931,16.5493756660129
111.618404660232,16.54937568495
111.618403992559,16.5493692499992
111.61840399232,16.5493692512229
111.618402651144,16.5493564069284
111.618401309972,16.5493435631093
111.618400640237,16.5493371365797
111.618400640657,16.5493371344283
111.618400119165,16.5493299453953
111.61839996966,16.5493307154054
111.61839930073,16.5493242861219
111.618398631132,16.5493178613135
111.618396106685,16.5492913696569
111.618394766443,16.5492785282977
111.618393282722,16.5492664267532
111.618392607274,16.5492600334498
111.618391271853,16.5492471707669
111.61839127128,16.5492471737006
111.61839007631,16.549233588879
111.618389933888,16.5492343218921
111.618389266239,16.5492278911653
111.618389265831,16.5492278932556
111.618388598924,16.5492214598277
111.618387929632,16.5492150382374
111.618387928873,16.5492150421236
111.618387262955,16.54920860363
111.618385927827,16.5491957438708
111.618384591906,16.5491828911345
111.618384739371,16.5491821315115
111.618384740036,16.5491821281102
111.618383966935,16.5491762440963
111.618382589517,16.5491636061383
111.618381923799,16.5491571703691
111.618381924804,16.5491571652267
