Lon,Lat
-65.2806326134249,18.141783634201
-65.2806353315105,18.1417766853694
-65.2806362571091,18.1417640027208
-65.2806369207282,18.1417576072788
-65.2806369184347,18.141757607891
-65.2806375936916,18.1417512114718
-65.2806399747796,18.1417443541276
-65.2806411387257,18.1417378258127
-65.2806395247313,18.141732045452
-65.2806401838378,18.1417256562989
-65.2806408232773,18.1417192708177
-65.2806438369265,18.1417184583674
-65.2806423707619,18.1417126393685
-65.2806427652262,18.1417001060052
-65.2806437840548,18.1416936203445
-65.2806440523414,18.1416873334523
-65.2806453526517,18.1416745583934
-65.2806459864025,18.1416681766099
-65.2806458509953,18.1416620025569
-65.2806472979144,18.141655400252
-65.280648393289,18.1416488942
-65.2806492387891,18.141636243847
-65.2806498952703,18.1416298576046
-65.2806536157074,18.141622643905
-65.2806503189432,18.141617325443
-65.2806522439316,18.1416105955384
-65.2806524549186,18.1416043292717
-65.2806508909242,18.1415861266213
-65.280654450209,18.1415851665365
-65.2806550366614,18.1415787992377
-65.2806548312452,18.1415726494202
-65.2806596992068,18.1415651277718
-65.2806608108886,18.1415586190481
-65.2806583140489,18.1415468800302
-65.2806589257228,18.1415405075363
-65.2806595657568,18.1415341295748
-65.2806598410085,18.1415277333044
-65.2806612586424,18.1415211537146
-65.2806612124491,18.1415149691199
-65.280662565969,18.1415084071493
-65.280664766039,18.1414954193594
-65.2806647979047,18.1414830153674
-65.2806657164619,18.1414765708663
-65.2806635294976,18.1414647685451
-65.2806679417145,18.1414511874908
-65.2806679670746,18.1414511807215
-65.2806685847762,18.1414448176693
-65.2806692263014,18.1414384503243
-65.2806698593016,18.1414320836247
-65.280670487785,18.1414257201912
-65.2806726202441,18.1414189496776
-65.280671746688,18.1414129915899
-65.2806723798176,18.141406625693
-65.2806734720436,18.1414001393008
-65.2806730077533,18.1414002632307
-65.2806767077638,18.1413930711243
-65.2806749312143,18.1413811627475
-65.2806766922802,18.1413806886865
-65.2806728583221,18.1413693362184
-65.2806773542348,18.1413619324765
-65.2806797598752,18.1413612823747
-65.2806780742914,18.1413493515587
-65.2806787004808,18.1413429893966
-65.280679331842,18.1413366278714
-65.2806802379519,18.1413301913339
-65.280683183491,18.1413293971332
-65.2806812251928,18.1413175425718
-65.2806826032268,18.1413109785607
-65.2806831191093,18.1412984586225
-65.2806837916585,18.1412920872161
-65.2806835122734,18.1412859721871
-65.2806852468333,18.1412731241441
-65.2806826718259,18.1412676262484
-65.2806875191056,18.1412539383731
-65.2806881781867,18.1412475696748
-65.2806895858313,18.1412471899709
-65.2806894545554,18.141234847493
-65.2806901523678,18.1412284688205
-65.2806931475985,18.1412214729278
-65.280691317469,18.1412157751889
-65.2806917410457,18.1412032838985
-65.2806925817431,18.1412030555209
-65.2806932502919,18.1411966870455
-65.2806960857168,18.1411959222814
-65.2806944799336,18.1411839772226
-65.2806971252248,18.1411770756067
-65.2806959650634,18.1411711995799
-65.2806963500087,18.1411649054138
-65.280697246226,18.1411584767191
-65.2806962882295,18.141152545133
-65.2806982646802,18.1411458242913
-65.2806977700113,18.1411335819162
-65.2807002722897,18.1411329060889
-65.2807001588317,18.1411267473869
-65.2807012596417,18.1411202645184
-65.2807015626648,18.1411139927867
-65.28070203717,18.1411076771897
-65.2807021451993,18.141107648358
-65.2807028064044,18.1411012829868
-65.2807026839256,18.1411013156749
-65.2807039492193,18.1410886003247
-65.2807045695541,18.1410822441589
-65.2807042263755,18.1410761510204
-65.280705976983,18.1410694892868
-65.2807058266015,18.1410695294211
-65.2807065325552,18.1410631523635
-65.2807071151735,18.1410568064089
-65.2807073699264,18.1410505518257
-65.2807083488204,18.1410440981687
-65.2807065348047,18.141038401736
-65.2807096272049,18.1410313780774
-65.280709603363,18.1410313844403
-65.2807102969663,18.1410250108211
-65.2807108859968,18.1410186632782
-65.2807114922489,18.1410123129932
-65.2807121287306,18.141005954647
-65.2807127743342,18.1409995920253
-65.2807152889592,18.1409989149445
-65.2807156565129,18.1409926283736
-65.2807118304699,18.1409812827535
-65.2807146544522,18.1409805211229
-65.2807159071458,18.1409678097987
-65.2807184054669,18.1409671370796
-65.2807181258948,18.1409610233128
-65.2807178058514,18.1409487336793
-65.2807184406058,18.140942375688
-65.2807192663822,18.1409359648474
-65.2807159141884,18.14093068276
-65.2807223752454,18.1409289405529
-65.2807210868662,18.1409230978382
-65.2807209428367,18.1409169495459
-65.2807247805044,18.1409159154257
-65.2807186080872,18.1409052051645
-65.2807222451917,18.140904222576
-65.2807228747868,18.1408978638615
-65.2807235645344,18.140891490891
-65.280724132979,18.1408851483954
-65.2807247834691,18.1408787876403
-65.2807254058749,18.1408724324778
-65.2807233277024,18.1408668040676
-65.280729471572,18.1408651485552
-65.2807265541598,18.140859747881
-65.2807276196803,18.1408532704396
-65.2807279263523,18.1408469974294
-65.2807285150635,18.1408406529265
-65.2807292050103,18.1408342773387
-65.2807310217924,18.1408337885308
-65.2807298608786,18.1408217232833
-65.2807274304389,18.1408161902704
-65.2807316827032,18.1408088557621
-65.280735957207,18.1408015113935
-65.2807344185282,18.1407957379968
-65.2807342043044,18.1407834190542
-65.2807348778166,18.1407770469849
-65.2807354740727,18.1407706976501
-65.2807371371449,18.1407702478756
-65.2807361011408,18.1407643379906
-65.2807374234999,18.1407577925377
-65.2807379669747,18.1407452661479
-65.2807385828752,18.1407389108675
-65.280739833585,18.1407385731322
-65.2807399382069,18.1407261651416
-65.2807398130194,18.1407261985465
-65.2807405699575,18.1407198034244
-65.2807410738839,18.1407134756897
-65.2807436103781,18.1407127908675
-65.2807425056185,18.1407007084185
-65.2807456035004,18.1406998738017
-65.2807431628801,18.1406943393758
-65.2807436370321,18.1406880229004
-65.2807443168016,18.1406816475775
-65.2807480820714,18.1406806308907
-65.2807449112044,18.1406752967383
-65.2807449009316,18.1406752994794
-65.2807455395375,18.1406689367022
-65.2807437730848,18.1406570308427
-65.2807460390701,18.1406564202154
-65.2807480863913,18.1406434842887
-65.2807467545643,18.1406376486774
-65.2807493658202,18.1406307546372
-65.2807493436371,18.1406307605563
-65.2807500104581,18.1406243873365
-65.2807506260128,18.1406180294802
-65.2807512892426,18.1406116568928
-65.2807519171134,18.1406052954199
-65.2807525840598,18.1405989215061
-65.2807497751788,18.1405934846186
-65.280755525729,18.1405919342539
-65.2807536014998,18.1405862593743
-65.2807544716901,18.1405798325581
-65.2807548792978,18.1405735271458
-65.2807521816917,18.1405680619252
-65.280756409178,18.14056072694
-65.2807570528383,18.1405543598465
-65.2807597366292,18.1405474403822
-65.2807583339788,18.140541624904
-65.2807590268258,18.140535242278
-65.2807589726455,18.1405352567342
-65.2807626348193,18.1405280755055
-65.2807593611851,18.1405227626552
-65.280763662612,18.1405154066338
-65.2807615392446,18.1405097844798
-65.2807659847257,18.140502387634
-65.2807628191285,18.1404970453074
-65.2807647102372,18.1404841439388
-65.2807652451373,18.1404839992229
-65.2807645659988,18.140477984866
-65.2807624556538,18.1404723580051
-65.280765967395,18.1404652130673
-65.2807630448208,18.1404598044913
-65.2807665767415,18.1404588521492
-65.2807685526241,18.1404521224172
-65.2807684493042,18.1404397543835
-65.2807690910549,18.1404333839579
-65.2807699265657,18.1404269616162
-65.280773463641,18.1404260079082
-65.2807694995915,18.1404208760436
-65.2807726934861,18.1404138161143
-65.2807724290058,18.140401488423
-65.280770255011,18.1403958759043
-65.2807738100583,18.1403887186372
-65.2807744440198,18.1403823466438
-65.2807755589456,18.1403696446304
-65.280773736041,18.1403639352794
-65.2807804272286,18.1403497301149
-65.2807782207625,18.1403317191432
-65.2807802875308,18.1403249606017
-65.2807782407891,18.1403193074417
-65.2807825662787,18.1402995339717
-65.2807842742024,18.1402804627875
-65.280788416857,18.1402669372443
-65.2807899296082,18.1402542267344
-65.2807883586021,18.1402422277136
-65.2807904379485,18.140223028036
-65.2807911313086,18.1402166288261
-65.2807939204194,18.140209662387
-65.2807914237735,18.1401979068839
-65.2807949977277,18.1401783010605
-65.2807980372031,18.1401712663172
-65.2808029927099,18.1401388528614
-65.2808003497687,18.1401271309282
-65.2808014646472,18.1401081790507
-65.2808036254127,18.140095161145
-65.2808041860024,18.1400887905854
-65.2808073233788,18.1400755087175
-65.2808054172574,18.1400511446962
-65.2808116700104,18.1400183606
-65.28081429066,18.1399927688835
-65.2808164712695,18.1399610715206
-65.2808188490981,18.1399542054808
-65.2808196346405,18.1399415496743
-65.2808203650389,18.139935128535
-65.2808251132576,18.1399151755809
-65.2808243618159,18.1398967059659
-65.2808263937445,18.1398774839849
-65.2808291356751,18.1398518421954
-65.2808304099903,18.1398390460002
-65.2808292260489,18.1398269129442
-65.2808323932801,18.1398198303006
-65.2808343027724,18.1398006364644
-65.2808350743655,18.1397942021425
-65.2808357657482,18.1397877872005
-65.2808384663323,18.139762146874
-65.2808412225513,18.139736489237
-65.280844609674,18.1397106589321
-65.2808446126746,18.1397044295517
-65.2808458382318,18.1396916390833
-65.2808478166169,18.1396724160552
-65.2808510894969,18.1396590741278
-65.2808513397587,18.1396403124381
-65.2808533902528,18.1396210672517
-65.2808546669248,18.1396082600521
-65.2808560928578,18.1395954144612
-65.2808597585429,18.1395757302432
-65.2808606676951,18.1395567904785
-65.2808607626592,18.1395505299917
-65.2808621389309,18.1395376959451
-65.2808642504487,18.1395184279706
-65.2808669903197,18.1394927575882
-65.2808704324408,18.1394731309251
-65.2808716604416,18.139447866166
-65.2808729370126,18.1394350546753
-65.2808751126486,18.1394157684236
-65.2808761864746,18.1394030125669
-65.2808784459898,18.139383701326
-65.2808841684394,18.1393696907739
-65.2808793778954,18.139352282174
-65.2808831018717,18.1393388085373
-65.2808870052272,18.1393252890278
-65.2808866375841,18.1393066859523
-65.2808888449587,18.1392873878809
-65.2808893829011,18.139281009217
-65.2808927718362,18.139248923811
-65.2808934596544,18.1392425051949
-65.2808961489421,18.1392168437108
-65.2808968630106,18.1392104163206
-65.2808955657264,18.1391982986998
-65.2808995538079,18.1391847567481
-65.2809016278956,18.1391654969911
-65.2809040060705,18.1391523890326
-65.2809049892104,18.1391334229746
-65.280908729738,18.1391137137122
-65.2809090454305,18.1390949286624
-65.2809102863075,18.1390821273476
-65.2809117439051,18.1390692684528
-65.2809115260323,18.1390443955073
-65.2809149668332,18.1390372356954
-65.2809180048459,18.1390301835786
-65.280917061555,18.1390179724915
-65.2809190667778,18.1389987357538
-65.280920406509,18.1389859102911
-65.28092188227,18.1389730245151
-65.2809237649325,18.1389538288924
-65.2809250201082,18.1389410304228
-65.2809272089379,18.1389217508726
-65.2809285988554,18.1389089174712
-65.2809298602942,18.1388961187823
-65.280933761499,18.1388888397951
-65.2809354902445,18.1388696855962
-65.2809332777538,18.1388578252735
-65.2809346135209,18.1388512375579
-65.2809372576011,18.1388256124004
-65.280941941259,18.1388181238813
-65.2809399072567,18.1387999877067
-65.280941030315,18.1387872318891
-65.2809425977252,18.1387743540757
-65.2809478292645,18.1387604909829
-65.2809459134368,18.1387423304841
-65.280946679195,18.1387358991543
-65.2809469669624,18.1387171445253
-65.2809492084383,18.1387103120836
-65.2809504960229,18.1386975160381
-65.2809512706321,18.138691081461
-65.2809539956292,18.1386654479499
-65.2809534571656,18.1386531453532
-65.2809572524494,18.1386458975466
-65.280958480003,18.1386206717433
-65.2809610895602,18.1385950754777
-65.2809631263774,18.1385758577491
-65.2809637068107,18.1385694796728
-65.2809655644575,18.1385503154721
-65.2809652357203,18.1385317401515
-65.2809662914477,18.1385190125597
-65.280969869115,18.1385056084465
-65.2809709692505,18.1384990895649
-65.2809723544336,18.1384862756538
-65.2809742465267,18.1384671064799
-65.2809748954543,18.1384607109793
-65.2809782651566,18.138441145584
-65.2809813318083,18.1384278816704
-65.2809839914045,18.1384147272558
-65.280982561647,18.1384026768019
-65.2809833923896,18.1383900177643
-65.2809848992391,18.1383771749647
-65.2809852423499,18.1383584317038
-65.2809859635486,18.1383520215789
-65.2809887889403,18.1383263928974
-65.280989943273,18.1383136513597
-65.2809925239645,18.1382880939902
-65.2809945531011,18.1382689036614
-65.2809956177313,18.1382561891456
-65.2809965808686,18.1382497132786
-65.2809976063209,18.1382370121409
-65.280998582345,18.1382243210096
-65.2810029332167,18.1382169339157
-65.2810059953531,18.1381974694165
-65.2810032664119,18.1381795679654
-65.2810059412058,18.1381539994366
-65.2810073736655,18.138141190785
-65.2810091906505,18.1381220684722
-65.2810104510123,18.1381093092198
-65.281012447518,18.1380901414165
-65.2810143190877,18.1380710064695
-65.2810184178881,18.138057482458
-65.2810175529335,18.1380390900532
-65.2810208275187,18.1380071666481
-65.2810218847182,18.1379944635536
-65.2810241210791,18.1379752381394
-65.2810252135438,18.1379625309829
-65.2810289270712,18.1379367025301
-65.2810292491909,18.1379242026977
-65.2810302832439,18.1379115134545
-65.2810309818726,18.1378989161358
-65.2810332227567,18.1378921058552
-65.2810342538714,18.1378608038952
-65.2810372694323,18.1378413776542
-65.2810377586413,18.1378350420933
-65.2810395658088,18.1378159418866
-65.2810455739077,18.1378019139353
-65.2810430581781,18.13778398502
-65.2810474739002,18.1377765889917
-65.2810453883532,18.1377585447464
-65.2810459667287,18.1377521870138
-65.2810493290447,18.1377388755175
-65.2810486100386,18.1377266636929
-65.2810505113428,18.1377075462963
-65.2810511351417,18.1376887427775
-65.2810537282781,18.1376756453956
-65.2810548787607,18.1376629373829
-65.281056230071,18.1376501761833
-65.2810573237224,18.1376374841244
-65.2810602249653,18.1376181092418
-65.2810610694358,18.137599286118
-65.2810623686732,18.1375865406108
-65.2810635309035,18.1375738319776
-65.2810689745088,18.1375599692624
-65.2810661008164,18.1375483501078
-65.2810673576502,18.13753561894
-65.2810692032384,18.1375165294822
-65.2810745537049,18.1375026928153
-65.2810714886057,18.1374849304036
-65.2810728564969,18.1374783642109
-65.2810782233646,18.1374645256436
-65.2810738344545,18.1374471212628
-65.281077853805,18.1374274479118
-65.281079650639,18.1374083756985
-65.2810802515144,18.1374020184496
-65.2810815065184,18.1373892879669
-65.2810840184645,18.1373638267137
-65.281085769307,18.1373447654363
-65.2810889075583,18.1373129405828
-65.2810957827848,18.1372863034337
-65.2810927222798,18.137274736504
-65.2810945702166,18.137255652917
-65.2810957591134,18.1372429400674
-65.2810962730864,18.1372242123413
-65.2810988974014,18.1372111122556
-65.2811019072991,18.1371979091646
-65.281101346303,18.1371856666093
-65.2811019667167,18.1371793038366
-65.2811078301986,18.1371591317318
-65.2811051184545,18.1371474704128
-65.2811076320319,18.1371220074487
-65.2811082170538,18.1371156517454
-65.2811092258933,18.1370967890241
-65.2811119143202,18.1370774717516
-65.2811124694775,18.137071125382
-65.2811144379738,18.1370520031191
-65.2811162937391,18.1370329101952
-65.2811187926083,18.1370074439611
-65.2811212193656,18.136988194731
-65.281121935119,18.1369756048309
-65.281123269697,18.1369628474314
-65.2811237776111,18.136956512013
-65.2811282282968,18.1369429128349
-65.2811268998217,18.136924672277
-65.2811261598213,18.1369186730816
-65.281130079574,18.136892816102
-65.2811318221386,18.1368737435134
-65.281133134631,18.1368609881944
-65.2811344532952,18.1368482306921
-65.2811356785387,18.1368354994099
-65.2811368062232,18.1368227935901
-65.2811376476168,18.1368163645759
-65.2811392390174,18.1368035322655
-65.2811443807785,18.136789740348
-65.2811420058908,18.1367717731822
-65.2811432303529,18.1367590366946
-65.2811457436617,18.1367335446216
-65.2811514894882,18.1367257911559
-65.2811482622801,18.1367080484913
-65.2811469277665,18.1366959993138
-65.2811514486053,18.1366761634009
-65.2811526558203,18.1366634264576
-65.2811540105122,18.1366506513034
-65.281157184978,18.1366435894966
-65.2811563052792,18.1366252094725
-65.2811576165648,18.1366124418224
-65.2811588562468,18.1365996925111
-65.2811649660477,18.1365856293408
-65.2811620013758,18.136574011975
-65.2811641030862,18.1365486106058
-65.2811669206555,18.1365416427698
-65.2811671611496,18.1365167378212
-65.2811686038456,18.1365039283504
-65.2811715946208,18.1364720643737
-65.2811763349303,18.1364645751629
-65.2811737147096,18.1364528580482
-65.2811812625339,18.136432184046
-65.281176864752,18.1364209626161
-65.2811767076279,18.136402361022
-65.2811806623015,18.1363826486315
-65.2811827484836,18.1363634367623
-65.2811848263185,18.1363566608361
-65.2811856840745,18.1363439941364
-65.2811873202341,18.1363186831599
-65.2811886402816,18.1363058904016
-65.2811889250439,18.1362933748756
-65.2811913283916,18.136280289312
-65.281194093574,18.1362546638945
-65.2811988147441,18.1362409492909
-65.2811973174819,18.1362226899394
-65.2811980688555,18.1362162649033
-65.2811993136906,18.1362034866369
-65.2812006479365,18.1361906835861
-65.2812013451324,18.1361842718329
-65.281203559628,18.1361587793788
-65.2812053235769,18.1361458565748
-65.2812080688954,18.1361202169067
-65.2812109113186,18.136113226208
-65.2812101135689,18.1361009894452
-65.2812113637272,18.1360881994179
-65.2812127068431,18.1360753837239
-65.2812138115193,18.1360564041018
-65.281216244258,18.1360432915684
-65.2812188793566,18.1360176682349
-65.2812196206275,18.1360112384243
-65.2812208210971,18.135998455211
-65.2812216152967,18.1359920124471
-65.2812228327046,18.1359792251927
-65.2812279196965,18.1359653929503
-65.2812259369605,18.1359472312796
-65.2812259562304,18.1359285313885
-65.2812297306993,18.1359150496215
-65.2812310599713,18.1359022251514
-65.2812316871423,18.1358958235371
-65.2812372147076,18.1358880986354
-65.281235001836,18.1358637588449
-65.2812356235388,18.1358573573578
-65.2812363664451,18.1358509214598
-65.2812378053523,18.1358380652363
-65.281239045672,18.1358252592575
-65.2812396915227,18.1358188481599
-65.2812445659406,18.1357988258474
-65.2812433612915,18.1357866775077
-65.2812451941414,18.1357674713723
-65.2812465065566,18.1357546433233
-65.2812496204813,18.1357475654888
-65.2812513125394,18.135734631053
-65.2812517356496,18.1357220382424
-65.2812520785794,18.1357032293496
-65.2812541599157,18.135683947029
-65.2812562474372,18.1356646631269
-65.2812576108412,18.1356518131328
-65.2812583938419,18.1356328744595
-65.2812617486736,18.1356257303907
-65.2812608531114,18.1356072450954
-65.2812689502858,18.1355925733648
-65.2812657938256,18.1355746964501
-65.2812664577039,18.1355682745959
-65.281268486289,18.1355489961723
-65.2812706124542,18.1355296881869
-65.2812712123872,18.1355170361418
-65.2812731877552,18.1355040144572
-65.2812737647749,18.135497611993
-65.2812751929395,18.1354847371516
-65.2812749900612,18.1354785442617
-65.281281238663,18.1354643664975
-65.2812793250473,18.1354461437763
-65.2812808701497,18.1354394775674
-65.2812840393527,18.1354261294589
-65.2812845915498,18.1354134849575
-65.2812847272983,18.1353947057889
-65.2812843627577,18.1353885538672
-65.2812869680274,18.1353691060079
-65.2812887189668,18.1353561370532
-65.2812900154445,18.1353432906649
-65.2812914279662,18.1353304109102
-65.2812921538563,18.1353239665276
-65.2812917143984,18.1353053331711
-65.2812969313795,18.1352976779685
-65.2812960819433,18.1352854059449
-65.2812980129884,18.1352661318604
-65.2812988272991,18.1352471605562
-65.2813013359667,18.1352339806428
-65.2813014424897,18.1352214492483
-65.2813047487096,18.1352018027333
-65.2813054584455,18.1351953584672
-65.2813074645381,18.1351760615916
-65.281313758617,18.1351618593167
-65.2813093801697,18.1351505345135
-65.281311557321,18.1351374727575
-65.2813136210247,18.135118154092
-65.2813197842594,18.1351039812017
-65.2813171377551,18.1350921828519
-65.2813182581345,18.1350731145745
-65.2813195762878,18.13506024758
-65.2813253781171,18.1350524285533
-65.2813221119095,18.1350345397373
-65.2813266789553,18.135014539951
-65.2813267541785,18.1349894952326
-65.2813275917427,18.1349704998174
-65.2813301122406,18.1349573084587
-65.2813370831441,18.1349366579108
-65.2813393607478,18.1349172735427
-65.2813354042342,18.1349058302692
-65.281336885883,18.1348866601558
-65.2813394184144,18.1348672076769
-65.2813405344157,18.1348543927425
-65.2813432830005,18.134828625102
-65.2813438325654,18.1348222208181
-65.2813452813533,18.1348093172356
-65.2813465669331,18.1347964572998
-65.2813485446656,18.1347771534884
-65.2813499784318,18.1347642541594
-65.2813513533921,18.134751370804
-65.2813530889395,18.1347321343969
-65.2813525014506,18.1347260361489
-65.2813584433792,18.134718177316
-65.281358527928,18.1346806201238
-65.281359778301,18.1346677713746
-65.2813611563299,18.1346548888206
-65.281362228995,18.1346358358198
-65.2813643834943,18.1346227427529
-65.2813660197581,18.1345972830288
-65.2813676227563,18.1345905955538
-65.281372967415,18.1345828995308
-65.2813690001398,18.1345777151227
-65.2813701646169,18.1345648919044
-65.281369820595,18.1345462248515
-65.281374083552,18.134526311101
-65.2813793454857,18.1345061335186
-65.2813774171468,18.1344941462739
-65.2813786348111,18.1344813135633
-65.28138177025,18.1344742150515
-65.2813812818616,18.1344555893263
-65.2813831480234,18.1344550871494
-65.2813870772408,18.1344415222327
-65.2813844709437,18.1344234680794
-65.2813863781055,18.1344042001548
-65.2813890079805,18.1343784871476
-65.2813916462047,18.1343652742712
-65.2813905859176,18.1343405600733
-65.281394050798,18.1343271263883
-65.2813959797849,18.1343078595651
-65.281400958456,18.1342877702024
-65.2814026162364,18.134274831298
-65.2814018217372,18.1342500535954
-65.2814023751459,18.1342436559134
-65.2814032548763,18.1342371731536
-65.2814051008874,18.1342179340284
-65.2814068726799,18.1341987182773
-65.2814068000598,18.1341800026955
-65.2814114329303,18.1341537714624
-65.2814125390998,18.1341347433352
-65.281413823867,18.1341343963105
-65.2814149393412,18.1341216076983
-65.281416967882,18.1341023323324
-65.281417388669,18.1340959746012
-65.2814187685741,18.1340831179013
-65.2814208806761,18.1340638241094
-65.2814220951147,18.1340510156056
-65.2814233684937,18.1340381903805
-65.2814253190163,18.1340189424724
-65.28142953076,18.133999088676
-65.2814300491569,18.1339802330717
-65.2814309700228,18.1339612682136
-65.2814318570786,18.1339547927356
-65.2814364353385,18.1339473180348
-65.2814348127357,18.1339352813506
-65.2814349557829,18.1339227719511
-65.2814397363294,18.1339152443997
-65.2814374112285,18.1338971633006
-65.2814449884664,18.1338701805772
-65.2814419100137,18.1338522839123
-65.281445171244,18.1338327106942
-65.2814427785507,18.1338208933638
-65.2814505302034,18.1338125716771
-65.2814499652614,18.1338002619084
-65.2814485219517,18.1337881933847
-65.2814499782523,18.1337753397241
-65.281447877288,18.1337696767771
-65.2814530055513,18.1337433796798
-65.2814522526976,18.1337311253629
-65.2814561803445,18.1337113863169
-65.281457621513,18.1336985425914
-65.2814565883719,18.1336801440364
-65.2814617706247,18.1336600698523
-65.2814615499146,18.1336414566123
-65.281464045239,18.1336345593334
-65.2814667899842,18.1336275956929
-65.2814666074007,18.133608974062
-65.2814680059833,18.1335961533562
-65.2814693916324,18.1335833333586
-65.2814711049496,18.1335704266809
-65.2814728218801,18.133551302105
-65.2814746635822,18.1335321425721
-65.2814759237887,18.1335193645543
-65.2814764459149,18.1335005649358
-65.2814822782683,18.1334865545023
-65.2814810225209,18.1334682389941
-65.2814843163975,18.1334362635115
-65.2814878386948,18.1334228824051
-65.2814868553295,18.1334107173632
-65.2814894435884,18.1333851579415
-65.2814906534403,18.1333724020052
-65.2814925015478,18.1333532600294
-65.281493832753,18.133340475803
-65.281493281666,18.13332819922
-65.2814974141524,18.1333270837192
-65.2814968104441,18.1333086070046
-65.2815003954287,18.1333014287233
-65.2814997666041,18.133282963254
-65.2815018478285,18.1332637698493
-65.2815042896369,18.1332382692478
-65.2815061842889,18.1332191280907
-65.2815083441673,18.1331999215339
-65.2815095666126,18.1331871744068
-65.2815113498403,18.1331680695572
-65.2815128257586,18.1331552566616
-65.2815130813033,18.1331365647224
-65.2815153684363,18.133129742371
-65.2815189360319,18.1331225724402
-65.2815181462729,18.1331041682159
-65.2815193555712,18.1330914301764
-65.2815238108689,18.1330716120629
-65.2815251699781,18.1330340190013
-65.2815260072949,18.1330275886489
-65.281527215649,18.1330148549319
-65.2815317116972,18.133007440042
-65.2815305683143,18.1329829376084
-65.2815319573882,18.1329701578375
-65.2815335835001,18.132957313381
-65.2815366956413,18.1329502715637
-65.2815357989816,18.1329319090592
-65.2815383590524,18.1329250170861
-65.2815377590643,18.1329127770525
-65.2815391018585,18.1329000128292
-65.2815403556895,18.1328872729034
-65.2815387263494,18.1328691103021
-65.281543090479,18.13286173399
-65.2815444905472,18.132848956578
-65.2815449233738,18.1328240412448
-65.2815478459749,18.1328170528497
-65.2815469854256,18.1327986888574
-65.28155109887,18.1327851813348
-65.2815524086966,18.1327724326675
-65.2815539243747,18.1327596276142
-65.281554381728,18.1327471075448
-65.2815599838624,18.1327393988872
-65.2815572561627,18.132727739811
-65.2815557925524,18.1327157396023
-65.2815626046288,18.1327077043877
-65.28155995194,18.1327022224528
-65.2815606248911,18.1326958445289
-65.281558240999,18.1326902889996
-65.2815619344356,18.1326830968022
-65.2815640822052,18.1326763195251
-65.2815618824871,18.1326645192399
-65.2815639934217,18.1326639496415
-65.2815654066193,18.1326511729908
-65.2815659781931,18.1326448247879
-65.2815667315308,18.1326384242856
-65.2815673951944,18.132632049646
-65.2815687587243,18.1326192870701
-65.2815694576844,18.1326129013702
-65.2815700604244,18.1326065452716
-65.2815706521585,18.132600188332
-65.2815696581937,18.1325942606594
-65.2815714054896,18.132593790159
-65.2815720838757,18.1325874120575
-65.2815727741789,18.1325810289878
-65.2815733436046,18.1325746357769
-65.2815740271706,18.1325682591826
-65.2815739373275,18.132568285167
-65.281574701073,18.1325618852257
-65.2815753703626,18.1325555107093
-65.2815753638051,18.13255551246
-65.2815759871708,18.1325491541013
-65.281575235522,18.1325431630499
-65.2815766758758,18.1325427745049
-65.2815773845102,18.1325363914825
-65.2815774079158,18.132536383236
-65.2815800107489,18.1325294887028
-65.2815794699183,18.132517247807
-65.2815808310512,18.1325044952864
-65.2815814849156,18.13249812913
-65.2815821512621,18.1324917576769
-65.2815822361982,18.1324917330033
-65.281582862,18.1324853725574
-65.2815835260804,18.132479001699
-65.2815842411021,18.1324726134942
-65.2815834034744,18.1324728411154
-65.2815863360465,18.1324596634894
-65.2815863262381,18.1324534747045
-65.2815844734808,18.1324415907279
-65.2815883132754,18.1324343624206
-65.2815883147993,18.1324343620137
-65.2815890907589,18.1324279595146
-65.2815896997154,18.1324216037594
-65.2815905499597,18.132415181446
-65.2815890947918,18.1324093807547
-65.2815918350204,18.1324024498894
-65.2815924570932,18.1323960906501
-65.2815924572695,18.132396090603
-65.2815931434078,18.1323897141078
-65.2815938311445,18.1323833353369
-65.2815945121218,18.1323769602116
-65.2815952053019,18.1323705799754
-65.2815958828328,18.1323642057537
-65.2815977439939,18.1323637028991
-65.2815949186319,18.1323520824219
-65.2815972578905,18.1323514519362
-65.2815979555217,18.1323450723084
-65.2815974766185,18.132339006903
-65.28159945009,18.1323322826441
-65.2816000221461,18.1323259366329
-65.2816007812081,18.1323195385258
-65.2815987336589,18.1323138977815
-65.2816013906373,18.132313182488
-65.2816020831175,18.1323068040998
-65.281602887667,18.1323003918499
-65.2816034595136,18.1322940476018
-65.2816034951684,18.1322940360859
-65.281603514529,18.1322878374467
-65.2816049629686,18.132281255123
-65.28160551876,18.1322749132074
-65.281606230206,18.132268529548
-65.2816062140984,18.1322685338479
-65.2816069034595,18.1322621541963
-65.2816075839828,18.1322557787065
-65.2816082817317,18.1322493967266
-65.2816084059398,18.1322493615715
-65.2816090671231,18.1322429911515
-65.2816090786955,18.1322429880622
-65.2816096571618,18.1322366398254
-65.2816103172152,18.132230269606
-65.2816111787022,18.1322238435634
-65.2816116963125,18.1322175114117
-65.2816125052327,18.1322110992895
-65.2816131000718,18.1322047464055
-65.2816137730707,18.1321983724447
-65.2816144645734,18.1321919916354
-65.2816151490965,18.1321856144709
-65.2816158371214,18.1321792344587
-65.2816159463572,18.1321792033014
-65.2816166863159,18.132172811204
-65.281617210137,18.1321664768839
-65.2816180463147,18.132160056962
-65.2816179410618,18.1321600850583
-65.2816214661979,18.1321529414288
-65.2816193989004,18.13214730625
-65.2816201003281,18.1321409222229
-65.2816206480978,18.132134582978
