Lon,Lat
-65.3885238084105,18.0927598486909
-65.3885245252751,18.0927662130309
-65.388525778906,18.092778963961
-65.3885272128507,18.0927916926095
-65.3885305506963,18.0927913024925
-65.388534961433,18.0928036825225
-65.3885291631663,18.0928108042597
-65.3885298534005,18.0928171714899
-65.3885305728114,18.0928235331114
-65.3885323729556,18.0928362150532
-65.3885325392302,18.0928426428278
-65.388533916097,18.0928553730039
-65.3885352976756,18.0928681017255
-65.3885352821794,18.0928681035463
-65.3885359094225,18.0928744740175
-65.3885372739383,18.0928872032469
-65.3885379341684,18.0928935691425
-65.3885386376926,18.0928999316435
-65.3885492917191,18.0928986901386
-65.3885399839668,18.0929126611932
-65.3885407279709,18.0929190163496
-65.3885440155681,18.0929315185494
-65.3885427650677,18.0929381072709
-65.3885440793328,18.0929508380092
-65.3885448548785,18.0929571881977
-65.3885454571764,18.0929635604631
-65.3885461365438,18.0929699215547
-65.3885468563211,18.0929762796227
-65.3885481971299,18.0929890048682
-65.3885495556248,18.0930017272892
-65.3885502534592,18.0930080831637
-65.3885515628777,18.0930208102749
-65.388552305497,18.0930271622807
-65.3885536107322,18.0930398888582
-65.388554303706,18.0930462481173
-65.3885550251613,18.0930526020244
-65.3885556335775,18.0930589709011
-65.3885569982431,18.0930716889013
-65.3885584034285,18.0930844015433
-65.3885629500857,18.0930903091129
-65.3885604360274,18.0931034773135
-65.3885604426782,18.0931034765319
-65.3885617807641,18.0931161956694
-65.3885633151981,18.0931224543071
-65.3885739402525,18.0931212160872
-65.3885638602472,18.0931352658747
-65.3885644958434,18.0931416278519
-65.3885680755916,18.0931412092515
-65.3885651650272,18.0931479857653
-65.388565910636,18.0931543365021
-65.3885665781178,18.0931606943907
-65.3885706446162,18.0931666567233
-65.3885685806262,18.0931797712499
-65.3885699271574,18.0931924866617
-65.3885714445985,18.0932051816158
-65.3885713289579,18.0932051952058
-65.3885726074633,18.0932179178906
-65.3885732966772,18.093224270361
-65.3885746340125,18.0932369857315
-65.3885786357431,18.0932429526786
-65.3885760412673,18.0932496925174
-65.3885860604752,18.093254958367
-65.3885773850818,18.0932624064931
-65.3885782636151,18.0932751728323
-65.3885793961117,18.0932814766024
-65.388580038309,18.0932878377847
-65.388580032991,18.0932878384096
-65.3885813973588,18.0933005493142
-65.3885828177477,18.0933132534635
-65.3885835414094,18.0933196029394
-65.3885907935622,18.093318756852
-65.3885892024702,18.0933318126356
-65.3885862550631,18.093345025639
-65.388586990194,18.0933513755437
-65.3885882524143,18.0933640959125
-65.3885889725073,18.0933704475348
-65.3885897372859,18.0933767919766
-65.3885902438195,18.0933831686796
-65.3885844190188,18.0933902813532
-65.388591675178,18.0933894347654
-65.3885917438341,18.0933958629249
-65.3885957241569,18.093401831503
-65.3885929914316,18.0934085868395
-65.3885944578297,18.0934212851392
-65.3885950945039,18.0934276446538
-65.3885958279111,18.0934339928141
-65.3885966140347,18.0934403347961
-65.3885971225977,18.093446711339
-65.3885978751405,18.0934530573116
-65.3885984805676,18.0934594206013
-65.3886017401481,18.0934590395659
-65.3885991634213,18.0934657767376
-65.388600568169,18.0934784826014
-65.3886012514421,18.0934848387917
-65.3886012949251,18.0934848336809
-65.3885921376499,18.0934987688984
-65.3886032521278,18.093503909552
-65.3886039611875,18.0935102609694
-65.3886046332015,18.0935166187099
-65.3886053335426,18.0935229712564
-65.388606030871,18.0935293261311
-65.3886074060475,18.0935420364315
-65.3886147134924,18.0935411837508
-65.3886008826862,18.0935556670752
-65.3886188301707,18.093553576219
-65.3886094885907,18.0935610990859
-65.3886101613495,18.0935674572413
-65.3886115268584,18.0935801695108
-65.3886128830502,18.0935928813544
-65.3886135439507,18.0935992413026
-65.3886142379358,18.0936055974496
-65.3886156370517,18.0936183067877
-65.3886162783738,18.093624667484
-65.3886168779113,18.0936310331893
-65.3886182943941,18.0936437412657
-65.3886189253281,18.0936501035878
-65.388619690084,18.093656450287
-65.3886195791141,18.093656463331
-65.3886210918938,18.0936691609462
-65.3886217275902,18.0936755250707
-65.3886225033175,18.0936818709332
-65.3886269938519,18.0936877863209
-65.3886325076222,18.0936935796302
-65.3886251454856,18.0937073135947
-65.3886258735729,18.0937136675952
-65.3886265160091,18.0937200298757
-65.3886312636214,18.0937194759518
-65.3886272737455,18.0937263787358
-65.3886278776083,18.0937327477377
-65.3886285859525,18.0937391026765
-65.3886292860717,18.0937454606409
-65.3886300414308,18.0937518122537
-65.3886215211872,18.0937656808459
-65.388631338421,18.0937645371993
-65.3886320797409,18.093770890976
-65.3886327341109,18.0937772531302
-65.388628558213,18.0937906183222
-65.3886347933751,18.0937963330524
-65.3886354876236,18.0938026911418
-65.3886361770611,18.0938090518771
-65.3886368163402,18.093815416752
-65.3886383110917,18.0938281235039
-65.3886389556679,18.0938344901766
-65.3886396923682,18.0938408442707
-65.3886402367976,18.09384722114
-65.3886408996588,18.0938535861816
-65.3886415659393,18.093859947158
-65.3886423856866,18.0938662941117
-65.388643103045,18.0938726513622
-65.3886437539715,18.0938790185243
-65.3886444016016,18.0938853843378
-65.3886451309524,18.0938917426504
-65.3886450662874,18.0938917502523
-65.3886457601751,18.0938981110012
-65.3886465142508,18.0939044667841
-65.3886489451158,18.0939170685317
-65.3886485589042,18.0939235570228
-65.3886491866565,18.0939299284306
-65.3886498752141,18.0939362909675
-65.3886506364563,18.0939426451591
-65.3886519354737,18.093955304931
-65.3886526036577,18.0939616761612
-65.3886533522867,18.0939680400643
-65.3886541029224,18.093974402017
-65.3886618984689,18.0939734938634
-65.3886512647294,18.0939876344748
-65.3886554410327,18.0939871476518
-65.3886561492192,18.093993515221
-65.3886568538021,18.093999885346
-65.3886600010516,18.0939995174236
-65.3886581674619,18.0940126355304
-65.3886582080069,18.0940126307638
-65.3886621536606,18.0940186206415
-65.3886602798241,18.0940317447438
-65.3886609829457,18.0940381163027
-65.388652750379,18.0940455262844
-65.3886623479553,18.0940508629783
-65.3886700649034,18.0940564148998
-65.3886636937248,18.0940636127616
-65.3886643756509,18.0940699859461
-65.3886713968311,18.094069166731
-65.3886650931817,18.0940763532329
-65.3886657911031,18.0940827268842
-65.3886665051368,18.0940890969296
-65.3886671625316,18.0940954757695
-65.3886678927871,18.0941018443319
-65.3886758433095,18.0941009179274
-65.388668536246,18.0941082252347
-65.3886700387026,18.094120960413
-65.3886732445853,18.0941205855857
-65.3886713276938,18.0941337216114
-65.3886720287595,18.0941400948786
-65.3886727399689,18.0941464690895
-65.3886727070635,18.094146472958
-65.3886733883093,18.0941528489794
-65.3886740139181,18.0941592336782
-65.3886748043339,18.0941655972886
-65.3886754965829,18.0941719745764
-65.3886755052082,18.0941719735624
-65.3886768862808,18.0941847272511
-65.388666691377,18.0941923707728
-65.3886815848176,18.0941906363898
-65.3886761522555,18.0941977283772
-65.3886742026805,18.0942108692582
-65.3886880261062,18.0942092585924
-65.3886803522432,18.094216612645
-65.3886810690627,18.094222986808
-65.388691978729,18.0942281751254
-65.3886831246359,18.0942421255631
-65.388683816992,18.0942485034415
-65.3886896631567,18.0942478223405
-65.3886877415686,18.0942545055206
-65.3886851585399,18.0942612668255
-65.3886859198455,18.0942676391496
-65.388686585178,18.0942740210399
-65.3886872464658,18.0942804055392
-65.3886879969012,18.0942867759138
-65.3886886598418,18.0942931606337
-65.3886894632572,18.0942995271191
-65.3886900442869,18.0943059199568
-65.3886907217041,18.0943123036658
-65.3886914240801,18.0943186845746
-65.3886946883343,18.0943183028708
-65.3886921918679,18.0943250560722
-65.3886927801281,18.0943314508078
-65.3886934988399,18.0943378284846
-65.388694195122,18.0943442090023
-65.3887008345665,18.0943434346247
-65.3886955495962,18.0943569770525
-65.3886955713003,18.0943569745007
-65.3886994473549,18.0943629857805
-65.3886914181438,18.0943768499931
-65.3886976069483,18.0943761285947
-65.3886983668844,18.0943825028425
-65.3886990134511,18.0943888925465
-65.3886996927009,18.0943952766813
-65.3887004008979,18.0944016595389
-65.3887011342943,18.0944080377061
-65.3887018052577,18.0944144253389
-65.3887055984805,18.0944204462284
-65.3887063120199,18.0944268273234
-65.3887038111046,18.0944335863963
-65.3887045637609,18.0944399632852
-65.3887052632245,18.0944463485506
-65.3887059610165,18.0944527342076
-65.3887082879661,18.094471861025
-65.3887086847945,18.0944782809128
-65.3887093572168,18.0944846705174
-65.3887125197083,18.0944843007709
-65.3887107773574,18.0944974376621
-65.3887027844353,18.0945048343394
-65.3887149476294,18.0945034167342
-65.3887121706317,18.0945102105808
-65.3887134757191,18.0945229926929
-65.3887142873508,18.094529367253
-65.3887148846313,18.0945357672011
-65.3887180098495,18.0945354018357
-65.3887190482933,18.0945417481722
-65.3887225888315,18.0945478065938
-65.3887189010293,18.0945547048266
-65.3887177618438,18.0945613056697
-65.3887183997159,18.0945677017648
-65.3887190255711,18.0945740975263
-65.3887198430637,18.0945804728654
-65.3887205269635,18.0945868621632
-65.3887212137633,18.0945932532277
-65.3887218474791,18.0945996487835
-65.3887219485128,18.0945996369046
-65.388722557239,18.0946060375047
-65.3887232379733,18.0946124278868
-65.3887263093192,18.094612068854
-65.3887239212823,18.0946188200709
-65.3887246107723,18.0946252097749
-65.3887246932505,18.0946252000777
-65.3887253437702,18.0946315964666
-65.3887260386396,18.0946379858861
-65.3887260819333,18.0946379807959
-65.3887267262617,18.0946443782592
-65.388727423604,18.0946507677325
-65.38872742081,18.094650768061
-65.3887281044433,18.0946571593171
-65.3887287484295,18.0946635573339
-65.3887287966219,18.0946635516677
-65.3887294618957,18.094669947351
-65.3887301723343,18.0946763360337
-65.3887301219277,18.0946763419602
-65.3887308566295,18.0946827298168
-65.3887316041699,18.0946891144014
-65.3887322205466,18.0946955145733
-65.388732893807,18.0947019101514
-65.388738677278,18.0947012363954
-65.3887336430722,18.0947082950282
-65.3887343185498,18.0947146887435
-65.3887350122829,18.0947210804748
-65.3887348999129,18.0947210936865
-65.3887356333009,18.0947274828463
-65.3887363097214,18.0947338769349
-65.3887370469509,18.0947402659632
-65.3887376983299,18.0947466633143
-65.3887383514079,18.0947530625531
-65.3887330262706,18.0947601566714
-65.388739129438,18.094759445328
-65.388739760265,18.0947658474957
-65.3887404541409,18.0947722404757
-65.3887411542629,18.0947786348053
-65.3887411736122,18.0947786325303
-65.3887419044248,18.0947850214747
-65.3887424963634,18.0947914268991
-65.3887432514985,18.0947978152172
-65.3887438496513,18.0948042202125
-65.3887546959544,18.0948029553545
-65.3887452673204,18.0948170084841
-65.388745278204,18.0948170072044
-65.3887459548098,18.094823403421
-65.3887466371786,18.0948297991064
-65.3887460705417,18.0948298636521
-65.3887473520829,18.0948361930422
-65.3887503275405,18.0948423214877
-65.3887486939924,18.0948489897511
-65.3887487064219,18.0948489882898
-65.3887493556728,18.0948553885148
-65.388739809221,18.0948629791036
-65.3887500954692,18.0948617800967
-65.3887507695475,18.0948681776155
-65.3887537709944,18.094867826802
-65.3887514325393,18.094874578508
-65.3887521603697,18.0948809699855
-65.3887527973769,18.0948873742097
-65.3887528281441,18.0948873705924
-65.3887563110908,18.0948934404932
-65.3887547614459,18.0949065776013
-65.3887555526589,18.0949129642366
-65.3887562335947,18.0949193620396
-65.3887569095467,18.0949257586296
-65.3887576046697,18.0949321569583
-65.3887576053282,18.0949321568808
-65.3887582879901,18.0949385548736
-65.3887589449659,18.0949449579463
-65.3887589559243,18.0949449566579
-65.3887596657521,18.0949513517136
-65.3887669867807,18.0949504971894
-65.3887602413918,18.0949577646041
-65.3887609701957,18.0949641576817
-65.3887609636666,18.0949641584493
-65.3887617086714,18.0949705516783
-65.3887624044819,18.094976948884
-65.3887623842732,18.0949769512599
-65.3887630735709,18.0949833512856
-65.3887637459627,18.0949897514897
-65.3887644675749,18.0949961479592
-65.3887651115366,18.095002551747
-65.3887651237505,18.095002550311
-65.3887657810163,18.0950089526536
-65.388766603952,18.0950153375676
-65.3887671508735,18.0950217531187
-65.388767932223,18.0950281431553
-65.3887678386768,18.0950281541537
-65.3887684802724,18.0950345608055
-65.3887691669476,18.0950409602708
-65.3887699349048,18.0950473502928
-65.3887732868895,18.0950469582708
-65.38877058091,18.0950537566966
-65.3887712198723,18.095060162108
-65.3887736449006,18.0950663616469
-65.3887719527785,18.0950665585161
-65.3887726239802,18.0950729603564
-65.3887732722766,18.0950793669296
-65.3887740128121,18.0950857608337
-65.3887746646761,18.0950921672009
-65.3887753611819,18.0950985664931
-65.3887783211051,18.095098220568
-65.3887760409386,18.0951049697905
-65.3887766860494,18.0951113753328
-65.3887774659265,18.0951177670646
-65.3887781298057,18.0951241706039
-65.3887786820431,18.0951305893013
-65.3887787726704,18.0951305786462
-65.3887795324148,18.0951369711143
-65.3887801929719,18.0951433734103
-65.3887810479473,18.09514975681
-65.3887814783783,18.0951561882878
-65.3887815870548,18.0951561755107
-65.3887839316337,18.0951623860454
-65.3887828665593,18.0951689914643
-65.3887828638375,18.0951689917843
-65.3887835515897,18.0951753952247
-65.388784179923,18.0951818038114
-65.3887848998904,18.0951882036487
-65.3887849686213,18.095188195568
-65.3887855686506,18.0951946076649
-65.3887862308267,18.0952010144772
-65.3887869465277,18.0952074131532
-65.3887875405914,18.0952138282212
-65.3887907315919,18.0952134551333
-65.3887882884629,18.0952202232898
-65.3887890864384,18.0952266468754
-65.3887897757362,18.0952330469077
-65.3887897246386,18.0952330529152
-65.3887904767261,18.0952394475802
-65.3887915756722,18.0952393183787
-65.3887909458703,18.0952458736611
-65.3887918152562,18.0952522547
-65.3887955956352,18.0952582937237
-65.3887930943363,18.0952650691355
-65.3887937621668,18.0952714721823
-65.3887925791707,18.0952845724098
-65.3887988168379,18.0952903270879
-65.3887965728421,18.095297072646
-65.3887971944041,18.0953034815281
-65.3887978332159,18.095309890392
-65.3887984577721,18.0953162990771
-65.3887990074699,18.0953227185719
-65.3887998356211,18.095329103474
-65.3888011631408,18.0953419140914
-65.3888011216747,18.0953419189664
-65.3888018290018,18.0953483202318
-65.3888024908476,18.0953547230544
-65.3888031506553,18.095361130055
-65.388804493907,18.0953739376332
-65.3888045072156,18.0953739360685
-65.3888051802229,18.0953803417367
-65.3888058720925,18.0953867452595
-65.3888065654636,18.0953931468139
-65.3888070925147,18.095399569857
-65.3888072079301,18.095399556288
-65.3888078708155,18.0954059615
-65.3888107444951,18.0954056257279
-65.3888085248121,18.0954123678275
-65.3888092163856,18.0954187717396
-65.3888099231286,18.0954251720054
-65.3888098077679,18.0954251855679
-65.3888104942372,18.0954315902188
-65.3888111628105,18.0954379951098
-65.3888118680964,18.0954443976854
-65.3888125213239,18.0954508045166
-65.3888131968672,18.0954572107242
-65.3888138873528,18.0954636133094
-65.3888145107482,18.0954700257812
-65.3888151814991,18.0954764308192
-65.3888268885882,18.0954815507459
-65.3888165091942,18.0954892446474
-65.3888171805434,18.0954956517433
-65.3888178403221,18.0955020583313
-65.3888207346415,18.0955017201371
-65.3888286621447,18.0955072806645
-65.3888198303039,18.0955212810911
-65.3888199395069,18.0955212682527
-65.3888206013798,18.0955276748478
-65.3888264316085,18.0955334799758
-65.3888218642591,18.095540497313
-65.3888225688347,18.0955468990734
-65.3888231705764,18.0955533149173
-65.3888245171093,18.0955661261035
-65.3888136457598,18.0955738766256
-65.3888339799005,18.0955715068304
-65.3888264731676,18.0955853528254
-65.3888314858354,18.0955847676712
-65.3888299744997,18.095591428285
-65.3888277972019,18.0955981691819
-65.3888285291096,18.0956045701971
-65.3888290865118,18.0956109898521
-65.3888298681918,18.0956173851304
-65.3888304996193,18.0956237961965
-65.3888312030081,18.0956301988589
-65.3888318161488,18.0956366141199
-65.3888324741997,18.0956430222237
-65.3888337636993,18.0956558436565
-65.3888345233561,18.0956622419124
-65.3888351557811,18.0956686532468
-65.3888357792233,18.0956750676238
-65.3888364915209,18.0956814696749
-65.3888370562542,18.0956878910599
-65.3888378317199,18.09569428579
-65.3888357271486,18.0957010169343
-65.3888390656661,18.0957071146043
-65.3888398246079,18.0957135133652
-65.3888324104668,18.0957208627742
-65.3888411019932,18.0957263354459
-65.3888418763541,18.0957327325457
-65.3888425218936,18.0957391448396
-65.3888424255017,18.0957391561714
-65.3888430756396,18.0957455660408
-65.3888444493136,18.0957583792989
-65.3888475737698,18.0957580140638
-65.388847265285,18.0957645367749
-65.3888458424941,18.0957711903888
-65.388847207718,18.0957840030221
-65.3888478597095,18.0957904130088
-65.3888485040291,18.0957968258773
-65.3888490952146,18.0958032431049
-65.3888498129173,18.0958096474383
-65.388850490204,18.095816054635
-65.3888511377464,18.0958224673068
-65.3888518295095,18.0958288728912
-65.3888524235439,18.0958352919422
-65.3888531205129,18.0958416970028
-65.388853835223,18.0958481019549
-65.3888544880978,18.0958545122859
-65.3888544279524,18.0958545193565
-65.3888551104522,18.0958609262477
-65.3888565186751,18.0958737389431
-65.3888570936366,18.0958801586026
-65.3888577540899,18.095886570187
-65.3888577519652,18.0958865704368
-65.3888585104063,18.0958929686094
-65.3888596916684,18.0959058064647
-65.388860443924,18.0959122054856
-65.388861096006,18.095918618256
-65.38886185696,18.0959250163334
-65.3888624460306,18.0959314365894
-65.3888630733082,18.0959378505269
-65.3888631469461,18.0959378418703
-65.3888723920376,18.0959432529391
-65.3888644308379,18.0959506682088
-65.3888658643773,18.0959634771057
-65.3888665844341,18.0959698821902
-65.3888677695563,18.0959827205103
-65.3888684953402,18.0959891230964
-65.3888691407211,18.0959955332359
-65.3888698032238,18.0960019452655
-65.3888704403951,18.0960083583739
-65.3888705456299,18.0960083460031
-65.3888710498864,18.0960147767046
-65.3888723777293,18.0960275987371
-65.3888731379447,18.0960339975171
-65.3888737659514,18.0960404138057
-65.3888746028034,18.0960468036427
-65.3888751784609,18.0960532261504
-65.3888759078269,18.0960596286873
-65.3888763922396,18.096066061985
-65.3888771721773,18.0960724586402
-65.3888778097595,18.0960788739948
-65.3888777642527,18.0960788793443
-65.3888807447699,18.0960915078844
-65.3888798333981,18.0960981033381
-65.3888804624994,18.0961045198106
-65.388881184143,18.0961109234999
-65.3888818943991,18.0961173305587
-65.3888825200765,18.0961237455869
-65.3888840002316,18.096136550766
-65.3888844236015,18.0961429896597
-65.3888844401278,18.096142987717
-65.3888851152654,18.0961493989764
-65.3888850973295,18.0961494010848
-65.38888583087,18.0961558055059
-65.3888871851765,18.0961686238165
-65.3888872112651,18.0961686207498
-65.388887857285,18.0961750355381
-65.3888912323955,18.0961746408675
-65.3888884918024,18.0961814497701
-65.3888885166414,18.0961814468502
-65.388892674754,18.0961874509176
-65.388889701565,18.0961942872112
-65.3888905528928,18.096200677966
-65.3888912115607,18.0962070894584
-65.3888911996517,18.0962070908583
-65.3888953139328,18.0962130963098
-65.3888925692118,18.0962199077755
-65.3888961224321,18.0962194921718
-65.3888932155348,18.0962263207897
-65.3888938744857,18.0962327342767
-65.3888945881945,18.0962391394154
-65.3888952765033,18.0962455494962
-65.3888952517621,18.0962455524045
-65.3888927980173,18.0962588167998
-65.3888965984005,18.0962583742215
-65.3888972616526,18.0962647853782
-65.388897926053,18.0962711983551
-65.3888985943659,18.0962776089584
-65.3888992244233,18.096284026013
-65.3888999723588,18.096290427297
-65.3889006392907,18.0962968401241
-65.3889012579269,18.0963032566456
-65.388902529515,18.0963160876451
-65.3889079214131,18.0963154579941
-65.38890331415,18.0963224866436
-65.3889038738386,18.0963289101674
-65.3889045942878,18.0963353167459
-65.388905282471,18.0963417252001
-65.3889058975749,18.0963481422613
-65.3889059756339,18.0963481330858
-65.3889066514659,18.0963545449592
-65.3889072573469,18.096360963137
-65.3889079222916,18.0963673763219
-65.3889086813582,18.0963737784587
-65.3889093306268,18.0963801915824
-65.3889093667594,18.0963801873352
-65.3889106040741,18.096393022757
-65.3889157134797,18.0963924263219
-65.3889112879714,18.0963994318533
-65.3889119553744,18.0964058448362
-65.3889119971921,18.0964058399207
-65.3889126109081,18.0964122572933
-65.3889133427491,18.096418662728
-65.3889166059079,18.0964182812369
-65.3889223451961,18.0964241004452
-65.3889147331417,18.096431478381
-65.3889190128218,18.0964374690416
-65.3889160301079,18.096444305063
-65.3889106200179,18.096451426276
-65.3889241480829,18.0964498485894
-65.3889173424869,18.0964571319122
-65.3889180948962,18.0964635350096
-65.3889186806731,18.0964699577037
-65.3889195076678,18.0964763501895
-65.3889235464196,18.0964758796132
-65.3889200507777,18.0964827759834
-65.388923879515,18.0964888195943
-65.388921499355,18.0964955869395
-65.3889226837391,18.0965084564425
-65.3889269209219,18.0965079625465
-65.3889265027946,18.0965144994507
-65.3889247004322,18.0965276869763
-65.3889255546685,18.0965340744842
-65.3889260337368,18.0965405080299
-65.3889267621401,18.0965469103407
-65.3889274663666,18.0965533174333
-65.3889281756088,18.0965597220087
-65.3889288349663,18.0965661343876
-65.3889262708827,18.0965729195728
-65.3889325337469,18.0965721896587
-65.388930893441,18.0965853582429
-65.3889309325813,18.0965853536424
-65.3889315668863,18.0965917689905
-65.3889322843707,18.096598172634
-65.3889329859745,18.096604580084
-65.3889336431742,18.0966109908255
-65.388934353922,18.096617395279
-65.388935079282,18.0966237999549
-65.3889357064588,18.0966302142432
-65.3889389114311,18.0966298396085
-65.388937138809,18.0966430219162
-65.3889378210909,18.0966494316791
-65.3889384328907,18.0966558478663
-65.388932360467,18.0966695313164
-65.3889397973461,18.0966686654999
-65.3889404960966,18.0966750733501
-65.3889426573963,18.0966813073668
-65.3889463527972,18.0966808771674
-65.3889428570515,18.096687773891
-65.3889426193441,18.0966942898934
-65.3889375054791,18.0967013747402
-65.3889465968909,18.096700314459
-65.3889446191984,18.0967135209887
-65.3889453443273,18.0967199257763
-65.3889460303395,18.0967263332328
-65.388946718579,18.0967327423664
-65.3889480818348,18.0967455602686
-65.3889488810777,18.0967519544358
-65.3889590020234,18.0967507752327
-65.3889501657173,18.0967647816063
-65.3889508986125,18.0967711855192
-65.388951551964,18.0967775968517
-65.3889522562522,18.0967840041354
-65.3889530163831,18.0967904029258
-65.3889497829773,18.0967972688851
-65.388957668646,18.0967963503413
-65.3889543527222,18.0968032240694
-65.3889549862236,18.0968096396883
-65.3889557506801,18.0968160379851
-65.3889545905715,18.096822662347
-65.3889563710882,18.0968224551497
-65.3889627072209,18.0968217166595
-65.3889570815131,18.0968288598036
-65.3889577882609,18.0968352649604
-65.3889584489927,18.0968416773947
-65.3889591661419,18.0968480793328
-65.3889598710221,18.0968544865833
-65.3889598525081,18.0968544887593
-65.388960472846,18.0968609040149
-65.3889611755192,18.0968673115292
-65.3889560942342,18.0968808807998
-65.3889632836236,18.0968865302054
-65.3889633225093,18.0968865256351
-65.3889576230168,18.0969001654959
-65.3889646132806,18.0968993522107
-65.3889652998036,18.096905761632
-65.3889667175974,18.0969185732832
-65.3889674023963,18.0969249809747
-65.388968097564,18.0969313874476
-65.388968831145,18.0969377913393
-65.3889688369328,18.096937790659
-65.388969473617,18.0969442040049
-65.3889708872263,18.0969570180793
-65.3889715939837,18.0969634231865
-65.3889722451962,18.0969698348204
-65.3889701322993,18.0969830572723
-65.388973626848,18.0969826507049
-65.3889745079826,18.0969890372436
-65.38898422797,18.0969879052205
-65.3889750324037,18.0969954637707
-65.3889756712508,18.0970018787801
-65.3889764141043,18.0970082796285
-65.3889770964675,18.0970146895166
-65.3889806722793,18.0970142713252
-65.3889777406757,18.0970211020193
-65.3889821756214,18.0970270750089
-65.3889810298289,18.097033695739
-65.3889798609506,18.0970403211107
-65.3889720697717,18.0970477166333
-65.3889892113339,18.0970457185946
-65.3889884565116,18.0970522952924
-65.3889825641397,18.0970659558906
-65.3889898169493,18.0970651096995
-65.3889840102229,18.0970787640713
-65.3889846881951,18.0970851744148
-65.3889853895274,18.0970915800713
-65.3889861228037,18.0970979838993
-65.3889866738939,18.097104407197
-65.3889874080938,18.0971108108991
-65.3889880953749,18.0971172181724
-65.3889887661641,18.0971236293082
-65.388990167101,18.097136442639
-65.3889908584776,18.0971428493899
-65.3889916177542,18.0971492500832
-65.3889922509441,18.0971556636495
-65.3889929859332,18.0971620671732
-65.3889936702388,18.0971684747072
-65.3889976443015,18.0971744996025
-65.3889993058641,18.097180794332
-65.388996443678,18.0971941043181
-65.3889977755105,18.0972069255539
-65.3889984509295,18.0972133340304
-65.3889991238128,18.0972197447222
-65.3889998244388,18.0972261502027
-65.3890005675309,18.0972325526086
-65.3890011905749,18.0972389671715
-65.389005266323,18.0972449799451
-65.3890032331999,18.0972581942241
-65.3890038882459,18.0972646049485
-65.3890046229072,18.0972710082291
-65.3890003694361,18.097277987622
-65.3890053493698,18.0972774085845
-65.3890059374489,18.097283829049
-65.3890066535438,18.0972902325123
-65.389007355561,18.0972966376072
-65.3890019871058,18.0973037518114
-65.3890115932738,18.0973026311589
-65.3889987976747,18.0973170995028
-65.3890093802351,18.0973158661795
-65.3890101145308,18.0973222693169
-65.3890107453237,18.0973286826587
-65.3890114489927,18.0973350874093
-65.3890114000342,18.0973350931631
-65.3890121694356,18.0973414920951
-65.3890134703198,18.0973478266043
-65.3890161865839,18.0973475094564
-65.3890134929218,18.0973543132463
-65.3890092135406,18.0973677865179
-65.3890149208968,18.0973671220015
-65.3890189351843,18.0973731395835
-65.3890162353144,18.0973799440515
-65.3890169179911,18.0973863510343
-65.3890176487243,18.0973927542707
-65.3890261511515,18.0973982504989
-65.3890196699607,18.0974119800043
-65.3890203440126,18.0974183897662
-65.3890210139865,18.097424798038
-65.3890216995093,18.0974312044461
-65.3890223866538,18.0974376125601
-65.389025436668,18.0974437450253
-65.3890237443968,18.097450428685
-65.3890244243183,18.0974568355988
-65.3890201829955,18.0974638165265
-65.3890251068897,18.0974632440947
-65.3890258037685,18.0974696489351
-65.3890263092449,18.0974760781612
-65.3890271057589,18.0974824712088
-65.3890284658877,18.0974952845451
-65.3890291797579,18.0975016891075
-65.389029219594,18.0975016844259
-65.389030488369,18.0975145082293
-65.3890243808523,18.0975217059962
-65.3890313822194,18.0975208915027
-65.3890354359337,18.0975269035262
-65.3890359137976,18.0975333355906
-65.3890332473414,18.0975401350476
-65.3890340255005,18.097546529789
-65.3890346230546,18.0975529457042
-65.3890353066806,18.0975593534518
-65.3890359651346,18.0975657621063
-65.3890367619972,18.0975721563755
-65.3890379065628,18.0975849956024
-65.3890386824595,18.097591390238
-65.3890394181174,18.0975977914792
-65.3890400679834,18.097604200812
-65.3890414502459,18.0976170115369
-65.3890421009183,18.0976234225313
-65.3890428586335,18.0976298189526
-65.3890441440162,18.0976426405773
-65.3890446793308,18.0976490629473
-65.3890461871854,18.0976618599788
-65.3890468888536,18.0976682626045
-65.3890475381824,18.0976746732471
-65.3890482665592,18.0976810725997
-65.3890495478662,18.0976938936491
-65.3890526570143,18.0976935303499
-65.3890501540189,18.0977003071566
-65.3890508931589,18.0977067049648
-65.3890516148448,18.097713104752
-65.389042726679,18.0977271097762
-65.3890536327715,18.0977323248271
-65.3890454231438,18.0977397635724
-65.3890549724674,18.0977451359814
-65.3890556640434,18.0977515407873
-65.3890562742929,18.0977579550717
-65.3890583318514,18.0977771669245
-65.3890590119213,18.0977835707473
-65.3890599314625,18.0977898106316
-65.3890619156958,18.0978090584949
-65.389062436564,18.0978154895067
-65.3890637729694,18.0978283185677
-65.3890645679199,18.0978347170954
-65.3890615098429,18.0978480578421
-65.3890664864147,18.097853970756
-65.3890665119181,18.097853967759
-65.3890678844259,18.0978667913737
-65.3890684910413,18.0978732114063
-65.3890769888006,18.0978722211085
-65.3890698040079,18.09788604134
-65.3890704473912,18.097892458635
-65.3890710681676,18.0978988765292
-65.3890717836035,18.0979052851087
-65.3890730214665,18.0979181188273
-65.3890737456318,18.0979245259879
-65.389075096496,18.0979373494156
-65.3890757003679,18.0979437683597
-65.3890787200799,18.0979499072805
-65.3890777385491,18.0979630015574
-65.3890782266964,18.0979694335053
-65.3890789526766,18.0979758392839
-65.3890796274578,18.0979822489866
-65.3890802632238,18.0979886650474
