Lon,Lat
-158.137466825235,21.3450254787448
-158.137623812793,21.3453880688003
-158.137573628226,21.3452861627096
-158.137559328399,21.3452653790193
-158.137565876279,21.3452878755494
-158.13759159023,21.3453575448195
-158.137593927524,21.3453705202988
-158.137626829786,21.3454564359871
-158.137524927628,21.3452376230461
-158.137702782184,21.3456511998883
-158.137606684379,21.3454455086765
-158.137634225593,21.3455192998351
-158.137541896636,21.3453221317023
-158.137726399901,21.3457468749213
-158.137624608266,21.3455283179488
-158.137621795277,21.3455334925795
-158.137516565426,21.3453148573711
-158.137619022949,21.3455541329588
-158.137670720573,21.3456786710384
-158.137566466829,21.345458400142
-158.137569936126,21.3454739288859
-158.137541181971,21.3454204668501
-158.137713716729,21.3458142790592
-158.137585862009,21.3455368257496
-158.13764850116,21.3456899303207
-158.137520356508,21.3454118266792
-158.137696690065,21.3458179601577
-158.13775553525,21.3459586533309
-158.137561303871,21.3455312082005
-158.137712978293,21.3458817052668
-158.137688047982,21.3458330543726
-158.137749635937,21.3459837866831
-158.137533861019,21.345507662707
-158.137644850141,21.3457661981282
-158.13755537583,21.3455755235447
-158.137726641947,21.3459702794234
-158.13777728931,21.3460962774694
-158.137776301378,21.3461055795173
-158.137686678019,21.345914570039
-158.137746827218,21.3460620363644
-158.137650430661,21.3458518774854
-158.137545733772,21.3456229627898
-158.137696227998,21.3459707517112
-158.137638591866,21.3458520331903
-158.137634940301,21.3458553113647
-158.137705643054,21.346026616301
-158.137605771604,21.3458124552547
-158.137644447656,21.3459113827612
-158.137661473987,21.345957542528
-158.137574437127,21.3457723871432
-158.137719699298,21.3461083238906
-158.13761723206,21.3458883003494
-158.137725209258,21.3461399772241
-158.137709817262,21.3461167160263
-158.137731469715,21.3461771620526
-158.137735693793,21.3462020623828
-158.137672885507,21.346071654681
-158.137782966014,21.3463319047453
-158.137746944683,21.3462620243074
-158.137796397381,21.3463852750021
-158.137897216161,21.3466207482802
-158.137815212414,21.3464469669737
-158.137878362814,21.3466011590919
-158.137754292905,21.346332332158
-158.137676144911,21.3461672657768
-158.137699008755,21.3462342632924
-158.13765187765,21.3461392775996
-158.137808995593,21.3465019325229
-158.137793872538,21.3464754278887
-158.137779517028,21.3464583227262
-158.13785643829,21.3466436053371
-158.137739477976,21.3463908508588
-158.137795360411,21.346528596263
-158.137662011478,21.3462388188197
-158.137852854011,21.3466776362575
-158.137763378266,21.3464869787741
-158.137795639106,21.3465713486215
-158.137899747215,21.346814202877
-158.137890061383,21.3467999754252
-158.137774962091,21.3465514319807
-158.13789141509,21.3468221671913
-158.137755789548,21.3465310800094
-158.137925231816,21.3469215155558
-158.137820905579,21.3467011379809
-158.137715449323,21.3464743844889
-158.137709792424,21.3464730820159
-158.137829465937,21.3467510739352
-158.137778425631,21.3466472470498
-158.137707644363,21.3464988269089
-158.137717109098,21.3465316787501
-158.137911602312,21.3469786690015
-158.137800279835,21.3467386693516
-158.137801392216,21.3467526474411
-158.137828668921,21.3468257267364
-158.137853084107,21.3468885193334
-158.137953307389,21.3471263667127
-158.137910704767,21.3470415961037
-158.137777933993,21.3467531571822
-158.137751303008,21.3467046240809
-158.137932550056,21.3471216327874
-158.137778635019,21.346785409068
-158.137874300927,21.3470129170324
-158.137876595222,21.3470257166524
-158.137946878932,21.3471958878541
-158.1378749119,21.3470447638246
-158.137925313733,21.3471700247108
-158.137982654125,21.3473071480029
-158.137936364106,21.3472140203546
-158.137818329764,21.3469626643284
-158.13802735413,21.3474423674899
-158.138007506957,21.3474051558242
-158.137903209981,21.3471810232083
-158.13783746817,21.347043970086
-158.137903993294,21.3472018307545
-158.137910524159,21.3472241958826
-158.137938031516,21.3472939350032
-158.137976796668,21.3473929057563
-158.138039243028,21.3475415489476
-158.13799056003,21.3474468342791
-158.137967436097,21.3474060372001
-158.137929688303,21.3473360261792
-158.13800232176,21.3475076721897
-158.137842875313,21.3471590258844
-158.137842801729,21.3471702919191
-158.137941432696,21.3474044567853
-158.137846100171,21.3472006081741
-158.137839781312,21.3471977751055
-158.138050791998,21.3476818987135
-158.137960420656,21.3474854492798
-158.137851202611,21.3472502571923
-158.137958573078,21.3475041527727
-158.137835425744,21.3472375156285
-158.137810301207,21.3471922288403
-158.137864910327,21.3473269877069
-158.137989248085,21.3476153796643
-158.138016987386,21.3476856477706
-158.137975598621,21.3476036418036
-158.137856043454,21.347345141249
-158.137821302417,21.3472781547596
-158.137872163534,21.3474044574987
-158.137904750452,21.3474894981651
-158.138016885753,21.3477503308446
-158.137993715674,21.3477094784294
-158.13796767357,21.3476621464076
-158.13797124611,21.347677859256
-158.137894835756,21.347516810804
-158.137988719015,21.3477402573832
-158.138027671621,21.3478358554369
-158.137988032447,21.3477578390515
-158.138121753117,21.348067401014
-158.138107049537,21.3480456870466
-158.138117797653,21.3480814388992
-158.138022588119,21.3478779757736
-158.137873734415,21.3475534081584
-158.138092719147,21.3480516336408
-158.138112413271,21.3481075916205
-158.137963902698,21.3477838129951
-158.137907185861,21.3476672765879
-158.138069324539,21.3480409914487
-158.137957143092,21.3478030843389
-158.138103979548,21.3481422507473
-158.138090958595,21.3481243731492
-158.138101426917,21.3481595260762
-158.137944350529,21.3478164546769
-158.138051939595,21.3480670199046
-158.138058880476,21.3480903758038
-158.137920610232,21.3477897748487
-158.138118602952,21.3482482640933
-158.138033723832,21.3480681983192
-158.138157448116,21.348355185312
-158.138074650181,21.3481836774617
-158.13817711152,21.3484226660802
-158.138067559613,21.3481867499797
-158.138184367738,21.348462013143
-158.137953347158,21.3479521355816
-158.137977744236,21.3480149416452
-158.138166935829,21.3484497278952
-158.138093652304,21.3482959164956
-158.138207255496,21.3485639498967
-158.138114564802,21.3483663426699
-158.13798953327,21.3480957418762
-158.138056364487,21.3482582103578
-158.138104570587,21.348374765866
-158.138083435793,21.3483386866134
-158.138114806528,21.3484211203874
-158.138116904289,21.3484336079865
-158.138050929718,21.3483002106771
-158.138071101734,21.3483534967713
-158.138205843242,21.3486653670007
-158.138042833201,21.3483090926018
-158.138130762013,21.3485153071794
-158.138031782736,21.3483035580141
-158.138097953248,21.3484645470838
-158.138009435562,21.3482764159875
-158.138113881733,21.3485237912252
-158.138108590556,21.3485196172304
-158.138117047643,21.3485503557601
-158.138151777352,21.3486403890834
-158.138081112378,21.3484925661947
-158.138195404503,21.3487582728524
-158.138231932251,21.3488484789897
-158.138162361687,21.3487031314117
-158.138188397468,21.3487735470246
-158.138216890612,21.3488495089145
-158.138292134511,21.3490348594846
-158.138089530117,21.3485931941226
-158.138159113716,21.3487618867701
-158.138165716997,21.3487884531044
-158.138186698799,21.3488474667438
-158.138112680183,21.3486921024882
-158.138180738547,21.3488573495011
-158.138095074444,21.3486757105598
-158.138199385893,21.3489227616832
-158.138205859656,21.348949037225
-158.138064925277,21.3486426859406
-158.13820759781,21.3489724037371
-158.138326798689,21.3492530406411
-158.138215352489,21.3490171222621
-158.138269618526,21.3491512348674
-158.138260605642,21.3491386746155
-158.138283908511,21.3492029188531
-158.138241590621,21.3491190978484
-158.13836720034,21.3494102921924
-158.138232320292,21.349117619904
-158.138269068007,21.3492121966255
-158.138195227247,21.3490611392432
-158.138293087507,21.3492897118974
-158.138233952779,21.3491718340875
-158.138248632511,21.3492127256942
-158.138094409321,21.3488803099351
-158.138225524608,21.3491916730541
-158.138168249727,21.3490779906441
-158.13824865857,21.3492710566577
-158.138169319491,21.3491037092812
-158.138312748442,21.3494389467531
-158.138193907397,21.3491824794496
-158.138176237663,21.34915038014
-158.138356492836,21.3495648057872
-158.138412845356,21.349703577807
-158.138383265894,21.3496484833258
-158.138158299193,21.34915648084
-158.13831448059,21.3495205864028
-158.138159397389,21.3491823360479
-158.138342297234,21.3496026808364
-158.138217810588,21.349337322969
-158.138168850734,21.3492423457562
-158.138173035303,21.3492633859602
-158.138170731905,21.3492697887534
-158.138155159,21.3492423905947
-158.138157965961,21.3492603181958
-158.138252052611,21.3494802845492
-158.138322505711,21.3496507992978
-158.13823912696,21.3494781695916
-158.138358453493,21.3497550596189
-158.138332006944,21.3497069873755
-158.138419284903,21.349915438507
-158.138477896629,21.3500592231284
-158.138237491939,21.3495323959346
-158.138488678182,21.3501066901695
-158.1384031447,21.3499291921255
-158.138229629726,21.3495532483626
-158.138197027448,21.3494951411414
-158.138406367809,21.3499750243864
-158.138270116834,21.3496792782029
-158.138412891729,21.3500090142896
-158.138368441992,21.3499203231968
-158.13837158737,21.3499389800444
-158.138312325914,21.3498168828347
-158.138352384135,21.3499226441146
-158.138381456536,21.3499959186617
-158.138422955155,21.3501010697385
-158.138500525524,21.3502875707475
-158.138510251463,21.3503326080722
-158.138351222207,21.3499893571502
-158.138506078388,21.3503462962202
-158.138346600392,21.350002037433
-158.138357611864,21.3500384206461
-158.138450024526,21.3502545271737
-158.138339921513,21.3500216241683
-158.138319556016,21.3499910944685
-158.138420865543,21.3502272572969
-158.138349352415,21.3500813825176
-158.138394955455,21.350195765794
-158.138538840184,21.3505317735347
-158.138434783591,21.3503086657418
-158.138438067521,21.3503276133383
-158.138376390847,21.3502039236597
-158.138295793774,21.350033724186
-158.138453174593,21.3503963037409
-158.138436296169,21.350369784955
-158.138398571017,21.3502962597111
-158.138477238713,21.3504813398146
-158.138589729992,21.3507465304121
-158.1385476969,21.3506632903508
-158.13831352439,21.3501506596883
-158.138445031389,21.3504548763295
-158.138387615171,21.3503369561363
-158.138597877858,21.3508187409714
-158.138509911096,21.3506319372655
-158.138418189208,21.350440516713
-158.138427456159,21.3504729525239
-158.138488322803,21.3506217275228
-158.138491213536,21.3506397852986
-158.13863795209,21.3509783194597
-158.13840227946,21.3504662033618
-158.138511080813,21.3507192003262
-158.138427677907,21.3505426934434
-158.13843127263,21.3505623431306
-158.13863170924,21.3510219291116
-158.13835130082,21.3504012891185
-158.138462507042,21.3506635502973
-158.138463128668,21.3506764983648
-158.138413304521,21.3505757195494
-158.13839152216,21.3505381610736
-158.138395459963,21.3505585880013
-158.138444247606,21.3506801243786
-158.138535092151,21.3508964701007
-158.138652853106,21.3511734897101
-158.138540340229,21.3509275477809
-158.138412420012,21.3506545775394
-158.138546882666,21.3509653960342
-158.138669622599,21.3512536335457
-158.138657120125,21.3512369989688
-158.138608522743,21.3511390003804
-158.138432301215,21.3507571659939
-158.138566793568,21.3510680395549
-158.138500123226,21.35092930866
-158.138454416278,21.3508378348831
-158.138581484002,21.3511319659282
-158.138582501563,21.3511419632502
-158.13858761112,21.3511688880421
-158.138543924602,21.3510819734264
-158.138584888228,21.3511858656257
-158.138525760961,21.351068003783
-158.13849423213,21.3510046454619
-158.138731538851,21.3515472368729
-158.138596828472,21.3512590173037
-158.138581522847,21.3512399346303
-158.138644732969,21.3513939668628
-158.138597978528,21.3513040045961
-158.138459129802,21.3510064777131
-158.138630981593,21.3514015149231
-158.138718438963,21.3516101914615
-158.138459302856,21.351037716208
-158.138496537606,21.3511293479694
-158.138702565292,21.3516013980454
-158.138482725309,21.3511213572594
-158.138632607619,21.3514668640739
-158.138531475658,21.3512505102775
-158.138534901389,21.3512736583219
-158.138641062286,21.3515206226129
-158.138684259191,21.3516295412142
-158.138648496321,21.3515643693588
-158.138651930719,21.3515836785627
-158.138587949764,21.3514549206672
-158.138617534676,21.3515331631133
-158.138782289542,21.3519121559263
-158.138777289696,21.3519163132596
-158.13878488649,21.3519411448538
-158.138546997734,21.3514204977096
-158.138675124445,21.351720797136
-158.138687223261,21.3517557747293
-158.138821129221,21.3520652324738
-158.138623400379,21.3516312417428
-158.138672939163,21.3517544417885
-158.138584907643,21.3515676474835
-158.138557006571,21.3515163498155
-158.138695163355,21.3518392326715
-158.138707618103,21.3518788668307
-158.138570799359,21.35158214837
-158.138687947187,21.3518538266681
-158.138830629768,21.3521830363181
-158.138708918071,21.3519203610083
-158.138819918593,21.3521743236601
-158.138713404495,21.3519458948154
-158.138715428797,21.3519581676926
-158.138608211016,21.3517280209227
-158.138720611566,21.351989006712
-158.138723054923,21.3520022429838
-158.138621961042,21.3517937960507
-158.138865336915,21.352353734477
-158.138844680022,21.3523149209742
-158.138736633605,21.3520830802355
-158.138739827966,21.3521018688488
-158.138853104095,21.3523648063121
-158.138679782599,21.3519936312814
-158.138708924602,21.3520670124743
-158.138805070092,21.3522952079816
-158.138708187886,21.3520885233436
-158.138874225986,21.3524664513868
-158.138762241308,21.3522257432198
-158.13870710741,21.3521131141689
-158.138765064638,21.3522514022689
-158.138876535781,21.3525102450289
-158.138834312873,21.3524305553856
-158.13877473259,21.3523079044653
-158.138764457359,21.352296325885
-158.138779951851,21.352338942695
-158.138783144992,21.3523577009537
-158.138720028554,21.3522309348056
-158.138916337308,21.3526847145439
-158.138827390256,21.352499750829
-158.138839162773,21.3525378214103
-158.13865291611,21.3521336778445
-158.138804433523,21.3524826832735
-158.138688050776,21.3522320655915
-158.13873103387,21.3523404290365
-158.138890686395,21.3527077429672
-158.138738733491,21.3523769995004
-158.138718032927,21.3523419035751
-158.138912359449,21.352787305463
-158.138789939404,21.3525230824565
-158.138826783476,21.3526137525847
-158.138866725187,21.3527190729032
-158.138958912515,21.3529382266366
-158.13883878787,21.3526830043213
-158.138716751546,21.3524234752248
-158.138904054206,21.3528530091534
-158.138933323881,21.3529304276988
-158.138928150973,21.3529302672781
-158.138745399971,21.3525339812356
-158.138980905617,21.3530720520654
-158.138758520471,21.3525864979582
-158.138956923056,21.353040988544
-158.138867585028,21.3528512545547
-158.138870854833,21.3528700866117
-158.138873025885,21.352882618887
-158.138943815506,21.3530535055631
-158.138783555928,21.3527040420423
-158.138787053961,21.352723374571
-158.138867893732,21.3529130643521
-158.138743357131,21.3526478646277
-158.13889355805,21.3530013738518
-158.138936295095,21.3531090511634
-158.138955591461,21.3531677430035
-158.138780949107,21.3527858854414
-158.139019536857,21.3533383903135
-158.13899823379,21.3533018319075
-158.138862347415,21.3530072462329
-158.139032604519,21.3533982427891
-158.138920441332,21.3531570756116
-158.138769346511,21.3528282423977
-158.138828316244,21.3529724294543
-158.138904677154,21.3531519735515
-158.138819459142,21.3529717089466
-158.138824884705,21.3529952642121
-158.138939000633,21.3532635517204
-158.139077454953,21.3535828581489
-158.138966180242,21.3533436311935
-158.138939153516,21.3532978742802
-158.13893922626,21.3533055849347
-158.138841641166,21.3530971817336
-158.138958610515,21.3533756348412
-158.138960800449,21.3533881070908
-158.139099029616,21.353706873132
-158.13885866732,21.3531807741514
-158.138969536723,21.3534379336746
-158.139033285402,21.3535927660792
-158.138976273507,21.3534757091407
-158.138979392512,21.3534940331347
-158.139053507878,21.3536721963645
-158.138991221892,21.3535432663256
-158.139035427438,21.3536503207828
-158.138947105395,21.3534627762626
-158.138917483205,21.3534073865356
-158.139043240186,21.3536980344451
-158.139114069155,21.3538650199833
-158.139134607689,21.3539225513891
-158.139005731053,21.3536437154365
-158.13907159397,21.3538032830724
-158.139130554269,21.3539473090581
-158.13901568464,21.3537000134696
-158.139018935463,21.3537186304243
-158.138948826606,21.3535758739112
-158.139033908791,21.353778703248
-158.138954046036,21.3536102295986
-158.139158697724,21.354078446356
-158.139149957805,21.3540700741674
-158.139162305066,21.3541054034016
-158.138927807204,21.3535926277657
-158.139046038381,21.3538663034697
-158.139093638195,21.353984759416
-158.139050780502,21.353899602019
-158.138996404306,21.3537885233008
-158.139060024108,21.3539468176977
-158.138942420928,21.3536934339029
-158.139064933922,21.353980517197
-158.138965953002,21.353769060529
-158.139194545901,21.3542911288129
-158.139073737321,21.3540305499529
-158.13907693186,21.3540490783795
-158.139079159935,21.3540616537906
-158.139095248225,21.3541092078756
-158.138936704246,21.3537637237951
-158.139113220766,21.3541685720627
-158.139148823643,21.3542600556214
-158.139156539176,21.3542925652115
-158.139101043833,21.3541866104768
-158.139010829358,21.3539987433651
-158.139174199605,21.3543777923335
-158.13916511262,21.3543687240702
-158.139007079232,21.3540282585009
-158.13925854623,21.3546017713122
-158.139204889737,21.354488617209
-158.139260962822,21.3546262044473
-158.138989259218,21.35403377642
-158.139131457955,21.3543613886986
-158.138973747903,21.3540179054533
-158.13913579039,21.3543863653419
-158.139138911436,21.3544048156071
-158.139141652759,21.3544224171995
-158.139172094126,21.3545023569061
-158.139283341444,21.3547677325331
-158.139068493841,21.3542957717527
-158.139155183677,21.3544985100282
-158.139269657656,21.3547637674358
-158.139161741482,21.3545362810955
-158.139090447464,21.3543912166654
-158.139309923911,21.3548927476402
-158.139031414189,21.3542775981807
-158.139173392902,21.3546047529526
-158.139159436549,21.3545810406491
-158.139180232806,21.3546355266202
-158.139181094096,21.3546490088238
-158.13915805206,21.3546087127389
-158.139093311549,21.3544746014565
-158.139315333555,21.3549818535697
-158.139195600846,21.3547278756097
-158.139200605352,21.3547507044643
-158.139212554128,21.3547930200061
-158.13916432124,21.3546922209573
-158.139340126784,21.3550916233261
-158.139321003304,21.3550601807817
-158.139149520706,21.354685959627
-158.139212998937,21.3548365042505
-158.139159966526,21.3547287889122
-158.139263317668,21.3549729090341
-158.139310932564,21.3550877671594
-158.139224439138,21.3549047848827
-158.139226768826,21.3549177672134
-158.139231080081,21.354942953303
-158.139247393799,21.3549912723759
-158.139323167546,21.3551694868555
-158.139240512035,21.3549951643232
-158.139198338838,21.3549080424265
-158.139231200508,21.3549936014552
-158.139270590035,21.355089968649
-158.139363514392,21.3553067674087
-158.139193076767,21.3549349926063
-158.139242855352,21.3550586152462
-158.139366941483,21.3553455146141
-158.139355346451,21.3553349581446
-158.139319072634,21.3552650089026
-158.139268021566,21.3551618224538
-158.139270256064,21.3551746175648
-158.139225975705,21.3550866681118
-158.13927537458,21.3552055600516
-158.139278660823,21.3552246127686
-158.139281586295,21.355242855413
-158.139283847556,21.3552557175464
-158.139288947236,21.3552749655452
-158.139364090059,21.3554517647735
-158.139193471006,21.355079653062
-158.139265764318,21.35525004384
-158.13915114971,21.3550000212856
-158.13938438273,21.3555324110446
-158.139433586631,21.3556508634303
-158.139429816118,21.3556540525757
-158.139323829597,21.355423444756
-158.139149909942,21.355043933826
-158.139438975889,21.3557018871862
-158.139313517898,21.3554313831954
-158.139173817752,21.3551327434622
-158.139169793993,21.3551353733619
-158.139322875697,21.3554874600788
-158.139326967503,21.3555122334316
-158.13933711031,21.3555545083351
-158.139337597604,21.3555750671528
-158.139339552406,21.3555872486056
-158.139341746328,21.3555999675673
-158.139379302294,21.3556961063055
-158.139465585583,21.3559018297003
-158.139441360294,21.3558590226389
-158.139364708796,21.3556983133148
-158.139290320416,21.3555426957743
-158.139360710382,21.3557127729734
-158.139511874845,21.3560682561689
-158.139397814375,21.3558195189984
-158.139370188619,21.355769043554
-158.139373348478,21.3557877994921
-158.139264683117,21.355555083155
-158.139280135303,21.3556014795697
-158.139245294392,21.3555386622093
-158.139532631295,21.3561925660905
-158.139519892513,21.3561755606195
-158.139396270678,21.3559092142029
-158.139484914922,21.3561201843202
-158.139317331291,21.3557588662975
-158.139499555103,21.3561763763333
-158.139404933998,21.355975244956
-158.139264142328,21.3556702977594
-158.139457897815,21.3561137259288
-158.139413277734,21.3560250253205
-158.139537053982,21.3563149660518
-158.13942073632,21.3560689262971
-158.139362251276,21.3559490488115
-158.139432068057,21.3561137784494
-158.139392833298,21.3560371825653
-158.139404381065,21.3560747674064
-158.139337146376,21.3559352146814
-158.139383659348,21.3560514111592
-158.139426340922,21.3561589895082
-158.139444092458,21.3562066424509
-158.139447295501,21.3562254540159
-158.139576895291,21.3565245724421
-158.139452515529,21.3562565344221
-158.139455864314,21.3562756679406
-158.139512244014,21.356410159467
-158.139478998457,21.3563470159199
-158.13940882254,21.3562085762769
-158.139554041362,21.3565466506837
-158.139472744489,21.3563754744412
-158.139353874232,21.356119828654
-158.139619265393,21.3567241876848
-158.139584729442,21.3566542711591
-158.139609946645,21.3567225451686
-158.139372373344,21.3562000452287
-158.139488531533,21.3564688980419
-158.139373646135,21.3562222119207
-158.139495349136,21.3565073828052
-158.139464728021,21.356457839313
-158.139486047927,21.3565173389711
-158.139387482477,21.3563073405208
-158.139626314338,21.356851929009
-158.139521901837,21.3566287850308
-158.13957228565,21.3567536061008
-158.139480216761,21.3565620634209
-158.139464821045,21.3565467213707
-158.139525075347,21.3566898661623
-158.139530510495,21.3567136380309
-158.139553698349,21.3567773112505
-158.139535415458,21.3567477658841
-158.139539933869,21.356769470866
-158.139521660937,21.3567399449566
-158.139545288597,21.3568007491356
-158.139473140186,21.3566501267549
-158.139416058087,21.3565333691679
-158.139641965909,21.3570488204049
-158.139557024416,21.3568694416976
-158.139559274551,21.3568821898741
-158.139472126523,21.3566978517198
-158.139574847218,21.3569364126413
-158.139542289603,21.3568786127601
-158.139712377534,21.357264731385
-158.13970427813,21.3572542116451
-158.139595459699,21.3570211192966
-158.139709677427,21.3572893548192
-158.139457960471,21.3567351672095
-158.139584893362,21.3570319744729
-158.139459287324,21.3567612181465
-158.139495650909,21.3568506294754
-158.139557041247,21.357000126325
-158.139728233575,21.3573925396242
-158.139474385996,21.3568335817033
-158.13957723722,21.3570762464006
-158.139605438369,21.3571511448364
-158.139608681335,21.3571699525317
-158.139612111479,21.3571891794997
-158.139615199823,21.3572076363335
-158.139617492994,21.3572204662293
-158.13951491111,21.3570014590496
-158.139623845278,21.3572577669074
-158.139661249956,21.3573533315766
-158.139630479546,21.3572956948849
-158.139632424067,21.3573077361434
-158.139636948045,21.3573332426868
-158.139640944147,21.3573537269247
-158.139767750342,21.3576463343207
-158.139757727688,21.3576353126898
-158.139552582973,21.3571858503016
-158.139647214497,21.3574061543955
-158.139664483214,21.3574564551318
-158.139657308553,21.3574518305345
-158.139660819349,21.3574712146987
-158.139530777997,21.357190518569
-158.139628026892,21.3574166905281
-158.139618938658,21.3574077634503
-158.139518582816,21.3571976008182
-158.139536924738,21.3572503049573
-158.139680227988,21.35758377037
-158.139696184168,21.3576272785354
-158.139667745821,21.3575786999181
-158.139746611906,21.3577673762489
-158.139782442694,21.3578593604122
-158.139613148497,21.3574904907829
-158.139839176266,21.358005957734
-158.139670251478,21.3576379217737
-158.139705017676,21.3577275104169
-158.139739571539,21.3578127922377
-158.1397105517,21.3577590757098
-158.139640210219,21.3576125280054
-158.1398524772,21.3580970511269
-158.139630362806,21.3576095385975
-158.139667342251,21.3577040930502
-158.139756678387,21.3579124395769
-158.139726809922,21.3578529913549
-158.139788893042,21.3580001101723
-158.139634503492,21.3576647565417
-158.139785308283,21.3580111821901
-158.139737519994,21.3579153047472
-158.139688872013,21.357821323299
-158.139860664144,21.3582148816716
-158.139730714159,21.3579344412987
-158.139760765898,21.3580134231594
-158.139750303825,21.3579975719354
-158.139757033639,21.3580279888824
-158.139887650887,21.3583290401689
-158.139668337961,21.3578517075999
-158.139754166957,21.3580559759554
-158.139861274018,21.3583042110307
-158.139705940489,21.3579667773852
-158.139648996559,21.3578503490825
-158.139711132661,21.3579975691892
-158.139911500222,21.3584552733965
-158.139782894403,21.3581778837325
-158.139712021589,21.3580340013682
-158.139789543968,21.3582159410141
-158.139791828453,21.3582287033174
-158.139721411355,21.3580858083214
-158.139737597025,21.3581336119865
-158.139761873468,21.3581995874824
-158.13969398062,21.3580547362363
-158.139746284377,21.3581798439537
-158.13986567498,21.35845562395
-158.139860215297,21.358450996736
-158.139871707756,21.358484442813
-158.139815357557,21.3583655219468
-158.139818686636,21.3583844534653
-158.139759368095,21.3582626903042
-158.139668610734,21.3580703249655
-158.139834811413,21.3584512252357
-158.139829441489,21.3584468070248
-158.139923872622,21.3586665220457
-158.139954305096,21.3587425084071
-158.139860879267,21.3585441621739
-158.139858127749,21.3585532753061
-158.139990701996,21.3588586457865
-158.139823236817,21.3584940432774
-158.139702575761,21.3582345553091
-158.139852117537,21.3585780296065
-158.139714121728,21.3582834504758
-158.139945040076,21.3588058340975
-158.139979281177,21.3588942099929
-158.139907526907,21.3587407379794
-158.139762117211,21.3584257018703
-158.13974324387,21.3583909849278
-158.139772571634,21.3584683408854
-158.139907947538,21.3587838302537
-158.139927714925,21.3588358856334
-158.139897822564,21.3587802680651
-158.139949127889,21.3589031436899
-158.139775758473,21.3585253647657
-158.139767772981,21.3585151119823
-158.139998531656,21.3590370996705
-158.139920701937,21.3588700186093
-158.139912785581,21.3588637632111
-158.139797375931,21.3586161525852
-158.13989885636,21.3588516982086
-158.139924235996,21.3589163712309
-158.139904279617,21.3588830971183
-158.139837488562,21.3587446702771
-158.139995969055,21.3591081975365
-158.139949254613,21.3590148557152
-158.139916012823,21.3589517689853
-158.139813831675,21.3587300520223
-158.139842541782,21.3588060707596
-158.139924494558,21.3590016312493
-158.140003578379,21.3591907500415
-158.139979242978,21.3591438249078
-158.139934008657,21.3590576984136
-158.139937388499,21.3590768644038
-158.139939457002,21.359089229306
-158.139942629699,21.3591079371033
-158.139991423048,21.3592252063422
-158.139799421938,21.3588096171442
-158.140045675037,21.3593701887571
-158.139918376449,21.3590960058698
-158.139922698124,21.3591211841423
-158.139961751594,21.3592204685581
-158.139965077213,21.3592395488082
-158.139968153702,21.3592580750886
-158.139891562899,21.3590938878639
-158.139999387358,21.3593436907739
-158.139975614495,21.3593019538268
-158.139971338562,21.3593039895249
-158.13985772882,21.3590605970054
-158.139871455984,21.3590991746687
-158.140049480063,21.3595065629247
-158.139988279984,21.3593769479216
-158.139864910469,21.3591116661492
-158.140105681497,21.3596637873641
-158.139983957013,21.3593983231476
-158.139875983913,21.3591676178898
-158.14011477982,21.3597114141192
-158.140123531819,21.3597385414422
-158.140011394898,21.3594985646339
-158.139919875378,21.3593048730447
-158.140049664392,21.3596040241356
-158.13990143833,21.3592830582304
-158.140017975014,21.359552463946
-158.139989819927,21.3595010143211
-158.140051274473,21.3596507002735
-158.140027376991,21.3596088134429
-158.139903462329,21.3593424417715
-158.139970519134,21.3595047079862
-158.140036158916,21.3596598722674
-158.139901267809,21.359368876621
-158.140041459161,21.359691368712
-158.140043633897,21.359704091643
-158.140045630448,21.3597164149576
-158.14006835001,21.35977524915
-158.140051007169,21.3597480903976
-158.140065235878,21.3597957134087
-158.140190220885,21.360084064624
-158.140165537978,21.3600404340448
-158.14006409718,21.3598245382678
-158.140101323434,21.3599198528408
-158.140074804189,21.3598721048261
-158.140045626469,21.3598183902883
-158.140159798443,21.3600863842416
-158.140079603126,21.3599181773224
-158.140082780716,21.3599370751985
-158.140008433383,21.3597819940549
-158.140003041469,21.3597777380514
-158.140091294916,21.3599875551232
-158.140199383657,21.3602418784911
-158.139945857941,21.3596925468559
-158.140102075921,21.3600509491901
-158.140071016886,21.3599930077169
-158.140047294638,21.3599554455287
-158.140111523192,21.3601074087652
-158.140000872492,21.3598708595654
-158.14017146539,21.360265410816
-158.140099116181,21.3601148058961
-158.140172976347,21.3602883693163
-158.140229753424,21.3604275081661
-158.140203885034,21.3603772843893
-158.140058518099,21.3600628302823
-158.140133543017,21.3602389955702
-158.140229188983,21.3604614271029
-158.140140491102,21.3602780336361
-158.140141180292,21.3602912979259
-158.14025316351,21.360554275263
-158.140105832827,21.3602354088975
-158.140258380805,21.3605854911647
-158.140087380197,21.3602174129048
-158.140240462435,21.3605686820859
-158.140009487683,21.3600660362661
-158.140208562862,21.3605204871562
-158.140232697228,21.3605824242478
-158.140165503331,21.3604394514699
-158.140172059065,21.3604658355596
-158.140175192806,21.3604845369964
-158.140263078886,21.360689493429
-158.140088231621,21.3603127579533
-158.140088912254,21.3603220561192
-158.14014725595,21.3604646037269
-158.140048295336,21.3602542309369
-158.140192286437,21.3605850352685
-158.140320922,21.3608813822932
-158.140293793289,21.3608321492254
-158.140200679127,21.360634878292
-158.140046795928,21.36030514652
-158.140186073938,21.3606253458461
-158.140209318831,21.3606852326232
-158.140227286994,21.3607332779213
-158.140234338335,21.3607568297937
-158.140238307375,21.3607776581872
-158.14028438902,21.3608925532734
-158.14024634772,21.3608148920886
