Lon,Lat
39.5691545703879,-8.45864012689772
39.5691526599656,-8.45865933567158
39.5691506603308,-8.45867860676393
39.5691488185434,-8.4586977616961
39.5691461672475,-8.45872343779893
39.569143659246,-8.45874900923651
39.5691423660367,-8.45876182171844
39.5691410268553,-8.45877466663427
39.5691391637569,-8.45879382691163
39.5691371734131,-8.45881307785818
39.5691353125535,-8.45883223233733
39.5691333161392,-8.45885148328945
39.5690963010205,-8.45889600570975
39.5691288819308,-8.45889623272207
39.5691268895227,-8.45891547400573
39.5691243085313,-8.45894106965595
39.5691223641701,-8.45896027248014
39.5690874406444,-8.45899734214724
39.5690808023911,-8.45903179126625
39.569114622405,-8.45903703647129
39.5691127874448,-8.45905620638344
39.5691108342212,-8.45907539092441
39.5691082353928,-8.45910096434277
39.5691062859202,-8.4591201422209
39.5691042874178,-8.45913935193154
39.5691023954236,-8.45915848478534
39.5690990750616,-8.45919049071234
39.5690958770787,-8.45922240331834
39.5690938785491,-8.45924160671262
39.5690919864875,-8.45926073199381
39.5690893165131,-8.45928633622031
39.5690873595885,-8.45930550564419
39.5690861160489,-8.45931823979929
39.5690841725266,-8.45933739684181
39.5690815615739,-8.4593629500526
39.5690795922327,-8.45938212295603
39.5690782756943,-8.4593949071129
39.5690769320136,-8.45940771109492
39.569075623426,-8.45942048856388
39.5690737200275,-8.45943961101698
39.5690718259166,-8.4594587265586
39.569069156625,-8.45948431562165
39.5690677961972,-8.45949712845789
39.5690665575742,-8.45950985295781
39.5690638772074,-8.45953544822576
39.5690619752505,-8.4595545652832
39.5690599666334,-8.45957375909576
39.5690580710517,-8.45959286883828
39.5690234830625,-8.4596296611922
39.5690541462303,-8.45963118750418
39.5690528417338,-8.45964395720817
39.5690508906658,-8.45966310776574
39.5690488624695,-8.45968231394443
39.5690469066968,-8.45970146725813
39.5690457021302,-8.4597141642789
39.5690442934992,-8.45972700865701
39.5690424410628,-8.45974608710429
39.5690410766298,-8.45975889992165
39.5690391369218,-8.45977804138398
39.5690377712491,-8.45979085488613
39.5690358204369,-8.45981000278374
39.5690342245413,-8.45982889613714
39.5690325481066,-8.45984193482074
39.569030678883,-8.45986102611623
39.5690279867881,-8.45988662570791
39.5690260284045,-8.45990578254914
39.5690240854662,-8.45992492814733
39.5690214746703,-8.45995047086163
39.5690182685184,-8.45998235965058
39.5690162611959,-8.46000155366687
39.5690149558757,-8.46001432625899
39.5690137161841,-8.4600270500484
39.5690130003008,-8.46003348228209
39.5690116999339,-8.46004625200878
39.5690091874127,-8.46007172937712
39.5690078547753,-8.46008452345362
39.5690058441131,-8.46010372335019
39.5690038876719,-8.4601228859504
39.5690020255781,-8.46014198031078
39.5690006931897,-8.46015477644574
39.5689980338863,-8.46018036527882
39.5689955296647,-8.46020584453831
39.5689941258559,-8.46021869406454
39.5689929332358,-8.4602313914663
39.5689909476609,-8.46025057869806
39.5689895793179,-8.4602634041177
39.5689876377048,-8.46028256389793
39.5689856866119,-8.4603017308236
39.5689836608863,-8.46032086413642
39.5689818200306,-8.46033997142269
39.5689798602404,-8.46035916538951
39.5689773093362,-8.46038471395549
39.5689759386121,-8.46039755780546
39.5689740693245,-8.46041669051681
39.568972747252,-8.46042950035683
39.5689708095077,-8.46044868340888
39.5689683140839,-8.46047419717958
39.5689650175507,-8.46050622302228
39.5689631636278,-8.46052535004703
39.5689605632323,-8.46055094698817
39.5689580199573,-8.46057650496452
39.5689560911564,-8.46059568944
39.5689528000416,-8.4606277217808
39.5689515704468,-8.46064047251581
39.5689489597838,-8.46066608429757
39.5689470180153,-8.46068528086335
39.5689444697267,-8.46071085028415
39.5689418830846,-8.46073644961292
39.5689387335496,-8.46076838998543
39.5688899016972,-8.46084517316821
39.5689284067823,-8.46087079042105
39.5688812201429,-8.4609285873821
39.5688803620294,-8.46095888306434
39.5688753801764,-8.4609980916597
39.5689142534801,-8.46101158481063
39.5688670410958,-8.46108127941021
39.5689066162216,-8.46108833342293
39.5688592608715,-8.46117000593424
39.5688949399535,-8.46120362351128
39.5688917135182,-8.46123563897808
39.5688891282865,-8.46126125407408
39.5688409715334,-8.46131976311314
39.5688847089084,-8.46130600624536
39.5688827818669,-8.46132520934783
39.5688807447769,-8.46134449051753
39.5688788043374,-8.46136370351807
39.5688762796986,-8.46138927669439
39.568873711456,-8.46141488059085
39.5688717700974,-8.46143409532042
39.5688691764311,-8.46145971770709
39.5688678952544,-8.46147251755364
39.5688659235336,-8.46149175362429
39.5688639180425,-8.46151101434578
39.5688620477391,-8.46153017709698
39.5688606773741,-8.46154304126208
39.5688593783018,-8.46155585220765
39.5688574456341,-8.46157505962648
39.5688550396034,-8.46160066405079
39.5688511070376,-8.4616390821363
39.5688491355127,-8.46165829463942
39.5688464947609,-8.46168392081191
39.5688438267765,-8.46170956608693
39.5688419289948,-8.46172872609578
39.5688378752314,-8.46176723184593
39.5688366498116,-8.46177997457559
39.5688332868768,-8.46181205289683
39.5688313936047,-8.46183121016779
39.5688293998082,-8.46185044033944
39.5688273490595,-8.46186971165027
39.5688254650576,-8.46188886384588
39.5688234113708,-8.46190813804314
39.5688215115087,-8.46192730195671
39.568819461984,-8.46194657469318
39.5688174900942,-8.46196579146224
39.5688149512154,-8.46199134752854
39.5688122513489,-8.46201702256223
39.5687635398351,-8.46207590946917
39.5688069786553,-8.46206828503598
39.5688050973862,-8.46208744089807
39.5688031263443,-8.46210666147603
39.5688011695871,-8.46212587260013
39.5687998510026,-8.46213869057124
39.5687985327608,-8.46215150864307
39.5687965008888,-8.46217077623608
39.5687951902894,-8.46218358967314
39.568792665412,-8.46220914833173
39.5687907074968,-8.46222836267852
39.5687893731469,-8.46224119571935
39.5687874300066,-8.4622604028399
39.568785391971,-8.46227967925185
39.5687828469096,-8.46230525833904
39.5687814821022,-8.46231811503123
39.5687795844569,-8.4623372938609
39.568776995214,-8.46236290860249
39.5687757031098,-8.46237571481153
39.568773734239,-8.46239494777237
39.5687717785827,-8.46241417172713
39.5687704233032,-8.46242702527762
39.5687678989389,-8.46245259776377
39.5687665294504,-8.46246546304476
39.5687645822069,-8.46248468533466
39.5687626428437,-8.46250390206627
39.5687600477009,-8.46252953311621
39.5687575456299,-8.46255509902449
39.5687555316531,-8.46257437360961
39.5687536760503,-8.4625935353767
39.5687517373577,-8.4626127576989
39.5687497211523,-8.46263203696977
39.5687472325212,-8.46265759825889
39.5687446794722,-8.46268320970373
39.5687427629124,-8.4627024210882
39.568740194737,-8.4627280462728
39.568738168119,-8.46274733937657
39.568735707233,-8.46277289019003
39.5687330592517,-8.46279857746027
39.5687305852786,-8.4628241407174
39.5687280361174,-8.46284976030802
39.5687233370277,-8.46289460657324
39.5687208552418,-8.46292022858199
39.5687164717406,-8.46296509790015
39.5687109435104,-8.46302271252773
39.5687041155715,-8.46309318147799
39.5686990612722,-8.46314449475052
39.5686959509059,-8.46317652812251
39.5686910940272,-8.46322769189861
39.5686512531577,-8.46331600772534
39.5686762207519,-8.46338134972023
39.5686706261039,-8.46343895886206
39.5686324909834,-8.4635081341245
39.5686285194371,-8.46355858912214
39.5686162427618,-8.46365069065991
39.5686450415835,-8.46370121261326
39.5685993675504,-8.4638351056801
39.5685899975203,-8.46391305437684
39.5685796205291,-8.46399760101437
39.5685780344066,-8.46404613607751
39.5685724705636,-8.46408567787578
39.5685669916265,-8.46415472975418
39.5685608898059,-8.46421252794454
39.5685474920505,-8.46431062941186
39.568543453811,-8.46439013248099
39.5685380139003,-8.46443527845715
39.5685284034499,-8.464495199853
39.5685209811862,-8.46455941387165
39.5685149975153,-8.46462257774433
39.5685072069332,-8.46469292082199
39.5685037840221,-8.46473069355483
39.5684982407183,-8.46478176518015
39.5684936766938,-8.46481447986598
39.5684917795103,-8.46485704191069
39.5684839325127,-8.4649156739707
39.5684778345842,-8.46496716984609
39.5684735019688,-8.46500562621932
39.5684693310331,-8.46504986375318
39.5684693760262,-8.46509695946483
39.5684628714114,-8.46515469781765
39.5684549433315,-8.46521348840302
39.5684479029565,-8.46527166510283
39.5684429343531,-8.46532246919578
39.5684359709945,-8.46538064774522
39.5684309724605,-8.4654609203034
39.5684254193724,-8.46551233309991
39.5684169464436,-8.46558367309468
39.5684499152524,-8.46559547165885
39.5684080015583,-8.46567915537242
39.5684031666863,-8.46573016273463
39.5683984523784,-8.46578110548083
39.5684228892564,-8.46587051800215
39.5684172566103,-8.46592815122718
39.5684072437166,-8.46603066722453
39.5683662431314,-8.4661138944703
39.5683570622614,-8.46619205617385
39.5683509955636,-8.46625607068298
39.568348411218,-8.46631758833155
39.5683361474358,-8.46639804066617
39.5683337276467,-8.46644155903725
39.5683250451167,-8.46651347836735
39.5683185745809,-8.46657186784947
39.568316967184,-8.46660287325876
39.568347021018,-8.46664683823824
39.5683406261079,-8.46671114139132
39.5683034415731,-8.46676785611034
39.5682950752197,-8.46682757780791
39.5683272779374,-8.46684608299493
39.5683232945107,-8.46688473903593
39.5682812791216,-8.46696872699705
39.5683149210475,-8.46696829474953
39.5683117086672,-8.46700042066498
39.5683085803633,-8.46703248139536
39.5683038431365,-8.46707761722353
39.5682644365424,-8.46712393477154
39.5682979095912,-8.46713552773151
39.5682580056818,-8.46718815666656
39.5682552850611,-8.4672139476712
39.5682906759454,-8.46720627547987
39.5682874112371,-8.46723841067968
39.5682504418649,-8.46728295532704
39.5682815002802,-8.46729626407746
39.5682789880188,-8.46732189072894
39.5682762537119,-8.46734767395817
39.5682729627341,-8.46737980730827
39.5682359828312,-8.46743029734106
39.5682664907735,-8.46744398032548
39.5682631348285,-8.46747614569062
39.5682604907106,-8.4675018430503
39.5682591879117,-8.46751467854301
39.5682566418639,-8.46754030228492
39.5682205061311,-8.46757827137702
39.5682519592148,-8.46758530004172
39.5682499949865,-8.46760455148577
39.5682480158719,-8.46762381144802
39.5682454801481,-8.46764941461556
39.5682088924419,-8.467693644994
39.5682401469381,-8.46770079890023
39.5682381868398,-8.46772003419927
39.5682006019769,-8.4677649771625
39.5682336688823,-8.46776487365659
39.5682304071714,-8.46779692086008
39.5682284823182,-8.46781612383111
39.5682257437687,-8.4678418489535
39.5682238695144,-8.46786101071083
39.5682211617406,-8.46788670857405
39.5682192854322,-8.46790586797614
39.5681808245162,-8.467951424212
39.5682177523355,-8.46794257797642
39.568176285612,-8.46799030220477
39.5682093526434,-8.4680020964898
39.5682062167246,-8.4680339982578
39.5682023394651,-8.46807235622733
39.5681997737529,-8.46809791163178
39.5681965427763,-8.46812986881899
39.5681938859507,-8.46815548190487
39.5681895019035,-8.46820011122368
39.5681862596456,-8.46823206510707
39.5681817683152,-8.46827676112979
39.5681415577114,-8.46832354265317
39.5681752666442,-8.46834066420031
39.5681365893421,-8.46838041606171
39.5681720663674,-8.46837257344151
39.568170795578,-8.46838533040269
39.5681689695822,-8.46840440788655
39.5681669515057,-8.46842362295057
39.5681651535279,-8.46844267804041
39.5681246753117,-8.46848964683734
39.5681612233417,-8.46848102864294
39.5681231343507,-8.46852035272266
39.5681574866257,-8.46851923662449
39.5681555696259,-8.46853837576922
39.5681535627776,-8.46855757845477
39.5681516578542,-8.46857670735126
39.5681497450044,-8.4685958399354
39.5681485766741,-8.46860851865197
39.5681466600539,-8.46862765559719
39.5681452905054,-8.46864047932689
39.5681427567688,-8.46866597817462
39.568141497385,-8.4686787220507
39.5681396553435,-8.46869780466999
39.5681371118388,-8.46872330999902
39.5681351295932,-8.46874249284298
39.5681325938815,-8.468767992793
39.5681306841204,-8.46878712338263
39.5681288859839,-8.46880617153954
39.5681268894388,-8.46882536459002
39.5681250749221,-8.46884442720488
39.5681237259246,-8.46885723571835
39.5681212618658,-8.46888268416009
39.5681180156582,-8.46891461556386
39.568116195108,-8.46893368271221
39.5681136587332,-8.46895918452834
39.5681110382129,-8.46898474816808
39.5681086030248,-8.4690101778841
39.568106685983,-8.46902931441116
39.5681054438533,-8.46904204738226
39.5681035383507,-8.46906117835222
39.5681022780171,-8.46907392492965
39.5681002668941,-8.46909313239819
39.5680990954335,-8.46910581526408
39.5680971019965,-8.4691250110478
39.5680952939969,-8.46914407300167
39.5680933169775,-8.46916325732352
39.5680914023577,-8.46918239690401
39.5680889657595,-8.46920783389707
39.5680876115833,-8.46922065047606
39.5680857049424,-8.46923978414876
39.5680848038732,-8.46925227413982
39.5680447328521,-8.46930473106841
39.5680383369254,-8.46933899460242
39.5680743928829,-8.46935448262759
39.5680711964086,-8.46938644008044
39.5680699387235,-8.46939920809308
39.5680674020351,-8.46942476052445
39.5680648819264,-8.46945030057021
39.5680629544988,-8.46946948090295
39.5680610551756,-8.46948864289801
39.5680590657096,-8.46950787046329
39.5680180464496,-8.46954933498196
39.5680546884909,-8.46955254197242
39.5680534181174,-8.46956531996498
39.5680123218668,-8.46961276958415
39.5680489626416,-8.46961004648004
39.5680464068311,-8.46963561139888
39.5680445013969,-8.46965477572433
39.5680412321243,-8.46968678134426
39.5680393120417,-8.46970595515028
39.5680367868878,-8.46973149447268
39.5680348480453,-8.46975068018215
39.5680323147233,-8.46977622329315
39.5679925644941,-8.46982269587043
39.5680279030335,-8.46982090390748
39.568026542397,-8.46983374118379
39.5680239906742,-8.46985929287638
39.5680215109912,-8.46988479018526
39.5680189532537,-8.46991034026256
39.5680163895386,-8.46993589522516
39.568013807272,-8.4699614610104
39.5680111632297,-8.46998706928306
39.5680098779508,-8.46999984678982
39.56800794264,-8.47001901651487
39.5680066521732,-8.47003179582596
39.5680054622258,-8.47004450191636
39.568004098986,-8.47005733253308
39.5680021535803,-8.47007650622685
39.5679649779944,-8.47012110384492
39.5679594979416,-8.47014282545188
39.5679964601732,-8.47013391280217
39.5679931354386,-8.47016591855495
39.5679524843403,-8.470230778336
39.5679860301824,-8.47023616535203
39.5679835337936,-8.47026164182325
39.5679802271494,-8.47029361843275
39.5679776167064,-8.47031917130467
39.567936660472,-8.4703783108623
39.5679719122823,-8.4703765328367
39.5679692129262,-8.47040214139659
39.5679666999916,-8.47042761299055
39.5679646680769,-8.47044682185187
39.5679620696277,-8.47047235104163
39.5679607753961,-8.47048511099266
39.5679582503154,-8.47051058406138
39.5679563016645,-8.47052972626405
39.5679543462633,-8.47054887227253
39.5679517937225,-8.47057453127628
39.5679504774546,-8.47058727541811
39.5679491720872,-8.47060001047387
39.5679485033032,-8.47060638937083
39.5679465545239,-8.47062548407864
39.5679438433103,-8.47065102358762
39.5679425312707,-8.47066376198732
39.5679405701094,-8.47068286310128
39.5679392495196,-8.47069560627596
39.5679367070621,-8.47072102062089
39.5679347336733,-8.47074012949077
39.5679334305725,-8.47075285922291
39.5679307227957,-8.47077838992053
39.5679294937712,-8.47079106618747
39.5679275136224,-8.470810179479
39.5679241558587,-8.47084207597074
39.5679221780608,-8.47086118753158
39.5679196731839,-8.47088657581873
39.5679176941909,-8.47090568969038
39.5679150564532,-8.4709311758321
39.567913734062,-8.47094392151794
39.5679103509108,-8.47097584364212
39.5679078260259,-8.47100125092232
39.5679037942267,-8.47103954571299
39.5679012433524,-8.47106497951472
39.5678985388632,-8.47109052772866
39.5678966035352,-8.47110962332942
39.5678947093932,-8.47112869124572
39.5678933876805,-8.47114144648589
39.567891406791,-8.47116058030618
39.567890099736,-8.47117332792283
39.5678874098895,-8.47119888034899
39.5678860949868,-8.47121163423484
39.5678835331954,-8.47123710015748
39.5678824497526,-8.47124969293082
39.5678796130069,-8.47127536392988
39.5678775862628,-8.47129454771937
39.5678744078644,-8.47132638336499
39.5678723509827,-8.47134559598932
39.5678697515818,-8.47137111497255
39.5678660912407,-8.4714092313496
39.5678613315721,-8.47145406705694
39.5678574489884,-8.47149237241582
39.5678215572144,-8.47157748231014
39.5678179722549,-8.47163338563529
39.5678385194178,-8.47167782899032
39.5678346479801,-8.47171621118216
39.5677997509327,-8.47178293987408
39.5677972700861,-8.47182035059439
39.5677936155591,-8.47185839439314
39.5678185534685,-8.47187613640866
39.567814649236,-8.47191471589836
39.5677813088228,-8.47197455751042
39.5677771119991,-8.47201337496377
39.5678032918665,-8.47203027694029
39.5677702659809,-8.47208992754397
39.5677659237662,-8.47213485234347
39.5677609888818,-8.47217424651338
39.5677596780282,-8.47221103205174
39.5677530561745,-8.47226360889079
39.5677476294101,-8.47230935646273
39.5677420174474,-8.47236719507648
39.5677664599311,-8.47240335065464
39.5677321651412,-8.47245201338495
39.5677595053771,-8.47247412385119
39.5677247643834,-8.47255299296716
39.5677494372083,-8.47257702477117
39.5677437431061,-8.47263491973035
39.567738100868,-8.47269276571297
39.5677311402297,-8.47276349211976
39.5677235509977,-8.47284061639753
39.5677183949861,-8.47289208183413
39.567686990632,-8.47293264496225
39.5677127618013,-8.47294983757132
39.5677095633903,-8.47298196055584
39.5677044814511,-8.47303331795718
39.5677006626007,-8.47307182687157
39.5676963002349,-8.47311687325366
39.5676904075549,-8.47317458868271
39.5676865508953,-8.47321299440233
39.5676839801885,-8.47323859233511
39.5676802083762,-8.47327691658425
39.567676327189,-8.47331530765211
39.5676730161302,-8.47334734562881
39.5676691371355,-8.47338571266907
39.567667200857,-8.47340488902379
39.5676640567709,-8.47343678190429
39.5676620841107,-8.47345597787082
39.5676600734605,-8.47347519792088
39.56765813306,-8.47349436467976
39.5676561817945,-8.47351353718286
39.5676542453695,-8.47353269598818
39.5676509950347,-8.473564638285
39.5676471786089,-8.47360290072508
39.5676432098667,-8.47364126215149
39.5676361616059,-8.47371140945304
39.5676308971953,-8.4737625105036
39.5676256816233,-8.47381356507605
39.5676179627705,-8.47389005143181
39.5676139955645,-8.47392836581425
39.5676100928406,-8.47396663051856
39.5676049620887,-8.47401759238539
39.567600406177,-8.47406222771239
39.5675965146183,-8.47410047281755
39.567593208325,-8.47413239032197
39.5675886665645,-8.47417701110261
39.567585474342,-8.47420884487767
39.5675815696983,-8.47424709929312
39.56757832941,-8.47427896781792
39.5675756953715,-8.47430449143207
39.567569828405,-8.47436188371453
39.567567313122,-8.47438732623667
39.5675634088503,-8.47442550311287
39.5675608264215,-8.47445102698781
39.5675569620184,-8.47448930861704
39.5675511001698,-8.47454678026225
39.5675478896609,-8.47457867837355
39.5675427267603,-8.47462973764176
39.5675395783693,-8.47466159429839
39.5675363027119,-8.47469354483191
39.5675318998504,-8.47473814280018
39.5675266773914,-8.47478925455173
39.5675235156202,-8.47482112639143
39.5675170469668,-8.47488497782361
39.5675138987536,-8.47491684302302
39.5675107031722,-8.4749487403695
39.5675068142301,-8.47498705971628
39.5675035674455,-8.47501899631034
39.5675003472698,-8.47505091495271
39.5674965590262,-8.47508916177636
39.5674920522934,-8.47513384632998
39.5674887873758,-8.47516579458869
39.5674868581836,-8.47518494309215
39.5674836358634,-8.47521686240972
39.567480426209,-8.47524877164688
39.567476621732,-8.47528702867291
39.5674746851349,-8.47530618134961
39.5674721250144,-8.47533170217288
39.5674688360768,-8.47536366611277
39.5674643206151,-8.47540834804858
39.5674604586828,-8.47544664122773
39.5674579492365,-8.47547212161946
39.5674540852585,-8.47551041335789
39.5674514281875,-8.47553599821953
39.5674489239884,-8.47556147255379
39.5674449771307,-8.47559981707056
39.5674423948438,-8.47562534480566
39.5674418035641,-8.47563168757202
39.5674385355971,-8.47566362505268
39.5674347596359,-8.47570187341582
39.5674314327961,-8.47573383456375
39.5674281703193,-8.47576574768833
39.5674262924662,-8.47578483781612
39.5674229818776,-8.47581678337465
39.5674203513518,-8.47584232359422
39.567417825053,-8.47586779024636
39.5674152130005,-8.47589331724409
39.5674113018914,-8.47593160172756
39.5674092932108,-8.4759507815512
39.567406678269,-8.47597630769783
39.5674047979773,-8.47599539420258
39.5674021203564,-8.47602096447453
39.5673995266857,-8.4760464721537
39.5673969727672,-8.47607195167714
39.5673950224431,-8.47609108675289
39.5673929801678,-8.47611028746854
39.5673916965476,-8.47612303164612
39.5673897323911,-8.47614217593122
39.5673878279436,-8.47616127630174
39.5673858797134,-8.4761804078638
39.5673844994371,-8.47619322097938
39.5673825560851,-8.47621234975382
39.5673806052112,-8.47623148266631
39.5673792999569,-8.47624424152307
39.5673773972374,-8.47626333749891
39.567375384013,-8.47628251540739
39.5673740698799,-8.47629528089666
39.5673721835217,-8.47631436646046
39.567369508843,-8.47633992960245
39.5673676083527,-8.47635902614723
39.567365649358,-8.47637816419222
39.5673636395035,-8.47639733932131
39.567362399945,-8.47641004995401
39.5673590900535,-8.47644198010771
39.567356458184,-8.47646751254454
39.5673545071539,-8.47648664339285
39.5673519694597,-8.47651210841575
39.5673505953024,-8.4765249171065
39.5673467746602,-8.47656312499204
39.5673441354209,-8.47658866449147
39.5673408364768,-8.47662058907515
39.5673382798049,-8.47664607016754
39.5673356008996,-8.47667163958772
39.5673311219585,-8.4767162352677
39.5673285400773,-8.47674173756108
39.5673258706928,-8.47676730300436
39.5673239091044,-8.47678644866235
39.5673206606453,-8.4768183445724
39.5673181140315,-8.47684382423401
39.5673155317828,-8.4768693317343
39.5673135825683,-8.47688847170841
39.5673109288792,-8.47691403018237
39.5673090164558,-8.47693314484055
39.5673069657166,-8.47695236467001
39.5673030991856,-8.47699062688424
39.567300502946,-8.47701615094523
39.5672992140244,-8.47702890654451
39.5672966321677,-8.47705442182226
39.5672947576716,-8.47707351464588
39.56729213762,-8.47709906112587
39.5672908839162,-8.47711179385026
39.5672895939532,-8.47712455329208
39.5672876627386,-8.47714368871137
39.5672863346459,-8.47715647713153
39.5672850892688,-8.47716920627676
39.5672831032026,-8.47718838585394
39.5672818708705,-8.47720110652284
39.5672799049287,-8.47722027307829
39.5672788996306,-8.47723283112226
39.5672773008434,-8.47724581867235
39.5672747215271,-8.47727134761608
39.5672728527279,-8.47729044820162
39.5672702083201,-8.47731602842448
39.5672689743232,-8.47732875519774
39.5672669869014,-8.47734794538597
39.5672657143974,-8.47736069968866
39.5672638300393,-8.47737981750806
39.567260545802,-8.47741178725377
39.567258672735,-8.47743090042095
39.567256694693,-8.47745009091127
39.5672548247029,-8.47746920446617
39.567252815026,-8.47748841994331
39.5672509088345,-8.47750756225075
39.5672490117217,-8.47752670005608
39.5672470891433,-8.47754585705474
39.5672457978669,-8.47755863603436
39.5672438554444,-8.47757780804114
39.5672412172888,-8.47760340999285
39.5672392728319,-8.47762258908801
39.5672373999256,-8.47764171759735
39.5672354858833,-8.47766087695818
39.567233526885,-8.47768007129275
39.5672308802439,-8.47770568993964
39.5672276456404,-8.47773766405687
39.5672244239853,-8.47776963351328
39.5672212052658,-8.47780160301662
39.5672200339177,-8.47781430896291
39.5672180619095,-8.47783352462465
39.5672161144945,-8.47785272383203
39.5672165174927,-8.47787615964638
39.5672101856989,-8.47791039366976
39.5672088881218,-8.47792319661162
39.5672070590907,-8.47794231764837
39.5672057576823,-8.47795512579968
39.5672044686612,-8.47796792508063
39.5672025403893,-8.47798712177204
39.5672004464018,-8.47800643924159
39.5671972064665,-8.47803845663804
39.5671960222992,-8.4780511846915
39.5671933240947,-8.47807688197355
39.5671921268928,-8.47808962159123
39.5671900640904,-8.47810892582939
39.5671875739287,-8.47813447844794
39.5671848676276,-8.47816019033575
39.567183005328,-8.47817935480901
39.5671803053655,-8.47820506733133
39.5671784028465,-8.47822425427003
39.5671765540293,-8.47824341433782
39.5671738140777,-8.47826916531921
39.5671725107257,-8.47828199331311
39.5671706396966,-8.47830117601505
39.5671673659216,-8.47833326270388
39.5671654022263,-8.47835251670323
39.5671626396509,-8.47837829457108
39.5671606843144,-8.47839754540498
39.5671587117874,-8.47841681054235
39.5671560788214,-8.47844250092311
39.567154857982,-8.47845527616041
39.5671528038769,-8.47847460383263
39.5671501724463,-8.47850029911914
39.5671489608261,-8.47851307238258
39.5671462011622,-8.47853886290511
39.56714289188,-8.47857100385527
39.5671409178176,-8.47859028113048
39.5671363133974,-8.47863526579971
39.5671343465725,-8.47865454169305
39.5671317979032,-8.47868018996818
39.5671297138388,-8.47869955319968
39.5671277368958,-8.47871884089681
39.5671257622018,-8.47873812709481
39.5671239038259,-8.478757330674
39.5671211195292,-8.47878315846983
39.5671184979128,-8.47880886981106
39.5671158697182,-8.47883458749799
39.5671140027099,-8.47885380231024
39.5671113646114,-8.47887953005276
39.5671092563827,-8.4788989181715
39.5671074314565,-8.47891810465463
39.5671053116765,-8.47893750505293
39.5671033332569,-8.47895680371588
39.5671014965195,-8.4789760006019
39.5670987177756,-8.47900183612213
39.5670967345426,-8.4790211403399
39.567095549887,-8.47903391087324
39.5670942377399,-8.47904677362769
39.5670922505737,-8.47906608237543
39.5670896108468,-8.47909182046531
39.5670882966982,-8.47910468555
39.5670855348962,-8.4791305107628
39.5670822235892,-8.47916269440065
39.5670796013318,-8.47918842207936
39.5670782885959,-8.47920128726523
39.5670770900389,-8.47921407050673
39.5670750010354,-8.47923345566496
39.5670738075864,-8.47924623520886
39.567071714272,-8.47926562327673
39.5670705072663,-8.47927841325316
39.5670692004457,-8.47929127469656
39.5670677692957,-8.47930422602875
39.5670664493461,-8.47931709705196
39.56706525109,-8.47932988037384
39.5670639245808,-8.47934275440024
39.5670619617139,-8.47936204849006
39.5670592201163,-8.47938786439684
39.567057261646,-8.47940715543363
39.5670553966962,-8.47942637899063
39.5670534420726,-8.47944566734878
39.5670493638132,-8.47948436436454
39.5670480771643,-8.47949721057574
39.5670460189335,-8.47951655828092
39.5670447159753,-8.4795294180587
39.5670427602435,-8.47954870827067
39.5670415944683,-8.47956146693981
39.5670395211668,-8.47958084145604
39.5670383396666,-8.47959361355735
39.5670370439789,-8.47960646700131
39.5670330259388,-8.47964512042097
39.5670297708078,-8.47967726349026
39.5670279570444,-8.47969644744266
39.5670253686134,-8.47972214776775
39.567023443516,-8.47974141119776
39.5670208503066,-8.4797671127583
39.567019570228,-8.47977994922841
39.5670168239618,-8.47980575899854
39.5670135807976,-8.47983788294462
39.567010345201,-8.47986999793599
39.5670079023325,-8.47989558367789
39.5670038699115,-8.47993422364237
39.5670006054801,-8.47996635156499
39.5669981965936,-8.47999190476104
39.5669956428054,-8.48001755884054
39.566992853179,-8.48004338336468
39.5669902731153,-8.48006905359576
39.5669884778531,-8.48008820404956
39.5669863639246,-8.48010758334628
39.5669845931872,-8.48012671365145
39.5669824577467,-8.48014610514038
39.5669807232442,-8.48016520634498
39.5669761705896,-8.48021013537232
39.5669740268759,-8.48022952483584
39.5669707981971,-8.48026159320565
39.5669675467007,-8.48029367272175
39.5669655960855,-8.48031291837989
39.5669629949167,-8.48033857747903
39.5669604015704,-8.48036422738806
39.5669584318075,-8.4803834811731
39.5669560217952,-8.48040899408218
39.5669532338121,-8.48043477650655
39.5669506215433,-8.48046042708813
39.5669493207252,-8.48047324906663
39.5669472118459,-8.48049853410025
39.5669434771441,-8.48053092867452
39.5669389138938,-8.48057579329321
39.5669375939084,-8.48058862159403
39.5669351413766,-8.48061414118226
39.5669318782068,-8.48064617807711
39.5669297771562,-8.48066549917155
39.5669271516617,-8.48069113385101
39.5669238769339,-8.48072316781323
39.5669219269404,-8.48074237486238
39.5669200945621,-8.48076149560509
39.5669173426082,-8.4807872096451
39.5669154758131,-8.48080637014292
39.5669121874663,-8.48083838931547
39.5669103351308,-8.48085751100432
39.5669068601295,-8.48088965486052
39.5669037369674,-8.48092154244319
39.5669015449522,-8.48094090216743
39.5668983862077,-8.48097280707283
39.566896762198,-8.48099175321107
39.5668935670891,-8.48101775414452
39.5668909277245,-8.48104335158069
39.5668889459708,-8.48106254980528
39.5668864821549,-8.4810880154761
39.5668845566683,-8.48110716747593
39.5668816456335,-8.4811329514528
39.5668796607471,-8.48115214532661
39.5668770079964,-8.4811777384808
39.56687459881,-8.48120315410103
39.5668726163588,-8.4812223404011
39.5668706271363,-8.48124153046663
39.5668677366982,-8.48126728761002
39.5668646821777,-8.48129907691798
39.5668620113061,-8.48132466839754
39.566857175312,-8.48136956918839
39.5668545497098,-8.48139512428738
39.566851503307,-8.4814268962633
