2252631.552041	15.920771	1.000000
2252632.252052	507.269135	1.000000
2252632.252052	484.635040	1.000000
2252632.252052	366.753815	1.000000
2252632.252052	170.133163	1.000000
2252632.252052	15.940611	1.000000
2252632.252052	-80.536659	1.000000
2252632.952038	506.946686	1.000000
2252632.952038	409.074982	1.000000
2252632.952038	361.649872	1.000000
2252632.952038	293.805603	1.000000
2252632.952038	223.903168	1.000000
2252632.952038	199.657867	1.000000
2252632.952038	193.780426	1.000000
2252632.952038	179.941132	1.000000
2252632.952038	153.787735	1.000000
2252632.952038	15.933006	1.000000
2252632.952038	-36.037762	1.000000
2252632.952038	-65.416489	1.000000
2252632.952038	-195.723068	1.000000
2252632.952038	-258.338043	1.000000
2252632.952038	-334.277893	1.000000
2252633.652050	452.301239	1.000000
2252633.652050	391.213165	1.000000
2252633.652050	295.517334	1.000000
2252633.652050	256.861603	1.000000
2252633.652050	39.951015	1.000000
2252633.652050	16.064795	1.000000
2252633.652050	-27.817469	1.000000
2252633.652050	-47.803223	1.000000
2252634.352114	488.453766	1.000000
2252634.352114	259.079224	1.000000
2252634.352114	221.024033	1.000000
2252634.352114	195.867706	1.000000
2252634.352114	78.567200	1.000000
2252634.352114	15.892321	1.000000
2252634.352114	2.322908	1.000000
2252634.352114	-34.574459	1.000000
2252635.052126	254.959091	1.000000
2252635.052126	249.059509	1.000000
2252635.052126	188.972458	1.000000
2252635.052126	201.710281	1.000000
2252635.052126	152.948898	1.000000
2252635.052126	51.781101	1.000000
2252635.052126	16.029259	1.000000
2252635.052126	-99.822571	1.000000
2252635.052126	-220.719131	1.000000
2252635.052126	-308.936676	1.000000
2252635.052126	-348.981506	1.000000
2252635.052126	-428.205811	1.000000
2252635.752112	360.887909	1.000000
2252635.752112	114.934845	1.000000
2252635.752112	16.194183	1.000000
2252635.752112	-78.511208	1.000000
2252635.752112	-61.908024	1.000000
2252635.752112	-125.845787	1.000000
2252635.752112	-210.621185	1.000000
2252636.452124	190.544357	1.000000
2252636.452124	52.093746	1.000000
2252636.452124	18.540894	1.000000
2252636.452124	-96.584091	1.000000
2252636.452124	-175.638626	1.000000
2252636.452124	-184.234665	1.000000
2252636.452124	-180.344620	1.000000
2252636.452124	-205.078232	1.000000
2252636.452124	-386.246735	1.000000
2252637.152109	391.205750	1.000000
2252637.152109	223.698456	1.000000
2252637.152109	222.530670	1.000000
2252637.152109	151.154648	1.000000
2252637.152109	-87.529808	1.000000
2252637.152109	-116.749893	1.000000
2252637.852121	478.562897	1.000000
2252637.852121	15.896958	1.000000
2252637.852121	10.154534	1.000000
2252637.852121	-287.963501	1.000000
2252638.552107	282.634613	1.000000
2252638.552107	65.481201	1.000000
2252638.552107	16.131020	1.000000
2252638.552107	35.643715	1.000000
2252638.552107	29.600079	1.000000
2252638.552107	-176.673401	1.000000
2252638.552107	-324.735443	1.000000
2252639.252119	162.430130	1.000000
2252639.252119	115.642685	1.000000
2252639.252119	101.805481	1.000000
2252639.252119	15.996890	1.000000
2252639.252119	-74.553726	1.000000
2252639.952105	498.650726	1.000000
2252639.952105	510.335754	1.000000
2252639.952105	414.709839	1.000000
2252639.952105	400.396606	1.000000
2252639.952105	190.776443	1.000000
2252639.952105	120.794144	1.000000
2252639.952105	63.335915	1.000000
2252639.952105	15.766195	1.000000
2252639.952105	-82.337601	1.000000
2252639.952105	-238.000793	1.000000
2252639.952105	-362.342804	1.000000
2252639.952105	-420.976654	1.000000
2252640.652116	490.166321	1.000000
2252640.652116	267.447418	1.000000
2252640.652116	263.262451	1.000000
2252640.652116	108.998215	1.000000
2252640.652116	106.928802	1.000000
2252640.652116	7.242637	1.000000
2252640.652116	4.931824	1.000000
2252640.652116	-23.909281	1.000000
2252640.652116	-122.862190	1.000000
2252640.652116	-160.965668	1.000000
2252640.652116	-211.957657	1.000000
2252640.652116	-247.241333	1.000000
2252640.652116	-260.582275	1.000000
2252640.652116	-310.708496	1.000000
2252641.352180	509.289307	1.000000
2252641.352180	397.624817	1.000000
2252641.352180	343.747009	1.000000
2252641.352180	16.112782	1.000000
2252641.352180	-60.150841	1.000000
2252641.352180	-60.934021	1.000000
2252641.352180	-314.251099	1.000000
2252641.352180	-411.068390	1.000000
2252641.352180	-420.434631	1.000000
2252642.052192	429.931335	1.000000
2252642.052192	331.749939	1.000000
2252642.052192	270.481354	1.000000
2252642.052192	41.560074	1.000000
2252642.052192	1.633648	1.000000
2252642.052192	7.688572	1.000000
2252642.052192	-90.372711	1.000000
2252642.752178	467.569611	1.000000
2252642.752178	423.510040	1.000000
2252642.752178	356.945709	1.000000
2252642.752178	214.904755	1.000000
2252642.752178	183.910767	1.000000
2252642.752178	15.977014	1.000000
2252642.752178	-184.065109	1.000000
2252642.752178	-199.187637	1.000000
2252642.752178	-235.753510	1.000000
2252642.752178	-349.691315	1.000000
2252643.452190	401.358551	1.000000
2252643.452190	321.584045	1.000000
2252643.452190	314.971741	1.000000
2252643.452190	282.480957	1.000000
2252643.452190	199.288925	1.000000
2252643.452190	-157.434708	1.000000
2252643.452190	-228.718597	1.000000
2252643.452190	-301.623413	1.000000
2252643.452190	-306.169556	1.000000
2252643.452190	-385.621460	1.000000
2252643.452190	-397.667816	1.000000
2252644.152176	283.954712	1.000000
2252644.152176	141.657913	1.000000
2252644.152176	16.252087	1.000000
2252644.152176	-174.022064	1.000000
2252644.152176	-167.146286	1.000000
2252644.152176	-216.416275	1.000000
2252644.152176	-356.041809	1.000000
2252644.852187	435.070587	1.000000
2252644.852187	231.898529	1.000000
2252644.852187	110.652870	1.000000
2252644.852187	16.054871	1.000000
2252644.852187	4.593000	1.000000
2252644.852187	-58.599812	1.000000
2252644.852187	-81.877304	1.000000
2252645.552173	471.992828	1.000000
2252645.552173	349.740570	1.000000
2252645.552173	331.147034	1.000000
2252645.552173	158.875320	1.000000
2252645.552173	82.433662	1.000000
2252645.552173	-134.191788	1.000000
2252645.552173	-206.794144	1.000000
2252645.552173	-300.454987	1.000000
2252646.252185	369.399231	1.000000
2252646.252185	259.977264	1.000000
2252646.252185	251.303726	1.000000
2252646.252185	143.837067	1.000000
2252646.252185	82.644470	1.000000
2252646.252185	29.081469	1.000000
2252646.252185	-86.363853	1.000000
2252646.252185	-186.419693	1.000000
2252646.252185	-223.813370	1.000000
2252646.252185	-217.707657	1.000000
2252646.252185	-291.036652	1.000000
2252646.952197	509.122406	1.000000
2252646.952197	487.156097	1.000000
2252646.952197	325.997253	1.000000
2252646.952197	321.150940	1.000000
2252646.952197	219.768097	1.000000
2252646.952197	77.714867	1.000000
2252646.952197	16.615604	1.000000
2252646.952197	2.502805	1.000000
2252646.952197	-216.482513	1.000000
2252647.651974	413.368988	1.000000
2252647.651974	376.431580	1.000000
2252647.651974	365.891449	1.000000
2252647.651974	345.474091	1.000000
2252647.651974	221.435623	1.000000
2252647.651974	16.094994	1.000000
2252647.651974	-3.284866	1.000000
2252647.651974	-36.505398	1.000000
2252647.651974	-367.027954	1.000000
2252648.351986	462.054413	1.000000
2252648.351986	304.185059	1.000000
2252648.351986	215.959961	1.000000
2252648.351986	181.513855	1.000000
2252648.351986	201.997147	1.000000
2252648.351986	175.860596	1.000000
2252648.351986	102.068153	1.000000
2252648.351986	40.395168	1.000000
2252648.351986	9.497840	1.000000
2252648.351986	-23.396418	1.000000
2252648.351986	-68.951256	1.000000
2252648.351986	-260.442322	1.000000
2252648.351986	-249.993317	1.000000
2252649.051972	414.734070	1.000000
2252649.051972	315.270905	1.000000
2252649.051972	162.178955	1.000000
2252649.051972	15.421845	1.000000
2252649.051972	16.752935	1.000000
2252649.051972	1.658768	1.000000
2252649.051972	-116.831833	1.000000
2252649.051972	-150.189468	1.000000
2252649.051972	-167.540680	1.000000
2252649.751984	399.311157	1.000000
2252649.751984	353.366547	1.000000
2252649.751984	72.148033	1.000000
2252649.751984	15.955697	1.000000
2252649.751984	16.513039	1.000000
2252649.751984	-49.297466	1.000000
2252649.751984	-163.881653	1.000000
2252650.451969	507.650238	1.000000
2252650.451969	473.050507	1.000000
2252650.451969	449.291290	1.000000
2252650.451969	16.302034	1.000000
2252650.451969	15.695432	1.000000
2252650.451969	-105.545662	1.000000
2252650.451969	-143.988846	1.000000
2252650.451969	-236.947189	1.000000
2252650.451969	-357.436798	1.000000
2252651.152059	503.996429	1.000000
2252651.152059	43.359573	1.000000
2252651.152059	12.942759	1.000000
2252651.152059	3.705027	1.000000
2252651.152059	-225.299118	1.000000
2252651.852045	486.073059	1.000000
2252651.852045	420.734283	1.000000
2252651.852045	290.662476	1.000000
2252651.852045	287.828979	1.000000
2252651.852045	16.037912	1.000000
2252651.852045	16.635603	1.000000
2252651.852045	-34.886578	1.000000
2252651.852045	-119.116020	1.000000
2252651.852045	-342.981323	1.000000
2252651.852045	-345.708435	1.000000
2252651.852045	-429.519409	1.000000
2252652.552057	443.371674	1.000000
2252652.552057	346.154327	1.000000
2252652.552057	236.082367	1.000000
2252652.552057	66.828438	1.000000
2252652.552057	15.665224	1.000000
2252652.552057	16.486814	1.000000
2252652.552057	-159.648453	1.000000
2252652.552057	-189.702515	1.000000
2252652.552057	-309.482544	1.000000
2252653.252043	502.704285	1.000000
2252653.252043	509.813477	1.000000
2252653.252043	500.747253	1.000000
2252653.252043	300.418152	1.000000
2252653.252043	295.467590	1.000000
2252653.252043	261.522552	1.000000
2252653.252043	165.170395	1.000000
2252653.252043	168.487747	1.000000
2252653.252043	16.127623	1.000000
2252653.252043	-124.268623	1.000000
2252653.252043	-125.536804	1.000000
2252653.252043	-186.903336	1.000000
2252653.252043	-219.772827	1.000000
2252653.252043	-276.034973	1.000000
2252653.252043	-334.079956	1.000000
2252653.952055	503.795410	1.000000
2252653.952055	433.092041	1.000000
2252653.952055	374.535065	1.000000
2252653.952055	356.848724	1.000000
2252653.952055	341.447906	1.000000
2252653.952055	296.236664	1.000000
2252653.952055	261.171967	1.000000
2252653.952055	186.340179	1.000000
2252653.952055	-20.891804	1.000000
2252653.952055	-189.489304	1.000000
2252654.652040	301.453308	1.000000
2252654.652040	242.845322	1.000000
2252654.652040	76.848671	1.000000
2252654.652040	16.457142	1.000000
2252654.652040	2.054985	1.000000
2252654.652040	-418.950226	1.000000
2252655.352052	92.790543	1.000000
2252655.352052	15.846775	1.000000
2252655.352052	-86.704819	1.000000
2252655.352052	-190.361450	1.000000
2252655.352052	-246.983414	1.000000
2252655.352052	-282.645264	1.000000
2252655.352052	-297.071960	1.000000
2252656.052038	102.055504	1.000000
2252656.052038	68.355644	1.000000
2252656.052038	2.481772	1.000000
2252656.052038	-195.049103	1.000000
2252656.052038	-280.581177	1.000000
2252656.052038	-348.058197	1.000000
2252656.752050	365.838959	1.000000
2252656.752050	268.424805	1.000000
2252656.752050	214.475082	1.000000
2252656.752050	16.446848	1.000000
2252656.752050	2.572151	1.000000
2252656.752050	-159.901749	1.000000
2252656.752050	-247.681427	1.000000
2252656.752050	-403.008392	1.000000
2252657.452036	499.992218	1.000000
2252657.452036	434.659027	1.000000
2252657.452036	203.879837	1.000000
2252657.452036	128.664993	1.000000
2252657.452036	16.486109	1.000000
2252657.452036	-32.529949	1.000000
2252657.452036	-84.605225	1.000000
2252657.452036	-313.446899	1.000000
2252658.152126	408.313080	1.000000
2252658.152126	163.031708	1.000000
2252658.152126	147.386566	1.000000
2252658.152126	64.014145	1.000000
2252658.152126	-410.090393	1.000000
2252658.852112	510.540833	1.000000
2252658.852112	502.693756	1.000000
2252658.852112	482.228394	1.000000
2252658.852112	425.461334	1.000000
2252658.852112	343.898865	1.000000
2252658.852112	213.620163	1.000000
2252658.852112	223.782379	1.000000
2252658.852112	16.169270	1.000000
2252658.852112	2.271047	1.000000
2252658.852112	-97.135895	1.000000
2252658.852112	-132.917770	1.000000
2252658.852112	-213.745117	1.000000
2252659.552123	409.723053	1.000000
2252659.552123	377.304382	1.000000
2252659.552123	311.635315	1.000000
2252659.552123	178.708847	1.000000
2252659.552123	15.968172	1.000000
2252659.552123	-235.304504	1.000000
2252659.552123	-264.297455	1.000000
2252660.252109	431.041138	1.000000
2252660.252109	405.149261	1.000000
2252660.252109	222.385117	1.000000
2252660.252109	16.602098	1.000000
2252660.252109	-86.772186	1.000000
2252660.252109	-141.689743	1.000000
2252660.252109	-162.646851	1.000000
2252660.252109	-293.501099	1.000000
2252660.252109	-298.519501	1.000000
2252660.952121	497.892365	1.000000
2252660.952121	472.708649	1.000000
2252660.952121	213.978836	1.000000
2252660.952121	224.058731	1.000000
2252660.952121	8.497492	1.000000
2252660.952121	6.061029	1.000000
2252660.952121	-20.436079	1.000000
2252660.952121	-67.788559	1.000000
2252661.652107	440.032715	1.000000
2252661.652107	360.301636	1.000000
2252661.652107	371.016602	1.000000
2252661.652107	143.885941	1.000000
2252661.652107	122.092438	1.000000
2252661.652107	16.044889	1.000000
2252661.652107	10.521410	1.000000
2252661.652107	2.808547	1.000000
2252661.652107	-58.899597	1.000000
2252662.352119	374.053101	1.000000
2252662.352119	176.500061	1.000000
2252662.352119	36.413528	1.000000
2252662.352119	16.339678	1.000000
2252662.352119	-9.337530	1.000000
2252662.352119	-25.236813	1.000000
2252662.352119	-129.774612	1.000000
2252662.352119	-428.664886	1.000000
2252663.052104	466.938751	1.000000
2252663.052104	218.877609	1.000000
2252663.052104	38.235416	1.000000
2252663.052104	-423.320068	1.000000
2252663.052104	-428.818695	1.000000
2252663.752116	443.723114	1.000000
2252663.752116	277.728027	1.000000
2252663.752116	209.616043	1.000000
2252663.752116	22.255869	1.000000
2252663.752116	-64.857658	1.000000
2252663.752116	-134.855469	1.000000
2252663.752116	-312.184937	1.000000
2252663.752116	-415.477112	1.000000
2252664.452128	471.303772	1.000000
2252664.452128	485.246582	1.000000
2252664.452128	215.944778	1.000000
2252664.452128	81.803452	1.000000
2252664.452128	53.813995	1.000000
2252664.452128	13.806437	1.000000
2252664.452128	-98.001205	1.000000
2252664.452128	-213.836166	1.000000
2252664.452128	-308.127136	1.000000
2252664.452128	-356.352051	1.000000
2252665.152114	114.854462	1.000000
2252665.152114	-160.031204	1.000000
2252665.152114	-195.080933	1.000000
2252665.152114	-300.838104	1.000000
2252665.852178	174.106537	1.000000
2252665.852178	15.740716	1.000000
2252665.852178	-33.855976	1.000000
2252665.852178	-128.576706	1.000000
2252665.852178	-154.308441	1.000000
2252665.852178	-226.249344	1.000000
2252665.852178	-374.934937	1.000000
2252666.552190	34.320431	1.000000
2252666.552190	-58.047340	1.000000
2252666.552190	-38.520706	1.000000
2252666.552190	-260.232819	1.000000
2252666.552190	-385.563721	1.000000
2252667.252176	334.707733	1.000000
2252667.252176	116.685646	1.000000
2252667.252176	16.291077	1.000000
2252667.252176	1.873954	1.000000
2252667.252176	-117.620972	1.000000
2252667.252176	-224.795380	1.000000
2252667.252176	-208.277634	1.000000
2252667.252176	-246.402069	1.000000
2252667.252176	-251.215988	1.000000
2252667.252176	-369.310577	1.000000
2252667.952187	430.001251	1.000000
2252667.952187	392.241882	1.000000
2252667.952187	365.518158	1.000000
2252667.952187	335.221558	1.000000
2252667.952187	271.824982	1.000000
2252667.952187	268.491699	1.000000
2252667.952187	199.527161	1.000000
2252667.952187	131.329910	1.000000
2252667.952187	106.909950	1.000000
2252667.952187	-89.728752	1.000000
2252667.952187	-102.653343	1.000000
2252667.952187	-126.475906	1.000000
2252667.952187	-193.345917	1.000000
2252667.952187	-191.819794	1.000000
2252667.952187	-306.621307	1.000000
2252667.952187	-297.615967	1.000000
2252668.652199	406.228973	1.000000
2252668.652199	232.293854	1.000000
2252668.652199	161.801178	1.000000
2252668.652199	26.726498	1.000000
2252668.652199	-87.289642	1.000000
2252668.652199	-150.041656	1.000000
2252668.652199	-333.267303	1.000000
2252668.652199	-392.849792	1.000000
2252668.652199	-414.002533	1.000000
2252669.352185	429.828827	1.000000
2252669.352185	299.726044	1.000000
2252669.352185	226.271500	1.000000
2252669.352185	106.498260	1.000000
2252669.352185	-1.471193	1.000000
2252669.352185	-68.154808	1.000000
2252669.352185	-167.703079	1.000000
2252669.352185	-363.564636	1.000000
2252670.052197	444.825653	1.000000
2252670.052197	398.127686	1.000000
2252670.052197	277.052185	1.000000
2252670.052197	229.487808	1.000000
2252670.052197	182.193298	1.000000
2252670.052197	167.730118	1.000000
2252670.052197	132.211136	1.000000
2252670.052197	101.162735	1.000000
2252670.052197	49.785789	1.000000
2252670.052197	-120.913956	1.000000
2252670.052197	-172.719482	1.000000
2252670.052197	-374.829468	1.000000
2252670.052197	-418.287140	1.000000
2252670.752183	483.378571	1.000000
2252670.752183	436.853912	1.000000
2252670.752183	342.737823	1.000000
2252670.752183	314.234070	1.000000
2252670.752183	275.619446	1.000000
2252670.752183	-93.949608	1.000000
2252670.752183	-112.457115	1.000000
2252670.752183	-110.152962	1.000000
2252670.752183	-321.878204	1.000000
2252670.752183	-382.813080	1.000000
2252671.451986	451.914642	1.000000
2252671.451986	327.153107	1.000000
2252671.451986	287.147888	1.000000
2252671.451986	181.986938	1.000000
2252671.451986	148.629456	1.000000
2252671.451986	114.345474	1.000000
2252671.451986	97.792458	1.000000
2252671.451986	-63.917835	1.000000
2252671.451986	-233.974976	1.000000
2252671.451986	-296.118408	1.000000
2252672.151972	423.482422	1.000000
2252672.151972	371.392731	1.000000
2252672.151972	202.369080	1.000000
2252672.151972	16.386032	1.000000
2252672.151972	-52.391579	1.000000
2252672.151972	-206.298447	1.000000
2252672.151972	-277.518921	1.000000
2252672.151972	-423.886597	1.000000
2252672.851983	492.951141	1.000000
2252672.851983	228.910522	1.000000
2252672.851983	107.035797	1.000000
2252672.851983	30.651644	1.000000
2252672.851983	15.728329	1.000000
2252672.851983	-105.440529	1.000000
2252672.851983	-193.768082	1.000000
2252672.851983	-242.208984	1.000000
2252672.851983	-378.047791	1.000000
2252673.551969	432.377380	1.000000
2252673.551969	209.255402	1.000000
2252673.551969	182.757950	1.000000
2252673.551969	152.671356	1.000000
2252673.551969	7.786417	1.000000
2252673.551969	-209.171463	1.000000
2252674.251981	316.063690	1.000000
2252674.251981	223.225739	1.000000
2252674.251981	111.355507	1.000000
2252674.251981	81.508766	1.000000
2252674.251981	78.067825	1.000000
2252674.251981	24.979185	1.000000
2252674.251981	-48.321377	1.000000
2252674.251981	-57.581451	1.000000
2252674.251981	-103.954346	1.000000
2252674.251981	-425.880615	1.000000
2252674.952045	289.377411	1.000000
2252674.952045	212.478729	1.000000
2252674.952045	16.288895	1.000000
2252674.952045	-20.926975	1.000000
2252674.952045	-35.490189	1.000000
2252674.952045	-181.436813	1.000000
2252674.952045	-248.369583	1.000000
2252674.952045	-283.516724	1.000000
2252675.652057	450.526123	1.000000
2252675.652057	344.274445	1.000000
2252675.652057	232.240677	1.000000
2252675.652057	115.970947	1.000000
2252675.652057	-12.453127	1.000000
2252675.652057	-18.168747	1.000000
2252675.652057	-78.960182	1.000000
2252675.652057	-245.228149	1.000000
2252676.352043	294.781982	1.000000
2252676.352043	273.103638	1.000000
2252676.352043	16.135475	1.000000
2252676.352043	2.653521	1.000000
2252676.352043	3.955178	1.000000
2252676.352043	-204.673431	1.000000
2252676.352043	-258.457336	1.000000
2252677.052055	329.394501	1.000000
2252677.052055	144.986343	1.000000
2252677.052055	29.371059	1.000000
2252677.052055	-111.106125	1.000000
2252677.052055	-234.805450	1.000000
2252677.052055	-230.261887	1.000000
2252677.752040	349.093658	1.000000
2252677.752040	311.825531	1.000000
2252677.752040	178.307983	1.000000
2252677.752040	61.384724	1.000000
2252677.752040	2.678303	1.000000
2252677.752040	-83.239433	1.000000
2252677.752040	-120.153557	1.000000
2252677.752040	-165.412155	1.000000
2252677.752040	-289.483490	1.000000
2252677.752040	-348.002167	1.000000
2252678.452052	383.782043	1.000000
2252678.452052	300.687103	1.000000
2252678.452052	-7.982939	1.000000
2252678.452052	-155.596619	1.000000
2252678.452052	-282.509918	1.000000
2252678.452052	-416.043457	1.000000
2252679.152038	320.198975	1.000000
2252679.152038	281.825439	1.000000
2252679.152038	250.262909	1.000000
2252679.152038	115.320129	1.000000
2252679.152038	15.101087	1.000000
2252679.152038	16.206451	1.000000
2252679.152038	-4.787177	1.000000
2252679.152038	-81.646652	1.000000
2252679.152038	-414.874115	1.000000
2252679.852050	314.230438	1.000000
2252679.852050	262.363800	1.000000
2252679.852050	247.082275	1.000000
2252679.852050	223.932312	1.000000
2252679.852050	-72.351616	1.000000
2252679.852050	-102.642708	1.000000
2252679.852050	-156.133972	1.000000
2252680.552036	497.583405	1.000000
2252680.552036	14.476134	1.000000
2252680.552036	15.864709	1.000000
2252680.552036	-173.567490	1.000000
2252680.552036	-174.076080	1.000000
2252681.252047	427.928833	1.000000
2252681.252047	132.863907	1.000000
2252681.252047	1.764729	1.000000
2252681.252047	-27.822468	1.000000
2252681.952059	456.262421	1.000000
2252681.952059	185.086975	1.000000
2252681.952059	122.174461	1.000000
2252681.952059	15.659698	1.000000
2252681.952059	28.541159	1.000000
2252681.952059	-0.355944	1.000000
2252681.952059	-33.888222	1.000000
2252681.952059	-375.879761	1.000000
2252681.952059	-416.280334	1.000000
2252682.652123	431.092041	1.000000
2252682.652123	124.539848	1.000000
2252682.652123	100.429840	1.000000
2252682.652123	69.212013	1.000000
2252682.652123	74.480186	1.000000
2252682.652123	66.858467	1.000000
2252682.652123	15.402575	1.000000
2252682.652123	-76.362541	1.000000
2252683.352109	307.687805	1.000000
2252683.352109	269.334961	1.000000
2252683.352109	-0.355715	1.000000
2252683.352109	-151.524826	1.000000
2252683.352109	-246.666565	1.000000
2252683.352109	-344.569489	1.000000
2252684.052121	382.036407	1.000000
2252684.052121	324.818848	1.000000
2252684.052121	160.096786	1.000000
2252684.052121	103.577461	1.000000
2252684.052121	95.466240	1.000000
2252684.052121	12.819312	1.000000
2252684.052121	-22.843967	1.000000
2252684.052121	-327.993927	1.000000
2252684.752107	476.416565	1.000000
2252684.752107	299.426422	1.000000
2252684.752107	89.706589	1.000000
2252684.752107	-71.681580	1.000000
2252684.752107	-71.095169	1.000000
2252684.752107	-195.431046	1.000000
2252684.752107	-360.956543	1.000000
2252685.452119	380.880402	1.000000
2252685.452119	326.476654	1.000000
2252685.452119	264.700409	1.000000
2252685.452119	207.614792	1.000000
2252685.452119	72.237198	1.000000
2252685.452119	71.036934	1.000000
2252685.452119	28.742790	1.000000
2252685.452119	-39.839550	1.000000
2252685.452119	-96.966408	1.000000
2252685.452119	-83.952255	1.000000
2252685.452119	-264.951294	1.000000
2252686.152104	492.187531	1.000000
2252686.152104	477.154755	1.000000
2252686.152104	360.961090	1.000000
2252686.152104	340.577332	1.000000
2252686.152104	345.411865	1.000000
2252686.152104	41.315483	1.000000
2252686.152104	4.789818	1.000000
2252686.152104	-379.891541	1.000000
2252686.852116	475.066040	1.000000
2252686.852116	357.134277	1.000000
2252686.852116	198.457352	1.000000
2252686.852116	15.427410	1.000000
2252686.852116	2.767550	1.000000
2252686.852116	-75.811104	1.000000
2252686.852116	-165.042679	1.000000
2252686.852116	-415.140106	1.000000
2252687.552128	391.000824	1.000000
2252687.552128	293.844604	1.000000
2252687.552128	216.067444	1.000000
2252687.552128	135.499268	1.000000
2252687.552128	69.230110	1.000000
2252687.552128	15.978954	1.000000
2252687.552128	-28.100231	1.000000
2252687.552128	-240.409134	1.000000
2252687.552128	-266.771484	1.000000
2252687.552128	-290.019592	1.000000
2252688.252192	386.466003	1.000000
2252688.252192	276.077209	1.000000
2252688.252192	161.910828	1.000000
2252688.252192	16.412109	1.000000
2252688.252192	2.915846	1.000000
2252688.252192	-25.027037	1.000000
2252688.252192	-342.693359	1.000000
2252688.252192	-325.359283	1.000000
2252688.252192	-409.902069	1.000000
2252688.952178	344.572205	1.000000
2252688.952178	15.550880	1.000000
2252688.952178	17.895061	1.000000
2252688.952178	-54.701099	1.000000
2252688.952178	-107.078117	1.000000
2252688.952178	-151.088959	1.000000
2252688.952178	-386.697205	1.000000
2252689.652190	483.129150	1.000000
2252689.652190	15.407270	1.000000
2252689.652190	-35.994392	1.000000
2252689.652190	-44.400826	1.000000
2252689.652190	-96.710320	1.000000
2252689.652190	-177.930344	1.000000
2252690.352175	483.835815	1.000000
2252690.352175	233.219391	1.000000
2252690.352175	192.215775	1.000000
2252690.352175	138.112946	1.000000
2252690.352175	39.348808	1.000000
2252690.352175	15.494246	1.000000
2252690.352175	2.024016	1.000000
2252690.352175	-378.390381	1.000000
2252690.352175	-426.112732	1.000000
2252691.052187	450.601318	1.000000
2252691.052187	311.892365	1.000000
2252691.052187	234.108276	1.000000
2252691.052187	186.969498	1.000000
2252691.052187	45.134663	1.000000
2252691.052187	15.426506	1.000000
2252691.052187	14.876751	1.000000
2252691.052187	-45.374432	1.000000
2252691.052187	-172.994720	1.000000
2252691.052187	-420.451233	1.000000
2252691.752199	460.480225	1.000000
2252691.752199	376.857269	1.000000
2252691.752199	353.881683	1.000000
2252691.752199	267.256805	1.000000
2252691.752199	37.850056	1.000000
2252691.752199	3.721354	1.000000
2252691.752199	-187.281403	1.000000
2252692.452185	451.070557	1.000000
2252692.452185	401.860474	1.000000
2252692.452185	71.013313	1.000000
2252692.452185	16.126017	1.000000
2252692.452185	-233.961365	1.000000
2252692.452185	-350.150665	1.000000
2252692.452185	-372.696838	1.000000
2252693.152197	469.780975	1.000000
2252693.152197	463.971008	1.000000
2252693.152197	266.316376	1.000000
2252693.152197	164.803024	1.000000
2252693.152197	69.412521	1.000000
2252693.152197	15.319454	1.000000
2252693.152197	16.366499	1.000000
2252693.152197	-412.402313	1.000000
2252693.852182	321.336365	1.000000
2252693.852182	204.894653	1.000000
2252693.852182	189.276306	1.000000
2252693.852182	190.358246	1.000000
2252693.852182	14.105339	1.000000
2252693.852182	-25.271688	1.000000
2252693.852182	-74.910027	1.000000
2252693.852182	-274.036804	1.000000
2252693.852182	-429.870117	1.000000
2252693.852182	-420.468170	1.000000
2252694.552194	-1.525049	1.000000
2252694.552194	-91.815948	1.000000
2252694.552194	-225.322861	1.000000
2252694.552194	-384.777802	1.000000
2252694.552194	-418.719666	1.000000
2252695.251971	476.922424	1.000000
2252695.251971	211.470749	1.000000
2252695.251971	225.034592	1.000000
2252695.251971	148.392334	1.000000
2252695.251971	15.788915	1.000000
2252695.251971	-40.507854	1.000000
2252695.251971	-90.746178	1.000000
2252695.251971	-419.447876	1.000000
2252695.951983	41.952572	1.000000
2252695.951983	15.571516	1.000000
2252695.951983	-8.144454	1.000000
2252695.951983	12.168627	1.000000
2252695.951983	2.653098	1.000000
2252695.951983	-21.378128	1.000000
2252695.951983	-55.924213	1.000000
2252695.951983	-78.714478	1.000000
2252695.951983	-80.031807	1.000000
2252695.951983	-132.729584	1.000000
2252695.951983	-251.354385	1.000000
2252696.651969	481.401581	1.000000
2252696.651969	460.751251	1.000000
2252696.651969	382.763611	1.000000
2252696.651969	395.375183	1.000000
2252696.651969	299.488251	1.000000
2252696.651969	122.322563	1.000000
2252696.651969	58.619305	1.000000
2252696.651969	15.147482	1.000000
2252696.651969	2.839053	1.000000
2252696.651969	-117.547066	1.000000
2252696.651969	-216.029114	1.000000
2252696.651969	-219.119049	1.000000
2252697.351981	457.108185	1.000000
2252697.351981	141.194687	1.000000
2252697.351981	128.743378	1.000000
2252697.351981	89.835716	1.000000
2252697.351981	51.450668	1.000000
2252697.351981	-9.479375	1.000000
2252697.351981	-93.595505	1.000000
2252697.351981	-100.818527	1.000000
2252697.351981	-143.012115	1.000000
2252698.051967	389.226837	1.000000
2252698.051967	338.499023	1.000000
2252698.051967	273.902893	1.000000
2252698.051967	236.426208	1.000000
2252698.051967	193.543228	1.000000
2252698.051967	165.504395	1.000000
2252698.051967	87.714668	1.000000
2252698.051967	51.526470	1.000000
2252698.051967	15.645966	1.000000
2252698.051967	2.481972	1.000000
