114.1,-36.477,2
116.2,-37.499,2
119.7,-36.313,2
123.2,-36.474,2
125.3,-36.098,2
127.4,-36.212,2
128.1,-36.141,2
129.5,-36.328,2
133.7,-36.29,2
138.6,-36.489,2
145.6,-36.522,2
149.8,-36.695,2
156.1,-36.579,2
158.2,-36.622,2
158.9,-36.565,2
161,-36.357,2
162.4,-36.598,2
164.5,-36.409,2
168,-36.366,2
170.8,-36.413,2
171.5,-37.26,2
177.8,-36.671,2
203,-37.297,2
205.8,-38.058,2
208.6,-36.78,2
210.7,-36.555,2
211.4,-36.648,2
217,-36.619,2
220.5,-36.423,2
221.2,-36.692,2
223.3,-36.77,2
226.1,-36.601,2
230.3,-36.446,2
232.4,-36.537,2
240.1,-36.713,2
240.8,-36.847,2
243.6,-36.818,2
245.7,-36.695,2
251.3,-36.741,2
254.1,-36.751,2
255.5,-36.731,2
264.6,-37.044,2
265.3,-36.857,2
266.7,-36.862,2
273,-36.906,2
273.7,-36.494,2
275.1,-36.44,2
276.5,-36.65,2
278.6,-36.532,2
284.2,-36.58,2
290.5,-36.581,2
291.9,-36.564,2
301.7,-36.74,2
304.5,-36.695,2
308,-37.075,2
314.3,-36.644,2
316.4,-36.652,2
318.5,-36.539,2
325.5,-36.711,2
328.3,-36.201,2
338.1,-36.346,2
345.1,-35.926,2
347.2,-36.559,2
350.7,-35.847,2
355.6,-36.111,2
360.5,-36.177,2
368.2,-36.396,2
371,-36.456,2
382.9,-36.972,2
384.3,-36.895,2
388.5,-37.153,2
401.1,-37.446,2
402.5,-37.732,2
403.2,-37.821,2
403.9,-37.624,2
404.6,-37.357,2
406,-37.37,2
406.7,-37.636,2
408.1,-37.475,2
415.8,-37.846,2
417.2,-37.805,2
417.9,-37.794,2
418.6,-37.695,2
422.1,-37.549,2
423.5,-37.57,2
427,-37.783,2
432.6,-37.477,2
435.4,-37.291,2
436.8,-37.613,2
442.4,-37.182,2
443.8,-37.309,2
447.3,-37.188,2
464.1,-36.952,2
464.8,-36.864,2
466.2,-36.797,2
473.2,-36.726,2
480.2,-36.88,2
481.6,-36.567,2
483,-36.32,2
484.4,-36.718,2
487.9,-36.277,2
488.6,-36.738,2
490,-36.869,2
492.1,-36.301,2
494.9,-36.606,2
498.4,-36.643,2
504,-36.406,2
504.7,-36.557,2
506.1,-36.44,2
516.6,-36.654,2
521.5,-36.349,2
522.2,-36.453,2
525,-36.397,2
526.4,-36.37,2
529.9,-36.408,2
531.3,-36.177,2
561.4,-37.13,2
566.3,-37.149,2
568.4,-37.183,2
577.5,-36.773,2
578.9,-37.155,2
583.8,-36.729,2
593.6,-36.54,2
597.8,-36.723,2
600.6,-36.662,2
602.7,-36.773,2
604.8,-36.748,2
606.9,-36.432,2
611.8,-36.875,2
612.5,-37.138,2
614.6,-36.681,2
615.3,-37.092,2
623.7,-36.803,2
627.9,-36.866,2
633.5,-36.941,2
634.9,-36.756,2
638.4,-36.696,2
644.7,-37.175,2
645.4,-36.93,2
646.8,-36.978,2
648.9,-36.857,2
652.4,-36.947,2
653.8,-36.972,2
664.3,-36.751,2
665.7,-36.754,2
666.4,-36.607,2
667.1,-37.043,2
673.4,-36.636,2
679.7,-36.892,2
688.8,-36.548,2
699.3,-36.834,2
700.7,-36.449,2
703.5,-37.503,2
714.7,-36.743,2
718.2,-36.709,2
718.9,-37.046,2
727.3,-36.988,2
728,-37.305,2
732.9,-36.894,2
738.5,-36.965,2
744.1,-36.973,2
747.6,-37.156,2
749.7,-37.34,2
751.1,-37.269,2
753.9,-37.263,2
758.1,-36.98,2
762.3,-37.151,2
763,-37.424,2
764.4,-37.061,2
774.2,-37.031,2
775.6,-37.084,2
777.7,-37.026,2
779.1,-37.407,2
786.8,-37.275,2
789.6,-36.962,2
791.7,-36.98,2
796.6,-37.118,2
798.7,-37.135,2
801.5,-37.027,2
802.2,-37.169,2
806.4,-36.961,2
807.8,-36.998,2
810.6,-37.045,2
812,-36.879,2
815.5,-37.187,2
816.9,-36.948,2
819,-36.864,2
828.8,-36.91,2
833.7,-36.827,2
835.1,-36.637,2
840,-36.746,2
843.5,-36.755,2
846.3,-36.519,2
851.9,-36.782,2
853.3,-36.821,2
857.5,-36.794,2
862.4,-36.937,2
864.5,-36.631,2
865.9,-36.602,2
879.9,-37.002,2
880.6,-36.966,2
881.3,-36.788,2
882,-37.048,2
894.6,-37.001,2
902.3,-36.77,2
903.7,-36.688,2
909.3,-36.871,2
912.1,-36.963,2
914.2,-36.942,2
917,-36.562,2
919.1,-36.596,2
928.9,-36.663,2
929.6,-36.822,2
931,-36.498,2
931.7,-36.728,2
935.9,-36.833,2
936.6,-36.694,2
937.3,-36.99,2
939.4,-36.63,2
948.5,-36.912,2
952.7,-37.367,2
957.6,-36.652,2
963.2,-36.917,2
970.2,-36.692,2
973.7,-36.526,2
975.8,-36.622,2
980,-36.623,2
982.1,-36.824,2
982.8,-36.665,2
987.7,-36.343,2
989.8,-36.626,2
1008.7,-36.996,2
1010.1,-37.042,2
1010.8,-37.033,2
1012.2,-37.099,2
1013.6,-37.056,2
1015,-37.049,2
1029,-37.121,2
1030.4,-37.235,2
1031.1,-37.128,2
1033.9,-37.04,2
1036.7,-37.277,2
1037.4,-37.438,2
1047.2,-36.583,2
1050,-36.845,2
1050.7,-36.609,2
1052.8,-36.705,2
1053.5,-36.712,2
1054.9,-36.489,2
1055.6,-36.58,2
1057,-36.869,2
1063.3,-36.584,2
1065.4,-36.568,2
1070.3,-36.67,2
1071,-36.435,2
1072.4,-36.628,2
1081.5,-36.894,2
1082.2,-36.947,2
1083.6,-36.788,2
1092,-36.747,2
1096.9,-37.196,2
1098.3,-36.809,2
1099,-36.827,2
1101.8,-36.783,2
1106.7,-36.572,2
1118.6,-36.461,2
1123.5,-36.683,2
1126.3,-36.748,2
1127.7,-36.378,2
1132.6,-36.465,2
1134.7,-36.639,2
1138.2,-36.733,2
1150.8,-37,2
1153.6,-37.376,2
1157.1,-37.363,2
1162,-37.044,2
1169,-37.312,2
1171.8,-37.02,2
1173.2,-37.322,2
1176,-37.144,2
1180.9,-37.129,2
1187.9,-37.41,2
1190,-36.967,2
1192.1,-37.083,2
1194.2,-37.198,2
1194.9,-37.249,2
1197,-36.995,2
1204,-36.632,2
1204.7,-36.936,2
1213.1,-36.515,2
1214.5,-36.533,2
1216.6,-37.036,2
1219.4,-36.857,2
1227.1,-36.561,2
1229.2,-36.729,2
1229.9,-36.041,2
1237.6,-36.231,2
1238.3,-36.199,2
1243.9,-36.179,2
1248.1,-36.477,2
1251.6,-36.558,2
1257.9,-36.611,2
1258.6,-36.482,2
1261.4,-36.546,2
1262.8,-36.485,2
1265.6,-36.471,2
1266.3,-36.68,2
1267,-36.654,2
1268.4,-36.771,2
1270.5,-36.66,2
1281.7,-36.666,2
1293.6,-36.409,2
1296.4,-36.334,2
1299.2,-36.614,2
1301.3,-36.656,2
1303.4,-36.508,2
1307.6,-36.955,2
1311.1,-36.945,2
1315.3,-37.2,2
1316,-37.05,2
1317.4,-37.153,2
1318.1,-37.116,2
1320.9,-37.115,2
1323.7,-36.967,2
1324.4,-37.074,2
1325.8,-36.921,2
1326.5,-36.796,2
1327.2,-37.004,2
1332.1,-37.252,2
1335.6,-36.595,2
1344,-36.676,2
1344.7,-36.67,2
1346.1,-36.877,2
1352.4,-36.8,2
1353.8,-36.698,2
1354.5,-36.671,2
1355.9,-36.608,2
1358.7,-36.505,2
1371.3,-36.819,2
1372.7,-37.067,2
1376.2,-36.965,2
1378.3,-36.994,2
1386.7,-36.722,2
1390.2,-37.176,2
1391.6,-36.929,2
1405.6,-37.117,2
1409.8,-37.063,2
1410.5,-37.075,2
1411.2,-37.032,2
1420.3,-37.283,2
1421,-37.028,2
1430.8,-37.048,2
1431.5,-36.982,2
1432.9,-36.938,2
1434.3,-37.122,2
1437.8,-37.186,2
1439.2,-37.291,2
1439.9,-37.081,2
1440.6,-36.687,2
1443.4,-36.659,2
1453.9,-36.701,2
1463.7,-36.553,2
1465.1,-36.332,2
1470.7,-36.633,2
1472.1,-36.835,2
1474.9,-36.349,2
1484.7,-36.439,2
1487.5,-36.441,2
1488.9,-36.494,2
1490.3,-36.547,2
1494.5,-36.466,2
1495.2,-36.636,2
1496.6,-36.695,2
1498,-37.251,2
1498.7,-36.671,2
1500.8,-36.801,2
1501.5,-36.67,2
1507.1,-36.564,2
1512.7,-36.828,2
1514.1,-36.917,2
1515.5,-36.656,2
1521.8,-36.651,2
1523.9,-36.828,2
1528.8,-36.685,2
1535.8,-36.39,2
1549.1,-36.3,2
1553.3,-36.566,2
1554,-36.386,2
1559.6,-36.696,2
1562.4,-36.32,2
1563.8,-36.338,2
1573.6,-36.508,2
1577.8,-36.679,2
1579.9,-36.502,2
1582.7,-36.971,2
1588.3,-37.776,2
1589,-36.68,2
1589.7,-36.654,2
1594.6,-36.615,2
1595.3,-36.685,2
1597.4,-36.653,2
1598.1,-36.59,2
1601.6,-36.473,2
1603,-36.881,2
1605.1,-36.699,2
1607.2,-36.394,2
1609.3,-36.708,2
1612.1,-36.438,2
1614.9,-36.509,2
1630.3,-37.126,2
1631.7,-36.888,2
1633.1,-37.018,2
1635.9,-37.116,2
1638,-36.981,2
1640.1,-37.074,2
1645,-36.925,2
1645.7,-36.882,2
1647.8,-37.02,2
1650.6,-36.785,2
1652,-36.986,2
1652.7,-36.936,2
1653.4,-36.952,2
1660.4,-36.996,2
1661.8,-36.936,2
1663.9,-36.969,2
1668.1,-36.967,2
1670.2,-37.056,2
1673.7,-37.13,2
1675.8,-37.294,2
1677.2,-37.061,2
1677.9,-37.236,2
1678.6,-37.303,2
1679.3,-37.039,2
1683.5,-37.102,2
1690.5,-37.147,2
1691.2,-37.197,2
1694,-37.301,2
1694.7,-37.276,2
1696.1,-37.478,2
1701,-36.822,2
1701.7,-37.133,2
1703.8,-36.912,2
1706.6,-36.894,2
1707.3,-36.902,2
1710.8,-37.379,2
1712.2,-38.03,2
1715,-36.902,2
1715.7,-37.521,2
1716.4,-36.714,2
1717.8,-37.064,2
1719.2,-36.962,2
1720.6,-37.028,2
1721.3,-37.423,2
1722.7,-37.209,2
1724.1,-36.867,2
1725.5,-37.061,2
1728.3,-36.69,2
1729,-37.024,2
1730.4,-36.668,2
1735.3,-36.739,2
1736,-36.594,2
1736.7,-36.689,2
1738.8,-36.912,2
1739.5,-37.321,2
1741.6,-36.816,2
1743.7,-36.95,2
1745.1,-36.534,2
1748.6,-36.74,2
1750.7,-36.849,2
1751.4,-37.074,2
1752.1,-36.361,2
1752.8,-37.936,2
1763.3,-36.273,2
1764.7,-36.52,2
1771,-36.384,2
1773.1,-36.523,2
1775.2,-36.711,2
1777.3,-36.388,2
1784.3,-36.636,2
1786.4,-36.731,2
1787.1,-36.603,2
1790.6,-36.556,2
1793.4,-37.154,2
1796.9,-36.565,2
1797.6,-36.763,2
1804.6,-36.791,2
1814.4,-36.659,2
1817.2,-36.455,2
1818.6,-36.787,2
1820,-36.492,2
1821.4,-36.75,2
1829.8,-36.863,2
1830.5,-36.932,2
1832.6,-37.181,2
1839.6,-36.94,2
1841.7,-37.019,2
1844.5,-37.113,2
1845.2,-37.21,2
1847.3,-37.06,2
1850.8,-36.84,2
1853.6,-37.074,2
1855,-36.876,2
1865.5,-36.793,2
1869,-36.654,2
1869.7,-36.787,2
1871.1,-36.856,2
1873.2,-36.693,2
1873.9,-36.82,2
1876.7,-37.017,2
1880.2,-36.941,2
1881.6,-36.786,2
1883,-36.912,2
1886.5,-36.943,2
1887.2,-36.954,2
1888.6,-37.021,2
1895.6,-36.501,2
1900.5,-37.298,2
1903.3,-36.859,2
1905.4,-36.859,2
1908.9,-36.917,2
1909.6,-36.965,2
1911,-37.176,2
1913.1,-36.765,2
1914.5,-36.945,2
1915.9,-36.736,2
1918,-36.966,2
1918.7,-37.098,2
1920.8,-36.833,2
1923.6,-36.975,2
1926.4,-37.144,2
1928.5,-37.116,2
1934.1,-36.839,2
1934.8,-36.918,2
1936.9,-36.693,2
1939.7,-37.182,2
1941.8,-37.003,2
1943.9,-36.666,2
1947.4,-36.904,2
1948.1,-36.716,2
1948.8,-36.99,2
1953,-37.017,2
1954.4,-36.797,2
1959.3,-36.564,2
1962.1,-36.879,2
1962.8,-36.673,2
1963.5,-36.828,2
1966.3,-36.838,2
1973.3,-36.949,2
1976.1,-36.692,2
1978.2,-36.691,2
1979.6,-36.702,2
1983.8,-36.732,2
1985.9,-36.802,2
1989.4,-36.64,2
1997.1,-36.538,2
1997.8,-36.59,2
2001.3,-36.382,2
2009.7,-36.538,2
2011.8,-37.911,2
2013.2,-36.394,2
2014.6,-36.729,2
2026.5,-36.958,2
2027.9,-36.786,2
2029.3,-36.915,2
2032.8,-36.635,2
2035.6,-36.69,2
2037,-36.533,2
2037.7,-36.562,2
2039.8,-36.759,2
2040.5,-36.97,2
2041.9,-36.729,2
2046.8,-36.621,2
2052.4,-36.737,2
2053.8,-36.961,2
2063.6,-36.819,2
2065,-36.727,2
2065.7,-36.829,2
2069.9,-36.748,2
2073.4,-36.726,2
2075.5,-37.115,2
2076.2,-36.886,2
2076.9,-36.855,2
2078.3,-36.934,2
2084.6,-36.636,2
2090.9,-36.377,2
2123.1,-37.411,2
2128.7,-37.099,2
2138.5,-36.627,2
2142,-36.903,2
2144.8,-36.984,2
2146.9,-36.587,2
2148.3,-36.7,2
2149,-36.521,2
2149.7,-36.673,2
2152.5,-36.683,2
2156,-36.686,2
2165.8,-36.75,2
2171.4,-36.99,2
2177,-37.003,2
2179.1,-37.126,2
2186.1,-36.694,2
2239.3,-37.087,2
2240,-36.871,2
2254,-37.27,2
2715.3,-36.925,2
2716,-36.81,2
2744,-36.978,2
2744.7,-36.914,2
2751,-37.097,2
2751.7,-37.223,2
2755.9,-37.03,2
2757.3,-37.074,2
2758,-36.752,2
2758.7,-37.178,2
2763.6,-36.911,2
2766.4,-36.847,2
2771.3,-36.343,2
2772.7,-36.886,2
2774.8,-36.757,2
2776.9,-36.82,2
2784.6,-36.733,2
2786.7,-36.586,2
2790.2,-36.993,2
2790.9,-37.148,2
2791.6,-36.865,2
2792.3,-37.012,2
2793,-36.896,2
2793.7,-36.743,2
2797.9,-36.809,2
2807,-36.756,2
2808.4,-36.691,2
2809.8,-36.64,2
2811.2,-36.76,2
2815.4,-36.439,2
2816.8,-36.93,2
2817.5,-36.679,2
2818.2,-36.574,2
2821.7,-36.558,2
2822.4,-36.44,2
2823.1,-36.504,2
2823.8,-36.899,2
2828.7,-37.037,2
2829.4,-36.687,2
2830.1,-36.631,2
2838.5,-36.414,2
2846.2,-36.432,2
2846.9,-36.652,2
2847.6,-36.532,2
2848.3,-36.621,2
2856.7,-36.729,2
2858.8,-36.627,2
2860.9,-36.573,2
2861.6,-36.929,2
2867.2,-36.785,2
2867.9,-36.893,2
2870,-36.868,2
2872.1,-36.801,2
2872.8,-36.917,2
2873.5,-36.923,2
2874.2,-36.604,2
2876.3,-36.882,2
2877,-36.858,2
2879.8,-36.963,2
2883.3,-36.906,2
2886.1,-36.776,2
2893.8,-37.018,2
2898,-37.054,2
2899.4,-37.125,2
2900.1,-36.99,2
2900.8,-36.89,2
2904.3,-36.869,2
2905,-36.992,2
2906.4,-37.102,2
2907.8,-36.962,2
2908.5,-37.11,2
2909.9,-36.915,2
2910.6,-37.032,2
2912,-36.975,2
2919,-36.984,2
2922.5,-36.945,2
2926.7,-37.165,2
2933,-36.531,2
2933.7,-36.671,2
2937.2,-37.381,2
2937.9,-36.564,2
2939.3,-36.73,2
2941.4,-36.497,2
2947.7,-36.51,2
2957.5,-37.431,2
2958.9,-36.566,2
2960.3,-36.853,2
2964.5,-36.704,2
2968.7,-36.811,2
2972.2,-36.862,2
2974.3,-36.565,2
2979.2,-36.758,2
2987.6,-37.482,2
2991.1,-37.706,2
2992.5,-36.919,2
2993.2,-37.206,2
2995.3,-36.76,2
2998.8,-37.109,2
3001.6,-37.134,2
3003,-36.973,2
3005.8,-37.275,2
3007.2,-37.013,2
3007.9,-37.123,2
3008.6,-37.024,2
3010,-37.186,2
3014.2,-36.907,2
3018.4,-37.134,2
3019.8,-36.891,2
3021.2,-37.115,2
3021.9,-37.085,2
3023.3,-37.063,2
3025.4,-36.805,2
3026.8,-36.871,2
3029.6,-36.825,2
3031,-36.86,2
3031.7,-36.877,2
3034.5,-36.689,2
3040.8,-36.599,2
3043.6,-36.598,2
3046.4,-36.672,2
3052.7,-36.716,2
3054.1,-36.892,2
3056.2,-37.025,2
3057.6,-37.113,2
3060.4,-36.858,2
3061.8,-36.874,2
3062.5,-36.891,2
3063.9,-36.75,2
3067.4,-36.635,2
3068.1,-36.734,2
3070.2,-37.046,2
3071.6,-37.08,2
3075.8,-36.791,2
3076.5,-36.792,2
3082.1,-36.833,2
3083.5,-36.761,2
3087.7,-36.883,2
3090.5,-36.733,2
3094.7,-36.587,2
3100.3,-36.509,2
3101,-36.467,2
3103.8,-36.279,2
3106.6,-36.042,2
3108,-37.079,2
3108.7,-36.077,2
3110.8,-35.974,2
3113.6,-36.184,2
3114.3,-36.033,2
3124.1,-36.227,2
3128.3,-36.213,2
3129,-36.333,2
3130.4,-36.147,2
3132.5,-36.363,2
3137.4,-36.449,2
3138.1,-36.535,2
3141.6,-36.331,2
3143,-36.353,2
3147.9,-36.454,2
3153.5,-36.488,2
3155.6,-36.241,2
3159.8,-36.447,2
3165.4,-36.826,2
3166.1,-36.546,2
3169.6,-36.718,2
3172.4,-36.52,2
3173.1,-36.802,2
3178,-36.876,2
3180.1,-36.669,2
3180.8,-36.527,2
3185.7,-36.621,2
3187.1,-36.896,2
3197.6,-36.822,2
3199.7,-36.636,2
3202.5,-36.651,2
3203.9,-36.616,2
3204.6,-36.611,2
3207.4,-36.589,2
3211.6,-36.714,2
3212.3,-36.581,2
3215.8,-37.118,2
3217.2,-36.829,2
3219.3,-36.972,2
3222.1,-37.025,2
3224.9,-37.106,2
3227,-36.925,2
3231.2,-36.927,2
3232.6,-37.085,2
3233.3,-36.842,2
3234.7,-36.932,2
3236.8,-36.573,2
3240.3,-36.909,2
3243.8,-36.484,2
3244.5,-37.016,2
3245.2,-36.708,2
3245.9,-36.754,2
3246.6,-36.625,2
3252.2,-36.603,2
3253.6,-36.411,2
3255,-36.42,2
3257.8,-36.571,2
3258.5,-36.561,2
3260.6,-36.844,2
3263.4,-36.51,2
3266.9,-36.603,2
3272.5,-36.683,2
3273.2,-36.844,2
3273.9,-36.442,2
3274.6,-36.984,2
3279.5,-37.067,2
3283.7,-36.508,2
3285.8,-36.666,2
3289.3,-36.636,2
3290.7,-36.652,2
3292.1,-36.796,2
3294.2,-36.793,2
3295.6,-36.798,2
3296.3,-36.879,2
3299.1,-36.904,2
3300.5,-36.831,2
3306.1,-36.568,2
3308.2,-36.853,2
3311,-36.534,2
3311.7,-36.736,2
3313.1,-36.758,2
3314.5,-37.017,2
3315.2,-36.925,2
3319.4,-36.749,2
3322.9,-36.641,2
3325,-36.668,2
3329.9,-36.906,2
3330.6,-36.97,2
3331.3,-36.735,2
3332,-36.976,2
3333.4,-36.715,2
3334.1,-36.678,2
3335.5,-36.696,2
3336.9,-36.552,2
3342.5,-36.615,2
3343.2,-36.875,2
3348.1,-36.78,2
3351.6,-36.784,2
3355.1,-36.801,2
3357.2,-36.796,2
3358.6,-36.728,2
3360.7,-36.639,2
