206887.804635	-35.198959	1.000000
206888.504647	-35.067928	1.000000
206889.204711	-35.052242	1.000000
206889.904723	-35.115654	1.000000
206890.604734	-35.813587	1.000000
206890.604734	-35.132214	1.000000
206891.304746	-35.075230	1.000000
206893.404730	-35.116405	1.000000
206893.404730	-36.003025	1.000000
206894.104742	-35.138950	1.000000
206894.104742	-74.475128	1.000000
206894.804753	-35.124607	1.000000
206895.504713	-35.052368	1.000000
206896.204725	-35.019215	1.000000
206896.904737	-35.343857	1.000000
206897.604801	-35.179127	1.000000
206898.304813	-35.199268	1.000000
206899.704784	-35.349792	1.000000
206900.404796	-35.185970	1.000000
206901.104808	-35.180058	1.000000
206901.804820	-35.076839	1.000000
206902.504779	-35.219345	1.000000
206903.204583	-35.160423	1.000000
206903.904594	-35.290325	1.000000
206904.604606	-35.105858	1.000000
206905.304566	-35.246704	1.000000
206906.004682	-35.223446	1.000000
206906.704642	-35.288612	1.000000
206907.404654	-35.140606	1.000000
206908.104666	-35.178699	1.000000
206908.804677	-35.104908	1.000000
206909.504637	-35.023117	1.000000
206910.204649	-35.042809	1.000000
206910.904661	-34.967083	1.000000
206911.604673	-35.066345	1.000000
206912.304685	-34.852566	1.000000
206914.404720	-34.983456	1.000000
206915.804744	-34.805153	1.000000
206917.204715	-35.071869	1.000000
206917.904727	-34.722687	1.000000
206919.304751	-34.527916	1.000000
206920.004711	-35.718613	1.000000
206922.104798	-34.647957	1.000000
206922.804810	-34.762806	1.000000
206924.904794	-33.957096	1.000000
206924.904794	-34.561611	1.000000
206927.004568	-34.543449	1.000000
206927.704580	-34.156563	1.000000
206928.404592	-34.216888	1.000000
206931.904651	-34.154392	1.000000
206935.404658	-33.637192	1.000000
206941.004753	-32.749580	1.000000
206943.804748	-33.038357	1.000000
206948.704779	-32.988636	1.000000
206950.804606	-33.394058	1.000000
206951.504566	-31.568344	1.000000
206957.104661	-32.977135	1.000000
206958.504684	-32.410564	1.000000
206960.604668	-31.116251	1.000000
206961.304680	-32.703781	1.000000
206975.304604	-31.194958	1.000000
206980.204687	-32.669136	1.000000
206980.904646	-33.751770	1.000000
206984.404653	-34.635715	1.000000
206990.004748	-33.660706	1.000000
206990.704708	-33.601151	1.000000
206991.404720	-32.160194	1.000000
206991.404720	-34.568134	1.000000
206992.104732	-35.151142	1.000000
206993.504807	-35.160500	1.000000
206994.904779	-35.118603	1.000000
206996.304803	-35.188187	1.000000
206997.004814	-35.087971	1.000000
206997.704826	-35.190117	1.000000
206998.404577	-35.198406	1.000000
206999.104589	-35.056057	1.000000
206999.804601	-35.416016	1.000000
207000.504613	-35.093773	1.000000
207001.204573	-35.202538	1.000000
207001.204573	-77.511673	1.000000
207001.904689	-35.137825	1.000000
207002.604648	-35.218040	1.000000
207003.304660	-35.344330	1.000000
207004.004672	-35.158466	1.000000
207004.704684	-35.157181	1.000000
207005.404644	-35.201851	1.000000
207006.104656	-35.223080	1.000000
207006.804667	-35.099586	1.000000
207007.504679	-35.111599	1.000000
207008.204639	-35.109043	1.000000
207008.904651	-35.114960	1.000000
207009.604715	-35.009583	1.000000
207010.304727	-35.053699	1.000000
207010.304727	-35.579231	1.000000
207011.004739	-35.036453	1.000000
207011.704750	-35.570107	1.000000
207011.704750	-51.390976	1.000000
207012.404710	-35.187645	1.000000
207013.104722	-35.133202	1.000000
207013.804734	-35.096451	1.000000
207014.504746	-35.209053	1.000000
207015.204757	-35.119457	1.000000
207015.904717	-35.022770	1.000000
207016.604781	-35.014526	1.000000
207018.004805	-35.092052	1.000000
207018.704817	-35.168598	1.000000
207019.404829	-35.219471	1.000000
207020.104788	-35.154057	1.000000
207020.804800	-35.103035	1.000000
207021.504812	-35.295063	1.000000
207022.204615	-35.111050	1.000000
207022.904575	-35.145744	1.000000
207023.604587	-35.212036	1.000000
207024.304599	-35.248108	1.000000
207025.704570	-35.213295	1.000000
207026.404686	-35.373600	1.000000
207027.804658	-35.250935	1.000000
207028.504670	-35.231396	1.000000
207029.204682	-35.124866	1.000000
207030.604653	-35.158493	1.000000
207031.304665	-35.106274	1.000000
207032.004677	-35.159668	1.000000
207032.704689	-4.731745	1.000000
207033.404753	-35.244244	1.000000
207034.104712	-37.334316	1.000000
207035.504736	-35.360096	1.000000
207036.904760	-36.042637	1.000000
207036.904760	-35.167446	1.000000
207038.304731	-35.368301	1.000000
207039.704755	-35.309616	1.000000
207041.104779	-35.113586	1.000000
207041.804790	-35.198429	1.000000
207042.504802	-35.114082	1.000000
207043.204814	-35.507675	1.000000
207044.604786	-35.096264	1.000000
207046.704613	-35.095848	1.000000
207046.704613	-35.936584	1.000000
207048.104584	-35.225933	1.000000
207048.804596	-35.188278	1.000000
207049.504608	-35.111664	1.000000
207050.204672	-35.071217	1.000000
207051.604643	-35.142590	1.000000
207051.604643	-35.806255	1.000000
207053.004667	-35.152916	1.000000
207053.704679	-35.617683	1.000000
207054.404639	-35.077251	1.000000
207055.104651	-35.144249	1.000000
207056.504726	-34.973686	1.000000
207057.204738	-35.221539	1.000000
207057.904750	-35.285858	1.000000
207059.304722	-35.026306	1.000000
207060.004734	-35.187634	1.000000
207060.704745	-35.092194	1.000000
207061.404757	-35.253639	1.000000
207062.804729	-35.062866	1.000000
207064.204805	-35.200645	1.000000
207065.604828	-35.263237	1.000000
207066.304788	-35.028267	1.000000
207066.304788	-35.650974	1.000000
207067.004800	-35.112473	1.000000
207067.704812	-35.137199	1.000000
207069.104783	-35.159279	1.000000
207069.104783	-36.379128	1.000000
207069.804586	-35.173775	1.000000
207070.504598	-35.030342	1.000000
207071.204610	-35.041897	1.000000
207071.904570	-37.536777	1.000000
207071.904570	-35.009914	1.000000
207072.604582	-35.177990	1.000000
207073.304594	-35.003193	1.000000
207074.004658	-35.135468	1.000000
207074.704669	-35.246662	1.000000
207075.404681	-35.084629	1.000000
207076.104641	-39.420849	1.000000
207076.804653	-35.121693	1.000000
207077.504665	-35.283031	1.000000
207081.004724	-35.053791	1.000000
207081.704736	-35.175243	1.000000
207083.104759	-35.149315	1.000000
207083.804719	-35.081642	1.000000
207084.504731	-35.072411	1.000000
207085.204743	-35.300819	1.000000
207085.904755	-35.051296	1.000000
207086.604714	-35.131523	1.000000
207087.304831	-35.238747	1.000000
207088.004790	-35.172192	1.000000
207088.704802	-35.134769	1.000000
207089.404814	-35.030155	1.000000
207090.104826	-35.196899	1.000000
207090.804785	-35.164200	1.000000
207091.504797	-35.120281	1.000000
207092.204809	-35.138897	1.000000
207092.904821	-35.005337	1.000000
207093.604572	-35.282478	1.000000
207094.304584	-35.052052	1.000000
207095.004596	-35.070309	1.000000
207096.404620	-35.118275	1.000000
207097.804643	-39.256317	1.000000
207100.604691	-35.072247	1.000000
207102.704674	-34.996906	1.000000
207106.204733	-34.806038	1.000000
207106.904745	-34.681915	1.000000
207107.604757	-34.197289	1.000000
207108.304717	-34.732670	1.000000
207109.704740	-35.106014	1.000000
207113.204800	-34.647457	1.000000
207113.904811	-34.722446	1.000000
207114.604823	-32.095211	1.000000
207117.404610	-34.596771	1.000000
207118.804581	-34.600883	1.000000
207119.504593	-32.694382	1.000000
207120.204605	-34.595951	1.000000
207120.904669	-34.607201	1.000000
207120.904669	-35.148872	1.000000
207121.604681	-34.535645	1.000000
207128.604747	-34.622959	1.000000
207130.704731	-33.871571	1.000000
207131.404743	-34.512600	1.000000
207134.204738	-32.634670	1.000000
207138.404809	-32.730236	1.000000
207146.804690	-31.393528	1.000000
207149.604686	-34.380154	1.000000
207155.904740	-34.089699	1.000000
207156.604752	-34.430984	1.000000
207158.004723	-34.219948	1.000000
207159.404747	-34.170666	1.000000
207161.504783	-33.233955	1.000000
207164.304830	-33.306648	1.000000
207169.204652	-33.840965	1.000000
207173.404671	-33.507393	1.000000
207174.104683	-33.294197	1.000000
207174.804643	-32.984348	1.000000
207175.504655	-33.300377	1.000000
207176.204666	-33.352737	1.000000
207180.404738	-33.121815	1.000000
207187.404804	-30.935802	1.000000
207188.104816	-30.799644	1.000000
207188.804619	-31.014082	1.000000
207190.904602	-32.334873	1.000000
207194.404766	-32.227867	1.000000
207197.904773	-32.190125	1.000000
207203.504868	-31.593920	1.000000
207204.204880	-31.827215	1.000000
207205.604851	-31.894533	1.000000
207207.004875	-31.609009	1.000000
207209.104910	-31.789894	1.000000
207209.804922	-31.834805	1.000000
207211.904906	-31.631178	1.000000
207216.104768	-31.664509	1.000000
207216.104768	-31.109957	1.000000
207216.804780	-31.665852	1.000000
207225.204870	-31.569885	1.000000
207225.904830	-31.232155	1.000000
207228.704877	-29.951500	1.000000
207240.604714	-31.922600	1.000000
207240.604714	-29.654934	1.000000
207242.704801	-30.702957	1.000000
207243.404761	-32.222511	1.000000
207244.104773	-30.033546	1.000000
207244.804785	-31.926607	1.000000
207249.004856	-32.281090	1.000000
207249.704868	-32.280216	1.000000
207252.504863	-32.187737	1.000000
207252.504863	-31.634356	1.000000
207253.204875	-32.077255	1.000000
207254.604846	-32.070419	1.000000
207258.804917	-32.284996	1.000000
207261.604704	-32.126041	1.000000
207265.104763	-31.306664	1.000000
207269.304782	-30.180183	1.000000
207272.804841	-31.853973	1.000000
207274.204865	-31.925383	1.000000
207275.604837	-31.144186	1.000000
207277.004860	-31.908966	1.000000
207278.404936	-31.985188	1.000000
207279.104948	-31.654966	1.000000
207280.504920	-31.602028	1.000000
207281.204931	-31.205647	1.000000
207284.004927	-31.695301	1.000000
207285.404742	-31.419573	1.000000
207293.804780	-31.761885	1.000000
207295.904867	-31.384342	1.000000
207296.604879	16.141058	1.000000
207298.004851	-31.834223	1.000000
207298.704863	-34.072929	1.000000
207299.404874	-31.901773	1.000000
207300.804846	-28.810719	1.000000
207301.504858	-32.208527	1.000000
207305.004917	-31.989929	1.000000
207314.804770	-31.812017	1.000000
207316.904806	-31.528297	1.000000
207321.804836	-30.001514	1.000000
207324.604884	-29.078974	1.000000
207327.404931	-30.631807	1.000000
207328.104943	-31.312349	1.000000
207329.504915	-31.378038	1.000000
207330.204926	-31.221926	1.000000
207330.904938	-31.299517	1.000000
207335.104696	-30.500282	1.000000
207335.104696	-31.043842	1.000000
207339.304768	-30.707077	1.000000
207344.904862	-30.433781	1.000000
207348.404869	-30.656841	1.000000
207357.504711	-30.094839	1.000000
207364.504777	-29.922916	1.000000
207372.204855	-29.297905	1.000000
207372.904867	-29.400869	1.000000
207376.404926	-29.104271	1.000000
207381.304696	-27.880989	1.000000
207382.004708	-28.342789	1.000000
207385.504767	-28.110521	1.000000
207391.804874	-24.022057	1.000000
207393.204845	-27.499765	1.000000
207393.204845	-25.287422	1.000000
207395.304881	-27.262226	1.000000
207396.004841	-27.127712	1.000000
207398.104928	-26.630219	1.000000
207398.804940	-26.862827	1.000000
207403.704710	-24.795158	1.000000
207403.704710	-26.769888	1.000000
207404.404722	-26.200302	1.000000
207406.504706	-22.055286	1.000000
207407.204770	-22.314022	1.000000
207407.204770	-24.121885	1.000000
207407.904781	-22.379221	1.000000
207409.304805	-23.093876	1.000000
207412.104800	-25.151245	1.000000
207412.804812	-22.232771	1.000000
207420.504838	-26.807796	1.000000
207435.204774	-24.604698	1.000000
207440.104857	-23.934732	1.000000
207440.804869	-25.365980	1.000000
207441.504881	-22.598093	1.000000
207442.904852	-22.934509	1.000000
207445.704952	-24.162296	1.000000
207447.804935	-23.765413	1.000000
207450.604931	-23.465576	1.000000
207453.404717	-22.808113	1.000000
207455.504805	-22.825232	1.000000
207461.804859	-20.842718	1.000000
207462.504871	-21.159128	1.000000
207464.604855	-21.240738	1.000000
207465.304866	-21.405548	1.000000
207465.304866	-21.943501	1.000000
207466.004878	-21.882935	1.000000
207466.704838	-21.347710	1.000000
207468.104862	-21.192270	1.000000
207475.104719	-20.809444	1.000000
207479.304790	-20.470045	1.000000
207482.104786	-20.654806	1.000000
207482.104786	-21.776949	1.000000
207484.904781	-21.061796	1.000000
207485.604793	-21.206175	1.000000
207486.304857	-20.861006	1.000000
207487.004869	-21.426414	1.000000
207493.304923	-22.239151	1.000000
207494.704947	-22.286949	1.000000
207501.004741	-21.572290	1.000000
207501.004741	-23.008230	1.000000
207505.204812	-22.038071	1.000000
207506.604783	-23.703274	1.000000
207507.304795	-21.706659	1.000000
207509.404778	-22.639748	1.000000
207515.704885	-23.091070	1.000000
207516.404845	-24.060305	1.000000
207517.804921	-24.008118	1.000000
207523.404703	-23.523626	1.000000
207524.104714	-23.246326	1.000000
207529.004797	-22.951210	1.000000
207532.504804	-21.852068	1.000000
207534.604840	-23.409111	1.000000
207536.004864	-23.143574	1.000000
207536.704876	-22.727222	1.000000
207538.804859	-23.312132	1.000000
207540.904947	-23.039711	1.000000
207547.904700	-22.085526	1.000000
207550.004736	-23.107464	1.000000
207550.704800	-22.271761	1.000000
207551.404811	-21.425653	1.000000
207551.404811	-22.999466	1.000000
207553.504795	-22.964247	1.000000
207553.504795	-19.890736	1.000000
207555.604778	-24.159311	1.000000
207556.304790	-23.205786	1.000000
207559.104837	-23.149904	1.000000
207560.504861	-23.378702	1.000000
207562.604845	-21.662346	1.000000
207565.404944	-22.472927	1.000000
207565.404944	-23.418261	1.000000
207566.104956	-22.972776	1.000000
207566.104956	-23.908844	1.000000
207568.204939	-24.106693	1.000000
207568.904951	-23.869621	1.000000
207568.904951	-24.594984	1.000000
207569.604911	-23.947727	1.000000
207570.304714	-24.432539	1.000000
207571.004726	-26.351530	1.000000
207572.404750	-23.515024	1.000000
207573.104709	-24.664904	1.000000
207573.804773	-25.392185	1.000000
207574.504785	-25.280451	1.000000
207575.204797	-28.450199	1.000000
207580.104776	-26.317278	1.000000
207582.204863	-26.562773	1.000000
207585.704871	-26.881857	1.000000
207587.804958	-26.525755	1.000000
207589.204930	-27.387663	1.000000
207589.204930	-25.397608	1.000000
207591.304913	-27.312025	1.000000
207592.004925	-26.791595	1.000000
207592.704937	-26.507502	1.000000
207597.604707	-28.900270	1.000000
207600.404806	-29.397114	1.000000
207603.204802	-30.263292	1.000000
207610.904880	-30.684214	1.000000
207612.304851	-29.628437	1.000000
207613.004915	-30.480120	1.000000
207615.104951	-29.707542	1.000000
207619.304709	-29.432724	1.000000
207620.704785	-30.761810	1.000000
207622.104809	-31.184420	1.000000
207623.504780	-31.467398	1.000000
207627.004787	-31.390285	1.000000
207628.404811	-31.851665	1.000000
207638.204925	-32.080788	1.000000
207638.904937	-31.078068	1.000000
207641.004920	-31.185719	1.000000
207643.804707	-32.286903	1.000000
207644.504718	-19.652531	1.000000
207647.304818	-32.322720	1.000000
207648.704790	-31.523849	1.000000
207653.604873	-31.021923	1.000000
207655.004844	-64.400307	1.000000
207658.504851	-32.268314	1.000000
207659.204863	-30.822937	1.000000
207662.004910	-32.365818	1.000000
207669.704780	-32.119350	1.000000
207677.404858	-32.314297	1.000000
207678.104870	-31.073139	1.000000
207679.504842	-31.777096	1.000000
207679.504842	-32.785927	1.000000
207681.604877	-32.215687	1.000000
207685.104936	-32.889771	1.000000
207689.304955	-32.820629	1.000000
207695.604801	-32.084190	1.000000
207696.304813	-32.678493	1.000000
207696.304813	-31.528387	1.000000
207698.404796	-32.667969	1.000000
207698.404796	-31.645479	1.000000
207699.104808	-31.795298	1.000000
207699.804872	-31.687145	1.000000
207700.504884	-32.483742	1.000000
207702.604868	-32.006939	1.000000
207704.704851	-32.551628	1.000000
207706.804886	-32.879738	1.000000
207708.204858	-32.533672	1.000000
207709.604934	-32.595959	1.000000
207711.004958	-29.930479	1.000000
207711.004958	-32.255863	1.000000
207714.504704	-32.457973	1.000000
207717.304803	-31.702030	1.000000
207717.304803	-32.712597	1.000000
207719.404787	-32.449337	1.000000
207721.504822	-32.263901	1.000000
207722.204782	-32.037472	1.000000
207727.104865	-32.039730	1.000000
207727.804877	-31.364614	1.000000
207729.904860	-32.124756	1.000000
207731.304936	-31.486553	1.000000
207731.304936	-67.402634	1.000000
207735.504955	-31.025112	1.000000
207736.204915	-30.955814	1.000000
207741.804801	-31.754847	1.000000
207741.804801	-29.940931	1.000000
207747.404791	-31.796755	1.000000
207747.404791	-30.260368	1.000000
207748.104855	-31.682350	1.000000
207751.604863	-31.533018	1.000000
207754.404858	-31.461147	1.000000
207755.104870	-30.989258	1.000000
207755.804934	-31.227852	1.000000
207759.304941	-29.861513	1.000000
207764.904775	-30.299900	1.000000
207767.004810	-29.282240	1.000000
207778.204843	-30.018867	1.000000
207781.004943	-32.892147	1.000000
207781.704955	-29.136673	1.000000
207782.404914	-28.752928	1.000000
207784.504950	-28.588217	1.000000
207785.904713	-27.924646	1.000000
207786.604725	-28.356644	1.000000
207788.004749	-29.371603	1.000000
207789.404824	-28.697124	1.000000
207791.504808	-28.024729	1.000000
207795.704879	-28.085777	1.000000
207796.404891	-28.393148	1.000000
207798.504874	-27.975460	1.000000
207804.104917	-25.702396	1.000000
207806.204952	-24.435177	1.000000
207809.704751	-25.456102	1.000000
207810.404710	-26.780231	1.000000
207813.904822	-26.725218	1.000000
207816.704817	-26.468502	1.000000
207818.104789	-26.629890	1.000000
207824.404895	-26.399593	1.000000
207825.104855	-26.439310	1.000000
207825.804867	-26.386295	1.000000
207827.904955	-26.334038	1.000000
207828.604914	-26.085405	1.000000
207830.004938	-24.868660	1.000000
207830.704950	-26.225349	1.000000
207831.404962	-26.345488	1.000000
207832.104921	-26.252279	1.000000
207832.104921	-24.965429	1.000000
207833.504736	-25.547213	1.000000
207834.204748	-26.150442	1.000000
207837.004796	-26.316347	1.000000
207837.704808	-26.084557	1.000000
207838.404819	-24.604090	1.000000
207841.204815	-26.177763	1.000000
207841.904774	-24.878191	1.000000
207843.304798	-25.050100	1.000000
207843.304798	-25.883371	1.000000
207852.404952	-24.293276	1.000000
207853.104964	-26.206879	1.000000
207855.204947	-23.161045	1.000000
207862.204805	-26.614416	1.000000
207863.604777	-26.094879	1.000000
207864.304788	-25.796150	1.000000
207870.604895	-23.400843	1.000000
207870.604895	-25.155508	1.000000
207872.004867	-25.633923	1.000000
207872.704878	-25.464920	1.000000
207875.504926	-24.121943	1.000000
207876.204938	-26.971350	1.000000
207882.504731	-24.080240	1.000000
207884.604819	-25.141853	1.000000
207886.704803	-23.654377	1.000000
207888.104826	-24.296640	1.000000
207888.804786	-25.145891	1.000000
207889.504798	-25.187868	1.000000
207894.404881	-25.108084	1.000000
207899.304964	-24.814587	1.000000
207901.404947	-25.175877	1.000000
207902.104959	-23.753450	1.000000
207904.204734	-23.398617	1.000000
207910.504788	-22.790922	1.000000
207911.204800	-24.924349	1.000000
207914.704859	-25.060141	1.000000
207915.404871	-25.862930	1.000000
207918.904878	-24.803673	1.000000
207918.904878	-23.086054	1.000000
207921.004862	-24.628080	1.000000
207921.004862	-25.397192	1.000000
207923.104949	-24.871628	1.000000
207925.904945	-24.936935	1.000000
207927.304916	-25.980824	1.000000
207928.004719	-25.603422	1.000000
207928.704731	-25.150595	1.000000
207928.704731	-23.205618	1.000000
207930.104755	-24.849743	1.000000
207932.204790	-24.856878	1.000000
207937.804781	-24.990738	1.000000
207945.504963	-25.205374	1.000000
207945.504963	-22.932522	1.000000
207946.204923	-25.173292	1.000000
207947.604947	-25.351931	1.000000
207949.004918	-25.681856	1.000000
207950.404942	-25.615551	1.000000
207953.204729	-24.366056	1.000000
207956.704788	-25.668837	1.000000
207957.404800	-23.864960	1.000000
207959.504783	-25.410269	1.000000
207962.304883	-22.740475	1.000000
207965.804890	-25.832056	1.000000
207967.204861	-26.109697	1.000000
207967.904873	-25.219280	1.000000
207971.404932	-25.828072	1.000000
207974.904940	-25.527090	1.000000
207978.404738	-24.818457	1.000000
207979.104802	-24.074409	1.000000
207982.604809	-23.194607	1.000000
207983.304821	-24.399370	1.000000
207984.004781	-25.925367	1.000000
207989.604875	-23.802092	1.000000
207991.004899	-25.124039	1.000000
207993.804947	-24.530928	1.000000
207994.504958	-24.912521	1.000000
207995.204918	-25.371195	1.000000
207997.304954	-25.171846	1.000000
207998.704925	-25.326485	1.000000
208000.104740	-24.834784	1.000000
208000.804752	-25.052574	1.000000
208002.204724	-25.234407	1.000000
208003.604800	-24.998312	1.000000
208005.004823	-24.841795	1.000000
208005.704783	-24.809586	1.000000
208006.404795	-24.735910	1.000000
208007.104807	-24.592016	1.000000
208007.804818	-25.055729	1.000000
208008.504778	-24.987663	1.000000
208009.904854	-24.550066	1.000000
208012.704849	-22.470743	1.000000
208013.404861	-22.778316	1.000000
208014.104873	-24.669203	1.000000
208014.104873	-22.563234	1.000000
208014.804885	-20.547712	1.000000
208015.504897	-24.381458	1.000000
208016.204856	-21.907978	1.000000
208016.204856	-21.130751	1.000000
208018.304944	-21.712717	1.000000
208020.404927	-22.935339	1.000000
208021.804951	-22.797819	1.000000
208023.204923	-24.261791	1.000000
208025.304750	-20.306452	1.000000
208026.004709	-21.814960	1.000000
208027.404785	-20.480537	1.000000
208028.104797	-22.063564	1.000000
208028.804809	-21.631613	1.000000
208029.504821	-20.945911	1.000000
208030.904792	-21.805864	1.000000
208033.004828	-21.427774	1.000000
208040.004894	-20.715553	1.000000
208040.004894	-21.225719	1.000000
208043.504953	-21.502523	1.000000
208044.904925	-18.957907	1.000000
208045.604937	-21.406605	1.000000
208046.304949	-20.844488	1.000000
208047.704712	-19.101101	1.000000
208049.804747	-21.224651	1.000000
208051.904783	-21.302029	1.000000
208051.904783	-18.634243	1.000000
208057.504877	-20.397062	1.000000
208063.104868	-21.130787	1.000000
208064.504892	-21.125753	1.000000
208070.104934	-21.540518	1.000000
208070.804946	-21.182846	1.000000
208076.404780	-21.383181	1.000000
208077.104792	-21.034105	1.000000
208078.504816	-21.450573	1.000000
208081.304811	-21.457834	1.000000
208082.004823	-20.643095	1.000000
208084.104858	-19.967232	1.000000
208085.504882	-19.613476	1.000000
208088.304877	-21.697958	1.000000
208090.404965	-21.816368	1.000000
208093.904920	-21.963854	1.000000
208094.604932	-21.827900	1.000000
208097.404718	-21.891073	1.000000
208098.104730	-22.030338	1.000000
208099.504806	-21.678568	1.000000
208100.204818	-21.913500	1.000000
208103.704825	-20.727209	1.000000
208105.104797	-20.711094	1.000000
208114.904962	-21.745024	1.000000
208117.004946	-22.887133	1.000000
208119.804733	-22.716381	1.000000
208120.504744	-21.328434	1.000000
208121.904820	-20.652679	1.000000
208122.604832	-21.294809	1.000000
208122.604832	-21.858904	1.000000
208123.304792	-22.047337	1.000000
208124.004804	-18.886892	1.000000
208129.604794	-21.426937	1.000000
208131.004870	-21.694910	1.000000
208132.404894	-22.643135	1.000000
208136.604965	-22.582830	1.000000
208143.604718	-22.704588	1.000000
208146.404713	-22.775856	1.000000
208147.804789	-22.198837	1.000000
208148.504801	-22.721205	1.000000
208151.304796	-22.902729	1.000000
208152.704820	-22.730099	1.000000
208160.404898	-22.958214	1.000000
208162.504934	-21.425779	1.000000
208163.904957	-21.597340	1.000000
208167.404756	-22.587698	1.000000
208169.504791	-22.938955	1.000000
208176.504806	-22.536671	1.000000
208180.704877	-23.173544	1.000000
208185.604960	-38.636627	1.000000
208185.604960	-23.308485	1.000000
208186.304972	-23.448582	1.000000
208188.404955	-23.211676	1.000000
208189.104967	-23.197947	1.000000
208190.504730	-22.246111	1.000000
208194.004737	-21.913675	1.000000
208198.204808	-23.915743	1.000000
208198.904820	-23.753704	1.000000
208202.404879	-23.477825	1.000000
208204.504862	-21.415632	1.000000
208204.504862	-21.939686	1.000000
208214.304715	-22.151522	1.000000
208215.004727	-23.964733	1.000000
208217.104763	-23.548803	1.000000
208219.204798	-22.407454	1.000000
208222.004794	-21.402203	1.000000
208222.704805	-24.321085	1.000000
208224.804789	-24.157610	1.000000
208225.504905	-24.315290	1.000000
208228.304900	-24.380217	1.000000
208229.004860	-24.555462	1.000000
208232.504971	-23.540005	1.000000
208233.204931	-23.666874	1.000000
208233.204931	-24.208967	1.000000
208233.904943	-24.797935	1.000000
208236.004926	-24.054699	1.000000
208236.704938	-24.215710	1.000000
208237.404950	-23.118149	1.000000
208237.404950	-24.385147	1.000000
208241.604760	-23.881039	1.000000
208245.104820	-22.233791	1.000000
208251.404874	-24.425568	1.000000
208252.804898	-24.727554	1.000000
208253.504857	-22.203959	1.000000
208257.004969	-24.938494	1.000000
208259.104952	-24.717268	1.000000
208259.804964	-22.744722	1.000000
208263.304763	-24.287329	1.000000
208264.704734	-25.554598	1.000000
208265.404798	-24.831314	1.000000
208266.104810	-22.533924	1.000000
208266.804822	-24.723822	1.000000
208269.604817	-23.966295	1.000000
208271.004789	-24.789469	1.000000
208272.404812	-25.698198	1.000000
208274.504900	-24.182846	1.000000
208275.204860	-23.322397	1.000000
208275.904872	-25.582409	1.000000
208276.604883	-25.208296	1.000000
208279.404879	-25.787525	1.000000
208285.004973	-23.932756	1.000000
208285.704724	-25.694412	1.000000
208289.204732	-26.204744	1.000000
208294.104815	-22.813408	1.000000
208294.104815	-25.404699	1.000000
208298.304886	-25.974632	1.000000
208301.104881	-28.386097	1.000000
208301.804893	-26.563049	1.000000
208303.904928	-23.400892	1.000000
208307.404935	-25.662506	1.000000
208307.404935	-24.415749	1.000000
208311.604746	-27.504705	1.000000
208312.304758	-26.768038	1.000000
208317.904800	-25.255066	1.000000
208320.004836	-26.332190	1.000000
208322.804883	-24.680593	1.000000
208324.204907	-27.736816	1.000000
208326.304890	-27.075750	1.000000
208332.604945	-27.811264	1.000000
208333.304748	-26.367851	1.000000
208338.204831	-26.948936	1.000000
208343.804821	-27.961964	1.000000
208344.504885	-27.896034	1.000000
208346.604869	-25.582603	1.000000
208348.704904	-27.961363	1.000000
208350.104876	-27.695309	1.000000
208355.004959	-26.656248	1.000000
208362.704828	-27.770929	1.000000
208364.104800	-27.521616	1.000000
208369.704895	-27.509115	1.000000
208370.404907	-27.896065	1.000000
208376.004949	-27.015354	1.000000
208376.004949	-55.329601	1.000000
208376.704961	-25.782001	1.000000
208378.804944	-24.586054	1.000000
208384.404726	-25.712160	1.000000
208386.504814	-28.025608	1.000000
208387.204826	-25.442654	1.000000
208387.904838	-26.832779	1.000000
208388.604797	-26.356396	1.000000
208391.404793	-25.308876	1.000000
208392.804869	-27.448509	1.000000
208393.504880	-24.955647	1.000000
208394.204892	-25.790525	1.000000
208395.604864	-24.656099	1.000000
208397.704899	-26.520485	1.000000
208402.604930	-30.299404	1.000000
208406.804740	-27.206472	1.000000
208411.004812	-27.808319	1.000000
208415.204883	-27.876223	1.000000
208418.704890	-28.330486	1.000000
208422.904909	-27.855066	1.000000
208423.604973	-28.120832	1.000000
208425.704956	-27.227478	1.000000
208429.204755	-25.682945	1.000000
208429.904766	-27.899961	1.000000
208434.804797	-27.850430	1.000000
208435.504809	-27.967627	1.000000
208441.104904	-27.622360	1.000000
208443.204887	-28.141922	1.000000
208446.704946	-26.504272	1.000000
208448.104970	-25.832626	1.000000
208449.504942	-25.031147	1.000000
208450.204954	-27.522161	1.000000
208450.204954	-26.884951	1.000000
208453.004740	-27.730230	1.000000
208453.704752	-27.997904	1.000000
208457.204811	-28.090000	1.000000
208458.604835	-25.738962	1.000000
208460.704818	-28.519213	1.000000
208460.704818	-27.946766	1.000000
208462.804906	-27.426670	1.000000
208469.104908	-28.307739	1.000000
208473.304980	-28.076193	1.000000
208474.704951	-25.458132	1.000000
208475.404963	-25.700172	1.000000
208476.104975	-28.168407	1.000000
208476.104975	-26.750860	1.000000
208476.104975	-25.559813	1.000000
208477.504738	-25.573614	1.000000
208484.504804	-28.740923	1.000000
208485.204816	-26.992310	1.000000
208485.904828	-27.415398	1.000000
208487.304799	-28.779440	1.000000
208488.704875	-29.474531	1.000000
208490.804911	-29.129557	1.000000
208497.804977	-29.623827	1.000000
208498.504937	-27.888933	1.000000
208508.304790	-28.900759	1.000000
208510.404877	-28.356979	1.000000
208511.104889	-29.317150	1.000000
208516.004868	-29.800264	1.000000
