921121.620614	-27.420486	1.000000
921122.320626	-27.409401	1.000000
921123.020690	-27.444004	1.000000
921124.420688	-27.555567	1.000000
921125.120673	-27.607885	1.000000
921125.820685	-27.412994	1.000000
921126.520697	-27.777254	1.000000
921127.220683	-27.665955	1.000000
921127.920695	-27.527645	1.000000
921128.620680	-27.406391	1.000000
921129.320692	-27.376312	1.000000
921130.020756	-27.577715	1.000000
921130.720768	-27.601919	1.000000
921131.420754	-27.493549	1.000000
921132.120766	-27.465456	1.000000
921133.520763	-27.550117	1.000000
921134.220749	-27.515631	1.000000
921134.920761	-27.564655	1.000000
921135.620538	-27.814352	1.000000
921136.320550	-27.514301	1.000000
921137.020536	-27.648350	1.000000
921137.720548	-27.510960	1.000000
921138.420533	-27.187454	1.000000
921138.420533	-27.924248	1.000000
921139.120545	-27.468056	1.000000
921139.820609	-27.562531	1.000000
921140.520621	-27.500425	1.000000
921141.220607	-27.206812	1.000000
921141.920619	-27.424461	1.000000
921142.620604	-27.404877	1.000000
921143.320616	-27.350193	1.000000
921144.020628	-27.268778	1.000000
921144.720614	-27.461725	1.000000
921147.520687	-27.318960	1.000000
921148.220699	-27.413120	1.000000
921149.620697	-27.351465	1.000000
921150.320683	-27.071667	1.000000
921151.020695	-26.927158	1.000000
921151.720680	-27.267443	1.000000
921153.120756	-26.972691	1.000000
921153.820768	-27.230980	1.000000
921155.920751	-27.140810	1.000000
921158.020761	-27.084787	1.000000
921158.720747	-27.014917	1.000000
921159.420550	-27.235325	1.000000
921160.120536	-27.170496	1.000000
921160.820547	-27.427145	1.000000
921161.520559	-27.280472	1.000000
921161.520559	-32.192562	1.000000
921162.220545	-27.195766	1.000000
921163.620621	-27.245718	1.000000
921164.320607	-27.119781	1.000000
921165.020619	-27.130417	1.000000
921165.720604	-27.150133	1.000000
921166.420616	-27.116840	1.000000
921167.820614	-27.177322	1.000000
921169.220690	-26.926132	1.000000
921169.920675	-27.175039	1.000000
921170.620687	-27.276257	1.000000
921171.320699	-27.488930	1.000000
921172.020685	-27.291710	1.000000
921172.720697	-27.479759	1.000000
921173.420683	-27.483379	1.000000
921174.120694	-27.112597	1.000000
921174.820680	-27.795380	1.000000
921175.520692	-27.353191	1.000000
921176.220678	-27.527472	1.000000
921176.220678	-35.149723	1.000000
921176.920690	-27.530170	1.000000
921177.620675	-27.370495	1.000000
921178.320765	-27.518715	1.000000
921179.020751	-26.986103	1.000000
921179.720763	-27.215244	1.000000
921180.420749	-27.596529	1.000000
921181.120761	-27.442482	1.000000
921181.820747	-27.619606	1.000000
921182.520758	-27.283573	1.000000
921183.220536	-27.465944	1.000000
921184.620559	-27.366438	1.000000
921185.320545	-27.275942	1.000000
921186.020557	-27.395802	1.000000
921186.720621	-27.428682	1.000000
921187.420607	-27.755396	1.000000
921188.820630	-27.755096	1.000000
921189.520616	-27.458752	1.000000
921190.220628	-27.613174	1.000000
921190.920614	-27.745279	1.000000
921190.920614	-34.979137	1.000000
921191.620626	-27.669939	1.000000
921191.620626	-28.368765	1.000000
921192.320611	-27.553122	1.000000
921193.020623	-27.506800	1.000000
921194.420621	-27.580996	1.000000
921195.120685	-27.533934	1.000000
921195.820697	-27.563293	1.000000
921196.520682	-27.495190	1.000000
921197.220694	-27.545198	1.000000
921197.920680	-27.497971	1.000000
921198.620692	-27.837894	1.000000
921199.320678	-27.588644	1.000000
921200.020690	-27.618231	1.000000
921200.720675	-27.342665	1.000000
921201.420765	-27.551527	1.000000
921202.120751	-27.434019	1.000000
921202.820763	-27.947050	1.000000
921203.520749	-27.498215	1.000000
921204.220761	-62.006908	1.000000
921204.920746	-27.585754	1.000000
921205.620758	-27.568306	1.000000
921206.320770	-27.548647	1.000000
921207.020756	-27.588133	1.000000
921207.720559	-27.395958	1.000000
921208.420545	-27.543871	1.000000
921208.420545	-28.598049	1.000000
921209.120557	-27.230459	1.000000
921209.820542	-27.438276	1.000000
921210.520554	-27.442451	1.000000
921211.220540	-27.494488	1.000000
921211.920630	-27.336552	1.000000
921212.620616	-27.535898	1.000000
921213.320628	-29.652811	1.000000
921213.320628	-27.552160	1.000000
921214.020614	-27.380701	1.000000
921214.720625	-27.261635	1.000000
921216.820609	-27.626148	1.000000
921217.520621	-27.096539	1.000000
921218.220685	-27.315449	1.000000
921218.920697	-27.506830	1.000000
921221.020680	-27.442818	1.000000
921221.720692	-27.530571	1.000000
921222.420678	-27.469242	1.000000
921223.120689	-27.117613	1.000000
921223.820701	-27.411043	1.000000
921224.520687	-27.232716	1.000000
921226.620749	-27.265879	1.000000
921227.320760	-27.591555	1.000000
921228.020746	-27.343019	1.000000
921228.720758	-27.371595	1.000000
921229.420770	-27.301971	1.000000
921230.120756	-27.329350	1.000000
921230.120756	-46.697273	1.000000
921230.120756	-30.545025	1.000000
921230.820768	-27.254059	1.000000
921232.220557	-27.128893	1.000000
921232.920542	-27.254110	1.000000
921233.620554	-27.372602	1.000000
921234.320540	-27.233982	1.000000
921235.020552	-27.327433	1.000000
921235.720616	-27.250031	1.000000
921236.420628	-27.369562	1.000000
921237.120613	-27.384579	1.000000
921237.820625	-27.418224	1.000000
921238.520611	-27.290749	1.000000
921239.220623	-27.401937	1.000000
921239.920609	-27.228178	1.000000
921241.320685	-27.341450	1.000000
921242.020696	-27.416485	1.000000
921242.720682	-27.292330	1.000000
921244.120680	-27.288813	1.000000
921244.820692	-27.446665	1.000000
921245.520677	-27.473679	1.000000
921246.220689	-27.421335	1.000000
921246.920701	-27.451389	1.000000
921247.620687	-27.133848	1.000000
921248.320699	-27.226971	1.000000
921249.020685	-27.369410	1.000000
921250.420760	-27.372269	1.000000
921250.420760	-46.223495	1.000000
921251.120746	-27.261942	1.000000
921251.820758	-27.354382	1.000000
921252.520770	-27.351463	1.000000
921253.220756	-27.319626	1.000000
921253.920767	-27.554682	1.000000
921254.620753	-27.526960	1.000000
921255.320556	-27.439695	1.000000
921256.020542	-27.344391	1.000000
921256.720554	-27.018169	1.000000
921257.420540	-27.379736	1.000000
921258.120552	-27.286213	1.000000
921258.820616	-27.528244	1.000000
921259.520628	-27.296919	1.000000
921259.520628	-31.591879	1.000000
921260.220613	-27.301500	1.000000
921260.920625	-27.193865	1.000000
921261.620611	-27.499016	1.000000
921262.320623	-27.169529	1.000000
921262.320623	-27.674471	1.000000
921263.020609	-27.433422	1.000000
921264.420606	-26.926857	1.000000
921264.420606	-41.494209	1.000000
921265.120618	-27.432959	1.000000
921265.820630	-27.118206	1.000000
921266.520616	-27.692871	1.000000
921267.220680	-27.834293	1.000000
921267.920692	-30.257105	1.000000
921267.920692	-27.503988	1.000000
921268.620677	-27.349672	1.000000
921268.620677	-30.689402	1.000000
921269.320689	-27.443064	1.000000
921270.020701	-27.418180	1.000000
921270.720687	-27.956814	1.000000
921270.720687	-27.317745	1.000000
921271.420699	-27.411621	1.000000
921271.420699	-43.342834	1.000000
921272.120684	-27.591755	1.000000
921272.120684	-36.847687	1.000000
921273.520760	-27.291819	1.000000
921274.220772	-27.562172	1.000000
921274.920758	-27.466137	1.000000
921275.620770	-27.492092	1.000000
921276.320755	-27.242241	1.000000
921277.020767	-27.483772	1.000000
921278.420765	-27.677593	1.000000
921279.120751	-27.493832	1.000000
921279.820554	-27.661619	1.000000
921280.520540	-27.474380	1.000000
921281.220552	-27.535648	1.000000
921283.320561	-27.580050	1.000000
921284.020625	-27.593359	1.000000
921284.020625	-50.717300	1.000000
921284.720611	-27.698067	1.000000
921285.420623	-27.542141	1.000000
921286.120608	-27.603733	1.000000
921286.820620	-27.839987	1.000000
921287.520632	-27.562912	1.000000
921288.920630	-27.789919	1.000000
921289.620616	-27.712864	1.000000
921290.320680	-27.662498	1.000000
921291.020691	-27.961567	1.000000
921291.720677	-27.442255	1.000000
921291.720677	-34.604050	1.000000
921292.420689	-27.808182	1.000000
921293.120701	-27.586939	1.000000
921294.520698	-27.663954	1.000000
921295.220684	-27.891104	1.000000
921295.920696	-27.666063	1.000000
921297.320772	-27.336151	1.000000
921298.720770	-27.900698	1.000000
921299.420755	-27.637281	1.000000
921300.120767	-27.525621	1.000000
921300.820753	-27.794024	1.000000
921301.520765	-27.766228	1.000000
921302.220751	-27.766644	1.000000
921302.920762	-27.687220	1.000000
921303.620540	-27.660294	1.000000
921304.320551	-27.791138	1.000000
921305.020537	-27.906458	1.000000
921307.820611	-27.758886	1.000000
921308.520623	-27.560106	1.000000
921309.220608	-27.896433	1.000000
921309.920620	-27.900286	1.000000
921310.620632	-27.825451	1.000000
921310.620632	-43.518997	1.000000
921312.020630	-27.873091	1.000000
921312.720615	-27.812212	1.000000
921313.420679	-27.738142	1.000000
921314.120691	-27.458006	1.000000
921314.820703	-27.858315	1.000000
921315.520689	-27.655807	1.000000
921316.220701	-27.583714	1.000000
921316.920687	-27.655617	1.000000
921317.620698	-27.587440	1.000000
921318.320684	-27.805250	1.000000
921319.020696	-27.671595	1.000000
921319.020696	-31.728481	1.000000
921319.720682	-27.516941	1.000000
921320.420694	-27.678490	1.000000
921321.120679	-27.611067	1.000000
921321.820691	-27.691750	1.000000
921322.520755	-27.756271	1.000000
921323.220767	-27.728401	1.000000
921324.620765	-27.768122	1.000000
921325.320750	-27.969065	1.000000
921326.020762	-27.581732	1.000000
921326.720748	-27.742910	1.000000
921327.420551	-27.705992	1.000000
921328.120563	-27.702579	1.000000
921329.520561	-27.753151	1.000000
921330.920611	-27.694338	1.000000
921331.620622	-27.625824	1.000000
921332.320608	-27.413586	1.000000
921333.020620	-27.610847	1.000000
921333.720632	-27.617229	1.000000
921334.420618	-27.639753	1.000000
921335.820615	-27.404282	1.000000
921335.820615	-28.090176	1.000000
921336.520627	-27.557600	1.000000
921337.220613	-27.643923	1.000000
921337.920625	-27.601400	1.000000
921337.920625	-32.898567	1.000000
921338.620611	-27.641010	1.000000
921339.320701	-27.513300	1.000000
921340.020686	-27.576513	1.000000
921340.720698	-27.672447	1.000000
921341.420684	-27.625784	1.000000
921342.120696	-27.573387	1.000000
921342.120696	-33.468346	1.000000
921342.820682	-27.477415	1.000000
921343.520693	-27.689962	1.000000
921344.220679	-27.960670	1.000000
921344.920691	-27.642042	1.000000
921345.620755	-27.762398	1.000000
921348.420750	-27.470610	1.000000
921348.420750	-48.356461	1.000000
921348.420750	-44.380611	1.000000
921349.120762	-27.535194	1.000000
921349.820774	-27.656420	1.000000
921349.820774	-34.661709	1.000000
921349.820774	-55.151344	1.000000
921350.520760	-27.214254	1.000000
921351.920549	-27.507439	1.000000
921353.320546	-27.579727	1.000000
921354.020558	-27.598501	1.000000
921354.720544	-27.624540	1.000000
921356.820632	-27.708071	1.000000
921358.920615	-27.588942	1.000000
921359.620627	-27.432613	1.000000
921360.320613	-50.090439	1.000000
921361.020625	-27.547832	1.000000
921361.720610	-27.697662	1.000000
921362.420700	-27.471540	1.000000
921363.120686	-27.527470	1.000000
921363.820698	-27.494164	1.000000
921364.520684	-27.450771	1.000000
921365.220696	-27.482763	1.000000
921365.920682	-27.406784	1.000000
921366.620693	-27.778271	1.000000
921367.320679	-27.497396	1.000000
921368.020691	-27.238424	1.000000
921368.720703	-27.372141	1.000000
921369.420767	-27.673775	1.000000
921370.120753	-27.220320	1.000000
921370.820764	-28.020309	1.000000
921371.520750	-27.804777	1.000000
921372.920774	-27.632017	1.000000
921373.620760	-27.370411	1.000000
921374.320772	-24.149323	1.000000
921375.020757	-27.394993	1.000000
921375.720561	-27.539173	1.000000
921376.420546	-27.478022	1.000000
921377.120558	-27.466782	1.000000
921377.820544	-27.567123	1.000000
921378.520556	-27.225990	1.000000
921379.220620	-27.589710	1.000000
921379.920632	-27.598618	1.000000
921380.620617	-27.748789	1.000000
921381.320629	-27.625076	1.000000
921382.020615	-27.546427	1.000000
921382.720627	-27.155828	1.000000
921384.820610	-27.401995	1.000000
921385.520622	-27.322298	1.000000
921386.920698	-27.477428	1.000000
921387.620684	-27.364965	1.000000
921388.320696	-27.281624	1.000000
921389.020681	-27.511429	1.000000
921389.720693	-27.415894	1.000000
921390.420705	-27.751862	1.000000
921391.120691	-27.309525	1.000000
921391.820703	-27.474634	1.000000
921392.520688	-27.597755	1.000000
921393.220700	-27.471195	1.000000
921394.620750	-27.376768	1.000000
921395.320762	-27.619883	1.000000
921396.020774	-27.307228	1.000000
921396.720760	-27.714844	1.000000
921397.420771	-27.656040	1.000000
921398.120757	-27.560465	1.000000
921398.820769	-27.599701	1.000000
921399.520546	-27.643881	1.000000
921400.220558	-27.730429	1.000000
921400.920544	-27.830317	1.000000
921401.620556	-27.629330	1.000000
921402.320620	-32.199272	1.000000
921402.320620	-61.382797	1.000000
921403.020632	-27.716831	1.000000
921403.720617	-27.584257	1.000000
921404.420629	-27.580343	1.000000
921405.120615	-27.612026	1.000000
921405.820627	-27.567183	1.000000
921407.220624	-27.520435	1.000000
921407.920610	-27.466501	1.000000
921408.620622	-27.701027	1.000000
921409.320634	-27.655512	1.000000
921410.720631	-27.630795	1.000000
921411.420695	-27.919199	1.000000
921411.420695	-64.136330	1.000000
921412.120681	-27.781963	1.000000
921412.820693	-27.677559	1.000000
921413.520705	-27.813854	1.000000
921414.220691	-27.874504	1.000000
921414.920703	-27.750818	1.000000
921415.620688	-27.744909	1.000000
921415.620688	-33.531586	1.000000
