1098.3,-59.19,2
1098.3,-59.894,2
1098.3,-56.138,2
1099,-43.762,1
1099,-34.12,1
1099,-78.232,2
1099.7,-6.9175,1
1099.7,-43.732,1
1099.7,-47.757,2
1099.7,-81.39,2
1100.4,-8.4058,1
1100.4,-43.673,1
1100.4,-75.115,2
1100.4,-84.054,2
1101.1,-9.3084,1
1101.1,-43.642,1
1101.8,-43.628,1
1101.8,-75.037,2
1102.5,-43.736,1
1103.2,-43.81,1
1103.9,-43.737,1
1103.9,-53.44,2
1103.9,-59.622,2
1104.6,-43.826,1
1104.6,-48.548,2
1104.6,-58.953,2
1105.3,-43.936,1
1106,-43.786,1
1106,-45.418,2
1106,-29.187,1
1106.7,-15.455,1
1106.7,-43.689,1
1106.7,-72.022,2
1107.4,-43.653,1
1108.1,-43.656,1
1108.8,-43.823,1
1108.8,-56.704,2
1109.5,-1.4068,1
1109.5,-43.84,1
1109.5,-59.424,2
1109.5,-54.666,2
1110.2,-43.652,1
1110.2,-51.561,2
1110.9,-9.151,1
1110.9,-43.958,1
1110.9,-84.008,2
1111.6,-43.874,1
1111.6,-59.765,2
1111.6,-78.217,2
1112.3,-0.66394,1
1112.3,-7.2574,1
1112.3,-43.843,1
1113,-43.854,1
1113,-58.559,2
1113.7,-44.464,1
1113.7,-43.615,1
1113.7,-73.155,2
1113.7,-58.184,2
1113.7,-84.453,2
1114.4,-43.637,1
1114.4,-62.414,2
1115.1,-43.599,1
1115.8,-34.142,1
1115.8,-44.004,1
1116.5,-52.708,2
1116.5,-43.801,1
1117.2,-43.817,1
1117.2,-58.86,2
1117.9,-43.766,1
1117.9,-39.057,1
1117.9,-72.612,2
1117.9,-58.385,2
1118.6,-43.703,1
1118.6,-58.643,2
1119.3,-43.763,1
1120,1.953,1
1120,-43.698,1
1120.7,-20.626,1
1120.7,-43.735,1
1121.4,-43.927,1
1121.4,-58.453,2
1122.1,-43.782,1
1122.1,-44.477,2
1122.8,-43.661,1
1123.5,-43.622,1
1124.2,-43.704,1
1124.2,-58.716,2
1124.9,-22.271,1
1124.9,-43.681,1
1125.6,-20.756,1
1125.6,-10.167,1
1125.6,-43.592,1
1125.6,-82.358,2
1126.3,-43.667,1
1126.3,-58.638,2
1127,-43.599,1
1127,-37.569,1
1127,-65.693,2
1127.7,-17.381,1
1127.7,-43.74,1
1127.7,-59.116,2
1128.4,-20.835,1
1128.4,-43.586,1
1129.1,2.4304,1
1129.1,-43.553,1
1129.8,3.3889,1
1129.8,-43.638,1
1130.5,-43.589,1
1130.5,-58.6,2
1130.5,-87.49,2
1131.2,6.1122,1
1131.2,-43.606,1
1131.9,-26.504,1
1131.9,-43.659,1
1132.6,-43.672,1
1132.6,-46.439,2
1132.6,-58.24,2
1133.3,-8.629,1
1133.3,-43.636,1
1133.3,-38.899,1
1134,-43.6,1
1134.7,-19.026,1
1134.7,-43.657,1
1135.4,-43.684,1
1135.4,-58.291,2
1135.4,-57.603,2
1135.4,-79.759,2
1136.1,-23.426,1
1136.1,-43.578,1
1136.8,-25.367,1
1136.8,-43.586,1
1136.8,-72.752,2
1136.8,-58.403,2
1137.5,-43.56,1
1138.2,-43.607,1
1138.2,-77.76,2
1138.9,-43.436,1
1138.9,-64.83,2
1139.6,-43.554,1
1140.3,-43.629,1
1141,-43.574,1
1141,-89.701,2
1141.7,-43.587,1
1141.7,-58.401,2
1142.4,-24.626,1
1142.4,-43.608,1
1142.4,-45.12,2
1143.1,-43.554,1
1143.1,-53.894,2
1143.8,-18.956,1
1143.8,-43.579,1
1144.5,-43.552,1
1145.2,-5.3955,1
1145.2,-22.183,1
1145.2,-43.481,1
1145.9,-43.565,1
1145.9,-49.131,2
1146.6,-43.641,1
1146.6,-51.112,2
1146.6,-42.877,1
1147.3,-43.465,1
1148,-43.414,1
1148.7,-43.467,1
1148.7,-58.631,2
1149.4,-2.1363,1
1149.4,-43.541,1
1149.4,-45.428,2
1149.4,-56.875,2
1150.1,-43.488,1
1150.8,5.0552,1
1150.8,-43.39,1
1150.8,-44.836,2
1151.5,-4.0736,1
1151.5,-13.801,1
1151.5,-43.524,1
1151.5,-84.798,2
1151.5,-78.759,2
1152.2,-43.314,1
1152.2,-51.293,2
1152.2,-58.876,2
1152.9,-6.5899,1
1152.9,-43.408,1
1152.9,-59.552,2
1152.9,-57.998,2
1152.9,-79.136,2
1153.6,-43.455,1
1153.6,-44.51,2
1154.3,-43.547,1
1154.3,-75.889,2
1155,-43.489,1
1155.7,5.0159,1
1155.7,-43.555,1
1155.7,-48.941,2
1156.4,-43.639,1
1156.4,-58.383,2
1156.4,-54.043,2
1157.1,-43.641,1
1157.1,-47.709,2
1157.8,-43.452,1
1157.8,-52.362,2
1157.8,-58.531,2
1158.5,-43.613,1
1159.2,-13.43,1
1159.2,-43.483,1
1159.2,-40.369,1
1159.9,-3.2058,1
1159.9,-43.792,1
1159.9,-78.44,2
1160.6,-43.542,1
1161.3,-43.237,1
1162,-45.689,2
1162,-43.857,1
1162,-59.261,2
1162,-54.207,2
1162.7,-43.742,1
1162.7,-55.904,2
1163.4,-43.603,1
1164.1,-43.504,1
1164.8,-43.583,1
1164.8,-62.829,2
1164.8,-59.36,2
1165.5,-43.465,1
1166.2,-43.701,1
1166.9,-43.607,1
1167.6,4.177,1
1167.6,3.3473,1
1167.6,-43.779,1
1168.3,-23.463,1
1168.3,-43.66,1
1169,-43.874,1
1169.7,-26.787,1
1169.7,-44.286,1
1169.7,-43.718,1
1170.4,-43.63,1
1170.4,-44.455,1
1170.4,-58.687,2
1170.4,-57.171,2
1171.1,-43.601,1
1171.1,-57.054,2
1171.8,-19.153,1
1171.8,-43.818,1
1172.5,-43.86,1
1172.5,-72.635,2
1172.5,-79.044,2
1173.2,-43.787,1
1173.9,0.62132,1
1173.9,-43.617,1
1174.6,-43.825,1
1174.6,-70.953,2
1174.6,-64.113,2
1174.6,-60.254,2
1175.3,-5.2395,1
1175.3,-43.858,1
1176,-43.872,1
1176.7,-48.487,2
1176.7,-43.879,1
1177.4,-43.605,1
1177.4,-49.292,2
1177.4,-56.342,2
1178.1,-43.8,1
1178.8,-44.089,1
1179.5,-43.951,1
1179.5,-61.618,2
1180.2,-25.334,1
1180.2,-43.96,1
1180.2,-58.274,2
1180.2,-86.873,2
1180.9,-44.053,1
1181.6,-43.603,1
1183,-44.21,1
1183,-56.156,2
1183.7,-4.5667,1
1183.7,-25.622,1
1183.7,-43.833,1
1184.4,-44.203,1
1185.1,-45.55,2
1185.1,-43.662,1
1185.1,-44.403,1
1185.1,-69.319,2
1185.1,-57.016,2
1185.8,-44.194,1
1186.5,-44.106,1
1186.5,-35.388,1
1187.2,-25.22,1
1187.2,-44.05,1
1187.2,-65.262,2
1187.9,-43.972,1
1188.6,-44.046,1
1189.3,-43.905,1
1190,-44.081,1
1190,-56.189,2
1190,-71.375,2
1190,-90.274,2
1190,-80.999,2
1190.7,-10.298,1
1190.7,-44.135,1
1191.4,-44.037,1
1191.4,-57.124,2
1192.1,-44.091,1
1192.8,-43.82,1
1192.8,-56.905,2
1193.5,-49.979,2
1193.5,-47.814,2
1193.5,-43.841,1
1194.2,-43.726,1
1194.9,-43.721,1
1194.9,-54.783,2
1195.6,-44.016,1
1195.6,-38.286,1
1195.6,-61.735,2
1196.3,-44.212,1
1197,-43.921,1
1197,-56.35,2
1197.7,-43.963,1
1198.4,-43.886,1
1198.4,-54.182,2
1199.1,-44.037,1
1199.1,-54.728,2
1199.8,-44.204,1
1199.8,-64.779,2
1199.8,-56.974,2
1200.5,-44.236,1
1200.5,-43.469,1
1200.5,-73.396,2
1201.2,-10.824,1
1201.2,-43.833,1
1201.2,-86.645,2
1201.9,-43.851,1
1201.9,-66.978,2
1202.6,-18.462,1
1202.6,-43.971,1
1203.3,-46.261,2
1203.3,-43.941,1
1203.3,-56.713,2
1203.3,-79.201,2
1203.3,-93.028,2
1204,-43.792,1
1204.7,-43.888,1
1204.7,-87.927,2
1205.4,-43.751,1
1206.1,-22.897,1
1206.1,-43.852,1
1206.1,-57.444,2
1206.1,-91.756,2
1206.8,-43.894,1
1206.8,-56.951,2
1206.8,-73.876,2
1207.5,-43.765,1
1208.2,-43.765,1
1208.2,-45.708,2
1208.9,-26.461,1
1208.9,-43.669,1
1208.9,-38.635,1
1208.9,-46.091,2
1209.6,-43.916,1
1210.3,-43.921,1
1210.3,-90.399,2
1211,4.7594,1
1211,-37.153,1
1211,-43.716,1
1211,-56.999,2
1211.7,-43.921,1
1211.7,-84.396,2
1212.4,-43.8,1
1212.4,-47.196,2
1212.4,-57.401,2
1213.1,-14.984,1
1213.1,-43.872,1
1213.8,-49.414,2
1213.8,-43.621,1
1214.5,3.7354,1
1214.5,-43.773,1
1214.5,-47.765,2
1214.5,-56.744,2
1214.5,-82.571,2
1215.2,-43.888,1
1215.2,-45.805,2
1215.2,-57.004,2
1215.9,-43.621,1
1215.9,-56.887,2
1216.6,-43.441,1
1216.6,-88.265,2
1217.3,-43.907,1
1218,5.7823,1
1218,-43.895,1
1218,-29.461,1
1218,-59.749,2
1218.7,-43.646,1
1219.4,-43.87,1
1220.1,-43.736,1
1220.1,-50.478,2
1220.8,-43.993,1
1220.8,-74.617,2
1221.5,-4.094,1
1221.5,-43.66,1
1222.2,-43.621,1
1222.2,-44.464,1
1222.2,-57.078,2
1222.9,-17.664,1
1222.9,-29.501,1
1222.9,-43.985,1
1223.6,-43.503,1
1223.6,-62.87,2
1224.3,-43.737,1
1224.3,-45.77,2
1224.3,-59.043,2
1224.3,-81.738,2
1224.3,-83.433,2
1225,-15.922,1
1225,-43.827,1
1225.7,-43.414,1
1225.7,-43.961,1
1225.7,-59.603,2
1226.4,-43.882,1
1226.4,-59.029,2
1226.4,-81.994,2
1227.1,-43.933,1
1227.1,-59.047,2
1227.8,-43.913,1
1227.8,-61.431,2
1228.5,-43.765,1
1229.2,-43.862,1
1229.2,-29.638,1
1229.9,-16.072,1
1229.9,-7.7251,1
1229.9,-43.887,1
1229.9,-35.393,1
1229.9,-90.462,2
1230.6,2.996,1
1230.6,-25.034,1
1230.6,-43.805,1
1231.3,-43.962,1
1232,-20.358,1
1232,-43.969,1
1232,-50.534,2
1232,-49.082,2
1232.7,-25.874,1
1232.7,-16.237,1
1232.7,-43.752,1
1233.4,-44.006,1
1234.1,-43.804,1
1234.1,-69.757,2
1234.8,-43.95,1
1235.5,-43.692,1
1235.5,-44.277,1
1236.2,-43.791,1
1236.9,-43.838,1
1237.6,-43.751,1
1237.6,-57.783,2
1238.3,-43.437,1
1239,1.1549,1
1239,-43.81,1
1239,-59.09,2
1239.7,-43.927,1
1240.4,-43.834,1
1240.4,-30.739,1
1240.4,-66.132,2
1241.1,-43.893,1
1241.8,-19.668,1
1241.8,-43.91,1
1241.8,-33.599,1
1242.5,-43.738,1
1242.5,-82.975,2
1243.2,-14.407,1
1243.2,-43.725,1
1243.2,-79.455,2
1243.9,-19.812,1
1243.9,-43.713,1
1244.6,-14.049,1
1244.6,-43.851,1
1244.6,-93.622,2
1245.3,-24.957,1
1245.3,-43.823,1
1245.3,-59.202,2
1246,-43.78,1
1246,-60.047,2
1246,-59.132,2
1246,-90.093,2
1246.7,-43.783,1
1246.7,-58.911,2
1247.4,-43.882,1
1248.1,-24.014,1
1248.1,-43.801,1
1248.1,-44.765,2
1248.1,-59.124,2
1248.8,-44.076,1
1248.8,-39.492,1
1249.5,-43.792,1
1249.5,-58.619,2
1250.2,-0.82117,1
1250.2,-43.81,1
1250.9,-43.902,1
1250.9,-58.991,2
1251.6,-43.866,1
1251.6,-75.115,2
1252.3,-43.853,1
1252.3,-85.612,2
1253,-43.885,1
1253,-93.595,2
1253.7,-43.878,1
1254.4,-43.874,1
1254.4,-88.173,2
1255.1,-43.875,1
1255.1,-58.907,2
1255.1,-79.89,2
1255.8,-0.67803,1
1255.8,-8.8061,1
1255.8,-43.865,1
1256.5,-43.852,1
1256.5,-58.885,2
1257.2,-43.699,1
1257.2,-29.411,1
1257.2,-36.571,1
1257.9,-43.831,1
1258.6,-43.914,1
1259.3,-43.858,1
1259.3,-58.966,2
1259.3,-81.139,2
1260,-43.769,1
1260,-64.032,2
1260.7,-1.9415,1
1260.7,-43.954,1
1260.7,-59.148,2
1261.4,-43.761,1
1261.4,-77.849,2
1261.4,-67.579,2
1262.1,-43.661,1
1262.1,-58.191,2
1262.8,-17.649,1
1262.8,-43.86,1
1262.8,-57.983,2
1263.5,-43.633,1
1263.5,-59.153,2
1264.2,-43.861,1
1264.2,-58.851,2
1264.9,-43.848,1
1264.9,-83.906,2
1265.6,-43.73,1
1265.6,-43.198,1
1265.6,-37.437,1
1266.3,-43.885,1
1267,-43.654,1
1267,-58.893,2
1267.7,-43.69,1
1267.7,-61.743,2
1268.4,-43.869,1
1269.1,-43.53,1
1269.1,-58.488,2
1269.8,-50.552,2
1269.8,-43.668,1
1269.8,-58.834,2
1269.8,-80.928,2
1270.5,-43.604,1
1271.2,-43.688,1
1271.2,-57.971,2
1271.9,-43.429,1
1271.9,-57.647,2
1272.6,-43.562,1
1272.6,-52.657,2
1273.3,-43.645,1
1274,-43.547,1
1274.7,-26.684,1
1274.7,-43.663,1
1274.7,-47.201,2
1274.7,-45.182,2
1275.4,-43.47,1
1275.4,-45.467,2
1276.1,-43.609,1
1276.1,-58.818,2
1276.8,-43.616,1
1276.8,-73.246,2
1277.5,-43.601,1
1277.5,-58.73,2
1278.2,-29.323,1
1278.2,-43.652,1
1278.2,-89.01,2
1278.9,-43.691,1
1279.6,-43.568,1
1279.6,-40.836,1
1279.6,-84.045,2
1280.3,-43.572,1
1280.3,-57.784,2
1281,-43.613,1
1281,-71.172,2
1281.7,-24.5,1
1281.7,-43.494,1
1281.7,-87.097,2
1282.4,-43.51,1
1282.4,-73.195,2
1283.1,-43.493,1
1283.1,-33.44,1
1283.8,-43.362,1
1283.8,-58.362,2
1284.5,-43.61,1
1284.5,-58.315,2
1285.2,-43.547,1
1285.9,-43.505,1
1286.6,-43.553,1
1286.6,-90.926,2
1287.3,-43.543,1
1288,-43.545,1
1288.7,-43.553,1
1288.7,-58.374,2
1289.4,-43.678,1
1289.4,-53.833,2
1289.4,-59,2
1290.1,-43.575,1
1290.1,-57.722,2
1290.8,-43.64,1
1291.5,-43.624,1
1291.5,-58.207,2
1291.5,-57.13,2
1292.2,-25.115,1
1292.2,-43.654,1
1292.9,-24.887,1
1292.9,-43.64,1
1292.9,-40.111,1
1292.9,-89.245,2
1293.6,-39.607,1
1293.6,-43.647,1
1294.3,-43.624,1
1295,-43.667,1
1295,-87.539,2
1295,-81.521,2
1295.7,-43.615,1
1295.7,-69.092,2
1296.4,-43.649,1
1296.4,-91.758,2
1297.1,-43.625,1
1297.1,-44.277,1
1297.8,-43.686,1
1298.5,-43.62,1
1298.5,-57.836,2
1299.2,-43.87,1
1299.2,-53.134,2
1299.2,-60.239,2
1299.9,-43.649,1
1299.9,-44.418,1
1299.9,-49.805,2
1299.9,-60.28,2
1300.6,-43.802,1
1301.3,-43.717,1
1301.3,-46.882,2
1301.3,-62.111,2
1302,-43.669,1
1302,-66.478,2
1302.7,-13.047,1
1302.7,-44.588,1
1302.7,-43.768,1
1302.7,-77.675,2
1303.4,-9.8767,1
1303.4,-43.737,1
1303.4,-58.025,2
1303.4,-83.282,2
1304.1,-43.716,1
1304.8,-25.47,1
1304.8,-43.655,1
1305.5,-43.853,1
1305.5,-35.901,1
1306.2,-28.265,1
1306.2,-43.726,1
1306.9,-43.771,1
1307.6,-43.848,1
1307.6,-49.713,2
1307.6,-72.454,2
1308.3,-44.606,1
1308.3,-43.75,1
1309,-43.761,1
1309.7,-43.924,1
1310.4,-8.9168,1
1310.4,-43.744,1
1310.4,-36.891,1
1310.4,-66.135,2
1311.1,-43.825,1
1311.8,-43.89,1
1311.8,-33.236,1
1312.5,-43.693,1
1312.5,-58.006,2
1313.2,-43.838,1
1313.2,-50.757,2
1313.2,-58.31,2
1313.2,-85.907,2
1313.2,-79.035,2
1313.9,-43.828,1
1314.6,0.040213,1
1314.6,-43.85,1
1314.6,-49.871,2
1314.6,-60.909,2
1315.3,-43.91,1
1315.3,-40.061,1
1315.3,-57.896,2
1316,-43.911,1
1316,-58.058,2
1316.7,-43.943,1
1317.4,-43.825,1
1317.4,-48.858,2
1318.1,-43.865,1
1318.8,-43.904,1
1318.8,-60.145,2
1319.5,-43.931,1
1319.5,-46.555,2
1319.5,-51.876,2
1319.5,-57.675,2
1320.2,-43.873,1
1320.9,-47.488,2
1320.9,-43.712,1
1321.6,-43.634,1
1322.3,1.7625,1
1322.3,-44.027,1
1322.3,-48.803,2
1323,-20.112,1
1323,-43.98,1
1323,-58.098,2
1323.7,-43.714,1
1324.4,-43.66,1
1325.1,-19.617,1
1325.1,-43.577,1
1325.1,-44.184,1
1325.1,-62.344,2
1325.8,-23.877,1
1325.8,-43.608,1
1326.5,-43.618,1
1326.5,-59.461,2
1327.2,-43.64,1
1327.2,-57.961,2
1327.9,-43.733,1
1327.9,-57.809,2
1328.6,-43.745,1
1328.6,-57.352,2
1328.6,-53.935,2
1329.3,-43.634,1
1330,-43.648,1
1330.7,-43.665,1
1331.4,-43.746,1
1332.1,-43.484,1
1332.1,-44.758,2
1332.1,-48.606,2
1332.1,-59.871,2
1332.8,-21.544,1
1332.8,-43.575,1
1332.8,-50.848,2
1332.8,-57.14,2
1333.5,-4.7494,1
1333.5,-5.7573,1
1333.5,-43.701,1
1333.5,-37.891,1
1333.5,-41.103,1
1334.2,-43.599,1
1334.9,1.2939,1
1334.9,-20.211,1
1334.9,-43.562,1
1334.9,-77.99,2
1335.6,-43.657,1
1336.3,-43.651,1
1337,-43.79,1
1337,-33.673,1
1337.7,-43.537,1
1338.4,-7.2256,1
1338.4,-43.548,1
1339.1,-43.693,1
1339.1,-37.492,1
1339.8,-9.2241,1
1339.8,-43.458,1
1340.5,0.020273,1
1340.5,-43.53,1
1341.2,-43.464,1
1341.2,-53.366,2
1341.9,-43.665,1
1341.9,-47.412,2
1342.6,-43.547,1
1342.6,-58.39,2
1343.3,-13.242,1
1343.3,-43.775,1
1343.3,-57.334,2
1344,-43.475,1
1344,-56.626,2
1344.7,-43.556,1
1345.4,-3.1692,1
1345.4,-43.507,1
1346.1,-43.626,1
1346.1,-44.692,2
1346.8,-43.771,1
1346.8,-35.899,1
1347.5,-43.766,1
1348.2,-43.465,1
1348.2,-31.578,1
1348.9,-43.79,1
1349.6,-43.878,1
1350.3,5.0856,1
1350.3,-43.726,1
1351,-43.663,1
1351.7,-43.773,1
1351.7,-57.414,2
1352.4,-43.805,1
1352.4,-39.447,1
1353.1,-43.914,1
1353.1,-87.52,2
1353.8,-43.775,1
1354.5,-43.717,1
1354.5,-57.148,2
1355.2,-43.789,1
1355.2,-58.712,2
1355.9,-43.819,1
1356.6,-28.584,1
1356.6,-43.793,1
1357.3,-43.719,1
1357.3,-57.085,2
1358,-7.6008,1
1358,-51.394,2
1358,-43.804,1
1358.7,-43.848,1
1358.7,-61.131,2
1358.7,-78.164,2
1359.4,-43.842,1
1360.1,-43.966,1
1360.1,-74.903,2
1360.8,-43.706,1
1360.8,-48.727,2
1361.5,-43.942,1
1362.2,-43.649,1
1362.2,-54.645,2
1362.9,-43.746,1
1363.6,4.3315,1
1363.6,-43.745,1
1363.6,-45.06,2
1364.3,-44.059,1
1364.3,-58.952,2
1365,-43.867,1
1365,-41.264,1
1365.7,-43.827,1
1366.4,-59.523,2
1367.1,-43.927,1
1367.8,-43.671,1
1367.8,-78.055,2
1368.5,-43.402,1
1368.5,-59.068,2
1369.2,-43.445,1
1369.2,-68.01,2
1369.9,-43.657,1
1369.9,-34.475,1
1369.9,-89.004,2
1370.6,-25.216,1
1370.6,-43.521,1
1370.6,-67.295,2
1371.3,-52.117,2
1371.3,-43.804,1
1372,3.6247,1
1372,-43.676,1
1372,-58.641,2
1372,-85.014,2
1372.7,-43.741,1
1372.7,-59.12,2
1373.4,-44.023,1
1373.4,-31.748,1
1374.1,-43.52,1
1374.1,-59.056,2
1374.1,-61.902,2
1374.8,-43.829,1
1375.5,-27.463,1
1375.5,-46.45,2
1375.5,-43.818,1
1376.2,-43.553,1
1376.9,-43.758,1
1376.9,-60.497,2
1377.6,-43.905,1
1378.3,-43.771,1
1379,-12.439,1
1379,-43.855,1
1379.7,-43.813,1
1379.7,-57.682,2
1380.4,-43.73,1
1380.4,-60.149,2
1381.1,-43.805,1
1381.8,-43.744,1
1382.5,-12.455,1
1382.5,-43.774,1
1382.5,-61.085,2
1383.2,-43.537,1
1383.2,-59.208,2
1383.2,-87.664,2
1383.2,-92.967,2
1383.9,-24.212,1
1383.9,-43.659,1
1384.6,6.106,1
1384.6,-43.631,1
1385.3,-43.779,1
1386,-43.164,1
1386,-43.791,1
1386,-44.595,1
1386.7,-43.555,1
1386.7,-45.182,2
1386.7,-31.124,1
1387.4,-43.535,1
1387.4,-59.11,2
1387.4,-59.833,2
1388.1,-43.476,1
1388.8,-18.863,1
1388.8,-43.631,1
1388.8,-75.791,2
1389.5,-43.786,1
1389.5,-93.617,2
1390.2,-43.52,1
1390.9,-43.685,1
1391.6,-43.597,1
1391.6,-58.987,2
1392.3,-43.606,1
1392.3,-91.448,2
1393,-43.591,1
1393.7,-43.715,1
1393.7,-64.074,2
1394.4,-43.428,1
1395.1,-43.734,1
1395.1,-67.213,2
1395.8,-43.783,1
1395.8,-38.005,1
1395.8,-59.642,2
1396.5,-43.563,1
1396.5,-59.503,2
1397.2,-17.788,1
1397.2,-43.693,1
1397.2,-58.951,2
1397.9,-6.1314,1
1397.9,-44.429,1
1397.9,-43.608,1
1397.9,-58.957,2
1398.6,-27.629,1
1398.6,-43.682,1
1398.6,-59.103,2
1399.3,-43.731,1
1399.3,-60.412,2
1399.3,-58.995,2
1400,-43.689,1
1400,-60.259,2
1400.7,-43.643,1
1401.4,-43.78,1
1402.1,-4.6215,1
1402.1,-43.644,1
1402.1,-41.01,1
1402.8,-50.216,2
1402.8,-43.788,1
1403.5,-43.733,1
1403.5,-50.331,2
1403.5,-59.327,2
1404.2,-43.745,1
1404.2,-71.485,2
1404.2,-59.381,2
1404.9,-43.595,1
1404.9,-29.749,1
1405.6,-14.552,1
1405.6,-43.767,1
1406.3,-43.847,1
1406.3,-54.665,2
1406.3,-78.605,2
1407,-43.621,1
1407,-59.854,2
1407.7,-43.707,1
1408.4,-43.851,1
1409.1,-43.727,1
1409.1,-59.226,2
1409.1,-82.059,2
1409.8,-43.603,1
1410.5,-43.673,1
1411.2,-43.617,1
1411.2,-58.933,2
1411.9,-43.611,1
1411.9,-55.301,2
1411.9,-58.841,2
1412.6,-43.431,1
1412.6,-58.822,2
1413.3,-23.43,1
1413.3,-43.623,1
1414,-43.494,1
1414.7,-43.639,1
1414.7,-58.897,2
1415.4,-28.777,1
1415.4,-43.649,1
1415.4,-44.658,2
1415.4,-33.493,1
1416.1,-43.632,1
1416.8,-26.943,1
1416.8,-43.834,1
1416.8,-79.381,2
1417.5,-2.0116,1
1417.5,-43.774,1
1417.5,-33.988,1
1417.5,-83.351,2
1418.2,-43.725,1
1418.2,-58.809,2
1418.9,-43.585,1
1418.9,-59.03,2
1419.6,2.9938,1
1419.6,-43.79,1
1419.6,-59.388,2
1420.3,-43.628,1
1420.3,-37.793,1
1421,-43.58,1
1421.7,-43.765,1
1422.4,-58.86,2
1422.4,-59.969,2
1423.1,-43.702,1
1423.1,-50.345,2
1423.1,-58.836,2
1423.8,-43.812,1
1423.8,-58.947,2
1423.8,-59.94,2
1424.5,-43.713,1
1424.5,-42.498,1
1424.5,-35.558,1
1425.2,-43.759,1
1425.2,-59.215,2
1425.9,-23.479,1
1425.9,-44.004,1
1425.9,-60.238,2
1425.9,-59.032,2
1426.6,-50.545,2
1426.6,-44.469,1
1426.6,-43.822,1
1426.6,-72.151,2
1427.3,-43.809,1
1427.3,-64.757,2
1428,-19.463,1
1428,-44.001,1
1428,-69.826,2
1428.7,-43.75,1
1428.7,-59.067,2
1428.7,-70.083,2
1429.4,-43.826,1
1429.4,-59.008,2
1430.1,-43.712,1
1430.1,-72.78,2
1430.8,-22.489,1
1430.8,-43.636,1
1431.5,-43.704,1
1431.5,-47.791,2
1431.5,-58.734,2
1431.5,-55.005,2
1432.2,-43.754,1
1432.2,-30.65,1
1432.2,-58.877,2
1432.2,-59.991,2
1432.2,-83.738,2
1432.9,-11.505,1
1432.9,-43.537,1
1432.9,-59.027,2
1433.6,-43.673,1
1434.3,-26.624,1
1434.3,-43.603,1
1434.3,-45.829,2
1435,-43.664,1
1435.7,-38.547,1
1435.7,-43.689,1
1435.7,-45.506,2
1436.4,-43.587,1
1436.4,-35.023,1
1436.4,-60.958,2
1437.1,-43.758,1
1437.1,-63.112,2
1437.8,-11.153,1
1437.8,-43.635,1
1437.8,-38.218,1
1438.5,-8.4796,1
1438.5,-43.548,1
1438.5,-75.248,2
1439.2,-0.64218,1
1439.2,-43.676,1
1439.2,-59.022,2
1439.9,-43.469,1
1439.9,-57.716,2
1440.6,-43.577,1
1440.6,-58.958,2
1441.3,-43.849,1
1441.3,-89.849,2
1441.3,-86.736,2
1442,-43.544,1
1442,-59.258,2
1442.7,-3.705,1
1442.7,-43.658,1
1442.7,-59.925,2
1442.7,-65.534,2
1442.7,-63.591,2
1443.4,-24.165,1
1443.4,-43.75,1
1443.4,-37.678,1
1443.4,-35.516,1
1443.4,-59.958,2
1444.1,-12.858,1
1444.1,-43.691,1
1444.1,-59.465,2
1444.1,-81.338,2
1444.8,-43.613,1
1444.8,-59.88,2
1445.5,-43.822,1
1446.2,-43.763,1
1446.9,-18.546,1
1446.9,-43.609,1
1447.6,-43.694,1
1448.3,-43.801,1
1449,-1.6971,1
1449,-46.358,2
1449,-43.877,1
1449.7,-7.3934,1
1449.7,-43.773,1
1449.7,-45.825,2
1450.4,-43.866,1
1450.4,-58.895,2
1451.1,-43.381,1
1451.1,-44.235,1
1451.8,-43.88,1
1451.8,-59.344,2
1451.8,-80.416,2
1452.5,-43.989,1
1453.2,-44.052,1
1453.9,-44.004,1
1453.9,-45.493,2
1454.6,-43.88,1
1455.3,-43.93,1
1455.3,-39.876,1
1456,-27.469,1
1456,-44.318,1
1456.7,-43.925,1
1456.7,-59.166,2
1456.7,-63.452,2
1457.4,-43.874,1
1458.1,-44.043,1
1458.1,-73.953,2
1458.8,-44.008,1
1458.8,-32.615,1
1458.8,-59.182,2
1459.5,-43.969,1
1459.5,-76.252,2
1460.2,-16.599,1
1460.2,-43.87,1
1460.2,-93.087,2
1460.9,-5.7779,1
1460.9,-43.948,1
1461.6,-26.35,1
1461.6,-14.44,1
1461.6,-43.811,1
1462.3,-43.78,1
1463,-10.584,1
1463,-43.729,1
1463,-65.29,2
1463,-59.017,2
1463.7,-43.811,1
1464.4,-43.455,1
1465.1,-43.724,1
1465.1,-44.256,1
1465.8,-43.788,1
1465.8,-64.398,2
1465.8,-65.836,2
1466.5,-43.631,1
1467.2,-43.79,1
1467.9,-15.783,1
1467.9,-14.404,1
1467.9,-43.8,1
1467.9,-71.563,2
1468.6,-43.632,1
1469.3,2.926,1
1469.3,-3.858,1
1469.3,-43.594,1
1469.3,-29.988,1
1469.3,-59.062,2
1469.3,-71.891,2
1470,3.9063,1
1470,-43.521,1
1470,-44.103,1
1470,-54.538,2
1470.7,-1.1023,1
1470.7,-43.509,1
1470.7,-76.689,2
1471.4,-28.641,1
1471.4,-43.579,1
1471.4,-59.99,2
1472.1,-43.829,1
1472.1,-59.07,2
1472.1,-80.554,2
1472.8,-43.665,1
1472.8,-47.932,2
1472.8,-41.456,1
1472.8,-59.403,2
1472.8,-58.738,2
1472.8,-85.517,2
1473.5,-43.513,1
1473.5,-73.951,2
