Lon,Lat
-74.3370212572169,22.60306890282
-74.337021962195,22.6030625135939
-74.3370219430771,22.6030625112538
-74.3370226248425,22.603056119667
-74.3370233098102,22.6030497299177
-74.3370233132353,22.603049730337
-74.337024687871,22.6030369475492
-74.3370253659238,22.6030305555016
-74.337026058467,22.6030241637791
-74.3370274240052,22.6030113803505
-74.3370274251696,22.603011380493
-74.3370281054422,22.6030049882307
-74.3370280764978,22.6030049846879
-74.3370287955652,22.6029985971735
-74.3370301721859,22.6029858150966
-74.3370308558356,22.6029794232461
-74.3370315284368,22.6029730300433
-74.3370322440359,22.602966642033
-74.3370356724827,22.6029346840377
-74.3370356496724,22.6029346812457
-74.3370370177271,22.6029218981298
-74.3370391218017,22.6029027296266
-74.3370418501795,22.6028771610071
-74.3370446524325,22.6028516029921
-74.3370466531079,22.6028324238114
-74.3370480525636,22.6028196441395
-74.3370549536728,22.6027557346966
-74.3370632262626,22.6026790430629
-74.3370700419863,22.6026151266729
-74.3370762437773,22.6025576092546
-74.3370798379648,22.6025256744951
-74.3370942137664,22.6023914625215
-74.3370994600787,22.6023403065601
-74.3371083733963,22.6022572284437
-74.3371098803493,22.6022444649215
-74.3371102924314,22.6022380399014
-74.3371130355773,22.6022124781605
-74.3371143993315,22.6021996964478
-74.3371150935383,22.6021933071297
-74.3371157761649,22.6021869164137
-74.3371157689435,22.6021869155298
-74.3371171513887,22.6021741386731
-74.3371178035962,22.6021677442936
-74.3371177967716,22.6021677434583
-74.3371191931822,22.6021549665013
-74.337115331553,22.6021544840043
-74.3371198950945,22.602148577301
-74.3371205584384,22.6021421848477
-74.3371219175071,22.6021294030011
-74.3371219409495,22.6021294058703
-74.3371226323346,22.6021230164285
-74.3371233037489,22.6021166250456
-74.337123313158,22.6021166261972
-74.3371239749242,22.6021102331721
-74.337123994547,22.6021102355738
-74.3371246887317,22.6021038465375
-74.337124685288,22.602103846116
-74.3371260525506,22.602091066006
-74.3371267489109,22.6020846772998
-74.3371281129578,22.6020718959601
-74.3371287996433,22.6020655060636
-74.3371294360293,22.6020591101036
-74.3371279920347,22.602058929738
-74.3371308460796,22.6020463355331
-74.3371322093731,22.6020335548459
-74.3371329062308,22.6020271663973
-74.337132902663,22.6020271659606
-74.3371342824647,22.6020143874276
-74.3371363237333,22.6019952163171
-74.3371363277571,22.6019952168096
-74.3371370181756,22.6019888277081
-74.3371376952322,22.6019824374765
-74.3371383850008,22.6019760483414
-74.3371383690311,22.6019760463868
-74.3371397542836,22.6019632708143
-74.3371404361728,22.6019568812664
-74.33714179704,22.6019441009193
-74.3371431699977,22.6019313226278
-74.3371438603171,22.6019249327816
-74.3371452330915,22.601912154609
-74.3371466039744,22.6018993758175
-74.3371479710252,22.6018865971347
-74.3371486466331,22.6018802065507
-74.3371528032967,22.6018677762107
-74.3371507117539,22.601861039353
-74.3371527184039,22.6018418461773
-74.3371541099093,22.6018290730129
-74.3371568446509,22.6018035215558
-74.3371582363909,22.6017907487134
-74.3371589281868,22.601784361829
-74.3371602611113,22.6017715819288
-74.3371616723651,22.6017588121886
-74.3371637327237,22.6017396520332
-74.3371650944104,22.6017268764467
-74.3371657752855,22.6017204884482
-74.3371664748418,22.601714102757
-74.3371685357737,22.6016949411121
-74.3371699082014,22.6016821666466
-74.3371705255213,22.6016757710119
-74.3371705524262,22.6016757743046
-74.3371719688414,22.6016630058213
-74.3371740215325,22.6016438432287
-74.3371747261555,22.6016374583909
-74.3371767704885,22.6016182959563
-74.3371774666956,22.6016119101588
-74.3371781372555,22.6016055212397
-74.3371795272976,22.6015927499208
-74.3371822540384,22.6015671995025
-74.3371829616028,22.6015608157068
-74.3371836400454,22.6015544278802
-74.3371843238832,22.6015480407289
-74.337185582536,22.6015352536102
-74.3371870774091,22.6015224968297
-74.3371877622646,22.6015161098744
-74.3371884510051,22.6015097238904
-74.3371898232419,22.6014969503563
-74.3371905034673,22.6014905624055
-74.3371904937762,22.6014905612196
-74.3371918772025,22.6014777891321
-74.3371918678672,22.6014777879897
-74.3371932407482,22.6014650151433
-74.3371939074122,22.6014586260768
-74.3371973594508,22.6014266954447
-74.3371994063292,22.6014075342162
-74.3372000922834,22.6014011480906
-74.3372007761252,22.6013947612344
-74.3372021553057,22.6013819889577
-74.3372021475366,22.601381988007
-74.3372028377514,22.6013756024412
-74.3372035202681,22.6013692144963
-74.3372035060298,22.6013692127539
-74.3372041944304,22.6013628269842
-74.3372048869008,22.6013564412393
-74.3372048905926,22.6013564416911
-74.3372055585998,22.601350052961
-74.3372062606446,22.6013436683333
-74.337206937988,22.6013372812444
-74.3372069406784,22.6013372815737
-74.3372076400716,22.601330896709
-74.3372082980258,22.6013245067812
-74.3372083149605,22.6013245088536
-74.3372090057799,22.6013181229552
-74.3372096645326,22.6013117355507
-74.3372103698159,22.6013053514371
-74.3372110641455,22.6012989659903
-74.3372134063912,22.6012733699921
-74.3372185807191,22.6012287121676
-74.3372227087152,22.6011903953498
-74.3372240698588,22.6011776217779
-74.3372288555857,22.6011329158206
-74.3372304529671,22.6011201712597
-74.3372343153105,22.6010818246847
-74.3372356788743,22.6010690510363
-74.3372363099286,22.6010626570071
-74.3372438477614,22.6009924077789
-74.3372465786827,22.6009668614605
-74.3372535369353,22.6009030112027
-74.3372642382943,22.6008008001208
-74.3372710027393,22.6007369262925
-74.337273731096,22.600711379831
-74.3372785388779,22.6006666767715
-74.3372832457996,22.6006219637645
-74.3372879811309,22.6005772524641
-74.3372893240393,22.6005645308526
-74.3372940526715,22.6005197941206
-74.3373016582825,22.6004495165977
-74.3373042030437,22.60042393647
-74.3373109210986,22.6003600247284
-74.3373169786625,22.6003025081482
-74.3373196730713,22.6002769467801
-74.3373223251781,22.6002513802502
-74.3373243404208,22.6002322094845
-74.3373283980873,22.600193873343
-74.3373370169278,22.6001107924746
-74.3373404908184,22.6000788607231
-74.3373518073179,22.5999702429706
-74.3373542251866,22.59994465709
-74.3373555777353,22.5999318823525
-74.3373601818863,22.5998871568312
-74.3373628881846,22.5998616105496
-74.3373648329383,22.599842441252
-74.337371437512,22.5997785636346
-74.3373788768771,22.5997083255667
-74.3373820305463,22.5996763730122
-74.3373847239644,22.5996508339022
-74.3373872833778,22.5996252784741
-74.3373892947898,22.5996061246539
-74.3373899474648,22.5995997378363
-74.3373925898373,22.5995741955464
-74.3374017867098,22.5994847999386
-74.3374037635013,22.599465644844
-74.3374057264026,22.599446489496
-74.3374070353938,22.5994337192508
-74.3374089798474,22.5994145624148
-74.3374215036959,22.5992932704935
-74.3374282695691,22.5992294182793
-74.3374334332918,22.5991783878778
-74.337435323425,22.5991592465739
-74.3374366362889,22.5991464918045
-74.3374405773402,22.5991082303157
-74.337449782428,22.5990189433625
-74.3374615987351,22.5989041294744
-74.3374754661005,22.5987701443615
-74.3374794359464,22.5987318525979
-74.3374847831762,22.5986807974486
-74.3374944391469,22.5985914558415
-74.3374956493993,22.5985786693222
-74.3374981351939,22.5985531008048
-74.3375008161615,22.5985275523354
-74.337505480814,22.5984828345279
-74.3375085761582,22.5984573288757
-74.3375090543099,22.5984509143666
-74.3375111495081,22.5984317537294
-74.3375145676607,22.59839980513
-74.3375358433578,22.598195110107
-74.3375411795445,22.5981438947924
-74.3375434319123,22.5981247162082
-74.3375481008403,22.5980798817719
-74.337553622232,22.5980286523839
-74.3375619179753,22.5979518153681
-74.3375646475379,22.5979261489798
-74.3375652753219,22.5979197244012
-74.3375667138889,22.5979068988084
-74.3375681129566,22.5978940664146
-74.3375792767911,22.5977913707253
-74.3375819364621,22.5977656708394
-74.3375854641753,22.5977335669741
-74.3375868349282,22.5977207181891
-74.3375944099502,22.5976500430584
-74.3376006090526,22.5975922051394
-74.3376061152451,22.5975407804299
-74.3376089968568,22.5975150807476
-74.3376158262516,22.5974507760156
-74.3376228285202,22.5973864852793
-74.337628437882,22.5973350455474
-74.3376339465741,22.597283590386
-74.3376353655082,22.5972707311578
-74.3376381132508,22.5972450017849
-74.3376472163344,22.5971614019756
-74.3376499606455,22.5971356706811
-74.3376505841004,22.597129230352
-74.3376529364702,22.5971099694763
-74.337655389504,22.5970842036733
-74.3376595016978,22.5970456090565
-74.3376643915251,22.5970005954598
-74.3376650318146,22.5969941580617
-74.337666984827,22.5969748501687
-74.3376676253411,22.5969684130723
-74.337669009474,22.5969555541493
-74.3376711459241,22.5969362706076
-74.3376723419984,22.5969233865305
-74.3376734294375,22.5969104889888
-74.3376804209168,22.5968462035483
-74.3376858632406,22.5967947637598
-74.3376873235399,22.5967819182582
-74.3376899082493,22.5967561856517
-74.3376952496878,22.5967046911562
-74.3377004451193,22.5966532830301
-74.337709117781,22.5965697949763
-74.3377117544788,22.5965441069772
-74.3377169370707,22.5964927303396
-74.3377195080978,22.5964670428457
-74.3377228059966,22.5964349473346
-74.3377240792274,22.5964221044377
-74.3377339991297,22.5963258491266
-74.3377384769448,22.5962809264174
-74.3377417488754,22.5962488500809
-74.3377477592286,22.5961911388729
-74.3377522255841,22.596146236301
-74.3377554877499,22.5961141757896
-74.3377698887274,22.5959731640272
-74.3377719024112,22.5959539469792
-74.3377738276463,22.5959347198662
-74.3377809845483,22.5958642437647
-74.3377875641765,22.5958002013678
-74.3377895374887,22.5957809908698
-74.3377902748956,22.5957745972356
-74.3377909426787,22.5957681947254
-74.3377935462548,22.5957425800909
-74.3377974201513,22.5957041576176
-74.3378000848407,22.5956785558441
-74.3378014362895,22.59566575781
-74.337807436953,22.5956081654241
-74.3378093553816,22.5955889598581
-74.3378113607484,22.5955697654837
-74.3378166923339,22.595518584467
-74.3378193450319,22.5954929954172
-74.3378174562552,22.5954797987318
-74.3378253706021,22.5954354916051
-74.3378308543298,22.59538431812
-74.3378362308366,22.5953331372609
-74.3378401784297,22.5952947448145
-74.3378436205781,22.595262773928
-74.3378478017738,22.5952244189409
-74.3378553512587,22.5951541000338
-74.3378687154393,22.5950262374591
-74.3378704668538,22.595013506377
-74.3378739794346,22.5949815739905
-74.3378759118684,22.5949623923859
-74.3378794790967,22.5949304694699
-74.3378842745228,22.594885757272
-74.3378921238708,22.5948155493037
-74.3378976870275,22.5947644820124
-74.3379017323368,22.5947261690596
-74.3379059063447,22.5946878779385
-74.3379121826938,22.5946304500956
-74.3379135824097,22.5946176908203
-74.3379135700648,22.5946176893084
-74.3379156671857,22.5945985498065
-74.3379163857435,22.5945921737668
-74.337917889005,22.5945794281484
-74.3379191466926,22.5945666524137
-74.3379199689492,22.5945602896728
-74.3379219500326,22.5945411415996
-74.3379254398594,22.594509250292
-74.3379289165756,22.5944773606287
-74.3379311112543,22.5944582417233
-74.3379402485787,22.594375356535
-74.3379431429241,22.5943498680393
-74.3379512486771,22.5942733402992
-74.3379584718298,22.5942096327818
-74.3379596631007,22.5941968610754
-74.3379632641194,22.5941649079347
-74.3379702545413,22.5941012520568
-74.337974482729,22.5940630641026
-74.337976440267,22.5940439511733
-74.337982023334,22.5939930289532
-74.3379889829713,22.5939293747865
-74.3379919282024,22.5939039352984
-74.3379987384067,22.5938402593122
-74.3380028159219,22.5938020503744
-74.3380065346651,22.5937702480052
-74.338008400998,22.5937511204056
-74.3380132845175,22.5937065510855
-74.3380152958331,22.5936874409006
-74.3380162051664,22.5936810995861
-74.3380173926563,22.5936683378147
-74.338025001903,22.5935982752673
-74.3380325317769,22.5935281849944
-74.338033227544,22.593521814149
-74.338035922165,22.5934963168862
-74.3380401475837,22.5934580900965
-74.3380434832961,22.5934262048859
-74.3380461964674,22.5934006992609
-74.3380522850123,22.5933432973999
-74.338054379383,22.5933241682445
-74.338061132023,22.5932603616132
-74.3380653224698,22.5932220857325
-74.338069342912,22.5931837795775
-74.3380754579408,22.5931263153476
-74.3380794221807,22.5930879802962
-74.3380806872905,22.5930751937981
-74.3380840423405,22.5930432460728
-74.3380854073043,22.593030469856
-74.3380874034175,22.5930112950147
-74.3380873963106,22.5930112941451
-74.3380901051717,22.5929857289478
-74.3380914500605,22.5929729444394
-74.3380914403339,22.5929729432492
-74.3380921362509,22.5929665532591
-74.3380934284369,22.5929537608349
-74.3380948155437,22.5929409780817
-74.3380982932062,22.5929090203398
-74.3380989782324,22.5929026265732
-74.3381002494795,22.5928899866205
-74.3381012040597,22.5928836162735
-74.3381049831193,22.5928451409351
-74.3381074876714,22.5928194845455
-74.3381098126985,22.5928002975441
-74.338111766243,22.5927810601775
-74.3381129711569,22.5927682223009
-74.338114919159,22.5927489816686
-74.3381235163322,22.5926656037851
-74.3381234423253,22.5926655947292
-74.33812824528,22.5926207095606
-74.3381293776681,22.5926078537858
-74.3381308408576,22.5925950414222
-74.3381345514568,22.5925565089738
-74.3381398469732,22.5925051696071
-74.3381462946205,22.5924409678592
-74.3381521527249,22.5923831876429
-74.3381580321076,22.5923254092407
-74.3381619065563,22.5922868831937
-74.3381646529084,22.5922612189444
-74.3381684128335,22.5922226796064
-74.3381736183389,22.5921713185553
-74.3381768972456,22.5921392249675
-74.3381788817342,22.5921199702627
-74.3381829026145,22.5920814695287
-74.3381933291361,22.5919787792689
-74.3381978572722,22.5919338587581
-74.3381986541259,22.5919274605647
-74.3382006298238,22.591908213899
-74.3382012223249,22.5919017906349
-74.3382072394782,22.5918440728331
-74.3382097835505,22.5918184064614
-74.3382204359058,22.5917158303014
-74.3382231130785,22.5916901938315
-74.3382251175469,22.591670966892
-74.3382291409886,22.5916325206026
-74.3382386435417,22.5915427784263
-74.3382433261777,22.5914980364907
-74.338252257311,22.5914149861781
-74.3382597541515,22.5913317706065
-74.3382611879981,22.5913319498006
-74.3382639286303,22.5913064016811
-74.3382660935737,22.5912872564241
-74.3382735721957,22.5912169937918
-74.3382777841419,22.5911786845473
-74.3382800128711,22.5911595451019
-74.3382902908303,22.5910637355901
-74.3382946273406,22.5910254335803
-74.3382979513607,22.5909934769834
-74.3383000835009,22.5909743195515
-74.3383035498984,22.5909423746457
-74.3383078337882,22.5909040531235
-74.3383084742332,22.5908976565554
-74.3383112951702,22.5908721015015
-74.3383119824611,22.590865709381
-74.3383126690074,22.5908593175198
-74.338320591848,22.5907890435583
-74.3383280974423,22.5907186917559
-74.3383322982353,22.5906803200491
-74.3383353122899,22.5906547615061
-74.3383399802953,22.5906099512027
-74.3383416632552,22.590597188158
-74.3383450503188,22.5905651760787
-74.3383477064006,22.5905395547951
-74.3383507372805,22.5905139756715
-74.3383519720423,22.5905011494056
-74.3383605275784,22.5904243135145
-74.3383645375562,22.5903858497253
-74.3383695291349,22.5903409980457
-74.3383763299808,22.5902769460083
-74.3383795649099,22.5902513013898
-74.3383829458356,22.5902191572967
-74.3383875916321,22.5901741365326
-74.3383952648027,22.5901034112134
-74.3383992980616,22.5900648040409
-74.3384076099553,22.5899876037558
-74.3384132317732,22.5899361371597
-74.3384193795374,22.5898782059744
-74.3384235288345,22.5898395881324
-74.3384298799944,22.589781673427
-74.3384388015526,22.5896979882024
-74.3384449987875,22.5896400550584
-74.3384480342656,22.589588254005
-74.338453610411,22.5895628629571
-74.3384609151481,22.5894920445317
-74.3384624095688,22.5894791901508
-74.3384660127379,22.5894470419083
-74.3384681238416,22.5894277473041
-74.338468740605,22.5894213056105
-74.3384721392916,22.5893891383614
-74.3384810896306,22.5893055434249
-74.3384893533061,22.5892284100937
-74.3384969906594,22.5891577457257
-74.3384998255977,22.5891320646856
-74.3385039315044,22.5890935364251
-74.3385093862804,22.5890420982511
-74.3385170865067,22.5889715936279
-74.3385222092061,22.5889267753607
-74.3385241602944,22.5889075423035
-74.3385269482558,22.5888819281731
-74.3385311262435,22.5888435130075
-74.3385345958211,22.5888115085752
-74.338536800719,22.5887923242566
-74.3385430351322,22.5887347450594
-74.3385489042155,22.5886836262574
-74.338550058884,22.5886708107392
-74.3385502969759,22.5886708404574
-74.3385584137185,22.5885941257168
-74.3385592735431,22.5885877571903
-74.3385612104699,22.5885685751769
-74.3385646772575,22.5885366387535
-74.3385724796001,22.5884664307633
-74.3385842951861,22.5883579669626
-74.3385897318243,22.5883069367153
-74.3385931427242,22.5882750520204
-74.3385947532274,22.5882623312617
-74.3385981201792,22.5882304521388
-74.3386008084112,22.5882049509111
-74.3386036985874,22.5881794784825
-74.3386051987305,22.5881667506583
-74.3386077110479,22.5881412366689
-74.3386133035334,22.5880902882061
-74.3386209630156,22.5880202510099
-74.3386214473303,22.5880138603602
-74.3386284214904,22.5879502106822
-74.3386323725628,22.5879119981264
-74.3386351142707,22.5878865396964
-74.3386357663247,22.587880171179
-74.3386364454314,22.5878738060936
-74.3386385967311,22.5878547259601
-74.3386419302488,22.5878228960624
-74.338643947309,22.5878038013964
-74.3386521440044,22.5877274229829
-74.3386535328195,22.5877147060738
-74.3386629318436,22.5876256528165
-74.3386723074846,22.5875366002369
-74.3386743068906,22.5875175157422
-74.3386756469354,22.5875047935701
-74.3386783029295,22.5874793442334
-74.3386810622449,22.5874539074873
-74.3386883812762,22.5873839164597
-74.3386916374667,22.5873520920589
-74.3386949588099,22.5873202703803
-74.3386956409959,22.5873139078678
-74.3386983201168,22.5872884508937
-74.3387009502329,22.5872629856008
-74.3387036674361,22.5872375281725
-74.3387063224596,22.5872120610548
-74.3387064010969,22.587212070688
-74.3387074676907,22.5871993029227
-74.3387083088421,22.587192957512
-74.3387115724993,22.5871611097362
-74.3387156087358,22.5871229043461
-74.3387182487162,22.5870974210715
-74.338722893134,22.5870528221963
-74.3387262181145,22.5870209590155
-74.3387303132854,22.5869827300058
-74.3387315615181,22.5869699699869
-74.3387336021622,22.5869508499422
-74.338736804793,22.5869189549201
-74.3387401695371,22.5868870715509
-74.3387427794087,22.5868615505871
-74.338747451867,22.5868168905946
-74.3387487387793,22.5868041222459
-74.3387501504893,22.5867913685518
-74.3387500922307,22.5867913614172
-74.3387539119511,22.5867530407593
-74.338758752918,22.586708370914
-74.3387608035579,22.5866892186697
-74.3387613850469,22.5866828213465
-74.3387627636759,22.5866700517486
-74.3387654812734,22.5866445056148
-74.33877141242,22.5865869864289
-74.3387787711498,22.5865166656651
-74.3387915638849,22.5863951330193
-74.3387935622314,22.5863759137337
-74.3387962631059,22.5863502892391
-74.338799136517,22.5863246816212
-74.3388030135428,22.586286208559
-74.3388044385911,22.5862734008712
-74.3388057364391,22.5862605742056
-74.3388070980467,22.5862477548658
-74.3388084634518,22.5862349340733
-74.3388091434909,22.5862285232416
-74.3388098204137,22.5862221117968
-74.3388105049872,22.5862157010597
-74.3388111552195,22.5862092863735
-74.3388118582228,22.5862028773756
-74.3388118464015,22.5862028759279
-74.3388132102276,22.58619005223
-74.3388139027625,22.5861836418366
-74.3388139042959,22.5861836420244
-74.338814582078,22.5861772281557
-74.3388145894998,22.5861772290646
-74.3388152579718,22.5861708152931
-74.3388159481906,22.5861644034885
-74.338815947455,22.5861644033984
-74.3388166169278,22.5861579888429
-74.3388166158978,22.5861579887167
-74.3388173034131,22.5861515761629
-74.3388173042367,22.5861515762637
-74.3388179804698,22.5861451626064
-74.3388179848392,22.5861451631415
-74.3388186633734,22.5861387490783
-74.3388193555683,22.5861323364867
-74.3388165758247,22.58613198878
-74.3388200108295,22.5861259191726
-74.3388207215914,22.5861195079748
-74.3388206973085,22.5861195050008
-74.3388213985589,22.5861130929275
-74.3388220762779,22.5861066782639
-74.3388220680057,22.5861066772508
-74.3388227649613,22.5861002642688
-74.3388227623117,22.5861002639443
-74.3388234433137,22.5860938488206
-74.3388234447892,22.5860938490013
-74.338824125957,22.5860874337122
-74.338824127062,22.5860874338476
-74.3388248131239,22.5860810189745
-74.3388254748,22.586074601418
-74.3388254881784,22.5860746030565
-74.338825488404,22.5860746030842
-74.3388261679973,22.5860681870591
-74.3388261701377,22.5860681873213
-74.3388268502213,22.5860617731168
-74.3388268540918,22.5860617735908
-74.3388275377774,22.5860553577165
-74.3388275460647,22.5860553587315
-74.3388282196448,22.5860489419319
-74.3388282202318,22.5860489420038
-74.3388288947037,22.5860425246597
-74.3388289847986,22.5860425356943
-74.3388289049865,22.5860425259191
-74.3388295820144,22.5860361087209
-74.3388295925131,22.5860361100068
-74.338830275163,22.5860296933324
-74.3388302719114,22.5860296929341
-74.3388309475914,22.5860232747593
-74.3388309579378,22.5860232760265
-74.3388316419544,22.5860168591324
-74.3388316336264,22.5860168581123
-74.3388323180534,22.5860104416597
-74.3388323186059,22.5860104417274
-74.338833005675,22.5860040249587
-74.338833013051,22.5860040258621
-74.3388336945851,22.5859976082626
-74.3388336758585,22.5859976059689
-74.3388343739185,22.5859911902428
-74.3388343868513,22.5859911918269
-74.3388350754027,22.5859847752724
-74.3388350559699,22.5859847728922
-74.3388357428834,22.585978355507
-74.3388357368177,22.585978354764
-74.3388364219391,22.5859719370158
-74.3388360531,22.5859718908005
-74.338837119214,22.5859655206153
-74.3388377950723,22.5859591009684
-74.3388378073051,22.5859591024668
-74.3388384904038,22.585952684055
-74.3388384885832,22.585952683832
-74.3388391650229,22.5859462649553
-74.3388391449387,22.5859462624953
-74.3388398572007,22.5859398473905
-74.3388412135002,22.58592700844
-74.3388412188953,22.5859270091008
-74.3388426061306,22.5859141739277
-74.3388439624527,22.5859013340066
-74.3388460207363,22.5858820761887
-74.3388480733316,22.5858628167107
-74.338848719091,22.5858563914543
-74.3388500837963,22.58584355114
-74.3388514768825,22.5858307158369
-74.3388535653809,22.5858114585112
-74.3388542522603,22.5858050381016
-74.3388569666955,22.5857793521429
-74.3388583178564,22.585766507243
-74.3388590841702,22.585760097076
-74.3388597598493,22.5857536747415
-74.3388624238731,22.5857279791025
-74.3388645579468,22.5857087252811
-74.3388659564483,22.5856958855549
-74.3388666040287,22.5856894597905
-74.3388673595748,22.58568304625
-74.338869367561,22.585663775215
-74.3388721178113,22.5856380895256
-74.3388763016491,22.5855995700367
-74.3388776352274,22.5855867212438
-74.3388783703037,22.585580305461
-74.3388790406478,22.5855738817533
-74.3388797496926,22.5855674627958
-74.3388804408293,22.5855610421395
-74.3388831993699,22.5855353569933
-74.3388845433028,22.5855225102139
-74.3388859127277,22.5855096661454
-74.3388865646515,22.5855032403985
-74.3388901035261,22.5854711473625
-74.3388900619,22.5854711422619
-74.3388914506375,22.585458302166
-74.3388921617304,22.585451883512
-74.3388935158652,22.5854390389888
-74.3388949045415,22.5854261994023
-74.3388956405375,22.5854197845591
-74.3388970169371,22.5854069433444
-74.3388983987829,22.5853941054814
-74.3388990838769,22.5853876847271
-74.3389011141863,22.5853684188365
-74.3389024801796,22.5853555779731
-74.3389038942077,22.5853427433562
-74.3389046356961,22.5853363306245
-74.33890525259,22.5853299017073
-74.3389073138221,22.5853106428583
-74.33890808057,22.5853042341965
-74.3389094124996,22.5852913893847
-74.3389114441831,22.5852721286703
-74.3389135526686,22.5852528788048
-74.3389135727067,22.5852528817797
-74.3389149483773,22.5852400446061
-74.3389177309669,22.5852143769301
-74.3389198271077,22.585195097518
-74.3389218403459,22.5851758485812
-74.3389225906061,22.5851694421181
-74.3389232201724,22.5851630199553
-74.3389239250892,22.5851566076794
-74.3389260136782,22.5851373689698
-74.3389294668601,22.585105302824
-74.3389315974904,22.5850860721198
-74.3389329308051,22.5850732411505
-74.3389336138767,22.5850668286398
-74.3389356874337,22.585047593523
-74.338937147723,22.5850347814104
-74.3389371494188,22.5850347816182
-74.3389385080173,22.585021956641
-74.3389433201607,22.5849770810135
-74.3389440819511,22.5849706804697
-74.3389467856537,22.5849450381206
-74.3389488332171,22.5849258075787
-74.3389509385675,22.584906587651
-74.3389516838281,22.5849001863297
-74.338952200549,22.5848937566381
-74.33895295887,22.5848873572461
-74.3389535751785,22.5848809410941
-74.3389558114911,22.5848617397029
-74.3389571503258,22.5848489209455
-74.3389578052446,22.5848425100045
-74.3389585673138,22.5848361129208
-74.3389613411915,22.5848104910374
-74.3389619813431,22.5848040788479
-74.338963412017,22.5847912743778
-74.338965425257,22.5847720526348
-74.3389654905571,22.584772061159
-74.3389668430681,22.5847592487395
-74.338968187322,22.5847464379574
-74.3389702437452,22.5847272251291
-74.3389684802192,22.5847205152242
-74.3389736978064,22.5846952104487
-74.338975721593,22.584675998219
-74.338977831247,22.5846567985797
-74.3389784858004,22.5846503912573
-74.3389792691195,22.5846440023802
-74.3389798886326,22.5846375920714
-74.338980629729,22.5846311978774
-74.3389812381318,22.5846247865489
-74.3389819507391,22.5846183891686
-74.3389826258082,22.584611986874
-74.3389833071788,22.5846055855226
-74.3389854333421,22.5845863935525
-74.3389867518519,22.5845735858827
-74.338988103962,22.5845607840867
-74.3389888014067,22.5845543860647
-74.3389901824275,22.5845415893095
-74.3389908757476,22.5845351918063
-74.3389908677227,22.5845351903034
-74.3389936025858,22.5845095975946
-74.3389963958233,22.5844840128101
-74.3389977026727,22.5844712096248
-74.338998409481,22.5844648156018
-74.3389990909223,22.5844584180771
-74.3390004512373,22.5844456232743
-74.3390018126944,22.5844328292603
-74.3390025673076,22.5844264415896
-74.3390031811741,22.5844200367518
-74.3390046113591,22.5844072529678
-74.3390052184561,22.5844008472283
-74.3390066432721,22.584388064221
-74.3390079499367,22.5843752658365
-74.3390086400519,22.5843688711649
-74.3390106856743,22.5843496869797
-74.3390139365101,22.5843176966385
-74.3390154384121,22.5843049280052
-74.3390154304332,22.584304927027
-74.3390161490337,22.5842985390038
-74.3390195356085,22.5842665697693
-74.3390235652529,22.5842282093888
-74.3390242886159,22.5842218226665
-74.3390263936847,22.5842026553195
-74.339027757362,22.5841898734007
-74.3390284224126,22.5841834803422
-74.3390310650442,22.5841579072293
-74.3390324248123,22.5841451256969
-74.3390331804806,22.5841387451717
-74.3390358816085,22.5841131832994
-74.3390371471544,22.5841003923935
-74.3390372279851,22.584100402822
-74.339038531977,22.5840876190713
-74.339039044461,22.5840812087847
-74.3390398460672,22.58407483506
-74.3390418902862,22.5840556684329
-74.3390438871454,22.5840364978895
-74.3390460091258,22.5840173437688
-74.3390513032417,22.5839662245096
-74.3390520520508,22.5839598462356
-74.3390533972077,22.5839470702376
-74.3390574012398,22.5839087213629
-74.3390580376276,22.5839023315526
-74.3390587480933,22.5838959504233
-74.3390601565909,22.5838831873981
-74.3390614865632,22.583870416944
-74.3390621568816,22.5838640312769
-74.3390627086787,22.5838576305643
-74.3390640553056,22.5838448607991
-74.3390648343479,22.583838488775
-74.3390654081461,22.5838320910994
-74.3390660682071,22.5838257045811
-74.3390668160229,22.5838193294014
-74.3390667487613,22.5838193206369
-74.3390672548888,22.5838129158523
-74.339068734943,22.5838001628389
-74.3390693776891,22.5837937744903
-74.3390694043697,22.583793777761
-74.3390713978162,22.5837746210223
-74.3390741477566,22.5837490911699
-74.3390754563125,22.5837363185797
-74.3390767156995,22.5837235391132
-74.3390774563729,22.5837171642972
-74.3390780525019,22.5837107693118
-74.3390793523653,22.5836979960699
-74.3390834457568,22.5836597021147
-74.3390853440264,22.5836405357336
-74.3390873375013,22.5836213806853
-74.3390887528676,22.5836086226001
-74.3390920794395,22.5835766994244
-74.3390946080582,22.5835511431505
-74.3390972630378,22.5835256036488
-74.3390992622915,22.5835064499285
-74.3390999432776,22.5835000669334
-74.3391013547072,22.5834873068926
-74.3391033335492,22.5834681501822
-74.3391045511845,22.58345536606
-74.3391051854198,22.5834489770766
-74.3391078695605,22.5834234411783
-74.3391085053127,22.5834170521644
-74.3391112262371,22.5833915174533
-74.339112492679,22.5833787381947
-74.3391132721657,22.5833723669438
-74.3391152479192,22.5833532072939
-74.3391178964435,22.583327660793
-74.3391191945594,22.5833148845626
-74.3391205400921,22.5833021134406
-74.3391218561128,22.5832893388727
-74.3391234111993,22.5832701228205
-74.3391251679037,22.5832574024703
-74.339129718165,22.5832126790629
-74.3391316802716,22.5831935115718
-74.339132431694,22.583187134015
-74.3391382915003,22.5831296204681
-74.3391390916427,22.5831232477662
-74.339141723448,22.5830976863792
-74.3391436276005,22.5830785046108
