1139624.526732	0.465080	1.000000
1139625.226691	1.518905	1.000000
1139625.226691	0.651517	1.000000
1139625.926703	0.026963	1.000000
1139625.926703	1.545288	1.000000
1139625.926703	0.626887	1.000000
1139626.626715	1.402082	1.000000
1139626.626715	0.616226	1.000000
1139627.326518	0.517025	1.000000
1139627.326518	1.590981	1.000000
1139628.026478	1.517325	1.000000
1139628.026478	0.718806	1.000000
1139628.726490	1.533076	1.000000
1139628.726490	0.596440	1.000000
1139629.426502	0.591805	1.000000
1139629.426502	1.678775	1.000000
1139630.126514	0.699154	1.000000
1139630.126514	1.618693	1.000000
1139630.826578	0.265476	1.000000
1139630.826578	1.370711	1.000000
1139631.526589	1.575826	1.000000
1139631.526589	0.150522	1.000000
1139632.226549	1.691576	1.000000
1139632.926561	1.569463	1.000000
1139632.926561	0.368214	1.000000
1139633.626573	0.559514	1.000000
1139633.626573	1.518043	1.000000
1139634.326585	1.666395	1.000000
1139634.326585	0.484105	1.000000
1139635.026544	1.668236	1.000000
1139635.026544	0.379845	1.000000
1139635.726556	0.740451	1.000000
1139636.426568	1.592214	1.000000
1139636.426568	0.443073	1.000000
1139637.126580	0.615000	1.000000
1139637.126580	1.670635	1.000000
1139637.826592	0.800779	1.000000
1139637.826592	1.610886	1.000000
1139638.526656	0.632211	1.000000
1139638.526656	1.822951	1.000000
1139639.226615	1.638670	1.000000
1139639.226615	0.431844	1.000000
1139639.926627	0.510729	1.000000
1139639.926627	1.650448	1.000000
1139640.626639	0.491478	1.000000
1139641.326651	1.544036	1.000000
1139641.326651	0.650286	1.000000
1139642.026663	1.655686	1.000000
1139642.026663	0.575450	1.000000
1139642.726623	0.386287	1.000000
1139642.726623	1.534160	1.000000
1139643.426634	1.704124	1.000000
1139643.426634	0.484729	1.000000
1139644.126646	1.677423	1.000000
1139644.126646	0.294947	1.000000
1139644.826710	0.688385	1.000000
1139644.826710	1.670600	1.000000
1139645.526722	1.630364	1.000000
1139646.226734	1.756611	1.000000
1139646.226734	-0.438259	1.000000
1139646.226734	0.574138	1.000000
1139646.926694	0.451018	1.000000
1139647.626705	-2.187737	1.000000
1139647.626705	0.651817	1.000000
1139647.626705	1.697089	1.000000
1139648.326717	0.472554	1.000000
1139648.326717	1.461180	1.000000
1139649.026729	1.680860	1.000000
1139649.026729	0.846565	1.000000
1139649.726689	0.599251	1.000000
1139649.726689	1.674666	1.000000
1139650.426701	1.634118	1.000000
1139651.126504	1.682551	1.000000
1139651.126504	0.366143	1.000000
1139651.826516	1.581163	1.000000
1139652.526475	1.701715	1.000000
1139652.526475	0.559030	1.000000
1139653.226487	0.735704	1.000000
1139653.226487	1.704780	1.000000
1139653.926499	1.660433	1.000000
1139653.926499	0.474640	1.000000
1139654.626511	1.635628	1.000000
1139654.626511	0.455643	1.000000
1139655.326575	1.802324	1.000000
1139655.326575	0.584785	1.000000
1139656.026587	0.694760	1.000000
1139656.026587	1.786116	1.000000
1139656.726547	0.489563	1.000000
1139656.726547	1.579674	1.000000
1139657.426558	0.555048	1.000000
1139658.126570	0.558064	1.000000
1139658.126570	1.867542	1.000000
1139658.826582	0.636925	1.000000
1139658.826582	1.616965	1.000000
1139659.526594	0.543212	1.000000
1139659.526594	1.436094	1.000000
1139660.226554	0.535597	1.000000
1139660.226554	1.902547	1.000000
1139660.926566	1.767898	1.000000
1139660.926566	0.656898	1.000000
1139661.626630	0.792856	1.000000
1139661.626630	1.661500	1.000000
1139662.326641	0.537817	1.000000
1139663.026653	0.421485	1.000000
1139663.026653	1.711958	1.000000
1139663.726665	1.681671	1.000000
1139663.726665	0.546097	1.000000
1139664.426625	0.548872	1.000000
1139664.426625	1.627552	1.000000
1139665.126637	1.573342	1.000000
1139665.126637	0.707557	1.000000
1139665.826648	1.580047	1.000000
1139665.826648	0.751907	1.000000
1139666.526660	0.634045	1.000000
1139666.526660	1.673037	1.000000
1139667.226620	0.453597	1.000000
1139667.226620	1.679508	1.000000
1139667.926632	1.355307	1.000000
1139667.926632	0.474669	1.000000
1139668.626644	1.588387	1.000000
1139668.626644	0.451878	1.000000
1139669.326656	1.632786	1.000000
1139669.326656	0.147024	1.000000
1139670.026720	0.007508	1.000000
1139670.026720	0.647452	1.000000
1139670.026720	1.739702	1.000000
1139670.726731	1.721272	1.000000
1139670.726731	0.534634	1.000000
1139671.426691	0.620198	1.000000
1139671.426691	1.647743	1.000000
1139672.126703	1.668116	1.000000
1139672.126703	0.603895	1.000000
1139672.826715	0.434106	1.000000
1139672.826715	1.701187	1.000000
1139673.526727	0.619857	1.000000
1139674.226686	0.348505	1.000000
1139674.226686	1.668681	1.000000
1139674.226686	-1.172012	1.000000
1139674.926490	0.301633	1.000000
1139674.926490	1.773837	1.000000
1139675.626501	0.492155	1.000000
1139675.626501	1.691964	1.000000
1139676.326513	1.682509	1.000000
1139676.326513	0.523024	1.000000
1139677.026525	1.515620	1.000000
1139677.026525	0.529469	1.000000
1139677.726485	0.471726	1.000000
1139678.426549	1.156733	1.000000
1139678.426549	-0.043035	1.000000
1139679.126561	0.556242	1.000000
1139679.126561	1.711502	1.000000
1139679.826573	0.472536	1.000000
1139679.826573	1.809161	1.000000
1139680.526584	1.700201	1.000000
1139680.526584	0.491734	1.000000
1139681.226544	1.581438	1.000000
1139681.226544	0.562307	1.000000
1139681.926556	0.546955	1.000000
1139681.926556	1.466218	1.000000
1139682.626568	0.464432	1.000000
1139682.626568	1.709065	1.000000
1139683.326580	0.529729	1.000000
1139683.326580	1.672693	1.000000
1139684.026591	1.709866	1.000000
1139684.026591	0.731189	1.000000
1139684.726551	0.426062	1.000000
1139684.726551	1.687217	1.000000
1139685.426563	0.422514	1.000000
1139685.426563	1.651862	1.000000
1139686.126575	0.463986	1.000000
1139686.126575	1.598241	1.000000
1139686.826639	0.545477	1.000000
1139686.826639	1.798339	1.000000
1139687.526651	0.471948	1.000000
1139687.526651	1.619037	1.000000
1139688.226663	0.552022	1.000000
1139688.226663	1.522044	1.000000
1139688.926622	1.603470	1.000000
1139688.926622	0.623688	1.000000
1139689.626634	0.162877	1.000000
1139689.626634	1.536589	1.000000
1139690.326646	0.508967	1.000000
1139690.326646	1.581376	1.000000
1139691.026658	0.533276	1.000000
1139691.026658	1.635410	1.000000
1139691.726618	0.585706	1.000000
1139692.426629	1.603459	1.000000
1139692.426629	0.481454	1.000000
1139692.426629	-1.673143	1.000000
1139693.126693	1.650637	1.000000
1139693.126693	0.543170	1.000000
1139693.826705	0.687573	1.000000
1139693.826705	1.523411	1.000000
1139694.526717	1.372239	1.000000
1139694.526717	0.583284	1.000000
1139695.226729	1.588162	1.000000
1139695.226729	0.427885	1.000000
1139695.926689	1.686239	1.000000
1139696.626700	0.504485	1.000000
1139696.626700	1.662396	1.000000
1139697.326712	1.640015	1.000000
1139698.026724	1.699294	1.000000
1139698.026724	0.187313	1.000000
1139698.726475	0.466217	1.000000
1139698.726475	1.552232	1.000000
1139699.426487	0.637216	1.000000
1139699.426487	1.685932	1.000000
1139700.126499	0.453899	1.000000
1139700.126499	1.631278	1.000000
1139700.826511	0.489889	1.000000
1139700.826511	1.622079	1.000000
1139701.526523	0.503132	1.000000
1139701.526523	1.654105	1.000000
1139702.226482	0.631860	1.000000
1139702.226482	-2.261901	1.000000
1139702.226482	1.576882	1.000000
1139702.926494	-1.477094	1.000000
1139702.926494	0.637902	1.000000
1139702.926494	1.703594	1.000000
1139703.626558	1.643728	1.000000
1139703.626558	0.514118	1.000000
1139704.326570	1.590216	1.000000
1139704.326570	0.411675	1.000000
1139705.026582	0.561194	1.000000
1139705.026582	1.624642	1.000000
1139705.726594	0.523896	1.000000
1139706.426553	1.614134	1.000000
1139707.126565	0.499136	1.000000
1139707.126565	1.727565	1.000000
1139707.826577	0.507003	1.000000
1139707.826577	1.671565	1.000000
1139707.826577	-3.263203	1.000000
1139708.526589	0.485494	1.000000
1139708.526589	1.643688	1.000000
1139709.226653	0.545314	1.000000
1139709.226653	1.457272	1.000000
1139709.926665	1.650102	1.000000
1139709.926665	0.413998	1.000000
1139710.626625	1.482336	1.000000
1139710.626625	0.374070	1.000000
1139711.326636	0.525986	1.000000
1139712.026648	0.600092	1.000000
1139712.726660	0.478651	1.000000
1139712.726660	1.709136	1.000000
1139713.426620	1.770105	1.000000
1139713.426620	0.465405	1.000000
1139714.126632	1.569373	1.000000
1139714.126632	0.589901	1.000000
1139714.826643	0.575232	1.000000
1139714.826643	1.341111	1.000000
1139715.526655	0.497952	1.000000
1139715.526655	1.689079	1.000000
1139716.226615	1.585590	1.000000
1139716.226615	0.637595	1.000000
1139716.226615	0.116707	1.000000
1139716.926627	1.707046	1.000000
1139716.926627	0.486301	1.000000
1139717.626691	0.431436	1.000000
1139717.626691	1.579697	1.000000
1139718.326703	1.783915	1.000000
1139718.326703	0.330284	1.000000
1139719.026715	1.417150	1.000000
1139719.026715	0.482411	1.000000
1139719.726726	1.581602	1.000000
1139719.726726	0.509260	1.000000
1139720.426686	0.228943	1.000000
1139720.426686	1.662494	1.000000
1139721.126698	0.580441	1.000000
1139721.826710	0.535194	1.000000
1139721.826710	1.506283	1.000000
1139722.526722	1.644402	1.000000
1139723.226525	1.530947	1.000000
1139723.226525	0.502449	1.000000
1139723.926485	0.480792	1.000000
1139723.926485	1.606785	1.000000
1139724.626496	1.726609	1.000000
1139724.626496	0.385325	1.000000
1139724.626496	-18.498667	1.000000
1139725.326508	0.409329	1.000000
1139725.326508	1.669984	1.000000
1139726.026572	1.590718	1.000000
1139726.026572	0.523954	1.000000
1139726.726584	1.556869	1.000000
1139726.726584	0.541908	1.000000
1139727.426596	0.432221	1.000000
1139727.426596	1.509335	1.000000
1139728.126556	1.621391	1.000000
1139728.126556	0.551515	1.000000
1139728.826568	1.379123	1.000000
1139728.826568	0.421869	1.000000
1139729.526579	0.435314	1.000000
1139730.226591	1.664069	1.000000
1139730.226591	0.391573	1.000000
1139730.926551	0.568031	1.000000
1139731.626563	0.483008	1.000000
1139731.626563	1.631014	1.000000
1139731.626563	-1.883227	1.000000
1139732.326575	0.465051	1.000000
1139732.326575	1.713545	1.000000
1139733.026586	0.596282	1.000000
1139733.026586	1.666206	1.000000
1139733.726546	0.550586	1.000000
1139733.726546	1.753482	1.000000
1139734.426662	0.545203	1.000000
1139734.426662	1.582498	1.000000
1139735.126622	1.694688	1.000000
1139735.126622	0.483048	1.000000
1139735.826634	1.518185	1.000000
1139735.826634	0.506287	1.000000
1139736.526646	0.469387	1.000000
1139736.526646	1.578363	1.000000
1139737.226658	1.688668	1.000000
1139737.926617	0.443992	1.000000
1139737.926617	1.514692	1.000000
1139737.926617	-4.447145	1.000000
1139738.626629	-0.612668	1.000000
1139738.626629	1.546027	1.000000
1139738.626629	0.494732	1.000000
1139739.326641	1.574512	1.000000
1139739.326641	0.580642	1.000000
1139740.026653	1.655011	1.000000
1139740.026653	0.417214	1.000000
1139740.026653	-1.819918	1.000000
1139740.726717	1.693991	1.000000
1139740.726717	0.505969	1.000000
1139741.426729	1.592650	1.000000
1139741.426729	0.181087	1.000000
1139742.826700	0.578684	1.000000
1139743.526712	0.557183	1.000000
1139743.526712	1.470725	1.000000
1139744.226724	0.526876	1.000000
1139744.226724	1.469459	1.000000
1139744.926736	0.360315	1.000000
1139744.926736	1.603245	1.000000
1139745.626695	0.457229	1.000000
1139745.626695	1.679339	1.000000
1139746.326707	0.525913	1.000000
1139746.326707	1.734674	1.000000
1139747.026511	0.399389	1.000000
1139747.026511	1.616240	1.000000
1139747.726522	0.581631	1.000000
1139747.726522	1.647476	1.000000
1139748.426482	0.555278	1.000000
1139749.126494	0.679103	1.000000
1139749.126494	1.581352	1.000000
1139749.826506	1.528433	1.000000
1139749.826506	0.551989	1.000000
1139750.526518	1.787503	1.000000
1139750.526518	0.543316	1.000000
1139751.226582	1.774628	1.000000
1139751.226582	0.513097	1.000000
1139751.926593	0.478034	1.000000
1139752.626553	0.516988	1.000000
1139753.326565	1.636914	1.000000
1139753.326565	0.465330	1.000000
1139754.026577	0.574416	1.000000
1139754.026577	1.435634	1.000000
1139754.026577	-4.602031	1.000000
1139754.726589	0.452780	1.000000
1139754.726589	1.529158	1.000000
1139755.426548	0.398299	1.000000
1139755.426548	1.703399	1.000000
1139756.126560	0.525800	1.000000
1139756.126560	1.543820	1.000000
1139756.826624	0.604692	1.000000
1139756.826624	1.614172	1.000000
1139757.526636	1.624357	1.000000
1139757.526636	0.557281	1.000000
1139758.226648	1.549705	1.000000
1139758.226648	0.303328	1.000000
1139758.926660	0.298703	1.000000
1139758.926660	1.611061	1.000000
1139759.626620	1.489035	1.000000
1139759.626620	0.533886	1.000000
1139760.326631	0.483753	1.000000
1139760.326631	1.577278	1.000000
1139760.326631	-1.686648	1.000000
1139761.026643	1.524904	1.000000
1139761.026643	0.443961	1.000000
1139761.726655	1.690494	1.000000
1139761.726655	0.541549	1.000000
1139762.426667	0.594862	1.000000
1139762.426667	1.760160	1.000000
1139763.126627	1.629744	1.000000
1139763.126627	0.562177	1.000000
1139763.826638	0.549270	1.000000
1139763.826638	1.646556	1.000000
1139764.526650	0.487542	1.000000
1139765.226662	0.631798	1.000000
1139765.226662	1.693689	1.000000
1139765.926726	1.619117	1.000000
1139766.626686	0.567296	1.000000
1139767.326698	-0.287325	1.000000
1139768.026710	0.440633	1.000000
1139768.726721	0.514075	1.000000
1139768.726721	1.575619	1.000000
1139769.426733	0.656849	1.000000
1139769.426733	-1.737846	1.000000
1139770.126693	0.646497	1.000000
1139770.826496	0.556945	1.000000
1139770.826496	1.411738	1.000000
1139771.526508	1.687167	1.000000
1139771.526508	0.278036	1.000000
1139772.226520	0.399765	1.000000
1139772.226520	1.572257	1.000000
1139772.926480	0.617994	1.000000
1139773.626596	0.585656	1.000000
1139773.626596	1.752176	1.000000
1139774.326555	0.423700	1.000000
1139774.326555	1.686345	1.000000
1139775.026567	1.689538	1.000000
1139775.726579	0.561964	1.000000
1139775.726579	1.773512	1.000000
1139776.426591	1.621120	1.000000
1139776.426591	0.578741	1.000000
1139777.126551	0.420529	1.000000
1139777.126551	1.640685	1.000000
1139777.826563	1.668368	1.000000
1139777.826563	0.439515	1.000000
1139778.526574	0.410162	1.000000
1139778.526574	1.738831	1.000000
1139779.226586	1.592621	1.000000
1139779.226586	0.588236	1.000000
1139779.926546	1.682580	1.000000
1139779.926546	0.494215	1.000000
1139780.626558	0.591391	1.000000
1139780.626558	1.542073	1.000000
1139781.326570	0.389588	1.000000
1139781.326570	1.615777	1.000000
1139782.026581	-10.082314	1.000000
1139782.026581	1.685358	1.000000
1139782.726645	1.631915	1.000000
1139782.726645	0.574095	1.000000
1139783.426657	0.590305	1.000000
1139783.426657	1.612190	1.000000
1139784.126617	0.429338	1.000000
1139784.826629	0.473656	1.000000
1139784.826629	1.655188	1.000000
1139785.526641	0.506280	1.000000
1139785.526641	1.525271	1.000000
1139786.226653	1.629286	1.000000
1139786.226653	0.546325	1.000000
1139786.926664	0.541896	1.000000
1139786.926664	1.680389	1.000000
1139787.626624	1.583142	1.000000
1139787.626624	0.472493	1.000000
1139788.326688	0.547115	1.000000
1139788.326688	1.717636	1.000000
1139789.026700	1.699531	1.000000
1139789.026700	0.132435	1.000000
1139789.026700	0.720212	1.000000
1139789.726712	0.561362	1.000000
1139790.426724	0.459403	1.000000
1139790.426724	1.529037	1.000000
1139791.126736	0.199067	1.000000
1139791.126736	1.634895	1.000000
1139791.826695	1.618197	1.000000
1139791.826695	0.591430	1.000000
1139792.526707	0.470985	1.000000
1139792.526707	-2.419603	1.000000
1139792.526707	1.705283	1.000000
1139793.226719	0.388757	1.000000
1139793.926731	1.611295	1.000000
1139793.926731	0.334855	1.000000
1139794.626482	0.524741	1.000000
1139795.326494	0.739559	1.000000
1139795.326494	0.181858	1.000000
1139796.026506	1.614352	1.000000
1139796.026506	0.232313	1.000000
1139796.726517	0.345656	1.000000
1139796.726517	1.635000	1.000000
1139797.426477	0.558947	1.000000
1139797.426477	1.439633	1.000000
1139798.126489	0.573434	1.000000
1139798.826553	1.708679	1.000000
1139798.826553	0.529276	1.000000
1139799.526565	1.599548	1.000000
1139799.526565	0.702372	1.000000
1139800.226577	1.684775	1.000000
1139800.226577	0.781339	1.000000
1139800.926588	0.660291	1.000000
1139800.926588	1.610752	1.000000
1139801.626548	1.635337	1.000000
1139801.626548	0.478701	1.000000
1139802.326560	0.563968	1.000000
1139802.326560	1.695122	1.000000
1139803.026572	0.582242	1.000000
1139803.026572	1.651541	1.000000
1139803.726584	0.582632	1.000000
1139804.426596	1.432520	1.000000
1139805.126660	0.565918	1.000000
1139805.126660	1.788426	1.000000
1139805.826619	0.839213	1.000000
1139805.826619	1.610514	1.000000
1139806.526631	0.485445	1.000000
1139806.526631	1.613364	1.000000
1139807.226643	0.452659	1.000000
1139807.226643	1.517373	1.000000
1139807.926655	1.693907	1.000000
1139808.626667	1.689707	1.000000
1139808.626667	0.431060	1.000000
1139809.326626	0.611666	1.000000
1139809.326626	1.729979	1.000000
1139810.026638	1.650735	1.000000
1139810.026638	0.299862	1.000000
1139810.726650	1.583149	1.000000
1139811.426662	1.532104	1.000000
1139811.426662	0.880272	1.000000
1139812.126622	1.660057	1.000000
1139812.126622	0.570079	1.000000
1139812.826633	0.583517	1.000000
1139812.826633	1.751398	1.000000
1139813.526697	0.534563	1.000000
1139814.226709	1.629859	1.000000
1139814.926721	0.539640	1.000000
1139814.926721	1.598170	1.000000
1139815.626733	1.707311	1.000000
1139815.626733	0.568830	1.000000
1139816.326693	1.707770	1.000000
1139816.326693	0.692063	1.000000
1139817.026705	0.625921	1.000000
1139817.726716	0.580148	1.000000
1139817.726716	1.538503	1.000000
1139818.426520	1.676307	1.000000
1139818.426520	0.560115	1.000000
1139819.126479	0.445486	1.000000
1139819.126479	1.747215	1.000000
1139819.826491	0.528976	1.000000
1139819.826491	1.581390	1.000000
1139820.526503	1.517338	1.000000
1139820.526503	0.608436	1.000000
1139821.226515	0.483039	1.000000
1139821.926579	1.617750	1.000000
1139821.926579	0.552105	1.000000
1139822.626591	0.562019	1.000000
1139823.326550	1.419880	1.000000
1139824.026562	0.467396	1.000000
1139824.026562	1.755537	1.000000
1139824.726574	1.651687	1.000000
1139824.726574	0.476050	1.000000
1139825.426586	0.514025	1.000000
1139825.426586	1.715268	1.000000
1139826.126598	1.557566	1.000000
1139826.126598	0.264373	1.000000
1139826.826558	0.543647	1.000000
1139826.826558	1.711678	1.000000
1139827.526569	1.720034	1.000000
1139827.526569	0.426461	1.000000
1139828.226581	1.531394	1.000000
1139828.226581	0.559703	1.000000
1139828.926593	1.751763	1.000000
1139828.926593	0.332283	1.000000
1139828.926593	1.105923	1.000000
1139829.626553	1.528777	1.000000
1139829.626553	0.611045	1.000000
1139830.326669	1.642749	1.000000
1139830.326669	0.280971	1.000000
1139831.026629	0.573224	1.000000
1139831.726640	1.613584	1.000000
1139831.726640	0.530112	1.000000
1139832.426652	0.548114	1.000000
1139832.426652	1.727806	1.000000
1139833.126664	0.570382	1.000000
1139833.126664	1.328396	1.000000
1139833.826624	0.757461	1.000000
1139834.526636	0.624104	1.000000
1139834.526636	1.699335	1.000000
1139835.226648	1.672278	1.000000
1139835.926659	0.508029	1.000000
1139835.926659	1.717331	1.000000
1139836.626619	0.663195	1.000000
1139837.326735	0.457343	1.000000
1139837.326735	1.698241	1.000000
1139838.026695	0.441775	1.000000
1139838.726707	1.619538	1.000000
1139838.726707	0.560497	1.000000
1139839.426719	1.664176	1.000000
1139839.426719	0.485256	1.000000
1139840.126731	0.445999	1.000000
1139840.826690	0.403316	1.000000
1139841.526702	1.596183	1.000000
1139841.526702	0.568705	1.000000
1139842.226505	0.586128	1.000000
1139842.226505	1.615541	1.000000
1139842.926517	0.477188	1.000000
1139842.926517	1.700718	1.000000
1139843.626529	0.515355	1.000000
1139844.326489	0.493148	1.000000
1139844.326489	1.565316	1.000000
1139845.026501	0.454777	1.000000
1139845.026501	1.649043	1.000000
1139845.726512	0.527555	1.000000
1139845.726512	1.277085	1.000000
1139846.426524	-0.010548	1.000000
1139846.426524	1.762148	1.000000
1139847.126588	1.770680	1.000000
1139847.126588	0.410204	1.000000
1139847.826548	0.450221	1.000000
1139847.826548	1.732313	1.000000
1139848.526560	1.633913	1.000000
1139848.526560	0.558100	1.000000
1139849.226572	0.639691	1.000000
1139849.226572	1.697205	1.000000
1139849.926583	0.419035	1.000000
1139849.926583	1.639921	1.000000
1139850.626595	0.520132	1.000000
1139850.626595	1.658690	1.000000
1139851.326555	1.746936	1.000000
1139851.326555	0.568070	1.000000
1139852.026567	0.561156	1.000000
1139852.726579	0.612983	1.000000
1139852.726579	1.698107	1.000000
1139853.426643	1.686986	1.000000
1139853.426643	0.488486	1.000000
1139854.126655	1.665238	1.000000
1139854.826666	0.279914	1.000000
1139855.526626	0.467362	1.000000
1139855.526626	-2.112997	1.000000
1139855.526626	1.743201	1.000000
1139856.226638	1.744833	1.000000
1139856.226638	0.569241	1.000000
1139856.926650	0.588323	1.000000
1139857.626662	0.483054	1.000000
1139857.626662	1.713061	1.000000
1139858.326621	0.610281	1.000000
1139858.326621	1.312807	1.000000
1139859.026633	0.506638	1.000000
1139859.026633	1.392203	1.000000
1139859.726645	0.417907	1.000000
1139859.726645	1.699858	1.000000
1139860.426657	0.513553	1.000000
1139860.426657	1.618694	1.000000
1139861.126721	0.501102	1.000000
1139861.126721	1.807145	1.000000
1139861.826733	0.501038	1.000000
1139861.826733	1.518452	1.000000
1139862.526692	1.660340	1.000000
1139862.526692	0.489821	1.000000
1139863.226704	0.498639	1.000000
1139863.226704	1.600337	1.000000
1139863.926716	0.663525	1.000000
1139863.926716	1.630320	1.000000
1139864.626728	0.487386	1.000000
1139864.626728	1.763133	1.000000
1139865.326688	1.691120	1.000000
1139865.326688	0.688913	1.000000
1139866.026700	1.644728	1.000000
1139866.026700	0.546328	1.000000
1139866.726503	0.500821	1.000000
1139866.726503	1.606321	1.000000
1139867.426515	0.522398	1.000000
1139867.426515	1.644089	1.000000
1139868.126526	0.525260	1.000000
1139868.826486	0.476307	1.000000
1139868.826486	1.785189	1.000000
1139869.526550	0.501644	1.000000
1139869.526550	1.219519	1.000000
1139870.226562	1.606040	1.000000
1139870.226562	0.464901	1.000000
1139870.926574	1.592669	1.000000
1139870.926574	0.534028	1.000000
1139871.626586	0.548157	1.000000
1139871.626586	1.406679	1.000000
1139872.326598	0.499130	1.000000
1139872.326598	1.709431	1.000000
1139873.026557	1.578690	1.000000
1139873.026557	0.487618	1.000000
1139873.726569	0.589699	1.000000
1139873.726569	1.542256	1.000000
1139874.426581	0.704998	1.000000
1139874.426581	1.585076	1.000000
1139875.126593	0.585568	1.000000
1139875.126593	1.662241	1.000000
1139875.826553	1.651936	1.000000
1139875.826553	0.622216	1.000000
1139876.526564	0.518273	1.000000
1139876.526564	1.725776	1.000000
1139877.226576	0.879958	1.000000
1139877.226576	1.694699	1.000000
1139877.926640	1.695578	1.000000
1139877.926640	-2.887562	1.000000
1139877.926640	0.704889	1.000000
1139878.626652	0.659218	1.000000
1139878.626652	1.674238	1.000000
1139879.326664	0.669125	1.000000
1139879.326664	1.668920	1.000000
1139880.026624	1.637785	1.000000
1139880.026624	0.724389	1.000000
1139880.726635	0.891629	1.000000
1139881.426647	0.835175	1.000000
1139881.426647	1.709073	1.000000
1139882.126659	1.695433	1.000000
1139882.126659	0.714467	1.000000
1139882.826619	0.655019	1.000000
1139882.826619	1.613494	1.000000
1139883.526631	0.740615	1.000000
1139883.526631	1.608730	1.000000
1139884.226643	1.800554	1.000000
1139884.226643	0.694721	1.000000
1139884.926707	1.797539	1.000000
1139884.926707	-0.668499	1.000000
1139885.626718	1.670416	1.000000
1139885.626718	0.878500	1.000000
1139886.326730	0.712200	1.000000
1139886.326730	1.725167	1.000000
1139887.026690	0.735203	1.000000
1139887.026690	1.598544	1.000000
1139887.726702	1.713538	1.000000
1139888.426714	0.692244	1.000000
1139888.426714	1.711669	1.000000
1139889.126725	0.550414	1.000000
1139889.126725	1.593540	1.000000
1139889.826529	1.700161	1.000000
1139889.826529	0.834376	1.000000
1139890.526488	0.781151	1.000000
1139890.526488	1.574954	1.000000
1139891.226500	0.756901	1.000000
1139891.226500	1.739428	1.000000
1139891.226500	-1.118817	1.000000
1139891.926512	1.707825	1.000000
1139891.926512	0.583733	1.000000
1139892.626524	0.746051	1.000000
1139892.626524	1.571602	1.000000
1139893.326484	1.764017	1.000000
1139893.326484	0.778866	1.000000
1139894.026496	0.739519	1.000000
1139894.726560	1.648748	1.000000
1139895.426571	0.690627	1.000000
1139895.426571	1.830195	1.000000
1139896.126583	0.820539	1.000000
1139896.126583	1.669668	1.000000
1139896.826595	0.763807	1.000000
1139896.826595	1.797397	1.000000
1139897.526555	0.711064	1.000000
1139897.526555	1.433152	1.000000
1139898.226567	0.696873	1.000000
1139898.226567	1.765446	1.000000
1139898.926578	0.666286	1.000000
1139898.926578	1.551040	1.000000
1139900.326550	1.290490	1.000000
1139901.026666	0.847019	1.000000
1139901.026666	-1.032578	1.000000
1139901.726626	1.586255	1.000000
1139902.426638	1.663353	1.000000
1139902.426638	0.694178	1.000000
1139903.126650	0.611642	1.000000
1139903.126650	1.716370	1.000000
1139903.826661	1.728818	1.000000
1139903.826661	0.329968	1.000000
1139905.226633	0.752062	1.000000
1139905.226633	1.657928	1.000000
1139905.926645	0.712620	1.000000
1139906.626657	0.728927	1.000000
1139907.326669	0.542134	1.000000
1139907.326669	1.773686	1.000000
1139908.026628	1.673663	1.000000
1139908.726692	1.673838	1.000000
1139908.726692	0.550547	1.000000
1139909.426704	0.655080	1.000000
1139909.426704	1.746564	1.000000
1139910.126716	0.672505	1.000000
1139910.126716	1.608686	1.000000
1139910.826728	0.432209	1.000000
1139910.826728	1.797253	1.000000
1139911.526740	1.666441	1.000000
1139911.526740	0.607850	1.000000
1139912.226699	1.671483	1.000000
1139912.926711	0.662178	1.000000
1139912.926711	1.564762	1.000000
1139913.626723	1.653925	1.000000
1139913.626723	0.738200	1.000000
1139914.326526	0.500377	1.000000
1139915.026486	0.671232	1.000000
1139915.026486	1.850713	1.000000
1139915.726498	0.657480	1.000000
1139915.726498	1.756868	1.000000
1139916.426510	0.751600	1.000000
1139916.426510	1.685618	1.000000
1139917.126521	0.829085	1.000000
1139917.826481	1.698081	1.000000
1139918.526597	0.576515	1.000000
1139918.526597	1.648411	1.000000
1139919.226557	1.645678	1.000000
1139919.926569	0.549789	1.000000
1139919.926569	1.534449	1.000000
1139920.626581	0.490723	1.000000
1139921.326593	0.775606	1.000000
1139922.026552	0.506555	1.000000
1139922.026552	1.660535	1.000000
1139922.726564	1.752570	1.000000
1139922.726564	0.681684	1.000000
1139923.426576	1.577267	1.000000
1139924.126588	0.725439	1.000000
1139924.826600	0.612415	1.000000
1139924.826600	1.710321	1.000000
1139925.526664	0.660258	1.000000
1139926.226623	1.623166	1.000000
1139926.226623	0.797462	1.000000
1139926.926635	1.700251	1.000000
1139926.926635	0.670614	1.000000
1139927.626647	1.701068	1.000000
1139927.626647	0.843842	1.000000
1139928.326659	0.723245	1.000000
1139928.326659	1.654234	1.000000
1139929.026671	1.612482	1.000000
1139929.726630	1.649692	1.000000
1139929.726630	0.714246	1.000000
1139931.126654	0.444568	1.000000
1139931.126654	1.634183	1.000000
1139931.826666	1.641128	1.000000
1139932.526730	0.674345	1.000000
1139932.526730	1.524824	1.000000
1139933.226690	1.694575	1.000000
1139933.226690	0.691925	1.000000
1139933.926702	0.626007	1.000000
1139933.926702	1.745355	1.000000
1139934.626713	0.607036	1.000000
1139934.626713	1.651176	1.000000
1139935.326725	0.859897	1.000000
1139935.326725	1.707166	1.000000
1139936.026737	0.611596	1.000000
1139936.026737	1.683984	1.000000
