1531189.834680	-35.436592	1.000000
1531189.834680	-187.262970	1.000000
1531189.834680	-215.842621	1.000000
1531189.834680	-229.729416	1.000000
1531190.534692	669.549683	1.000000
1531190.534692	579.493713	1.000000
1531190.534692	546.875488	1.000000
1531190.534692	0.360292	1.000000
1531190.534692	15.564404	1.000000
1531190.534692	-23.191071	1.000000
1531190.534692	-41.732922	1.000000
1531191.234678	433.755341	1.000000
1531191.234678	388.755829	1.000000
1531191.234678	216.534698	1.000000
1531191.234678	-36.959942	1.000000
1531191.934690	502.766541	1.000000
1531191.934690	445.825378	1.000000
1531191.934690	299.260040	1.000000
1531191.934690	201.061447	1.000000
1531191.934690	101.208313	1.000000
1531191.934690	46.517967	1.000000
1531191.934690	-19.827894	1.000000
1531191.934690	-153.891983	1.000000
1531191.934690	-172.767471	1.000000
1531191.934690	-212.774902	1.000000
1531192.634676	329.347626	1.000000
1531192.634676	144.370499	1.000000
1531192.634676	96.765320	1.000000
1531192.634676	40.338097	1.000000
1531192.634676	-19.505333	1.000000
1531192.634676	-236.384766	1.000000
1531193.334688	596.499695	1.000000
1531193.334688	220.749725	1.000000
1531193.334688	165.726685	1.000000
1531193.334688	-19.497744	1.000000
1531193.334688	-156.325012	1.000000
1531194.034673	285.504303	1.000000
1531194.034673	277.713013	1.000000
1531194.034673	209.870682	1.000000
1531194.034673	6.743725	1.000000
1531194.034673	-20.964846	1.000000
1531194.034673	-19.445835	1.000000
1531194.034673	-159.087234	1.000000
1531194.734685	655.940918	1.000000
1531194.734685	594.031372	1.000000
1531194.734685	349.504425	1.000000
1531194.734685	236.793976	1.000000
1531194.734685	255.331726	1.000000
1531194.734685	104.997108	1.000000
1531194.734685	-39.972614	1.000000
1531194.734685	-262.778595	1.000000
1531195.434697	664.104919	1.000000
1531195.434697	309.775116	1.000000
1531195.434697	156.274307	1.000000
1531195.434697	113.402122	1.000000
1531195.434697	-19.539593	1.000000
1531195.434697	-82.504120	1.000000
1531195.434697	-123.412163	1.000000
1531195.434697	-175.907928	1.000000
1531196.134683	612.273193	1.000000
1531196.134683	579.212402	1.000000
1531196.134683	194.907776	1.000000
1531196.134683	16.991909	1.000000
1531196.134683	-19.293921	1.000000
1531196.834695	565.394287	1.000000
1531196.834695	328.143951	1.000000
1531196.834695	9.586477	1.000000
1531196.834695	-19.500353	1.000000
1531197.534759	546.529053	1.000000
1531197.534759	471.921417	1.000000
1531197.534759	299.363037	1.000000
1531197.534759	303.402283	1.000000
1531197.534759	154.621948	1.000000
1531197.534759	-19.540171	1.000000
1531197.534759	-147.120926	1.000000
1531198.234744	539.372498	1.000000
1531198.234744	542.282471	1.000000
1531198.234744	452.339203	1.000000
1531198.234744	334.657318	1.000000
1531198.234744	168.313675	1.000000
1531198.234744	-26.895412	1.000000
1531198.234744	-19.611994	1.000000
1531198.234744	-71.051575	1.000000
1531198.234744	-205.371872	1.000000
1531198.934756	466.988403	1.000000
1531198.934756	435.051941	1.000000
1531198.934756	277.652100	1.000000
1531198.934756	-19.537424	1.000000
1531198.934756	-18.015547	1.000000
1531198.934756	-20.576593	1.000000
1531198.934756	-264.128357	1.000000
1531199.634768	684.645996	1.000000
1531199.634768	617.827148	1.000000
1531199.634768	344.981445	1.000000
1531199.634768	194.994125	1.000000
1531199.634768	-19.531126	1.000000
1531199.634768	-62.916679	1.000000
1531200.334754	642.749207	1.000000
1531200.334754	619.929016	1.000000
1531200.334754	472.348358	1.000000
1531200.334754	473.709930	1.000000
1531200.334754	361.093414	1.000000
1531200.334754	53.425835	1.000000
1531200.334754	17.657135	1.000000
1531200.334754	-19.559874	1.000000
1531200.334754	-38.802685	1.000000
1531200.334754	-140.202332	1.000000
1531200.334754	-265.899323	1.000000
1531201.034766	400.293182	1.000000
1531201.034766	-19.541121	1.000000
1531201.034766	-44.956844	1.000000
1531201.734751	686.393494	1.000000
1531201.734751	635.154541	1.000000
1531201.734751	530.512390	1.000000
1531201.734751	519.234924	1.000000
1531201.734751	501.606232	1.000000
1531201.734751	348.549683	1.000000
1531201.734751	192.566071	1.000000
1531201.734751	54.217396	1.000000
1531201.734751	-229.551804	1.000000
1531201.734751	-264.684387	1.000000
1531202.434763	686.014221	1.000000
1531202.434763	588.840454	1.000000
1531202.434763	369.785370	1.000000
1531202.434763	342.375702	1.000000
1531202.434763	234.853821	1.000000
1531202.434763	151.082947	1.000000
1531202.434763	-19.720947	1.000000
1531202.434763	-106.995018	1.000000
1531203.134749	619.678833	1.000000
1531203.134749	393.594727	1.000000
1531203.134749	280.222137	1.000000
1531203.134749	91.877205	1.000000
1531203.134749	-19.490253	1.000000
1531203.134749	-167.214462	1.000000
1531203.134749	-171.062378	1.000000
1531203.134749	-200.791153	1.000000
1531203.134749	-219.150742	1.000000
1531203.834813	627.393799	1.000000
1531203.834813	627.929382	1.000000
1531203.834813	468.216583	1.000000
1531203.834813	407.409698	1.000000
1531203.834813	342.273560	1.000000
1531203.834813	239.408035	1.000000
1531203.834813	77.061386	1.000000
1531203.834813	6.137971	1.000000
1531203.834813	-19.616461	1.000000
1531203.834813	-96.455048	1.000000
1531203.834813	-128.451172	1.000000
1531203.834813	-146.301941	1.000000
1531203.834813	-171.081940	1.000000
1531204.534825	569.539368	1.000000
1531204.534825	407.548065	1.000000
1531204.534825	353.594574	1.000000
1531204.534825	235.160858	1.000000
1531204.534825	168.118378	1.000000
1531204.534825	-47.543808	1.000000
1531204.534825	-139.508499	1.000000
1531205.234837	667.160156	1.000000
1531205.234837	220.240540	1.000000
1531205.234837	3.094633	1.000000
1531205.234837	-19.616117	1.000000
1531205.234837	-47.446129	1.000000
1531205.234837	-143.396011	1.000000
1531205.234837	-218.742004	1.000000
1531205.934823	610.999451	1.000000
1531205.934823	485.632507	1.000000
1531205.934823	375.845245	1.000000
1531205.934823	331.460205	1.000000
1531205.934823	155.555740	1.000000
1531205.934823	-19.599155	1.000000
1531205.934823	-99.433922	1.000000
1531205.934823	-117.343925	1.000000
1531205.934823	-175.343338	1.000000
1531205.934823	-247.555145	1.000000
1531205.934823	-245.059021	1.000000
1531206.634834	668.773071	1.000000
1531206.634834	437.355896	1.000000
1531206.634834	156.128891	1.000000
1531206.634834	137.404953	1.000000
1531206.634834	-19.669704	1.000000
1531206.634834	-156.431381	1.000000
1531207.334820	526.843994	1.000000
1531207.334820	411.661743	1.000000
1531207.334820	294.159943	1.000000
1531207.334820	227.203613	1.000000
1531207.334820	141.497131	1.000000
1531207.334820	61.228886	1.000000
1531207.334820	-19.608820	1.000000
1531207.334820	-170.022095	1.000000
1531207.334820	-279.332672	1.000000
1531208.034832	630.524963	1.000000
1531208.034832	584.234985	1.000000
1531208.034832	424.966888	1.000000
1531208.034832	366.382599	1.000000
1531208.034832	338.676300	1.000000
1531208.034832	318.737671	1.000000
1531208.034832	133.834244	1.000000
1531208.034832	-19.637054	1.000000
1531208.034832	-45.006485	1.000000
1531208.034832	-96.754066	1.000000
1531208.034832	-86.320335	1.000000
1531208.034832	-250.419724	1.000000
1531208.034832	-275.811615	1.000000
1531208.734818	560.048340	1.000000
1531208.734818	531.698242	1.000000
1531208.734818	518.759399	1.000000
1531208.734818	450.216736	1.000000
1531208.734818	55.903572	1.000000
1531208.734818	-19.636810	1.000000
1531208.734818	-40.325062	1.000000
1531208.734818	-132.041458	1.000000
1531208.734818	-148.955078	1.000000
1531209.434621	373.191071	1.000000
1531209.434621	248.645798	1.000000
1531209.434621	247.073334	1.000000
1531209.434621	-19.590401	1.000000
1531209.434621	-139.965942	1.000000
1531210.134607	385.168762	1.000000
1531210.134607	294.529053	1.000000
1531210.134607	20.122641	1.000000
1531210.134607	-19.768335	1.000000
1531210.134607	-48.404621	1.000000
1531210.834619	409.140839	1.000000
1531210.834619	389.299957	1.000000
1531210.834619	189.530106	1.000000
1531210.834619	54.455223	1.000000
1531210.834619	-19.650688	1.000000
1531210.834619	-111.667633	1.000000
1531210.834619	-259.142181	1.000000
1531210.834619	-278.369995	1.000000
1531211.534604	492.827606	1.000000
1531211.534604	434.169159	1.000000
1531211.534604	356.170685	1.000000
1531211.534604	236.828247	1.000000
1531211.534604	67.681923	1.000000
1531211.534604	-19.704723	1.000000
1531212.234616	549.320740	1.000000
1531212.234616	97.855026	1.000000
1531212.234616	38.542950	1.000000
1531212.234616	11.694089	1.000000
1531212.934628	490.053101	1.000000
1531212.934628	399.472076	1.000000
1531212.934628	280.160767	1.000000
1531212.934628	63.246288	1.000000
1531212.934628	56.467991	1.000000
1531212.934628	-23.076672	1.000000
1531212.934628	-19.664280	1.000000
1531213.634692	455.078644	1.000000
1531213.634692	447.584534	1.000000
1531213.634692	269.269806	1.000000
1531213.634692	102.865700	1.000000
1531213.634692	18.005705	1.000000
1531213.634692	17.070583	1.000000
1531213.634692	-19.696936	1.000000
1531214.334678	630.586487	1.000000
1531214.334678	613.281433	1.000000
1531214.334678	455.339233	1.000000
1531214.334678	439.978119	1.000000
1531214.334678	322.156738	1.000000
1531214.334678	78.241463	1.000000
1531214.334678	27.656376	1.000000
1531214.334678	-19.697458	1.000000
1531214.334678	-236.827087	1.000000
1531215.034690	-19.531790	1.000000
1531215.034690	-51.610073	1.000000
1531215.034690	-83.726532	1.000000
1531215.034690	-230.764481	1.000000
1531215.034690	-261.300934	1.000000
1531215.034690	-256.501740	1.000000
1531215.734676	678.380005	1.000000
1531215.734676	632.180237	1.000000
1531215.734676	234.986282	1.000000
1531215.734676	215.207672	1.000000
1531215.734676	14.525786	1.000000
1531215.734676	-19.801611	1.000000
1531215.734676	-38.603127	1.000000
1531215.734676	-198.988266	1.000000
1531216.434687	390.416718	1.000000
1531216.434687	366.739868	1.000000
1531216.434687	114.963974	1.000000
1531216.434687	-20.262453	1.000000
1531216.434687	-48.990429	1.000000
1531217.134699	504.916290	1.000000
1531217.134699	455.320862	1.000000
1531217.134699	329.492188	1.000000
1531217.134699	302.762451	1.000000
1531217.134699	165.866257	1.000000
1531217.134699	-19.564262	1.000000
1531217.834685	585.333679	1.000000
1531217.834685	360.091400	1.000000
1531217.834685	161.046021	1.000000
1531217.834685	44.098919	1.000000
1531217.834685	-19.615891	1.000000
1531217.834685	-264.498840	1.000000
1531218.534697	577.057983	1.000000
1531218.534697	509.170441	1.000000
1531218.534697	522.251343	1.000000
1531218.534697	286.484283	1.000000
1531218.534697	242.781830	1.000000
1531218.534697	22.434296	1.000000
1531218.534697	-19.584040	1.000000
1531218.534697	-103.140358	1.000000
1531219.234683	537.058594	1.000000
1531219.234683	305.236755	1.000000
1531219.234683	100.830017	1.000000
1531219.234683	83.502525	1.000000
1531219.234683	46.009117	1.000000
1531219.234683	61.750660	1.000000
1531219.234683	-19.519419	1.000000
1531219.934747	620.257202	1.000000
1531219.934747	453.226746	1.000000
1531219.934747	444.396423	1.000000
1531219.934747	288.979218	1.000000
1531219.934747	80.073418	1.000000
1531219.934747	-19.561195	1.000000
1531220.634758	533.313538	1.000000
1531220.634758	442.169769	1.000000
1531220.634758	190.232010	1.000000
1531220.634758	-19.736464	1.000000
1531220.634758	-31.068998	1.000000
1531221.334744	651.278870	1.000000
1531221.334744	339.274506	1.000000
1531221.334744	53.060093	1.000000
1531221.334744	-0.249337	1.000000
1531221.334744	-19.389284	1.000000
1531221.334744	-220.529495	1.000000
1531222.034756	161.353256	1.000000
1531222.034756	136.788345	1.000000
1531222.034756	7.490553	1.000000
1531222.034756	-19.497423	1.000000
1531222.034756	-168.871155	1.000000
1531222.034756	-155.535095	1.000000
1531222.034756	-225.808121	1.000000
1531222.734768	627.904663	1.000000
1531222.734768	587.585999	1.000000
1531222.734768	242.242111	1.000000
1531222.734768	184.355255	1.000000
1531222.734768	-19.430210	1.000000
1531222.734768	-155.654007	1.000000
1531223.434754	638.836365	1.000000
1531223.434754	505.724304	1.000000
1531223.434754	254.360046	1.000000
1531223.434754	126.883606	1.000000
1531223.434754	93.421791	1.000000
1531223.434754	82.312668	1.000000
1531223.434754	-19.476686	1.000000
1531223.434754	-77.142929	1.000000
1531223.434754	-190.662247	1.000000
1531223.434754	-278.736847	1.000000
1531224.134766	686.982788	1.000000
1531224.134766	562.508545	1.000000
1531224.134766	271.423645	1.000000
1531224.134766	99.096611	1.000000
1531224.134766	-19.471674	1.000000
1531224.134766	-218.047638	1.000000
1531224.134766	-197.704605	1.000000
1531224.834751	621.204712	1.000000
1531224.834751	427.386353	1.000000
1531224.834751	321.322876	1.000000
1531224.834751	193.995529	1.000000
1531224.834751	142.643402	1.000000
1531224.834751	-19.605377	1.000000
1531224.834751	-53.851837	1.000000
1531224.834751	-183.940903	1.000000
1531225.534763	666.421692	1.000000
1531225.534763	633.040466	1.000000
1531225.534763	574.039490	1.000000
1531225.534763	591.992554	1.000000
1531225.534763	451.821899	1.000000
1531225.534763	195.444626	1.000000
1531225.534763	-19.571623	1.000000
1531225.534763	-119.968056	1.000000
1531225.534763	-262.261627	1.000000
1531226.234749	446.237213	1.000000
1531226.234749	321.960785	1.000000
1531226.234749	295.540161	1.000000
1531226.234749	282.601532	1.000000
1531226.234749	31.746241	1.000000
1531226.234749	-19.611073	1.000000
1531226.234749	-47.152866	1.000000
1531226.234749	-228.045059	1.000000
1531226.934839	551.129700	1.000000
1531226.934839	521.039856	1.000000
1531226.934839	409.002350	1.000000
1531226.934839	293.553467	1.000000
1531226.934839	124.065231	1.000000
1531226.934839	129.874878	1.000000
1531226.934839	58.428970	1.000000
1531226.934839	-19.597248	1.000000
1531226.934839	-50.222927	1.000000
1531226.934839	-112.706818	1.000000
1531227.634825	460.668701	1.000000
1531227.634825	70.014091	1.000000
1531227.634825	-19.438513	1.000000
1531227.634825	-20.489822	1.000000
1531227.634825	-25.331274	1.000000
1531227.634825	-183.021851	1.000000
1531228.334837	610.188538	1.000000
1531228.334837	592.550903	1.000000
1531228.334837	368.620056	1.000000
1531228.334837	284.508087	1.000000
1531228.334837	263.296509	1.000000
1531228.334837	210.607635	1.000000
1531228.334837	176.390411	1.000000
1531228.334837	-19.634794	1.000000
1531228.334837	-126.542274	1.000000
1531229.034822	675.662354	1.000000
1531229.034822	581.212891	1.000000
1531229.034822	400.439056	1.000000
1531229.034822	378.312744	1.000000
1531229.034822	232.633087	1.000000
1531229.034822	151.567047	1.000000
1531229.034822	22.317463	1.000000
1531229.034822	-19.637009	1.000000
1531229.034822	-49.565884	1.000000
1531229.034822	-119.430428	1.000000
1531229.034822	-173.778168	1.000000
1531229.034822	-260.068848	1.000000
1531229.734834	479.647797	1.000000
1531229.734834	403.537689	1.000000
1531229.734834	179.927368	1.000000
1531229.734834	-19.672752	1.000000
1531229.734834	-167.849426	1.000000
1531230.434820	625.822754	1.000000
1531230.434820	252.040100	1.000000
1531230.434820	235.630966	1.000000
1531230.434820	12.587751	1.000000
1531230.434820	-19.531986	1.000000
1531231.134832	647.579346	1.000000
1531231.134832	614.631287	1.000000
1531231.134832	393.154999	1.000000
1531231.134832	331.044495	1.000000
1531231.134832	303.037933	1.000000
1531231.134832	-26.945028	1.000000
1531231.134832	-19.585245	1.000000
1531231.134832	-33.971073	1.000000
1531231.834818	663.832275	1.000000
1531231.834818	647.996155	1.000000
1531231.834818	585.773376	1.000000
1531231.834818	436.829529	1.000000
1531231.834818	354.766785	1.000000
1531231.834818	282.257599	1.000000
1531231.834818	236.700165	1.000000
1531231.834818	186.889694	1.000000
1531231.834818	13.366384	1.000000
1531231.834818	-19.884825	1.000000
1531231.834818	-14.341880	1.000000
1531231.834818	-139.363052	1.000000
1531231.834818	-245.559967	1.000000
1531232.534830	421.665039	1.000000
1531232.534830	139.893555	1.000000
1531232.534830	52.173244	1.000000
1531232.534830	-19.676836	1.000000
1531232.534830	-137.696808	1.000000
1531233.234607	674.920288	1.000000
1531233.234607	635.846619	1.000000
1531233.234607	593.451355	1.000000
1531233.234607	7.742860	1.000000
1531233.234607	-19.528069	1.000000
1531233.234607	-237.193832	1.000000
1531233.934619	670.949280	1.000000
1531233.934619	563.735291	1.000000
1531233.934619	411.786713	1.000000
1531233.934619	410.459351	1.000000
1531233.934619	400.547943	1.000000
1531233.934619	313.894745	1.000000
1531233.934619	179.881348	1.000000
1531233.934619	-25.234707	1.000000
1531233.934619	-19.631580	1.000000
1531233.934619	-190.501816	1.000000
1531233.934619	-196.480209	1.000000
1531234.634604	683.823181	1.000000
1531234.634604	653.662537	1.000000
1531234.634604	663.113037	1.000000
1531234.634604	639.633118	1.000000
1531234.634604	553.125732	1.000000
1531234.634604	-19.513214	1.000000
1531234.634604	-203.746765	1.000000
1531234.634604	-254.712509	1.000000
1531235.334616	-65.207359	1.000000
1531235.334616	-156.629944	1.000000
1531235.334616	-184.170364	1.000000
1531236.034628	620.261902	1.000000
1531236.034628	612.136536	1.000000
1531236.034628	450.804352	1.000000
1531236.034628	-19.597939	1.000000
1531236.034628	-84.208481	1.000000
1531236.734614	562.679565	1.000000
1531236.734614	264.689484	1.000000
1531236.734614	247.585007	1.000000
1531236.734614	106.051125	1.000000
1531236.734614	93.038994	1.000000
1531236.734614	-19.819525	1.000000
1531236.734614	-196.223969	1.000000
1531237.434678	684.327332	1.000000
1531237.434678	636.652405	1.000000
1531237.434678	96.615616	1.000000
1531237.434678	46.962692	1.000000
1531237.434678	-20.970465	1.000000
1531237.434678	-19.319260	1.000000
1531237.434678	-12.239260	1.000000
1531237.434678	-107.433434	1.000000
1531237.434678	-124.775444	1.000000
1531237.434678	-258.317108	1.000000
1531238.134690	374.227661	1.000000
1531238.134690	312.543823	1.000000
1531238.134690	292.566925	1.000000
1531238.134690	301.483063	1.000000
1531238.134690	70.277084	1.000000
1531238.134690	80.005150	1.000000
1531238.134690	-19.656366	1.000000
1531238.134690	-186.105728	1.000000
1531238.134690	-190.248627	1.000000
1531238.834675	682.612244	1.000000
1531238.834675	528.548828	1.000000
1531238.834675	452.463654	1.000000
1531238.834675	455.089935	1.000000
1531238.834675	249.742523	1.000000
1531238.834675	166.663834	1.000000
1531238.834675	102.580521	1.000000
1531238.834675	-19.289879	1.000000
1531238.834675	-175.196091	1.000000
1531238.834675	-208.517288	1.000000
1531239.534687	642.680176	1.000000
1531239.534687	406.514130	1.000000
1531239.534687	399.796204	1.000000
1531239.534687	341.790497	1.000000
1531239.534687	342.422882	1.000000
1531239.534687	197.999329	1.000000
1531239.534687	160.307831	1.000000
1531239.534687	-19.517426	1.000000
1531239.534687	-130.872604	1.000000
1531239.534687	-178.692169	1.000000
1531239.534687	-262.738800	1.000000
1531240.234699	603.931458	1.000000
1531240.234699	564.056763	1.000000
1531240.234699	295.950287	1.000000
1531240.234699	282.909973	1.000000
1531240.234699	238.235077	1.000000
1531240.234699	30.769258	1.000000
1531240.234699	-19.456112	1.000000
1531240.934685	668.119202	1.000000
1531240.934685	588.442932	1.000000
1531240.934685	420.776550	1.000000
1531240.934685	92.028305	1.000000
1531240.934685	-19.816210	1.000000
1531240.934685	-19.267895	1.000000
1531240.934685	-98.807228	1.000000
1531240.934685	-103.507103	1.000000
1531240.934685	-184.150467	1.000000
1531241.634697	612.343567	1.000000
1531241.634697	558.219360	1.000000
1531241.634697	329.025513	1.000000
1531241.634697	-19.544100	1.000000
1531241.634697	-86.872726	1.000000
1531241.634697	-224.380798	1.000000
1531242.334682	278.442383	1.000000
1531242.334682	-19.556858	1.000000
1531242.334682	-62.971432	1.000000
1531242.334682	-93.487602	1.000000
1531242.334682	-275.851074	1.000000
1531243.034746	641.590881	1.000000
1531243.034746	585.978516	1.000000
1531243.034746	569.034119	1.000000
1531243.034746	-19.306107	1.000000
1531243.034746	-57.450340	1.000000
1531243.034746	-271.466187	1.000000
1531243.734758	419.690369	1.000000
1531243.734758	66.108009	1.000000
1531243.734758	-19.288748	1.000000
1531244.434744	493.493530	1.000000
1531244.434744	379.070740	1.000000
1531244.434744	246.129715	1.000000
1531244.434744	3.871833	1.000000
1531244.434744	5.267405	1.000000
1531244.434744	-19.434629	1.000000
1531244.434744	-69.014801	1.000000
1531244.434744	-86.515724	1.000000
1531245.134756	581.038513	1.000000
1531245.134756	409.438293	1.000000
1531245.134756	183.625107	1.000000
1531245.134756	179.611984	1.000000
1531245.134756	-19.342449	1.000000
1531245.134756	-168.469376	1.000000
1531245.134756	-217.513596	1.000000
1531245.134756	-234.253952	1.000000
1531245.134756	-227.679535	1.000000
1531245.134756	-249.263535	1.000000
1531245.834768	518.316345	1.000000
1531245.834768	413.177582	1.000000
1531245.834768	220.935822	1.000000
1531245.834768	76.165154	1.000000
1531245.834768	-19.401508	1.000000
1531245.834768	-142.871368	1.000000
1531245.834768	-212.321381	1.000000
1531246.534754	678.348022	1.000000
1531246.534754	480.877441	1.000000
1531246.534754	178.122482	1.000000
1531246.534754	141.110535	1.000000
1531246.534754	-7.034060	1.000000
1531246.534754	-50.846100	1.000000
1531247.234765	453.128418	1.000000
1531247.234765	-19.575773	1.000000
1531247.234765	-142.103073	1.000000
1531247.234765	-160.282547	1.000000
1531247.234765	-158.078781	1.000000
1531247.234765	-203.445221	1.000000
1531247.934751	291.548828	1.000000
1531247.934751	-19.536314	1.000000
1531247.934751	-37.250137	1.000000
1531247.934751	-242.424316	1.000000
1531248.634763	679.476501	1.000000
1531248.634763	561.732300	1.000000
1531248.634763	144.167236	1.000000
1531248.634763	47.683266	1.000000
1531248.634763	-19.546822	1.000000
1531248.634763	-264.216064	1.000000
1531248.634763	-255.236542	1.000000
1531249.334749	680.065063	1.000000
1531249.334749	452.539429	1.000000
1531249.334749	65.167580	1.000000
1531249.334749	-19.363533	1.000000
1531249.334749	-44.343994	1.000000
1531249.334749	-60.051437	1.000000
1531250.034761	594.570740	1.000000
1531250.034761	494.456665	1.000000
1531250.034761	396.495544	1.000000
1531250.034761	202.645050	1.000000
1531250.034761	-19.465029	1.000000
1531250.034761	-106.624977	1.000000
1531250.034761	-127.283035	1.000000
1531250.034761	-219.479828	1.000000
1531250.734746	629.197693	1.000000
1531250.734746	464.885498	1.000000
1531250.734746	405.659943	1.000000
1531250.734746	322.321869	1.000000
1531250.734746	7.954529	1.000000
1531250.734746	-5.460738	1.000000
1531250.734746	-78.863617	1.000000
1531250.734746	-132.137558	1.000000
1531251.434837	657.827209	1.000000
1531251.434837	452.369415	1.000000
1531251.434837	369.662415	1.000000
1531251.434837	268.228973	1.000000
1531251.434837	222.277756	1.000000
1531251.434837	150.189590	1.000000
1531251.434837	103.714897	1.000000
1531251.434837	74.447174	1.000000
1531251.434837	28.066467	1.000000
1531251.434837	-19.686203	1.000000
1531252.134822	549.372864	1.000000
1531252.134822	168.671600	1.000000
1531252.134822	117.546333	1.000000
1531252.134822	133.969223	1.000000
1531252.134822	-19.249401	1.000000
1531252.134822	-8.865190	1.000000
1531252.134822	-36.340904	1.000000
1531252.834834	477.532898	1.000000
1531252.834834	408.464447	1.000000
1531252.834834	338.939087	1.000000
1531252.834834	292.933380	1.000000
1531252.834834	177.998734	1.000000
1531252.834834	13.304484	1.000000
1531252.834834	-19.382303	1.000000
1531252.834834	-50.671268	1.000000
1531252.834834	-137.121826	1.000000
1531252.834834	-130.758682	1.000000
1531253.534820	582.299805	1.000000
1531253.534820	510.778046	1.000000
1531253.534820	442.944061	1.000000
1531253.534820	10.497590	1.000000
1531253.534820	-19.537132	1.000000
1531253.534820	-28.455206	1.000000
1531253.534820	-277.567719	1.000000
1531254.234832	674.990662	1.000000
1531254.234832	541.317627	1.000000
1531254.234832	540.769775	1.000000
1531254.234832	327.389954	1.000000
1531254.234832	258.114105	1.000000
1531254.234832	-19.264969	1.000000
1531254.234832	-237.580399	1.000000
1531254.234832	-222.843903	1.000000
1531254.934818	674.912659	1.000000
1531254.934818	515.275208	1.000000
1531254.934818	455.722412	1.000000
1531254.934818	210.966003	1.000000
1531254.934818	-19.515257	1.000000
1531254.934818	-21.495173	1.000000
1531254.934818	-170.482513	1.000000
1531255.634829	550.186340	1.000000
1531255.634829	510.881744	1.000000
1531255.634829	477.672424	1.000000
1531255.634829	341.896729	1.000000
1531255.634829	288.782898	1.000000
1531255.634829	254.155975	1.000000
1531255.634829	-19.502922	1.000000
1531255.634829	-123.253601	1.000000
1531255.634829	-107.556702	1.000000
1531255.634829	-170.721359	1.000000
1531256.334607	504.116608	1.000000
1531256.334607	383.240662	1.000000
1531256.334607	201.490707	1.000000
1531256.334607	-19.376854	1.000000
1531256.334607	-25.997128	1.000000
1531256.334607	-161.118042	1.000000
1531256.334607	-186.564331	1.000000
1531256.334607	-217.232224	1.000000
1531256.334607	-200.274765	1.000000
1531257.034618	572.920044	1.000000
1531257.034618	542.381287	1.000000
1531257.034618	407.530029	1.000000
1531257.034618	310.003326	1.000000
1531257.034618	169.520386	1.000000
1531257.034618	-3.236056	1.000000
1531257.034618	-19.281723	1.000000
1531257.034618	-74.325523	1.000000
1531257.034618	-71.833359	1.000000
1531257.034618	-88.245575	1.000000
1531257.034618	-203.595444	1.000000
1531257.734630	622.586792	1.000000
1531257.734630	-19.237795	1.000000
1531257.734630	-54.872932	1.000000
1531257.734630	-166.859802	1.000000
1531257.734630	-196.089584	1.000000
1531258.434616	570.149780	1.000000
1531258.434616	547.830322	1.000000
1531258.434616	511.494537	1.000000
1531258.434616	485.527252	1.000000
1531258.434616	283.351501	1.000000
1531258.434616	154.042740	1.000000
1531258.434616	130.905579	1.000000
1531258.434616	-30.382908	1.000000
1531258.434616	-92.338860	1.000000
1531258.434616	-178.471527	1.000000
1531259.134628	335.605896	1.000000
1531259.134628	109.311081	1.000000
1531259.134628	7.883475	1.000000
1531259.134628	-19.385094	1.000000
1531259.134628	-41.813633	1.000000
1531259.134628	-30.348032	1.000000
1531259.134628	-43.348019	1.000000
1531259.834692	552.035156	1.000000
1531259.834692	-19.385462	1.000000
1531260.534678	643.239075	1.000000
1531260.534678	562.286194	1.000000
1531260.534678	516.298706	1.000000
1531260.534678	488.195801	1.000000
1531260.534678	493.483643	1.000000
1531260.534678	452.713837	1.000000
1531260.534678	409.330139	1.000000
1531260.534678	214.259521	1.000000
1531260.534678	162.510712	1.000000
1531260.534678	-19.362623	1.000000
1531260.534678	-22.003571	1.000000
1531260.534678	-81.316315	1.000000
1531260.534678	-210.909637	1.000000
1531261.234690	637.611023	1.000000
1531261.234690	557.860901	1.000000
1531261.234690	447.449951	1.000000
1531261.234690	411.144592	1.000000
1531261.234690	300.384766	1.000000
1531261.234690	276.272278	1.000000
1531261.234690	51.236828	1.000000
1531261.234690	-19.467741	1.000000
1531261.234690	-20.257889	1.000000
1531261.234690	-134.303711	1.000000
1531261.234690	-149.193481	1.000000
1531261.234690	-183.757828	1.000000
1531261.234690	-177.486801	1.000000
1531261.934675	554.919434	1.000000
1531261.934675	232.896179	1.000000
1531261.934675	-19.364321	1.000000
1531262.634687	556.281860	1.000000
1531262.634687	501.274506	1.000000
1531262.634687	506.948669	1.000000
1531262.634687	278.296661	1.000000
1531262.634687	96.792671	1.000000
1531262.634687	-19.522039	1.000000
1531262.634687	-208.063354	1.000000
1531263.334699	405.708923	1.000000
1531263.334699	396.339905	1.000000
1531263.334699	253.144257	1.000000
1531263.334699	191.511612	1.000000
1531263.334699	83.678978	1.000000
1531263.334699	-19.300732	1.000000
1531263.334699	-225.063324	1.000000
1531264.034685	404.600128	1.000000
1531264.034685	347.654449	1.000000
1531264.034685	91.468636	1.000000
1531264.034685	-19.450884	1.000000
1531264.034685	-37.020344	1.000000
1531264.034685	-77.793510	1.000000
1531264.734697	637.084351	1.000000
1531264.734697	639.879150	1.000000
1531264.734697	614.989319	1.000000
1531264.734697	469.459290	1.000000
1531264.734697	416.962585	1.000000
1531264.734697	149.305252	1.000000
1531264.734697	-19.241325	1.000000
1531264.734697	-119.615746	1.000000
1531264.734697	-228.794220	1.000000
1531264.734697	-255.093765	1.000000
1531264.734697	-250.202209	1.000000
